"390591 Copolymers Of Vinyl Esters,in Primary Forms, Nesoi","April 2004","142,593"
"3906 Acrylic Polymers In Primary Forms","2004","2,012,466"
"3906 Acrylic Polymers In Primary Forms","January 2004","159,006"
"3906 Acrylic Polymers In Primary Forms","February 2004","151,846"
"3906 Acrylic Polymers In Primary Forms","March 2004","146,565"
"3906 Acrylic Polymers In Primary Forms","April 2004","122,518"
"3906 Acrylic Polymers In Primary Forms","May 2004","154,919"
"3906 Acrylic Polymers In Primary Forms","June 2004","92,252"
"3906 Acrylic Polymers In Primary Forms","July 2004","210,427"
"3906 Acrylic Polymers In Primary Forms","August 2004","127,138"
"3906 Acrylic Polymers In Primary Forms","September 2004","148,373"
"3906 Acrylic Polymers In Primary Forms","October 2004","403,356"
"3906 Acrylic Polymers In Primary Forms","November 2004","236,390"
"3906 Acrylic Polymers In Primary Forms","December 2004","59,676"
"3906 Acrylic Polymers In Primary Forms","February 2016","172,662"
"390610 Polymethyl Methacrylate, Pr Fms","2004","79,970"
"390610 Polymethyl Methacrylate, Pr Fms","March 2004","8,353"
"390610 Polymethyl Methacrylate, Pr Fms","April 2004","10,578"
"390610 Polymethyl Methacrylate, Pr Fms","July 2004","47,515"
"390610 Polymethyl Methacrylate, Pr Fms","August 2004","5,988"
"390610 Polymethyl Methacrylate, Pr Fms","November 2004","7,536"
"390690 Acrylic Polymers Nesoi, In Primary Forms","2004","1,932,496"
"390690 Acrylic Polymers Nesoi, In Primary Forms","January 2004","159,006"
"390690 Acrylic Polymers Nesoi, In Primary Forms","February 2004","151,846"
"390690 Acrylic Polymers Nesoi, In Primary Forms","March 2004","138,212"
"390690 Acrylic Polymers Nesoi, In Primary Forms","April 2004","111,940"
"390690 Acrylic Polymers Nesoi, In Primary Forms","May 2004","154,919"
"390690 Acrylic Polymers Nesoi, In Primary Forms","June 2004","92,252"
"390690 Acrylic Polymers Nesoi, In Primary Forms","July 2004","162,912"
"390690 Acrylic Polymers Nesoi, In Primary Forms","August 2004","121,150"
"390690 Acrylic Polymers Nesoi, In Primary Forms","September 2004","148,373"
"390690 Acrylic Polymers Nesoi, In Primary Forms","October 2004","403,356"
"390690 Acrylic Polymers Nesoi, In Primary Forms","November 2004","228,854"
"390690 Acrylic Polymers Nesoi, In Primary Forms","December 2004","59,676"
"390690 Acrylic Polymers Nesoi, In Primary Forms","February 2016","172,662"
"3907 Polyethers, Expoxides & Polyesters, Primary Forms","2004","1,240,060"
"3907 Polyethers, Expoxides & Polyesters, Primary Forms","January 2004","46,734"
"3907 Polyethers, Expoxides & Polyesters, Primary Forms","February 2004","120,125"
"3907 Polyethers, Expoxides & Polyesters, Primary Forms","March 2004","110,049"
"3907 Polyethers, Expoxides & Polyesters, Primary Forms","April 2004","168,381"
"3907 Polyethers, Expoxides & Polyesters, Primary Forms","May 2004","44,852"
"3907 Polyethers, Expoxides & Polyesters, Primary Forms","June 2004","84,680"
"3907 Polyethers, Expoxides & Polyesters, Primary Forms","July 2004","130,083"
"3907 Polyethers, Expoxides & Polyesters, Primary Forms","August 2004","106,283"
"3907 Polyethers, Expoxides & Polyesters, Primary Forms","September 2004","144,565"
"3907 Polyethers, Expoxides & Polyesters, Primary Forms","October 2004","65,634"
"3907 Polyethers, Expoxides & Polyesters, Primary Forms","November 2004","110,133"
"3907 Polyethers, Expoxides & Polyesters, Primary Forms","December 2004","108,541"
"3907 Polyethers, Expoxides & Polyesters, Primary Forms","February 2016","343,962"
"390720 Polyethers Nesoi, Pr Fms","2004","33,433"
"390720 Polyethers Nesoi, Pr Fms","April 2004","2,616"
"390720 Polyethers Nesoi, Pr Fms","June 2004","7,713"
"390720 Polyethers Nesoi, Pr Fms","October 2004","11,715"
"390720 Polyethers Nesoi, Pr Fms","November 2004","11,389"
"390720 Polyethers Nesoi, Pr Fms","February 2016","137,045"
"390730 Epoxide Resins, Pr Fms","2004","762,823"
"390730 Epoxide Resins, Pr Fms","January 2004","30,930"
"390730 Epoxide Resins, Pr Fms","February 2004","54,814"
"390730 Epoxide Resins, Pr Fms","March 2004","110,049"
"390730 Epoxide Resins, Pr Fms","April 2004","96,781"
"390730 Epoxide Resins, Pr Fms","May 2004","44,852"
"390730 Epoxide Resins, Pr Fms","June 2004","76,967"
"390730 Epoxide Resins, Pr Fms","July 2004","64,388"
"390730 Epoxide Resins, Pr Fms","August 2004","101,782"
"390730 Epoxide Resins, Pr Fms","September 2004","62,275"
"390730 Epoxide Resins, Pr Fms","October 2004","40,211"
"390730 Epoxide Resins, Pr Fms","November 2004","29,983"
"390730 Epoxide Resins, Pr Fms","December 2004","49,791"
"390730 Epoxide Resins, Pr Fms","February 2016","96,382"
"390740 Polycarbonates, Pr Fms","2004","14,495"
"390740 Polycarbonates, Pr Fms","January 2004","8,298"
"390740 Polycarbonates, Pr Fms","October 2004","6,197"
"390740 Polycarbonates, Pr Fms","February 2016","16,083"
"390750 Alkyd Resins, Pr Fms","2004","58,727"
"390750 Alkyd Resins, Pr Fms","November 2004","58,727"
"390760 Polyethylene Terephthalate, Pr Fms","2004","356,047"
"390760 Polyethylene Terephthalate, Pr Fms","January 2004","7,506"
"390760 Polyethylene Terephthalate, Pr Fms","February 2004","65,311"
"390760 Polyethylene Terephthalate, Pr Fms","April 2004","68,984"
"390760 Polyethylene Terephthalate, Pr Fms","July 2004","65,695"
"390760 Polyethylene Terephthalate, Pr Fms","September 2004","82,290"
"390760 Polyethylene Terephthalate, Pr Fms","October 2004","7,511"
"390760 Polyethylene Terephthalate, Pr Fms","December 2004","58,750"
"390760 Polyethylene Terephthalate, Pr Fms","February 2016","5,212"
"390791 Polyesters Nesoi, Unsaturated, Pr Fms","2004","4,501"
"390791 Polyesters Nesoi, Unsaturated, Pr Fms","August 2004","4,501"
"390791 Polyesters Nesoi, Unsaturated, Pr Fms","February 2016","6,318"
"390799 Polyesters Nesoi, Unsaturated, Pr Fms","2004","10,034"
"390799 Polyesters Nesoi, Unsaturated, Pr Fms","November 2004","10,034"
"390799 Polyesters Nesoi, Unsaturated, Pr Fms","February 2016","82,922"
"3908 Polyamides In Primary Forms","2004","767,153"
"3908 Polyamides In Primary Forms","January 2004","56,767"
"3908 Polyamides In Primary Forms","February 2004","47,526"
"3908 Polyamides In Primary Forms","March 2004","47,337"
"3908 Polyamides In Primary Forms","April 2004","62,037"
"3908 Polyamides In Primary Forms","May 2004","31,515"
"3908 Polyamides In Primary Forms","June 2004","62,356"
"3908 Polyamides In Primary Forms","July 2004","72,552"
"3908 Polyamides In Primary Forms","August 2004","58,009"
"3908 Polyamides In Primary Forms","September 2004","61,818"
"3908 Polyamides In Primary Forms","October 2004","88,022"
"3908 Polyamides In Primary Forms","November 2004","64,695"
"3908 Polyamides In Primary Forms","December 2004","114,519"
"3908 Polyamides In Primary Forms","February 2016","25,314"
"390810 Polyamide-6,-11,-12,-6,6,-6,9,-6,10 Or -6,12","2004","48,064"
"390810 Polyamide-6,-11,-12,-6,6,-6,9,-6,10 Or -6,12","January 2004","3,800"
"390810 Polyamide-6,-11,-12,-6,6,-6,9,-6,10 Or -6,12","April 2004","4,700"
"390810 Polyamide-6,-11,-12,-6,6,-6,9,-6,10 Or -6,12","June 2004","15,146"
"390810 Polyamide-6,-11,-12,-6,6,-6,9,-6,10 Or -6,12","December 2004","24,418"
"390810 Polyamide-6,-11,-12,-6,6,-6,9,-6,10 Or -6,12","February 2016","5,274"
"390890 Polyamides Nesoi, In Primary Forms","2004","719,089"
"390890 Polyamides Nesoi, In Primary Forms","January 2004","52,967"
"390890 Polyamides Nesoi, In Primary Forms","February 2004","47,526"
"390890 Polyamides Nesoi, In Primary Forms","March 2004","47,337"
"390890 Polyamides Nesoi, In Primary Forms","April 2004","57,337"
"390890 Polyamides Nesoi, In Primary Forms","May 2004","31,515"
"390890 Polyamides Nesoi, In Primary Forms","June 2004","47,210"
"390890 Polyamides Nesoi, In Primary Forms","July 2004","72,552"
"390890 Polyamides Nesoi, In Primary Forms","August 2004","58,009"
"390890 Polyamides Nesoi, In Primary Forms","September 2004","61,818"
"390890 Polyamides Nesoi, In Primary Forms","October 2004","88,022"
"390890 Polyamides Nesoi, In Primary Forms","November 2004","64,695"
"390890 Polyamides Nesoi, In Primary Forms","December 2004","90,101"
"390890 Polyamides Nesoi, In Primary Forms","February 2016","20,040"
"3909 Amino-resins, Phenolics & Polyurethanes, Prim Form","2004","3,030,213"
"3909 Amino-resins, Phenolics & Polyurethanes, Prim Form","January 2004","237,182"
"3909 Amino-resins, Phenolics & Polyurethanes, Prim Form","February 2004","212,603"
"3909 Amino-resins, Phenolics & Polyurethanes, Prim Form","March 2004","199,122"
"3909 Amino-resins, Phenolics & Polyurethanes, Prim Form","April 2004","182,258"
"3909 Amino-resins, Phenolics & Polyurethanes, Prim Form","May 2004","303,052"
"3909 Amino-resins, Phenolics & Polyurethanes, Prim Form","June 2004","232,456"
"3909 Amino-resins, Phenolics & Polyurethanes, Prim Form","July 2004","191,201"
"3909 Amino-resins, Phenolics & Polyurethanes, Prim Form","August 2004","220,920"
"3909 Amino-resins, Phenolics & Polyurethanes, Prim Form","September 2004","258,111"
"3909 Amino-resins, Phenolics & Polyurethanes, Prim Form","October 2004","388,106"
"3909 Amino-resins, Phenolics & Polyurethanes, Prim Form","November 2004","314,848"
"3909 Amino-resins, Phenolics & Polyurethanes, Prim Form","December 2004","290,354"
"3909 Amino-resins, Phenolics & Polyurethanes, Prim Form","February 2016","3,203,176"
"390910 Urea Resins, Pr Fms; Thiourea Resins, Pr Fms","February 2016","11,753"
"390920 Melamine Resins, Pr Fms","February 2016","9,502"
"390930 Amino-resins Nesoi, Pr Fms","2004","13,924"
"390930 Amino-resins Nesoi, Pr Fms","October 2004","13,924"
"390930 Amino-resins Nesoi, Pr Fms","February 2016","60,791"
"390940 Phenolic Resins, Pr Fms","2004","2,124,415"
"390940 Phenolic Resins, Pr Fms","January 2004","104,725"
"390940 Phenolic Resins, Pr Fms","February 2004","151,036"
"390940 Phenolic Resins, Pr Fms","March 2004","91,168"
"390940 Phenolic Resins, Pr Fms","April 2004","149,415"
"390940 Phenolic Resins, Pr Fms","May 2004","158,461"
"390940 Phenolic Resins, Pr Fms","June 2004","166,123"
"390940 Phenolic Resins, Pr Fms","July 2004","166,380"
"390940 Phenolic Resins, Pr Fms","August 2004","130,065"
"390940 Phenolic Resins, Pr Fms","September 2004","230,344"
"390940 Phenolic Resins, Pr Fms","October 2004","328,937"
"390940 Phenolic Resins, Pr Fms","November 2004","201,892"
"390940 Phenolic Resins, Pr Fms","December 2004","245,869"
"390940 Phenolic Resins, Pr Fms","February 2016","1,895,355"
"390950 Polyurethanes, In Primary Forms","2004","891,874"
"390950 Polyurethanes, In Primary Forms","January 2004","132,457"
"390950 Polyurethanes, In Primary Forms","February 2004","61,567"
"390950 Polyurethanes, In Primary Forms","March 2004","107,954"
"390950 Polyurethanes, In Primary Forms","April 2004","32,843"
"390950 Polyurethanes, In Primary Forms","May 2004","144,591"
"390950 Polyurethanes, In Primary Forms","June 2004","66,333"
"390950 Polyurethanes, In Primary Forms","July 2004","24,821"
"390950 Polyurethanes, In Primary Forms","August 2004","90,855"
"390950 Polyurethanes, In Primary Forms","September 2004","27,767"
"390950 Polyurethanes, In Primary Forms","October 2004","45,245"
"390950 Polyurethanes, In Primary Forms","November 2004","112,956"
"390950 Polyurethanes, In Primary Forms","December 2004","44,485"
"390950 Polyurethanes, In Primary Forms","February 2016","1,225,775"
"3910 Silicones, In Primary Forms","2004","683,664"
"3910 Silicones, In Primary Forms","March 2004","64,152"
"3910 Silicones, In Primary Forms","April 2004","11,665"
"3910 Silicones, In Primary Forms","May 2004","47,170"
"3910 Silicones, In Primary Forms","June 2004","75,197"
"3910 Silicones, In Primary Forms","July 2004","202,765"
"3910 Silicones, In Primary Forms","August 2004","56,098"
"3910 Silicones, In Primary Forms","September 2004","50,895"
"3910 Silicones, In Primary Forms","October 2004","50,278"
"3910 Silicones, In Primary Forms","November 2004","39,361"
"3910 Silicones, In Primary Forms","December 2004","86,083"
"3910 Silicones, In Primary Forms","February 2016","126,185"
"391000 Silicones, In Primary Forms","2004","683,664"
"391000 Silicones, In Primary Forms","March 2004","64,152"
"391000 Silicones, In Primary Forms","April 2004","11,665"
"391000 Silicones, In Primary Forms","May 2004","47,170"
"391000 Silicones, In Primary Forms","June 2004","75,197"
"391000 Silicones, In Primary Forms","July 2004","202,765"
"391000 Silicones, In Primary Forms","August 2004","56,098"
"391000 Silicones, In Primary Forms","September 2004","50,895"
"391000 Silicones, In Primary Forms","October 2004","50,278"
"391000 Silicones, In Primary Forms","November 2004","39,361"
"391000 Silicones, In Primary Forms","December 2004","86,083"
"391000 Silicones, In Primary Forms","February 2016","126,185"
"3911 Petro Resins, Polysulfides Etc Nesoi, Primary Form","2004","43,955"
"3911 Petro Resins, Polysulfides Etc Nesoi, Primary Form","March 2004","9,688"
"3911 Petro Resins, Polysulfides Etc Nesoi, Primary Form","May 2004","18,084"
"3911 Petro Resins, Polysulfides Etc Nesoi, Primary Form","September 2004","9,009"
"3911 Petro Resins, Polysulfides Etc Nesoi, Primary Form","November 2004","3,409"
"3911 Petro Resins, Polysulfides Etc Nesoi, Primary Form","December 2004","3,765"
"3911 Petro Resins, Polysulfides Etc Nesoi, Primary Form","February 2016","15,713"
"391190 Polysulfides, Polysulfones & Other Nesoi, Prim Frm","2004","43,955"
"391190 Polysulfides, Polysulfones & Other Nesoi, Prim Frm","March 2004","9,688"
"391190 Polysulfides, Polysulfones & Other Nesoi, Prim Frm","May 2004","18,084"
"391190 Polysulfides, Polysulfones & Other Nesoi, Prim Frm","September 2004","9,009"
"391190 Polysulfides, Polysulfones & Other Nesoi, Prim Frm","November 2004","3,409"
"391190 Polysulfides, Polysulfones & Other Nesoi, Prim Frm","December 2004","3,765"
"391190 Polysulfides, Polysulfones & Other Nesoi, Prim Frm","February 2016","15,713"
"3912 Cellulose And Chemical Deriv Nesoi, Primary Forms","2004","3,132"
"3912 Cellulose And Chemical Deriv Nesoi, Primary Forms","September 2004","3,132"
"391290 Cellulose & Its Chemical Deriv, Nesoi, Primary Fms","2004","3,132"
"391290 Cellulose & Its Chemical Deriv, Nesoi, Primary Fms","September 2004","3,132"
"3913 Natural (inc Modified) Polymers Nesoi, Primary Fms","2004","34,343"
"3913 Natural (inc Modified) Polymers Nesoi, Primary Fms","February 2004","9,556"
"3913 Natural (inc Modified) Polymers Nesoi, Primary Fms","April 2004","10,635"
"3913 Natural (inc Modified) Polymers Nesoi, Primary Fms","June 2004","2,890"
"3913 Natural (inc Modified) Polymers Nesoi, Primary Fms","October 2004","11,262"
"3913 Natural (inc Modified) Polymers Nesoi, Primary Fms","February 2016","13,161"
"391310 Alginic Acid,its Salts And Esters, Pr Fms","February 2016","4,531"
"391390 Natural And Modified Natural Polymers Nesoi, Pr Fm","2004","34,343"
"391390 Natural And Modified Natural Polymers Nesoi, Pr Fm","February 2004","9,556"
"391390 Natural And Modified Natural Polymers Nesoi, Pr Fm","April 2004","10,635"
"391390 Natural And Modified Natural Polymers Nesoi, Pr Fm","June 2004","2,890"
"391390 Natural And Modified Natural Polymers Nesoi, Pr Fm","October 2004","11,262"
"391390 Natural And Modified Natural Polymers Nesoi, Pr Fm","February 2016","8,630"
"3914 Ion-exchangers Basd On Plastics, In Primary Forms","2004","200,000"
"3914 Ion-exchangers Basd On Plastics, In Primary Forms","January 2004","200,000"
"391400 Ion-exchangers Basd On Plastics, In Primary Forms","2004","200,000"
"391400 Ion-exchangers Basd On Plastics, In Primary Forms","January 2004","200,000"
"3915 Waste, Parings And Scrap, Of Plastics","2004","3,131,846"
"3915 Waste, Parings And Scrap, Of Plastics","January 2004","158,068"
"3915 Waste, Parings And Scrap, Of Plastics","February 2004","167,034"
"3915 Waste, Parings And Scrap, Of Plastics","March 2004","205,275"
"3915 Waste, Parings And Scrap, Of Plastics","April 2004","216,315"
"3915 Waste, Parings And Scrap, Of Plastics","May 2004","170,628"
"3915 Waste, Parings And Scrap, Of Plastics","June 2004","558,470"
"3915 Waste, Parings And Scrap, Of Plastics","July 2004","96,604"
"3915 Waste, Parings And Scrap, Of Plastics","August 2004","205,173"
"3915 Waste, Parings And Scrap, Of Plastics","September 2004","234,382"
"3915 Waste, Parings And Scrap, Of Plastics","October 2004","335,222"
"3915 Waste, Parings And Scrap, Of Plastics","November 2004","385,023"
"3915 Waste, Parings And Scrap, Of Plastics","December 2004","399,652"
"3915 Waste, Parings And Scrap, Of Plastics","February 2016","393,584"
"391510 Waste, Paring And Scrap Of Ethylene Polymers","2004","868,176"
"391510 Waste, Paring And Scrap Of Ethylene Polymers","January 2004","106,905"
"391510 Waste, Paring And Scrap Of Ethylene Polymers","February 2004","88,288"
"391510 Waste, Paring And Scrap Of Ethylene Polymers","March 2004","98,890"
"391510 Waste, Paring And Scrap Of Ethylene Polymers","April 2004","59,665"
"391510 Waste, Paring And Scrap Of Ethylene Polymers","May 2004","65,985"
"391510 Waste, Paring And Scrap Of Ethylene Polymers","June 2004","57,273"
"391510 Waste, Paring And Scrap Of Ethylene Polymers","July 2004","51,858"
"391510 Waste, Paring And Scrap Of Ethylene Polymers","August 2004","41,147"
"391510 Waste, Paring And Scrap Of Ethylene Polymers","September 2004","102,412"
"391510 Waste, Paring And Scrap Of Ethylene Polymers","October 2004","99,354"
"391510 Waste, Paring And Scrap Of Ethylene Polymers","November 2004","70,286"
"391510 Waste, Paring And Scrap Of Ethylene Polymers","December 2004","26,113"
"391510 Waste, Paring And Scrap Of Ethylene Polymers","February 2016","195,434"
"391520 Waste, Paring And Scrap Of Styrene Polymers","2004","4,908"
"391520 Waste, Paring And Scrap Of Styrene Polymers","October 2004","4,908"
"391530 Waste, Paring And Scrap Of Vinyl Chloride Polymers","2004","753,655"
"391530 Waste, Paring And Scrap Of Vinyl Chloride Polymers","January 2004","7,580"
"391530 Waste, Paring And Scrap Of Vinyl Chloride Polymers","February 2004","6,860"
"391530 Waste, Paring And Scrap Of Vinyl Chloride Polymers","March 2004","66,170"
"391530 Waste, Paring And Scrap Of Vinyl Chloride Polymers","April 2004","114,126"
"391530 Waste, Paring And Scrap Of Vinyl Chloride Polymers","May 2004","39,294"
"391530 Waste, Paring And Scrap Of Vinyl Chloride Polymers","June 2004","424,951"
"391530 Waste, Paring And Scrap Of Vinyl Chloride Polymers","July 2004","8,700"
"391530 Waste, Paring And Scrap Of Vinyl Chloride Polymers","August 2004","14,088"
"391530 Waste, Paring And Scrap Of Vinyl Chloride Polymers","September 2004","30,352"
"391530 Waste, Paring And Scrap Of Vinyl Chloride Polymers","October 2004","14,544"
"391530 Waste, Paring And Scrap Of Vinyl Chloride Polymers","November 2004","18,620"
"391530 Waste, Paring And Scrap Of Vinyl Chloride Polymers","December 2004","8,370"
"391530 Waste, Paring And Scrap Of Vinyl Chloride Polymers","February 2016","15,000"
"391590 Waste, Parings And Scrap, Of Plastics, Nesoi","2004","1,505,107"
"391590 Waste, Parings And Scrap, Of Plastics, Nesoi","January 2004","43,583"
"391590 Waste, Parings And Scrap, Of Plastics, Nesoi","February 2004","71,886"
"391590 Waste, Parings And Scrap, Of Plastics, Nesoi","March 2004","40,215"
"391590 Waste, Parings And Scrap, Of Plastics, Nesoi","April 2004","42,524"
"391590 Waste, Parings And Scrap, Of Plastics, Nesoi","May 2004","65,349"
"391590 Waste, Parings And Scrap, Of Plastics, Nesoi","June 2004","76,246"
"391590 Waste, Parings And Scrap, Of Plastics, Nesoi","July 2004","36,046"
"391590 Waste, Parings And Scrap, Of Plastics, Nesoi","August 2004","149,938"
"391590 Waste, Parings And Scrap, Of Plastics, Nesoi","September 2004","101,618"
"391590 Waste, Parings And Scrap, Of Plastics, Nesoi","October 2004","216,416"
"391590 Waste, Parings And Scrap, Of Plastics, Nesoi","November 2004","296,117"
"391590 Waste, Parings And Scrap, Of Plastics, Nesoi","December 2004","365,169"
"391590 Waste, Parings And Scrap, Of Plastics, Nesoi","February 2016","183,150"
"3916 Monofil, Cr-sect Ovimm, Rods, Sticks Etc, Plastics","2004","817,808"
"3916 Monofil, Cr-sect Ovimm, Rods, Sticks Etc, Plastics","January 2004","14,753"
"3916 Monofil, Cr-sect Ovimm, Rods, Sticks Etc, Plastics","February 2004","24,522"
"3916 Monofil, Cr-sect Ovimm, Rods, Sticks Etc, Plastics","March 2004","51,430"
"3916 Monofil, Cr-sect Ovimm, Rods, Sticks Etc, Plastics","April 2004","26,459"
"3916 Monofil, Cr-sect Ovimm, Rods, Sticks Etc, Plastics","May 2004","29,851"
"3916 Monofil, Cr-sect Ovimm, Rods, Sticks Etc, Plastics","June 2004","50,723"
"3916 Monofil, Cr-sect Ovimm, Rods, Sticks Etc, Plastics","July 2004","77,073"
"3916 Monofil, Cr-sect Ovimm, Rods, Sticks Etc, Plastics","August 2004","63,095"
"3916 Monofil, Cr-sect Ovimm, Rods, Sticks Etc, Plastics","September 2004","61,110"
"3916 Monofil, Cr-sect Ovimm, Rods, Sticks Etc, Plastics","October 2004","74,245"
"3916 Monofil, Cr-sect Ovimm, Rods, Sticks Etc, Plastics","November 2004","101,582"
"3916 Monofil, Cr-sect Ovimm, Rods, Sticks Etc, Plastics","December 2004","242,965"
"3916 Monofil, Cr-sect Ovimm, Rods, Sticks Etc, Plastics","February 2016","717,969"
"391610 Monofil, Cr-sect Ov 1mm, Rod Etc, Ethylene Polymer","2004","20,689"
"391610 Monofil, Cr-sect Ov 1mm, Rod Etc, Ethylene Polymer","March 2004","4,409"
"391610 Monofil, Cr-sect Ov 1mm, Rod Etc, Ethylene Polymer","September 2004","16,280"
"391610 Monofil, Cr-sect Ov 1mm, Rod Etc, Ethylene Polymer","February 2016","51,017"
"391620 Monofil, Cr-sect Ov 1mm, Rods Etc, Vinyl Chloride","2004","305,205"
"391620 Monofil, Cr-sect Ov 1mm, Rods Etc, Vinyl Chloride","March 2004","2,939"
"391620 Monofil, Cr-sect Ov 1mm, Rods Etc, Vinyl Chloride","April 2004","4,045"
"391620 Monofil, Cr-sect Ov 1mm, Rods Etc, Vinyl Chloride","May 2004","2,584"
"391620 Monofil, Cr-sect Ov 1mm, Rods Etc, Vinyl Chloride","June 2004","13,104"
"391620 Monofil, Cr-sect Ov 1mm, Rods Etc, Vinyl Chloride","July 2004","66,016"
"391620 Monofil, Cr-sect Ov 1mm, Rods Etc, Vinyl Chloride","September 2004","7,810"
"391620 Monofil, Cr-sect Ov 1mm, Rods Etc, Vinyl Chloride","October 2004","24,371"
"391620 Monofil, Cr-sect Ov 1mm, Rods Etc, Vinyl Chloride","November 2004","9,155"
"391620 Monofil, Cr-sect Ov 1mm, Rods Etc, Vinyl Chloride","December 2004","175,181"
"391620 Monofil, Cr-sect Ov 1mm, Rods Etc, Vinyl Chloride","February 2016","61,401"
"391690 Monofil, Cr-sect Ov 1mm, Rods Etc, Plastics Nesoi","2004","491,914"
"391690 Monofil, Cr-sect Ov 1mm, Rods Etc, Plastics Nesoi","January 2004","14,753"
"391690 Monofil, Cr-sect Ov 1mm, Rods Etc, Plastics Nesoi","February 2004","24,522"
"391690 Monofil, Cr-sect Ov 1mm, Rods Etc, Plastics Nesoi","March 2004","44,082"
"391690 Monofil, Cr-sect Ov 1mm, Rods Etc, Plastics Nesoi","April 2004","22,414"
"391690 Monofil, Cr-sect Ov 1mm, Rods Etc, Plastics Nesoi","May 2004","27,267"
"391690 Monofil, Cr-sect Ov 1mm, Rods Etc, Plastics Nesoi","June 2004","37,619"
"391690 Monofil, Cr-sect Ov 1mm, Rods Etc, Plastics Nesoi","July 2004","11,057"
"391690 Monofil, Cr-sect Ov 1mm, Rods Etc, Plastics Nesoi","August 2004","63,095"
"391690 Monofil, Cr-sect Ov 1mm, Rods Etc, Plastics Nesoi","September 2004","37,020"
"391690 Monofil, Cr-sect Ov 1mm, Rods Etc, Plastics Nesoi","October 2004","49,874"
"391690 Monofil, Cr-sect Ov 1mm, Rods Etc, Plastics Nesoi","November 2004","92,427"
"391690 Monofil, Cr-sect Ov 1mm, Rods Etc, Plastics Nesoi","December 2004","67,784"
"391690 Monofil, Cr-sect Ov 1mm, Rods Etc, Plastics Nesoi","February 2016","605,551"
"3917 Tubes, Pipes & Hoses & Their Fittings, Of Plastics","2004","10,012,520"
"3917 Tubes, Pipes & Hoses & Their Fittings, Of Plastics","January 2004","600,380"
"3917 Tubes, Pipes & Hoses & Their Fittings, Of Plastics","February 2004","748,370"
"3917 Tubes, Pipes & Hoses & Their Fittings, Of Plastics","March 2004","1,075,103"
"3917 Tubes, Pipes & Hoses & Their Fittings, Of Plastics","April 2004","1,143,400"
"3917 Tubes, Pipes & Hoses & Their Fittings, Of Plastics","May 2004","692,699"
"3917 Tubes, Pipes & Hoses & Their Fittings, Of Plastics","June 2004","811,850"
"3917 Tubes, Pipes & Hoses & Their Fittings, Of Plastics","July 2004","847,967"
"3917 Tubes, Pipes & Hoses & Their Fittings, Of Plastics","August 2004","957,002"
"3917 Tubes, Pipes & Hoses & Their Fittings, Of Plastics","September 2004","832,089"
"3917 Tubes, Pipes & Hoses & Their Fittings, Of Plastics","October 2004","664,982"
"3917 Tubes, Pipes & Hoses & Their Fittings, Of Plastics","November 2004","704,512"
"3917 Tubes, Pipes & Hoses & Their Fittings, Of Plastics","December 2004","934,166"
"3917 Tubes, Pipes & Hoses & Their Fittings, Of Plastics","February 2016","1,611,593"
"391710 Art Guts, Sausage Casing, Harden Protein/cellulos","2004","143,607"
"391710 Art Guts, Sausage Casing, Harden Protein/cellulos","January 2004","25,736"
"391710 Art Guts, Sausage Casing, Harden Protein/cellulos","February 2004","17,262"
"391710 Art Guts, Sausage Casing, Harden Protein/cellulos","March 2004","2,533"
"391710 Art Guts, Sausage Casing, Harden Protein/cellulos","April 2004","39,026"
"391710 Art Guts, Sausage Casing, Harden Protein/cellulos","June 2004","19,526"
"391710 Art Guts, Sausage Casing, Harden Protein/cellulos","October 2004","15,412"
"391710 Art Guts, Sausage Casing, Harden Protein/cellulos","December 2004","24,112"
"391721 Tubes, Pipes & Hoses, Rigid Of Polymrs Of Ethylene","2004","326,152"
"391721 Tubes, Pipes & Hoses, Rigid Of Polymrs Of Ethylene","January 2004","8,598"
"391721 Tubes, Pipes & Hoses, Rigid Of Polymrs Of Ethylene","February 2004","16,633"
"391721 Tubes, Pipes & Hoses, Rigid Of Polymrs Of Ethylene","March 2004","16,623"
"391721 Tubes, Pipes & Hoses, Rigid Of Polymrs Of Ethylene","April 2004","32,225"
"391721 Tubes, Pipes & Hoses, Rigid Of Polymrs Of Ethylene","May 2004","8,973"
"391721 Tubes, Pipes & Hoses, Rigid Of Polymrs Of Ethylene","June 2004","6,282"
"391721 Tubes, Pipes & Hoses, Rigid Of Polymrs Of Ethylene","July 2004","20,023"
"391721 Tubes, Pipes & Hoses, Rigid Of Polymrs Of Ethylene","August 2004","5,050"
"391721 Tubes, Pipes & Hoses, Rigid Of Polymrs Of Ethylene","September 2004","15,501"
"391721 Tubes, Pipes & Hoses, Rigid Of Polymrs Of Ethylene","October 2004","28,144"
"391721 Tubes, Pipes & Hoses, Rigid Of Polymrs Of Ethylene","December 2004","168,100"
"391722 Tubes, Pipes & Hoses, Rigid, Polymers Of Propylene","2004","1,077,909"
"391722 Tubes, Pipes & Hoses, Rigid, Polymers Of Propylene","January 2004","146,745"
"391722 Tubes, Pipes & Hoses, Rigid, Polymers Of Propylene","February 2004","124,787"
"391722 Tubes, Pipes & Hoses, Rigid, Polymers Of Propylene","March 2004","119,602"
"391722 Tubes, Pipes & Hoses, Rigid, Polymers Of Propylene","April 2004","87,306"
"391722 Tubes, Pipes & Hoses, Rigid, Polymers Of Propylene","May 2004","107,217"
