"060491 Foliage, Branches Etc, Fresh","May 2009","20,064"
"060491 Foliage, Branches Etc, Fresh","July 2009","3,250"
"060491 Foliage, Branches Etc, Fresh","October 2009","120,979"
"060491 Foliage, Branches Etc, Fresh","November 2009","3,445,262"
"060491 Foliage, Branches Etc, Fresh","December 2009","1,213,561"
"060499 Foliages, Branches Etc Drid/dyed/blachd/impreg Etc","2009","344,780"
"060499 Foliages, Branches Etc Drid/dyed/blachd/impreg Etc","April 2009","9,268"
"060499 Foliages, Branches Etc Drid/dyed/blachd/impreg Etc","June 2009","25,151"
"060499 Foliages, Branches Etc Drid/dyed/blachd/impreg Etc","July 2009","5,260"
"060499 Foliages, Branches Etc Drid/dyed/blachd/impreg Etc","August 2009","5,851"
"060499 Foliages, Branches Etc Drid/dyed/blachd/impreg Etc","September 2009","16,301"
"060499 Foliages, Branches Etc Drid/dyed/blachd/impreg Etc","October 2009","124,970"
"060499 Foliages, Branches Etc Drid/dyed/blachd/impreg Etc","November 2009","125,270"
"060499 Foliages, Branches Etc Drid/dyed/blachd/impreg Etc","December 2009","32,709"
"07 Edible Vegetables & Certain Roots & Tubers","2009","89,515,970"
"07 Edible Vegetables & Certain Roots & Tubers","January 2009","5,929,765"
"07 Edible Vegetables & Certain Roots & Tubers","February 2009","6,044,207"
"07 Edible Vegetables & Certain Roots & Tubers","March 2009","6,055,652"
"07 Edible Vegetables & Certain Roots & Tubers","April 2009","4,797,117"
"07 Edible Vegetables & Certain Roots & Tubers","May 2009","5,717,583"
"07 Edible Vegetables & Certain Roots & Tubers","June 2009","5,841,115"
"07 Edible Vegetables & Certain Roots & Tubers","July 2009","6,846,006"
"07 Edible Vegetables & Certain Roots & Tubers","August 2009","6,218,879"
"07 Edible Vegetables & Certain Roots & Tubers","September 2009","17,725,596"
"07 Edible Vegetables & Certain Roots & Tubers","October 2009","8,330,700"
"07 Edible Vegetables & Certain Roots & Tubers","November 2009","8,530,156"
"07 Edible Vegetables & Certain Roots & Tubers","December 2009","7,479,194"
"07 Edible Vegetables & Certain Roots & Tubers","February 2016","5,453,824"
"0701 Potatoes (except Sweet Potatoes), Fresh Or Chilled","2009","13,177,731"
"0701 Potatoes (except Sweet Potatoes), Fresh Or Chilled","January 2009","1,338,365"
"0701 Potatoes (except Sweet Potatoes), Fresh Or Chilled","February 2009","1,547,010"
"0701 Potatoes (except Sweet Potatoes), Fresh Or Chilled","March 2009","768,600"
"0701 Potatoes (except Sweet Potatoes), Fresh Or Chilled","April 2009","634,163"
"0701 Potatoes (except Sweet Potatoes), Fresh Or Chilled","May 2009","813,641"
"0701 Potatoes (except Sweet Potatoes), Fresh Or Chilled","June 2009","1,390,192"
"0701 Potatoes (except Sweet Potatoes), Fresh Or Chilled","July 2009","2,555,458"
"0701 Potatoes (except Sweet Potatoes), Fresh Or Chilled","August 2009","1,241,482"
"0701 Potatoes (except Sweet Potatoes), Fresh Or Chilled","September 2009","409,175"
"0701 Potatoes (except Sweet Potatoes), Fresh Or Chilled","October 2009","595,948"
"0701 Potatoes (except Sweet Potatoes), Fresh Or Chilled","November 2009","558,136"
"0701 Potatoes (except Sweet Potatoes), Fresh Or Chilled","December 2009","1,325,561"
"0701 Potatoes (except Sweet Potatoes), Fresh Or Chilled","February 2016","1,066,370"
"070110 Potatoes, Seed, Fresh Or Chilled","2009","96,024"
"070110 Potatoes, Seed, Fresh Or Chilled","February 2009","5,250"
"070110 Potatoes, Seed, Fresh Or Chilled","May 2009","90,774"
"070110 Potatoes, Seed, Fresh Or Chilled","February 2016","56,153"
"070190 Potatoes, Except Seed, Fresh Or Chilled, Nesoi","2009","13,081,707"
"070190 Potatoes, Except Seed, Fresh Or Chilled, Nesoi","January 2009","1,338,365"
"070190 Potatoes, Except Seed, Fresh Or Chilled, Nesoi","February 2009","1,541,760"
"070190 Potatoes, Except Seed, Fresh Or Chilled, Nesoi","March 2009","768,600"
"070190 Potatoes, Except Seed, Fresh Or Chilled, Nesoi","April 2009","634,163"
"070190 Potatoes, Except Seed, Fresh Or Chilled, Nesoi","May 2009","722,867"
"070190 Potatoes, Except Seed, Fresh Or Chilled, Nesoi","June 2009","1,390,192"
"070190 Potatoes, Except Seed, Fresh Or Chilled, Nesoi","July 2009","2,555,458"
"070190 Potatoes, Except Seed, Fresh Or Chilled, Nesoi","August 2009","1,241,482"
"070190 Potatoes, Except Seed, Fresh Or Chilled, Nesoi","September 2009","409,175"
"070190 Potatoes, Except Seed, Fresh Or Chilled, Nesoi","October 2009","595,948"
"070190 Potatoes, Except Seed, Fresh Or Chilled, Nesoi","November 2009","558,136"
"070190 Potatoes, Except Seed, Fresh Or Chilled, Nesoi","December 2009","1,325,561"
"070190 Potatoes, Except Seed, Fresh Or Chilled, Nesoi","February 2016","1,010,217"
"0702 Tomatoes, Fresh Or Chilled","2009","8,876"
"0702 Tomatoes, Fresh Or Chilled","November 2009","8,876"
"070200 Tomatoes, Fresh Or Chilled","2009","8,876"
"070200 Tomatoes, Fresh Or Chilled","November 2009","8,876"
"0703 Onions, Shallots, Garlic, Leeks Etc, Fr Or Chilled","2009","9,152,878"
"0703 Onions, Shallots, Garlic, Leeks Etc, Fr Or Chilled","January 2009","876,240"
"0703 Onions, Shallots, Garlic, Leeks Etc, Fr Or Chilled","February 2009","766,589"
"0703 Onions, Shallots, Garlic, Leeks Etc, Fr Or Chilled","March 2009","457,178"
"0703 Onions, Shallots, Garlic, Leeks Etc, Fr Or Chilled","April 2009","510,754"
"0703 Onions, Shallots, Garlic, Leeks Etc, Fr Or Chilled","May 2009","758,052"
"0703 Onions, Shallots, Garlic, Leeks Etc, Fr Or Chilled","June 2009","532,461"
"0703 Onions, Shallots, Garlic, Leeks Etc, Fr Or Chilled","July 2009","763,371"
"0703 Onions, Shallots, Garlic, Leeks Etc, Fr Or Chilled","August 2009","837,746"
"0703 Onions, Shallots, Garlic, Leeks Etc, Fr Or Chilled","September 2009","753,204"
"0703 Onions, Shallots, Garlic, Leeks Etc, Fr Or Chilled","October 2009","725,107"
"0703 Onions, Shallots, Garlic, Leeks Etc, Fr Or Chilled","November 2009","1,079,998"
"0703 Onions, Shallots, Garlic, Leeks Etc, Fr Or Chilled","December 2009","1,092,178"
"0703 Onions, Shallots, Garlic, Leeks Etc, Fr Or Chilled","February 2016","911,981"
"070310 Onions And Shallots, Fresh Or Chilled","2009","9,152,878"
"070310 Onions And Shallots, Fresh Or Chilled","January 2009","876,240"
"070310 Onions And Shallots, Fresh Or Chilled","February 2009","766,589"
"070310 Onions And Shallots, Fresh Or Chilled","March 2009","457,178"
"070310 Onions And Shallots, Fresh Or Chilled","April 2009","510,754"
"070310 Onions And Shallots, Fresh Or Chilled","May 2009","758,052"
"070310 Onions And Shallots, Fresh Or Chilled","June 2009","532,461"
"070310 Onions And Shallots, Fresh Or Chilled","July 2009","763,371"
"070310 Onions And Shallots, Fresh Or Chilled","August 2009","837,746"
"070310 Onions And Shallots, Fresh Or Chilled","September 2009","753,204"
"070310 Onions And Shallots, Fresh Or Chilled","October 2009","725,107"
"070310 Onions And Shallots, Fresh Or Chilled","November 2009","1,079,998"
"070310 Onions And Shallots, Fresh Or Chilled","December 2009","1,092,178"
"070310 Onions And Shallots, Fresh Or Chilled","February 2016","911,981"
"0704 Cabbages, Cauliflower, Kale Etc, Fresh Or Chilled","2009","237,506"
"0704 Cabbages, Cauliflower, Kale Etc, Fresh Or Chilled","January 2009","35,224"
"0704 Cabbages, Cauliflower, Kale Etc, Fresh Or Chilled","February 2009","8,819"
"0704 Cabbages, Cauliflower, Kale Etc, Fresh Or Chilled","March 2009","4,055"
"0704 Cabbages, Cauliflower, Kale Etc, Fresh Or Chilled","April 2009","12,842"
"0704 Cabbages, Cauliflower, Kale Etc, Fresh Or Chilled","May 2009","50,945"
"0704 Cabbages, Cauliflower, Kale Etc, Fresh Or Chilled","June 2009","42,378"
"0704 Cabbages, Cauliflower, Kale Etc, Fresh Or Chilled","July 2009","25,373"
"0704 Cabbages, Cauliflower, Kale Etc, Fresh Or Chilled","August 2009","7,382"
"0704 Cabbages, Cauliflower, Kale Etc, Fresh Or Chilled","October 2009","10,600"
"0704 Cabbages, Cauliflower, Kale Etc, Fresh Or Chilled","November 2009","15,615"
"0704 Cabbages, Cauliflower, Kale Etc, Fresh Or Chilled","December 2009","24,273"
"0704 Cabbages, Cauliflower, Kale Etc, Fresh Or Chilled","February 2016","37,860"
"070410 Cauliflower And Headed Broccoli, Fresh Or Chilled","2009","22,502"
"070410 Cauliflower And Headed Broccoli, Fresh Or Chilled","July 2009","12,443"
"070410 Cauliflower And Headed Broccoli, Fresh Or Chilled","August 2009","7,382"
"070410 Cauliflower And Headed Broccoli, Fresh Or Chilled","October 2009","2,677"
"070490 Edible Brassicas (cabbages Etc) Nesoi, Fr Or Chill","2009","215,004"
"070490 Edible Brassicas (cabbages Etc) Nesoi, Fr Or Chill","January 2009","35,224"
"070490 Edible Brassicas (cabbages Etc) Nesoi, Fr Or Chill","February 2009","8,819"
"070490 Edible Brassicas (cabbages Etc) Nesoi, Fr Or Chill","March 2009","4,055"
"070490 Edible Brassicas (cabbages Etc) Nesoi, Fr Or Chill","April 2009","12,842"
"070490 Edible Brassicas (cabbages Etc) Nesoi, Fr Or Chill","May 2009","50,945"
"070490 Edible Brassicas (cabbages Etc) Nesoi, Fr Or Chill","June 2009","42,378"
"070490 Edible Brassicas (cabbages Etc) Nesoi, Fr Or Chill","July 2009","12,930"
"070490 Edible Brassicas (cabbages Etc) Nesoi, Fr Or Chill","October 2009","7,923"
"070490 Edible Brassicas (cabbages Etc) Nesoi, Fr Or Chill","November 2009","15,615"
"070490 Edible Brassicas (cabbages Etc) Nesoi, Fr Or Chill","December 2009","24,273"
"070490 Edible Brassicas (cabbages Etc) Nesoi, Fr Or Chill","February 2016","37,860"
"0706 Carrots, Turnips & Other Edible Roots, Fr Or Chill","2009","605,952"
"0706 Carrots, Turnips & Other Edible Roots, Fr Or Chill","January 2009","83,200"
"0706 Carrots, Turnips & Other Edible Roots, Fr Or Chill","February 2009","47,305"
"0706 Carrots, Turnips & Other Edible Roots, Fr Or Chill","March 2009","57,226"
"0706 Carrots, Turnips & Other Edible Roots, Fr Or Chill","April 2009","86,154"
"0706 Carrots, Turnips & Other Edible Roots, Fr Or Chill","May 2009","125,042"
"0706 Carrots, Turnips & Other Edible Roots, Fr Or Chill","June 2009","53,396"
"0706 Carrots, Turnips & Other Edible Roots, Fr Or Chill","July 2009","11,820"
"0706 Carrots, Turnips & Other Edible Roots, Fr Or Chill","August 2009","24,832"
"0706 Carrots, Turnips & Other Edible Roots, Fr Or Chill","September 2009","14,594"
"0706 Carrots, Turnips & Other Edible Roots, Fr Or Chill","October 2009","30,560"
"0706 Carrots, Turnips & Other Edible Roots, Fr Or Chill","November 2009","12,536"
"0706 Carrots, Turnips & Other Edible Roots, Fr Or Chill","December 2009","59,287"
"0706 Carrots, Turnips & Other Edible Roots, Fr Or Chill","February 2016","105,240"
"070610 Carrots And Turnips, Fresh Or Chilled","2009","254,714"
"070610 Carrots And Turnips, Fresh Or Chilled","January 2009","35,765"
"070610 Carrots And Turnips, Fresh Or Chilled","February 2009","44,406"
"070610 Carrots And Turnips, Fresh Or Chilled","March 2009","33,900"
"070610 Carrots And Turnips, Fresh Or Chilled","April 2009","30,331"
"070610 Carrots And Turnips, Fresh Or Chilled","May 2009","39,720"
"070610 Carrots And Turnips, Fresh Or Chilled","June 2009","13,467"
"070610 Carrots And Turnips, Fresh Or Chilled","July 2009","11,820"
"070610 Carrots And Turnips, Fresh Or Chilled","August 2009","4,065"
"070610 Carrots And Turnips, Fresh Or Chilled","October 2009","27,384"
"070610 Carrots And Turnips, Fresh Or Chilled","November 2009","3,999"
"070610 Carrots And Turnips, Fresh Or Chilled","December 2009","9,857"
"070610 Carrots And Turnips, Fresh Or Chilled","February 2016","38,746"
"070690 Salad Beets, Radishes, Etc Nesoi, Fresh Or Chilled","2009","351,238"
"070690 Salad Beets, Radishes, Etc Nesoi, Fresh Or Chilled","January 2009","47,435"
"070690 Salad Beets, Radishes, Etc Nesoi, Fresh Or Chilled","February 2009","2,899"
"070690 Salad Beets, Radishes, Etc Nesoi, Fresh Or Chilled","March 2009","23,326"
"070690 Salad Beets, Radishes, Etc Nesoi, Fresh Or Chilled","April 2009","55,823"
"070690 Salad Beets, Radishes, Etc Nesoi, Fresh Or Chilled","May 2009","85,322"
"070690 Salad Beets, Radishes, Etc Nesoi, Fresh Or Chilled","June 2009","39,929"
"070690 Salad Beets, Radishes, Etc Nesoi, Fresh Or Chilled","August 2009","20,767"
"070690 Salad Beets, Radishes, Etc Nesoi, Fresh Or Chilled","September 2009","14,594"
"070690 Salad Beets, Radishes, Etc Nesoi, Fresh Or Chilled","October 2009","3,176"
"070690 Salad Beets, Radishes, Etc Nesoi, Fresh Or Chilled","November 2009","8,537"
"070690 Salad Beets, Radishes, Etc Nesoi, Fresh Or Chilled","December 2009","49,430"
"070690 Salad Beets, Radishes, Etc Nesoi, Fresh Or Chilled","February 2016","66,494"
"0707 Cucumbers And Gherkins, Fresh Or Chilled","2009","11,891"
"0707 Cucumbers And Gherkins, Fresh Or Chilled","August 2009","3,238"
"0707 Cucumbers And Gherkins, Fresh Or Chilled","September 2009","5,244"
"0707 Cucumbers And Gherkins, Fresh Or Chilled","November 2009","3,409"
"070700 Cucumbers And Gherkins, Fresh Or Chilled","2009","11,891"
"070700 Cucumbers And Gherkins, Fresh Or Chilled","August 2009","3,238"
"070700 Cucumbers And Gherkins, Fresh Or Chilled","September 2009","5,244"
"070700 Cucumbers And Gherkins, Fresh Or Chilled","November 2009","3,409"
"0708 Leguminous Vegetables, Shelled Or Not, Fr Or Chill","2009","79,661"
"0708 Leguminous Vegetables, Shelled Or Not, Fr Or Chill","May 2009","3,748"
"0708 Leguminous Vegetables, Shelled Or Not, Fr Or Chill","August 2009","34,000"
"0708 Leguminous Vegetables, Shelled Or Not, Fr Or Chill","September 2009","22,950"
"0708 Leguminous Vegetables, Shelled Or Not, Fr Or Chill","October 2009","7,374"
"0708 Leguminous Vegetables, Shelled Or Not, Fr Or Chill","November 2009","3,275"
"0708 Leguminous Vegetables, Shelled Or Not, Fr Or Chill","December 2009","8,314"
"070820 Beans (vigna Spp., Phaseolus Spp.) Fresh Or Chilld","2009","79,661"
"070820 Beans (vigna Spp., Phaseolus Spp.) Fresh Or Chilld","May 2009","3,748"
"070820 Beans (vigna Spp., Phaseolus Spp.) Fresh Or Chilld","August 2009","34,000"
"070820 Beans (vigna Spp., Phaseolus Spp.) Fresh Or Chilld","September 2009","22,950"
"070820 Beans (vigna Spp., Phaseolus Spp.) Fresh Or Chilld","October 2009","7,374"
"070820 Beans (vigna Spp., Phaseolus Spp.) Fresh Or Chilld","November 2009","3,275"
"070820 Beans (vigna Spp., Phaseolus Spp.) Fresh Or Chilld","December 2009","8,314"
"0709 Vegetables Nesoi, Fresh Or Chilled","2009","7,461,603"
"0709 Vegetables Nesoi, Fresh Or Chilled","January 2009","140,054"
"0709 Vegetables Nesoi, Fresh Or Chilled","February 2009","100,192"
"0709 Vegetables Nesoi, Fresh Or Chilled","March 2009","114,332"
"0709 Vegetables Nesoi, Fresh Or Chilled","April 2009","139,745"
"0709 Vegetables Nesoi, Fresh Or Chilled","May 2009","108,363"
"0709 Vegetables Nesoi, Fresh Or Chilled","June 2009","267,630"
"0709 Vegetables Nesoi, Fresh Or Chilled","July 2009","65,542"
"0709 Vegetables Nesoi, Fresh Or Chilled","August 2009","323,619"
"0709 Vegetables Nesoi, Fresh Or Chilled","September 2009","946,228"
"0709 Vegetables Nesoi, Fresh Or Chilled","October 2009","2,118,877"
"0709 Vegetables Nesoi, Fresh Or Chilled","November 2009","2,117,376"
"0709 Vegetables Nesoi, Fresh Or Chilled","December 2009","1,019,645"
"0709 Vegetables Nesoi, Fresh Or Chilled","February 2016","103,437"
"070920 Asparagus, Fresh Or Chilled","2009","379,913"
"070920 Asparagus, Fresh Or Chilled","May 2009","36,059"
"070920 Asparagus, Fresh Or Chilled","June 2009","117,605"
"070920 Asparagus, Fresh Or Chilled","July 2009","14,863"
"070920 Asparagus, Fresh Or Chilled","August 2009","50,151"
"070920 Asparagus, Fresh Or Chilled","September 2009","50,253"
"070920 Asparagus, Fresh Or Chilled","October 2009","12,634"
"070920 Asparagus, Fresh Or Chilled","November 2009","45,284"
"070920 Asparagus, Fresh Or Chilled","December 2009","53,064"
"070951 Mushrooms Of The Genus Agaricus, Fresh Or Chilled","2009","2,874,304"
"070951 Mushrooms Of The Genus Agaricus, Fresh Or Chilled","January 2009","38,164"
"070951 Mushrooms Of The Genus Agaricus, Fresh Or Chilled","February 2009","4,191"
"070951 Mushrooms Of The Genus Agaricus, Fresh Or Chilled","March 2009","14,260"
"070951 Mushrooms Of The Genus Agaricus, Fresh Or Chilled","April 2009","36,400"
"070951 Mushrooms Of The Genus Agaricus, Fresh Or Chilled","May 2009","19,737"
"070951 Mushrooms Of The Genus Agaricus, Fresh Or Chilled","June 2009","19,846"
"070951 Mushrooms Of The Genus Agaricus, Fresh Or Chilled","September 2009","470,443"
"070951 Mushrooms Of The Genus Agaricus, Fresh Or Chilled","October 2009","1,012,202"
"070951 Mushrooms Of The Genus Agaricus, Fresh Or Chilled","November 2009","984,296"
"070951 Mushrooms Of The Genus Agaricus, Fresh Or Chilled","December 2009","274,765"
"070951 Mushrooms Of The Genus Agaricus, Fresh Or Chilled","February 2016","21,538"
"070959 Mushrooms, Fresh Or Chilled, Nesoi","2009","3,278,992"
"070959 Mushrooms, Fresh Or Chilled, Nesoi","January 2009","46,540"
"070959 Mushrooms, Fresh Or Chilled, Nesoi","February 2009","37,418"
"070959 Mushrooms, Fresh Or Chilled, Nesoi","March 2009","81,622"
"070959 Mushrooms, Fresh Or Chilled, Nesoi","April 2009","35,215"
"070959 Mushrooms, Fresh Or Chilled, Nesoi","May 2009","31,343"
"070959 Mushrooms, Fresh Or Chilled, Nesoi","June 2009","107,302"
"070959 Mushrooms, Fresh Or Chilled, Nesoi","July 2009","3,319"
"070959 Mushrooms, Fresh Or Chilled, Nesoi","September 2009","337,357"
"070959 Mushrooms, Fresh Or Chilled, Nesoi","October 2009","934,157"
"070959 Mushrooms, Fresh Or Chilled, Nesoi","November 2009","1,039,168"
"070959 Mushrooms, Fresh Or Chilled, Nesoi","December 2009","625,551"
"070959 Mushrooms, Fresh Or Chilled, Nesoi","February 2016","67,291"
"070960 Fruits Of Genus Capsicum Or Pimenta, Fresh/chilled","2009","56,108"
"070960 Fruits Of Genus Capsicum Or Pimenta, Fresh/chilled","February 2009","3,233"
"070960 Fruits Of Genus Capsicum Or Pimenta, Fresh/chilled","September 2009","38,184"
"070960 Fruits Of Genus Capsicum Or Pimenta, Fresh/chilled","October 2009","10,075"
"070960 Fruits Of Genus Capsicum Or Pimenta, Fresh/chilled","December 2009","4,616"
"070960 Fruits Of Genus Capsicum Or Pimenta, Fresh/chilled","February 2016","10,384"
"070990 Vegetables, Nesoi, Fresh Or Chilled","2009","872,286"
"070990 Vegetables, Nesoi, Fresh Or Chilled","January 2009","55,350"
"070990 Vegetables, Nesoi, Fresh Or Chilled","February 2009","55,350"
"070990 Vegetables, Nesoi, Fresh Or Chilled","March 2009","18,450"
"070990 Vegetables, Nesoi, Fresh Or Chilled","April 2009","68,130"
"070990 Vegetables, Nesoi, Fresh Or Chilled","May 2009","21,224"
"070990 Vegetables, Nesoi, Fresh Or Chilled","June 2009","22,877"
"070990 Vegetables, Nesoi, Fresh Or Chilled","July 2009","47,360"
"070990 Vegetables, Nesoi, Fresh Or Chilled","August 2009","273,468"
"070990 Vegetables, Nesoi, Fresh Or Chilled","September 2009","49,991"
"070990 Vegetables, Nesoi, Fresh Or Chilled","October 2009","149,809"
"070990 Vegetables, Nesoi, Fresh Or Chilled","November 2009","48,628"
"070990 Vegetables, Nesoi, Fresh Or Chilled","December 2009","61,649"
"070993 Pumpkins, Squash And Gourds, Fresh Or Chilled","February 2016","4,224"
"0710 Vegetables (raw Or Cooked By Steam Etc), Frozen","2009","25,855,293"
"0710 Vegetables (raw Or Cooked By Steam Etc), Frozen","January 2009","1,671,177"
"0710 Vegetables (raw Or Cooked By Steam Etc), Frozen","February 2009","2,008,370"
"0710 Vegetables (raw Or Cooked By Steam Etc), Frozen","March 2009","2,126,902"
"0710 Vegetables (raw Or Cooked By Steam Etc), Frozen","April 2009","1,847,498"
"0710 Vegetables (raw Or Cooked By Steam Etc), Frozen","May 2009","2,173,356"
"0710 Vegetables (raw Or Cooked By Steam Etc), Frozen","June 2009","1,879,232"
"0710 Vegetables (raw Or Cooked By Steam Etc), Frozen","July 2009","1,911,953"
"0710 Vegetables (raw Or Cooked By Steam Etc), Frozen","August 2009","2,297,115"
"0710 Vegetables (raw Or Cooked By Steam Etc), Frozen","September 2009","2,809,174"
"0710 Vegetables (raw Or Cooked By Steam Etc), Frozen","October 2009","2,606,664"
"0710 Vegetables (raw Or Cooked By Steam Etc), Frozen","November 2009","2,478,992"
"0710 Vegetables (raw Or Cooked By Steam Etc), Frozen","December 2009","2,044,860"
"0710 Vegetables (raw Or Cooked By Steam Etc), Frozen","February 2016","2,113,757"
"071010 Potatoes Uncookd/cooked By Boiling In Water, Frozn","2009","10,937,464"
"071010 Potatoes Uncookd/cooked By Boiling In Water, Frozn","January 2009","443,059"
"071010 Potatoes Uncookd/cooked By Boiling In Water, Frozn","February 2009","814,401"
"071010 Potatoes Uncookd/cooked By Boiling In Water, Frozn","March 2009","740,993"
"071010 Potatoes Uncookd/cooked By Boiling In Water, Frozn","April 2009","902,346"
"071010 Potatoes Uncookd/cooked By Boiling In Water, Frozn","May 2009","1,223,161"
"071010 Potatoes Uncookd/cooked By Boiling In Water, Frozn","June 2009","957,270"
"071010 Potatoes Uncookd/cooked By Boiling In Water, Frozn","July 2009","795,696"
"071010 Potatoes Uncookd/cooked By Boiling In Water, Frozn","August 2009","1,104,734"
"071010 Potatoes Uncookd/cooked By Boiling In Water, Frozn","September 2009","1,200,652"
"071010 Potatoes Uncookd/cooked By Boiling In Water, Frozn","October 2009","839,256"
"071010 Potatoes Uncookd/cooked By Boiling In Water, Frozn","November 2009","1,145,298"
"071010 Potatoes Uncookd/cooked By Boiling In Water, Frozn","December 2009","770,598"
"071021 Peas, Raw Cooked In Boiling Water, Frozen","2009","664,681"
"071021 Peas, Raw Cooked In Boiling Water, Frozen","January 2009","29,889"
"071021 Peas, Raw Cooked In Boiling Water, Frozen","February 2009","28,221"
"071021 Peas, Raw Cooked In Boiling Water, Frozen","March 2009","37,487"
"071021 Peas, Raw Cooked In Boiling Water, Frozen","April 2009","61,765"
"071021 Peas, Raw Cooked In Boiling Water, Frozen","May 2009","68,686"
"071021 Peas, Raw Cooked In Boiling Water, Frozen","June 2009","25,690"
"071021 Peas, Raw Cooked In Boiling Water, Frozen","July 2009","68,354"
"071021 Peas, Raw Cooked In Boiling Water, Frozen","August 2009","81,508"
"071021 Peas, Raw Cooked In Boiling Water, Frozen","September 2009","52,519"
"071021 Peas, Raw Cooked In Boiling Water, Frozen","October 2009","107,013"
"071021 Peas, Raw Cooked In Boiling Water, Frozen","November 2009","31,204"
"071021 Peas, Raw Cooked In Boiling Water, Frozen","December 2009","72,345"
"071021 Peas, Raw Cooked In Boiling Water, Frozen","February 2016","234,180"
"071022 Beans, Raw Cooked In Boiling Water, Frozen","2009","1,355,592"
"071022 Beans, Raw Cooked In Boiling Water, Frozen","January 2009","157,325"
"071022 Beans, Raw Cooked In Boiling Water, Frozen","February 2009","57,286"
"071022 Beans, Raw Cooked In Boiling Water, Frozen","March 2009","116,856"
"071022 Beans, Raw Cooked In Boiling Water, Frozen","April 2009","63,774"
"071022 Beans, Raw Cooked In Boiling Water, Frozen","May 2009","233,578"
"071022 Beans, Raw Cooked In Boiling Water, Frozen","June 2009","116,824"
"071022 Beans, Raw Cooked In Boiling Water, Frozen","July 2009","63,708"
"071022 Beans, Raw Cooked In Boiling Water, Frozen","August 2009","20,437"
"071022 Beans, Raw Cooked In Boiling Water, Frozen","September 2009","193,747"
"071022 Beans, Raw Cooked In Boiling Water, Frozen","October 2009","90,541"
"071022 Beans, Raw Cooked In Boiling Water, Frozen","November 2009","178,814"
"071022 Beans, Raw Cooked In Boiling Water, Frozen","December 2009","62,702"
"071022 Beans, Raw Cooked In Boiling Water, Frozen","February 2016","81,063"
"071029 Leguminous Veg Raw/cooked By Boiling, Frozen Nesoi","2009","42,881"
"071029 Leguminous Veg Raw/cooked By Boiling, Frozen Nesoi","January 2009","42,881"
"071029 Leguminous Veg Raw/cooked By Boiling, Frozen Nesoi","February 2016","54,008"
"071030 Spinach Raw/cooked By Steaming/boiling In Water Fz","2009","38,656"
"071030 Spinach Raw/cooked By Steaming/boiling In Water Fz","April 2009","3,776"
"071030 Spinach Raw/cooked By Steaming/boiling In Water Fz","June 2009","3,857"
"071030 Spinach Raw/cooked By Steaming/boiling In Water Fz","October 2009","3,793"
"071030 Spinach Raw/cooked By Steaming/boiling In Water Fz","November 2009","27,230"
"071040 Sweet Corn Raw/cooked By Steam/boiling In Water Fz","2009","6,003,785"
"071040 Sweet Corn Raw/cooked By Steam/boiling In Water Fz","January 2009","489,230"
"071040 Sweet Corn Raw/cooked By Steam/boiling In Water Fz","February 2009","470,209"
"071040 Sweet Corn Raw/cooked By Steam/boiling In Water Fz","March 2009","572,932"
"071040 Sweet Corn Raw/cooked By Steam/boiling In Water Fz","April 2009","499,432"
"071040 Sweet Corn Raw/cooked By Steam/boiling In Water Fz","May 2009","310,043"
"071040 Sweet Corn Raw/cooked By Steam/boiling In Water Fz","June 2009","352,530"
"071040 Sweet Corn Raw/cooked By Steam/boiling In Water Fz","July 2009","391,793"
"071040 Sweet Corn Raw/cooked By Steam/boiling In Water Fz","August 2009","413,412"
"071040 Sweet Corn Raw/cooked By Steam/boiling In Water Fz","September 2009","830,141"
"071040 Sweet Corn Raw/cooked By Steam/boiling In Water Fz","October 2009","813,448"
"071040 Sweet Corn Raw/cooked By Steam/boiling In Water Fz","November 2009","473,756"
"071040 Sweet Corn Raw/cooked By Steam/boiling In Water Fz","December 2009","386,859"
"071040 Sweet Corn Raw/cooked By Steam/boiling In Water Fz","February 2016","1,133,882"
"071080 Vegetables, Nesoi Raw/cooked By Boiling, Frozen","2009","3,267,738"
"071080 Vegetables, Nesoi Raw/cooked By Boiling, Frozen","January 2009","209,667"
"071080 Vegetables, Nesoi Raw/cooked By Boiling, Frozen","February 2009","343,326"
"071080 Vegetables, Nesoi Raw/cooked By Boiling, Frozen","March 2009","314,615"
"071080 Vegetables, Nesoi Raw/cooked By Boiling, Frozen","April 2009","109,186"
"071080 Vegetables, Nesoi Raw/cooked By Boiling, Frozen","May 2009","123,403"
"071080 Vegetables, Nesoi Raw/cooked By Boiling, Frozen","June 2009","212,364"
"071080 Vegetables, Nesoi Raw/cooked By Boiling, Frozen","July 2009","156,804"
"071080 Vegetables, Nesoi Raw/cooked By Boiling, Frozen","August 2009","365,818"
"071080 Vegetables, Nesoi Raw/cooked By Boiling, Frozen","September 2009","247,422"
"071080 Vegetables, Nesoi Raw/cooked By Boiling, Frozen","October 2009","389,398"
"071080 Vegetables, Nesoi Raw/cooked By Boiling, Frozen","November 2009","338,665"
"071080 Vegetables, Nesoi Raw/cooked By Boiling, Frozen","December 2009","457,070"
"071080 Vegetables, Nesoi Raw/cooked By Boiling, Frozen","February 2016","432,344"
"071090 Vegetables Mixtures, Raw/cooked By Boiling, Frozen","2009","3,544,496"
"071090 Vegetables Mixtures, Raw/cooked By Boiling, Frozen","January 2009","299,126"
"071090 Vegetables Mixtures, Raw/cooked By Boiling, Frozen","February 2009","294,927"
