"470710 Waste, Scrap Unbleach Kraft, Corrugatd Paper/pprbd","2012","2,544,141"
"470710 Waste, Scrap Unbleach Kraft, Corrugatd Paper/pprbd","January 2012","25,528"
"470710 Waste, Scrap Unbleach Kraft, Corrugatd Paper/pprbd","March 2012","35,145"
"470710 Waste, Scrap Unbleach Kraft, Corrugatd Paper/pprbd","April 2012","252,028"
"470710 Waste, Scrap Unbleach Kraft, Corrugatd Paper/pprbd","May 2012","316,287"
"470710 Waste, Scrap Unbleach Kraft, Corrugatd Paper/pprbd","June 2012","52,182"
"470710 Waste, Scrap Unbleach Kraft, Corrugatd Paper/pprbd","July 2012","282,251"
"470710 Waste, Scrap Unbleach Kraft, Corrugatd Paper/pprbd","August 2012","370,412"
"470710 Waste, Scrap Unbleach Kraft, Corrugatd Paper/pprbd","September 2012","600,419"
"470710 Waste, Scrap Unbleach Kraft, Corrugatd Paper/pprbd","October 2012","237,759"
"470710 Waste, Scrap Unbleach Kraft, Corrugatd Paper/pprbd","November 2012","112,257"
"470710 Waste, Scrap Unbleach Kraft, Corrugatd Paper/pprbd","December 2012","259,873"
"470710 Waste, Scrap Unbleach Kraft, Corrugatd Paper/pprbd","February 2016","223,081"
"470720 Rec (waste & Scrap) Paper & pprbd, Bl Ch Pulp Etc.","2012","1,874,315"
"470720 Rec (waste & Scrap) Paper & pprbd, Bl Ch Pulp Etc.","January 2012","210,679"
"470720 Rec (waste & Scrap) Paper & pprbd, Bl Ch Pulp Etc.","February 2012","263,915"
"470720 Rec (waste & Scrap) Paper & pprbd, Bl Ch Pulp Etc.","March 2012","221,149"
"470720 Rec (waste & Scrap) Paper & pprbd, Bl Ch Pulp Etc.","April 2012","247,485"
"470720 Rec (waste & Scrap) Paper & pprbd, Bl Ch Pulp Etc.","May 2012","92,341"
"470720 Rec (waste & Scrap) Paper & pprbd, Bl Ch Pulp Etc.","June 2012","126,930"
"470720 Rec (waste & Scrap) Paper & pprbd, Bl Ch Pulp Etc.","July 2012","124,507"
"470720 Rec (waste & Scrap) Paper & pprbd, Bl Ch Pulp Etc.","August 2012","162,791"
"470720 Rec (waste & Scrap) Paper & pprbd, Bl Ch Pulp Etc.","September 2012","49,704"
"470720 Rec (waste & Scrap) Paper & pprbd, Bl Ch Pulp Etc.","October 2012","157,710"
"470720 Rec (waste & Scrap) Paper & pprbd, Bl Ch Pulp Etc.","November 2012","182,941"
"470720 Rec (waste & Scrap) Paper & pprbd, Bl Ch Pulp Etc.","December 2012","34,163"
"470720 Rec (waste & Scrap) Paper & pprbd, Bl Ch Pulp Etc.","February 2016","221,978"
"470730 Rec (waste & Scrap) Papr Or pprbd, Mechanical Pulp","2012","2,411,760"
"470730 Rec (waste & Scrap) Papr Or pprbd, Mechanical Pulp","January 2012","150,109"
"470730 Rec (waste & Scrap) Papr Or pprbd, Mechanical Pulp","February 2012","207,817"
"470730 Rec (waste & Scrap) Papr Or pprbd, Mechanical Pulp","March 2012","137,438"
"470730 Rec (waste & Scrap) Papr Or pprbd, Mechanical Pulp","April 2012","204,077"
"470730 Rec (waste & Scrap) Papr Or pprbd, Mechanical Pulp","May 2012","138,607"
"470730 Rec (waste & Scrap) Papr Or pprbd, Mechanical Pulp","June 2012","73,791"
"470730 Rec (waste & Scrap) Papr Or pprbd, Mechanical Pulp","July 2012","55,148"
"470730 Rec (waste & Scrap) Papr Or pprbd, Mechanical Pulp","August 2012","289,673"
"470730 Rec (waste & Scrap) Papr Or pprbd, Mechanical Pulp","September 2012","89,546"
"470730 Rec (waste & Scrap) Papr Or pprbd, Mechanical Pulp","October 2012","175,640"
"470730 Rec (waste & Scrap) Papr Or pprbd, Mechanical Pulp","November 2012","516,027"
"470730 Rec (waste & Scrap) Papr Or pprbd, Mechanical Pulp","December 2012","373,887"
"470730 Rec (waste & Scrap) Papr Or pprbd, Mechanical Pulp","February 2016","139,831"
"470790 Waste, Scrap, Incl Unsorted, Paper, Paperbd, Nesoi","2012","790,669"
"470790 Waste, Scrap, Incl Unsorted, Paper, Paperbd, Nesoi","January 2012","159,600"
"470790 Waste, Scrap, Incl Unsorted, Paper, Paperbd, Nesoi","February 2012","62,400"
"470790 Waste, Scrap, Incl Unsorted, Paper, Paperbd, Nesoi","March 2012","39,900"
"470790 Waste, Scrap, Incl Unsorted, Paper, Paperbd, Nesoi","April 2012","60,900"
"470790 Waste, Scrap, Incl Unsorted, Paper, Paperbd, Nesoi","May 2012","52,500"
"470790 Waste, Scrap, Incl Unsorted, Paper, Paperbd, Nesoi","June 2012","54,600"
"470790 Waste, Scrap, Incl Unsorted, Paper, Paperbd, Nesoi","July 2012","80,600"
"470790 Waste, Scrap, Incl Unsorted, Paper, Paperbd, Nesoi","August 2012","96,600"
"470790 Waste, Scrap, Incl Unsorted, Paper, Paperbd, Nesoi","September 2012","50,826"
"470790 Waste, Scrap, Incl Unsorted, Paper, Paperbd, Nesoi","October 2012","86,543"
"470790 Waste, Scrap, Incl Unsorted, Paper, Paperbd, Nesoi","November 2012","21,000"
"470790 Waste, Scrap, Incl Unsorted, Paper, Paperbd, Nesoi","December 2012","25,200"
"470790 Waste, Scrap, Incl Unsorted, Paper, Paperbd, Nesoi","February 2016","6,300"
"4801 Newsprint, In Rolls Or Sheets","2012","89,866,047"
"4801 Newsprint, In Rolls Or Sheets","January 2012","7,669,021"
"4801 Newsprint, In Rolls Or Sheets","February 2012","8,927,737"
"4801 Newsprint, In Rolls Or Sheets","March 2012","11,022,871"
"4801 Newsprint, In Rolls Or Sheets","April 2012","14,602,633"
"4801 Newsprint, In Rolls Or Sheets","May 2012","7,585,281"
"4801 Newsprint, In Rolls Or Sheets","June 2012","12,040,147"
"4801 Newsprint, In Rolls Or Sheets","July 2012","4,853,945"
"4801 Newsprint, In Rolls Or Sheets","August 2012","10,072,512"
"4801 Newsprint, In Rolls Or Sheets","September 2012","5,907,135"
"4801 Newsprint, In Rolls Or Sheets","October 2012","2,345,128"
"4801 Newsprint, In Rolls Or Sheets","November 2012","2,828,046"
"4801 Newsprint, In Rolls Or Sheets","December 2012","2,011,591"
"480100 Newsprint, In Rolls Or Sheets","2012","89,866,047"
"480100 Newsprint, In Rolls Or Sheets","January 2012","7,669,021"
"480100 Newsprint, In Rolls Or Sheets","February 2012","8,927,737"
"480100 Newsprint, In Rolls Or Sheets","March 2012","11,022,871"
"480100 Newsprint, In Rolls Or Sheets","April 2012","14,602,633"
"480100 Newsprint, In Rolls Or Sheets","May 2012","7,585,281"
"480100 Newsprint, In Rolls Or Sheets","June 2012","12,040,147"
"480100 Newsprint, In Rolls Or Sheets","July 2012","4,853,945"
"480100 Newsprint, In Rolls Or Sheets","August 2012","10,072,512"
"480100 Newsprint, In Rolls Or Sheets","September 2012","5,907,135"
"480100 Newsprint, In Rolls Or Sheets","October 2012","2,345,128"
"480100 Newsprint, In Rolls Or Sheets","November 2012","2,828,046"
"480100 Newsprint, In Rolls Or Sheets","December 2012","2,011,591"
"4802 Paper, Uncoat, For Writing Etc, Rolls; Hndmd Paper","2012","23,676,569"
"4802 Paper, Uncoat, For Writing Etc, Rolls; Hndmd Paper","January 2012","1,872,787"
"4802 Paper, Uncoat, For Writing Etc, Rolls; Hndmd Paper","February 2012","2,666,831"
"4802 Paper, Uncoat, For Writing Etc, Rolls; Hndmd Paper","March 2012","3,224,736"
"4802 Paper, Uncoat, For Writing Etc, Rolls; Hndmd Paper","April 2012","2,477,150"
"4802 Paper, Uncoat, For Writing Etc, Rolls; Hndmd Paper","May 2012","2,140,721"
"4802 Paper, Uncoat, For Writing Etc, Rolls; Hndmd Paper","June 2012","1,737,050"
"4802 Paper, Uncoat, For Writing Etc, Rolls; Hndmd Paper","July 2012","1,599,881"
"4802 Paper, Uncoat, For Writing Etc, Rolls; Hndmd Paper","August 2012","1,575,517"
"4802 Paper, Uncoat, For Writing Etc, Rolls; Hndmd Paper","September 2012","1,726,200"
"4802 Paper, Uncoat, For Writing Etc, Rolls; Hndmd Paper","October 2012","1,719,353"
"4802 Paper, Uncoat, For Writing Etc, Rolls; Hndmd Paper","November 2012","1,451,675"
"4802 Paper, Uncoat, For Writing Etc, Rolls; Hndmd Paper","December 2012","1,484,668"
"4802 Paper, Uncoat, For Writing Etc, Rolls; Hndmd Paper","February 2016","518,869"
"480210 Handmade Paper And Paperboard","2012","4,395"
"480210 Handmade Paper And Paperboard","July 2012","4,395"
"480210 Handmade Paper And Paperboard","February 2016","6,375"
"480220 Unctd Base ppr To Be Sensitizd (photo Etc) Rls/sht","2012","75,475"
"480220 Unctd Base ppr To Be Sensitizd (photo Etc) Rls/sht","March 2012","11,006"
"480220 Unctd Base ppr To Be Sensitizd (photo Etc) Rls/sht","April 2012","4,200"
"480220 Unctd Base ppr To Be Sensitizd (photo Etc) Rls/sht","May 2012","8,800"
"480220 Unctd Base ppr To Be Sensitizd (photo Etc) Rls/sht","June 2012","7,354"
"480220 Unctd Base ppr To Be Sensitizd (photo Etc) Rls/sht","July 2012","7,665"
"480220 Unctd Base ppr To Be Sensitizd (photo Etc) Rls/sht","August 2012","16,750"
"480220 Unctd Base ppr To Be Sensitizd (photo Etc) Rls/sht","September 2012","15,500"
"480220 Unctd Base ppr To Be Sensitizd (photo Etc) Rls/sht","December 2012","4,200"
"480240 Wallpaper Base (hanging ppr) Uncoatd, Rolls/sheets","2012","6,047"
"480240 Wallpaper Base (hanging ppr) Uncoatd, Rolls/sheets","August 2012","6,047"
"480254 Paper Nesoi, Nov 10% Fiber By Mech Pr, Un40g/m2 Uc","2012","106,303"
"480254 Paper Nesoi, Nov 10% Fiber By Mech Pr, Un40g/m2 Uc","January 2012","6,037"
"480254 Paper Nesoi, Nov 10% Fiber By Mech Pr, Un40g/m2 Uc","February 2012","9,270"
"480254 Paper Nesoi, Nov 10% Fiber By Mech Pr, Un40g/m2 Uc","March 2012","3,288"
"480254 Paper Nesoi, Nov 10% Fiber By Mech Pr, Un40g/m2 Uc","April 2012","13,805"
"480254 Paper Nesoi, Nov 10% Fiber By Mech Pr, Un40g/m2 Uc","May 2012","14,636"
"480254 Paper Nesoi, Nov 10% Fiber By Mech Pr, Un40g/m2 Uc","July 2012","6,446"
"480254 Paper Nesoi, Nov 10% Fiber By Mech Pr, Un40g/m2 Uc","September 2012","4,096"
"480254 Paper Nesoi, Nov 10% Fiber By Mech Pr, Un40g/m2 Uc","November 2012","32,350"
"480254 Paper Nesoi, Nov 10% Fiber By Mech Pr, Un40g/m2 Uc","December 2012","16,375"
"480254 Paper Nesoi, Nov 10% Fiber By Mech Pr, Un40g/m2 Uc","February 2016","3,900"
"480255 Paper Nesoi, Nov 10% Fib Mech Pr, 40g/m2nov150g/m2","2012","5,679,265"
"480255 Paper Nesoi, Nov 10% Fib Mech Pr, 40g/m2nov150g/m2","January 2012","704,036"
"480255 Paper Nesoi, Nov 10% Fib Mech Pr, 40g/m2nov150g/m2","February 2012","1,076,820"
"480255 Paper Nesoi, Nov 10% Fib Mech Pr, 40g/m2nov150g/m2","March 2012","1,281,358"
"480255 Paper Nesoi, Nov 10% Fib Mech Pr, 40g/m2nov150g/m2","April 2012","862,301"
"480255 Paper Nesoi, Nov 10% Fib Mech Pr, 40g/m2nov150g/m2","May 2012","495,623"
"480255 Paper Nesoi, Nov 10% Fib Mech Pr, 40g/m2nov150g/m2","June 2012","207,944"
"480255 Paper Nesoi, Nov 10% Fib Mech Pr, 40g/m2nov150g/m2","July 2012","176,546"
"480255 Paper Nesoi, Nov 10% Fib Mech Pr, 40g/m2nov150g/m2","August 2012","137,544"
"480255 Paper Nesoi, Nov 10% Fib Mech Pr, 40g/m2nov150g/m2","September 2012","209,038"
"480255 Paper Nesoi, Nov 10% Fib Mech Pr, 40g/m2nov150g/m2","October 2012","189,953"
"480255 Paper Nesoi, Nov 10% Fib Mech Pr, 40g/m2nov150g/m2","November 2012","186,678"
"480255 Paper Nesoi, Nov 10% Fib Mech Pr, 40g/m2nov150g/m2","December 2012","151,424"
"480255 Paper Nesoi, Nov 10% Fib Mech Pr, 40g/m2nov150g/m2","February 2016","48,900"
"480256 Paper,uncoat,nt Ov 10% Wt Mec Prc;40-150g/m2,shets","2012","15,667,570"
"480256 Paper,uncoat,nt Ov 10% Wt Mec Prc;40-150g/m2,shets","January 2012","968,173"
"480256 Paper,uncoat,nt Ov 10% Wt Mec Prc;40-150g/m2,shets","February 2012","1,410,997"
"480256 Paper,uncoat,nt Ov 10% Wt Mec Prc;40-150g/m2,shets","March 2012","1,592,484"
"480256 Paper,uncoat,nt Ov 10% Wt Mec Prc;40-150g/m2,shets","April 2012","1,448,964"
"480256 Paper,uncoat,nt Ov 10% Wt Mec Prc;40-150g/m2,shets","May 2012","1,481,865"
"480256 Paper,uncoat,nt Ov 10% Wt Mec Prc;40-150g/m2,shets","June 2012","1,306,885"
"480256 Paper,uncoat,nt Ov 10% Wt Mec Prc;40-150g/m2,shets","July 2012","1,250,010"
"480256 Paper,uncoat,nt Ov 10% Wt Mec Prc;40-150g/m2,shets","August 2012","1,178,397"
"480256 Paper,uncoat,nt Ov 10% Wt Mec Prc;40-150g/m2,shets","September 2012","1,380,386"
"480256 Paper,uncoat,nt Ov 10% Wt Mec Prc;40-150g/m2,shets","October 2012","1,341,062"
"480256 Paper,uncoat,nt Ov 10% Wt Mec Prc;40-150g/m2,shets","November 2012","1,117,081"
"480256 Paper,uncoat,nt Ov 10% Wt Mec Prc;40-150g/m2,shets","December 2012","1,191,266"
"480256 Paper,uncoat,nt Ov 10% Wt Mec Prc;40-150g/m2,shets","February 2016","388,598"
"480257 Paper&ppb,&lt;10% Fbr Fm Mech.prcs, Wt 40-150g/m2,nes","2012","355,833"
"480257 Paper&ppb,&lt;10% Fbr Fm Mech.prcs, Wt 40-150g/m2,nes","January 2012","43,459"
"480257 Paper&ppb,&lt;10% Fbr Fm Mech.prcs, Wt 40-150g/m2,nes","February 2012","14,980"
"480257 Paper&ppb,&lt;10% Fbr Fm Mech.prcs, Wt 40-150g/m2,nes","March 2012","63,269"
"480257 Paper&ppb,&lt;10% Fbr Fm Mech.prcs, Wt 40-150g/m2,nes","April 2012","21,518"
"480257 Paper&ppb,&lt;10% Fbr Fm Mech.prcs, Wt 40-150g/m2,nes","May 2012","24,696"
"480257 Paper&ppb,&lt;10% Fbr Fm Mech.prcs, Wt 40-150g/m2,nes","June 2012","27,984"
"480257 Paper&ppb,&lt;10% Fbr Fm Mech.prcs, Wt 40-150g/m2,nes","July 2012","10,441"
"480257 Paper&ppb,&lt;10% Fbr Fm Mech.prcs, Wt 40-150g/m2,nes","August 2012","51,669"
"480257 Paper&ppb,&lt;10% Fbr Fm Mech.prcs, Wt 40-150g/m2,nes","September 2012","18,219"
"480257 Paper&ppb,&lt;10% Fbr Fm Mech.prcs, Wt 40-150g/m2,nes","October 2012","36,927"
"480257 Paper&ppb,&lt;10% Fbr Fm Mech.prcs, Wt 40-150g/m2,nes","November 2012","21,646"
"480257 Paper&ppb,&lt;10% Fbr Fm Mech.prcs, Wt 40-150g/m2,nes","December 2012","21,025"
"480257 Paper&ppb,&lt;10% Fbr Fm Mech.prcs, Wt 40-150g/m2,nes","February 2016","3,877"
"480258 Paper Nesoi, Nov 10% Fiber By Mech Pr, Ov150g/m2 U","2012","692,480"
"480258 Paper Nesoi, Nov 10% Fiber By Mech Pr, Ov150g/m2 U","January 2012","47,374"
"480258 Paper Nesoi, Nov 10% Fiber By Mech Pr, Ov150g/m2 U","February 2012","48,347"
"480258 Paper Nesoi, Nov 10% Fiber By Mech Pr, Ov150g/m2 U","March 2012","64,085"
"480258 Paper Nesoi, Nov 10% Fiber By Mech Pr, Ov150g/m2 U","April 2012","55,342"
"480258 Paper Nesoi, Nov 10% Fiber By Mech Pr, Ov150g/m2 U","May 2012","69,102"
"480258 Paper Nesoi, Nov 10% Fiber By Mech Pr, Ov150g/m2 U","June 2012","67,120"
"480258 Paper Nesoi, Nov 10% Fiber By Mech Pr, Ov150g/m2 U","July 2012","71,062"
"480258 Paper Nesoi, Nov 10% Fiber By Mech Pr, Ov150g/m2 U","August 2012","57,187"
"480258 Paper Nesoi, Nov 10% Fiber By Mech Pr, Ov150g/m2 U","September 2012","59,981"
"480258 Paper Nesoi, Nov 10% Fiber By Mech Pr, Ov150g/m2 U","October 2012","51,245"
"480258 Paper Nesoi, Nov 10% Fiber By Mech Pr, Ov150g/m2 U","November 2012","50,273"
"480258 Paper Nesoi, Nov 10% Fiber By Mech Pr, Ov150g/m2 U","December 2012","51,362"
"480258 Paper Nesoi, Nov 10% Fiber By Mech Pr, Ov150g/m2 U","February 2016","16,486"
"480261 Paper & Paperboard, Uncoated, &gt;10% Mech.fib.,rolls","2012","704,188"
"480261 Paper & Paperboard, Uncoated, &gt;10% Mech.fib.,rolls","January 2012","103,708"
"480261 Paper & Paperboard, Uncoated, &gt;10% Mech.fib.,rolls","February 2012","25,703"
"480261 Paper & Paperboard, Uncoated, &gt;10% Mech.fib.,rolls","March 2012","126,898"
"480261 Paper & Paperboard, Uncoated, &gt;10% Mech.fib.,rolls","April 2012","63,535"
"480261 Paper & Paperboard, Uncoated, &gt;10% Mech.fib.,rolls","May 2012","23,924"
"480261 Paper & Paperboard, Uncoated, &gt;10% Mech.fib.,rolls","June 2012","85,937"
"480261 Paper & Paperboard, Uncoated, &gt;10% Mech.fib.,rolls","July 2012","49,108"
"480261 Paper & Paperboard, Uncoated, &gt;10% Mech.fib.,rolls","August 2012","103,558"
"480261 Paper & Paperboard, Uncoated, &gt;10% Mech.fib.,rolls","September 2012","30,383"
"480261 Paper & Paperboard, Uncoated, &gt;10% Mech.fib.,rolls","October 2012","59,044"
"480261 Paper & Paperboard, Uncoated, &gt;10% Mech.fib.,rolls","November 2012","19,191"
"480261 Paper & Paperboard, Uncoated, &gt;10% Mech.fib.,rolls","December 2012","13,199"
"480261 Paper & Paperboard, Uncoated, &gt;10% Mech.fib.,rolls","February 2016","8,152"
"480262 PPr/bord,unct,,nesoi,nt&gt;435mmx297mm,unfd,sheets","2012","317,353"
"480262 PPr/bord,unct,,nesoi,nt&gt;435mmx297mm,unfd,sheets","February 2012","72,742"
"480262 PPr/bord,unct,,nesoi,nt&gt;435mmx297mm,unfd,sheets","March 2012","72,479"
"480262 PPr/bord,unct,,nesoi,nt&gt;435mmx297mm,unfd,sheets","May 2012","22,075"
"480262 PPr/bord,unct,,nesoi,nt&gt;435mmx297mm,unfd,sheets","June 2012","24,512"
"480262 PPr/bord,unct,,nesoi,nt&gt;435mmx297mm,unfd,sheets","July 2012","24,208"
"480262 PPr/bord,unct,,nesoi,nt&gt;435mmx297mm,unfd,sheets","August 2012","24,365"
"480262 PPr/bord,unct,,nesoi,nt&gt;435mmx297mm,unfd,sheets","October 2012","27,960"
"480262 PPr/bord,unct,,nesoi,nt&gt;435mmx297mm,unfd,sheets","November 2012","24,456"
"480262 PPr/bord,unct,,nesoi,nt&gt;435mmx297mm,unfd,sheets","December 2012","24,556"
"480262 PPr/bord,unct,,nesoi,nt&gt;435mmx297mm,unfd,sheets","February 2016","42,581"
"480269 PPr/brd,unct,nesoi,&gt;10% By Wt Mech. Fibers, Nesoi","2012","67,660"
"480269 PPr/brd,unct,nesoi,&gt;10% By Wt Mech. Fibers, Nesoi","February 2012","7,972"
"480269 PPr/brd,unct,nesoi,&gt;10% By Wt Mech. Fibers, Nesoi","March 2012","9,869"
"480269 PPr/brd,unct,nesoi,&gt;10% By Wt Mech. Fibers, Nesoi","April 2012","7,485"
"480269 PPr/brd,unct,nesoi,&gt;10% By Wt Mech. Fibers, Nesoi","June 2012","9,314"
"480269 PPr/brd,unct,nesoi,&gt;10% By Wt Mech. Fibers, Nesoi","September 2012","8,597"
"480269 PPr/brd,unct,nesoi,&gt;10% By Wt Mech. Fibers, Nesoi","October 2012","13,162"
"480269 PPr/brd,unct,nesoi,&gt;10% By Wt Mech. Fibers, Nesoi","December 2012","11,261"
"4803 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","2012","1,561,487"
"4803 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","January 2012","332,737"
"4803 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","February 2012","264,637"
"4803 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","March 2012","87,174"
"4803 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","April 2012","27,528"
"4803 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","May 2012","132,977"
"4803 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","June 2012","139,812"
"4803 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","July 2012","51,591"
"4803 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","August 2012","118,158"
"4803 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","September 2012","153,150"
"4803 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","October 2012","64,582"
"4803 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","November 2012","86,133"
"4803 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","December 2012","103,008"
"4803 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","February 2016","94,475"
"480300 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","2012","1,561,487"
"480300 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","January 2012","332,737"
"480300 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","February 2012","264,637"
"480300 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","March 2012","87,174"
"480300 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","April 2012","27,528"
"480300 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","May 2012","132,977"
"480300 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","June 2012","139,812"
"480300 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","July 2012","51,591"
"480300 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","August 2012","118,158"
"480300 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","September 2012","153,150"
"480300 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","October 2012","64,582"
"480300 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","November 2012","86,133"
"480300 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","December 2012","103,008"
"480300 Toilet Etc Hshld/santry Stock Paper Roll Or Sheets","February 2016","94,475"
"4804 Kraft Paper & Paperboard, Uncoat Nesoi, Rolls Etc","2012","103,800,791"
"4804 Kraft Paper & Paperboard, Uncoat Nesoi, Rolls Etc","January 2012","8,232,939"
"4804 Kraft Paper & Paperboard, Uncoat Nesoi, Rolls Etc","February 2012","6,847,362"
"4804 Kraft Paper & Paperboard, Uncoat Nesoi, Rolls Etc","March 2012","8,985,259"
"4804 Kraft Paper & Paperboard, Uncoat Nesoi, Rolls Etc","April 2012","10,590,723"
"4804 Kraft Paper & Paperboard, Uncoat Nesoi, Rolls Etc","May 2012","11,431,171"
"4804 Kraft Paper & Paperboard, Uncoat Nesoi, Rolls Etc","June 2012","9,672,486"
"4804 Kraft Paper & Paperboard, Uncoat Nesoi, Rolls Etc","July 2012","8,719,115"
"4804 Kraft Paper & Paperboard, Uncoat Nesoi, Rolls Etc","August 2012","9,534,905"
"4804 Kraft Paper & Paperboard, Uncoat Nesoi, Rolls Etc","September 2012","8,932,052"
"4804 Kraft Paper & Paperboard, Uncoat Nesoi, Rolls Etc","October 2012","6,465,097"
"4804 Kraft Paper & Paperboard, Uncoat Nesoi, Rolls Etc","November 2012","6,656,437"
"4804 Kraft Paper & Paperboard, Uncoat Nesoi, Rolls Etc","December 2012","7,733,245"
"4804 Kraft Paper & Paperboard, Uncoat Nesoi, Rolls Etc","February 2016","8,295,452"
"480411 Kraftliner, Uncoated Unbleached In Rolls Or Sheets","2012","92,385,758"
"480411 Kraftliner, Uncoated Unbleached In Rolls Or Sheets","January 2012","7,348,226"
"480411 Kraftliner, Uncoated Unbleached In Rolls Or Sheets","February 2012","5,952,011"
"480411 Kraftliner, Uncoated Unbleached In Rolls Or Sheets","March 2012","7,944,906"
"480411 Kraftliner, Uncoated Unbleached In Rolls Or Sheets","April 2012","9,368,300"
"480411 Kraftliner, Uncoated Unbleached In Rolls Or Sheets","May 2012","9,583,074"
"480411 Kraftliner, Uncoated Unbleached In Rolls Or Sheets","June 2012","8,948,035"
"480411 Kraftliner, Uncoated Unbleached In Rolls Or Sheets","July 2012","7,896,841"
"480411 Kraftliner, Uncoated Unbleached In Rolls Or Sheets","August 2012","8,162,046"
"480411 Kraftliner, Uncoated Unbleached In Rolls Or Sheets","September 2012","7,964,710"
"480411 Kraftliner, Uncoated Unbleached In Rolls Or Sheets","October 2012","5,993,621"
"480411 Kraftliner, Uncoated Unbleached In Rolls Or Sheets","November 2012","6,526,639"
"480411 Kraftliner, Uncoated Unbleached In Rolls Or Sheets","December 2012","6,697,349"
"480411 Kraftliner, Uncoated Unbleached In Rolls Or Sheets","February 2016","8,156,996"
"480419 Kraftliner, Uncoated, Bleached, In Rolls Or Sheets","2012","6,609,199"
"480419 Kraftliner, Uncoated, Bleached, In Rolls Or Sheets","January 2012","775,514"
"480419 Kraftliner, Uncoated, Bleached, In Rolls Or Sheets","February 2012","564,602"
"480419 Kraftliner, Uncoated, Bleached, In Rolls Or Sheets","March 2012","551,289"
"480419 Kraftliner, Uncoated, Bleached, In Rolls Or Sheets","April 2012","827,072"
"480419 Kraftliner, Uncoated, Bleached, In Rolls Or Sheets","May 2012","1,087,481"
"480419 Kraftliner, Uncoated, Bleached, In Rolls Or Sheets","June 2012","677,055"
"480419 Kraftliner, Uncoated, Bleached, In Rolls Or Sheets","July 2012","722,700"
"480419 Kraftliner, Uncoated, Bleached, In Rolls Or Sheets","August 2012","501,574"
"480419 Kraftliner, Uncoated, Bleached, In Rolls Or Sheets","September 2012","516,826"
"480419 Kraftliner, Uncoated, Bleached, In Rolls Or Sheets","October 2012","252,380"
"480419 Kraftliner, Uncoated, Bleached, In Rolls Or Sheets","November 2012","64,905"
"480419 Kraftliner, Uncoated, Bleached, In Rolls Or Sheets","December 2012","67,801"
"480421 Sack Kraft Paper Uncoated Unbleached, Rolls/sheets","2012","3,809,757"
"480421 Sack Kraft Paper Uncoated Unbleached, Rolls/sheets","February 2012","268,750"
"480421 Sack Kraft Paper Uncoated Unbleached, Rolls/sheets","March 2012","398,514"
"480421 Sack Kraft Paper Uncoated Unbleached, Rolls/sheets","April 2012","194,596"
"480421 Sack Kraft Paper Uncoated Unbleached, Rolls/sheets","May 2012","463,446"
"480421 Sack Kraft Paper Uncoated Unbleached, Rolls/sheets","June 2012","13,966"
"480421 Sack Kraft Paper Uncoated Unbleached, Rolls/sheets","July 2012","83,025"
"480421 Sack Kraft Paper Uncoated Unbleached, Rolls/sheets","August 2012","855,099"
"480421 Sack Kraft Paper Uncoated Unbleached, Rolls/sheets","September 2012","422,227"
"480421 Sack Kraft Paper Uncoated Unbleached, Rolls/sheets","October 2012","177,208"
"480421 Sack Kraft Paper Uncoated Unbleached, Rolls/sheets","November 2012","13,148"
"480421 Sack Kraft Paper Uncoated Unbleached, Rolls/sheets","December 2012","919,778"
"480429 Sack Kraft Paper Uncoated Bleached In Rolls/sheets","2012","28,464"
"480429 Sack Kraft Paper Uncoated Bleached In Rolls/sheets","May 2012","28,464"
"480431 Kraft Paper Nesoi, Nov 150 G/m2, Uncoat, Unbleach","2012","213,477"
"480431 Kraft Paper Nesoi, Nov 150 G/m2, Uncoat, Unbleach","January 2012","60,096"
"480431 Kraft Paper Nesoi, Nov 150 G/m2, Uncoat, Unbleach","March 2012","30,473"
"480431 Kraft Paper Nesoi, Nov 150 G/m2, Uncoat, Unbleach","April 2012","39,683"
