"State Imports by HS Commodities"
"Current date: 05/12/2016 10:35 PM (Eastern Daylight Time)"
"Measures: Total Value ($US)"
"State: All States"
"Country: World Total"
"Commodity","Time","Total Value ($US)",
"All Commodities","2009","1,559,624,813,477"
"All Commodities","January 2009","122,414,556,197"
"All Commodities","February 2009","109,012,184,251"
"All Commodities","March 2009","121,358,704,390"
"All Commodities","April 2009","118,895,823,827"
"All Commodities","May 2009","116,341,492,649"
"All Commodities","June 2009","127,173,227,421"
"All Commodities","July 2009","135,695,817,657"
"All Commodities","August 2009","131,271,594,586"
"All Commodities","September 2009","141,004,477,358"
"All Commodities","October 2009","147,026,850,889"
"All Commodities","November 2009","143,324,276,766"
"All Commodities","December 2009","146,105,807,486"
"01 Live Animals","2009","2,003,827,123"
"01 Live Animals","January 2009","182,182,936"
"01 Live Animals","February 2009","197,297,147"
"01 Live Animals","March 2009","220,805,905"
"01 Live Animals","April 2009","190,473,776"
"01 Live Animals","May 2009","134,855,699"
"01 Live Animals","June 2009","121,963,226"
"01 Live Animals","July 2009","119,198,432"
"01 Live Animals","August 2009","123,978,276"
"01 Live Animals","September 2009","150,184,446"
"01 Live Animals","October 2009","175,551,304"
"01 Live Animals","November 2009","200,494,232"
"01 Live Animals","December 2009","186,841,744"
"02 Meat And Edible Meat Offal","2009","3,992,991,396"
"02 Meat And Edible Meat Offal","January 2009","373,401,837"
"02 Meat And Edible Meat Offal","February 2009","286,463,661"
"02 Meat And Edible Meat Offal","March 2009","375,128,651"
"02 Meat And Edible Meat Offal","April 2009","367,829,901"
"02 Meat And Edible Meat Offal","May 2009","339,385,795"
"02 Meat And Edible Meat Offal","June 2009","356,835,022"
"02 Meat And Edible Meat Offal","July 2009","357,402,772"
"02 Meat And Edible Meat Offal","August 2009","310,596,383"
"02 Meat And Edible Meat Offal","September 2009","276,545,836"
"02 Meat And Edible Meat Offal","October 2009","312,889,596"
"02 Meat And Edible Meat Offal","November 2009","296,464,723"
"02 Meat And Edible Meat Offal","December 2009","340,047,219"
"03 Fish, Crustaceans & Aquatic Invertebrates","2009","9,996,824,747"
"03 Fish, Crustaceans & Aquatic Invertebrates","January 2009","857,109,903"
"03 Fish, Crustaceans & Aquatic Invertebrates","February 2009","713,017,163"
"03 Fish, Crustaceans & Aquatic Invertebrates","March 2009","741,614,107"
"03 Fish, Crustaceans & Aquatic Invertebrates","April 2009","757,494,971"
"03 Fish, Crustaceans & Aquatic Invertebrates","May 2009","875,911,634"
"03 Fish, Crustaceans & Aquatic Invertebrates","June 2009","899,044,960"
"03 Fish, Crustaceans & Aquatic Invertebrates","July 2009","865,030,748"
"03 Fish, Crustaceans & Aquatic Invertebrates","August 2009","856,805,098"
"03 Fish, Crustaceans & Aquatic Invertebrates","September 2009","846,128,515"
"03 Fish, Crustaceans & Aquatic Invertebrates","October 2009","885,111,434"
"03 Fish, Crustaceans & Aquatic Invertebrates","November 2009","821,877,842"
"03 Fish, Crustaceans & Aquatic Invertebrates","December 2009","877,678,372"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","2009","1,637,255,866"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","January 2009","122,471,388"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","February 2009","152,815,175"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","March 2009","129,419,062"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","April 2009","112,514,026"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","May 2009","134,931,797"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","June 2009","132,441,942"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","July 2009","126,054,391"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","August 2009","134,761,307"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","September 2009","123,649,261"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","October 2009","146,215,050"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","November 2009","154,690,781"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","December 2009","167,291,686"
"05 Products Of Animal Origin, Nesoi","2009","643,617,643"
"05 Products Of Animal Origin, Nesoi","January 2009","55,259,366"
"05 Products Of Animal Origin, Nesoi","February 2009","43,822,336"
"05 Products Of Animal Origin, Nesoi","March 2009","45,657,089"
"05 Products Of Animal Origin, Nesoi","April 2009","54,266,552"
"05 Products Of Animal Origin, Nesoi","May 2009","54,173,641"
"05 Products Of Animal Origin, Nesoi","June 2009","56,042,753"
"05 Products Of Animal Origin, Nesoi","July 2009","55,876,674"
"05 Products Of Animal Origin, Nesoi","August 2009","55,351,664"
"05 Products Of Animal Origin, Nesoi","September 2009","58,592,672"
"05 Products Of Animal Origin, Nesoi","October 2009","58,109,676"
"05 Products Of Animal Origin, Nesoi","November 2009","51,221,173"
"05 Products Of Animal Origin, Nesoi","December 2009","55,244,047"
"06 Live Trees, Plants, Bulbs Etc.; Cut Flowers Etc.","2009","1,350,242,031"
"06 Live Trees, Plants, Bulbs Etc.; Cut Flowers Etc.","January 2009","129,724,396"
"06 Live Trees, Plants, Bulbs Etc.; Cut Flowers Etc.","February 2009","146,509,571"
"06 Live Trees, Plants, Bulbs Etc.; Cut Flowers Etc.","March 2009","97,444,807"
"06 Live Trees, Plants, Bulbs Etc.; Cut Flowers Etc.","April 2009","154,277,604"
"06 Live Trees, Plants, Bulbs Etc.; Cut Flowers Etc.","May 2009","132,630,542"
"06 Live Trees, Plants, Bulbs Etc.; Cut Flowers Etc.","June 2009","80,463,634"
"06 Live Trees, Plants, Bulbs Etc.; Cut Flowers Etc.","July 2009","79,533,717"
"06 Live Trees, Plants, Bulbs Etc.; Cut Flowers Etc.","August 2009","94,000,723"
"06 Live Trees, Plants, Bulbs Etc.; Cut Flowers Etc.","September 2009","111,804,994"
"06 Live Trees, Plants, Bulbs Etc.; Cut Flowers Etc.","October 2009","109,033,571"
"06 Live Trees, Plants, Bulbs Etc.; Cut Flowers Etc.","November 2009","113,730,012"
"06 Live Trees, Plants, Bulbs Etc.; Cut Flowers Etc.","December 2009","101,088,460"
"07 Edible Vegetables & Certain Roots & Tubers","2009","5,391,310,959"
"07 Edible Vegetables & Certain Roots & Tubers","January 2009","641,638,891"
"07 Edible Vegetables & Certain Roots & Tubers","February 2009","515,395,570"
"07 Edible Vegetables & Certain Roots & Tubers","March 2009","540,751,599"
"07 Edible Vegetables & Certain Roots & Tubers","April 2009","497,822,085"
"07 Edible Vegetables & Certain Roots & Tubers","May 2009","423,084,844"
"07 Edible Vegetables & Certain Roots & Tubers","June 2009","391,212,971"
"07 Edible Vegetables & Certain Roots & Tubers","July 2009","355,329,613"
"07 Edible Vegetables & Certain Roots & Tubers","August 2009","317,115,876"
"07 Edible Vegetables & Certain Roots & Tubers","September 2009","330,849,611"
"07 Edible Vegetables & Certain Roots & Tubers","October 2009","392,249,790"
"07 Edible Vegetables & Certain Roots & Tubers","November 2009","454,743,067"
"07 Edible Vegetables & Certain Roots & Tubers","December 2009","531,117,042"
"08 Edible Fruit & Nuts; Citrus Fruit Or Melon Peel","2009","7,855,886,703"
"08 Edible Fruit & Nuts; Citrus Fruit Or Melon Peel","January 2009","752,861,278"
"08 Edible Fruit & Nuts; Citrus Fruit Or Melon Peel","February 2009","712,659,078"
"08 Edible Fruit & Nuts; Citrus Fruit Or Melon Peel","March 2009","828,495,082"
"08 Edible Fruit & Nuts; Citrus Fruit Or Melon Peel","April 2009","731,754,004"
"08 Edible Fruit & Nuts; Citrus Fruit Or Melon Peel","May 2009","695,524,072"
"08 Edible Fruit & Nuts; Citrus Fruit Or Melon Peel","June 2009","729,945,122"
"08 Edible Fruit & Nuts; Citrus Fruit Or Melon Peel","July 2009","525,251,355"
"08 Edible Fruit & Nuts; Citrus Fruit Or Melon Peel","August 2009","532,142,416"
"08 Edible Fruit & Nuts; Citrus Fruit Or Melon Peel","September 2009","472,158,753"
"08 Edible Fruit & Nuts; Citrus Fruit Or Melon Peel","October 2009","570,532,219"
"08 Edible Fruit & Nuts; Citrus Fruit Or Melon Peel","November 2009","595,242,665"
"08 Edible Fruit & Nuts; Citrus Fruit Or Melon Peel","December 2009","709,320,659"
"09 Coffee, Tea, Mate & Spices","2009","4,705,215,051"
"09 Coffee, Tea, Mate & Spices","January 2009","374,203,559"
"09 Coffee, Tea, Mate & Spices","February 2009","333,130,944"
"09 Coffee, Tea, Mate & Spices","March 2009","411,882,440"
"09 Coffee, Tea, Mate & Spices","April 2009","409,857,078"
"09 Coffee, Tea, Mate & Spices","May 2009","418,008,858"
"09 Coffee, Tea, Mate & Spices","June 2009","453,991,649"
"09 Coffee, Tea, Mate & Spices","July 2009","475,839,376"
"09 Coffee, Tea, Mate & Spices","August 2009","396,444,568"
"09 Coffee, Tea, Mate & Spices","September 2009","353,393,524"
"09 Coffee, Tea, Mate & Spices","October 2009","354,541,290"
"09 Coffee, Tea, Mate & Spices","November 2009","331,591,585"
"09 Coffee, Tea, Mate & Spices","December 2009","392,330,180"
"10 Cereals","2009","2,061,481,185"
"10 Cereals","January 2009","206,101,384"
"10 Cereals","February 2009","182,647,444"
"10 Cereals","March 2009","284,689,698"
"10 Cereals","April 2009","258,445,541"
"10 Cereals","May 2009","168,076,040"
"10 Cereals","June 2009","155,674,506"
"10 Cereals","July 2009","171,054,948"
"10 Cereals","August 2009","134,237,226"
"10 Cereals","September 2009","117,792,339"
"10 Cereals","October 2009","144,523,215"
"10 Cereals","November 2009","110,433,971"
"10 Cereals","December 2009","127,804,873"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","2009","1,052,718,027"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","January 2009","87,119,665"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","February 2009","83,322,486"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","March 2009","87,384,054"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","April 2009","88,772,490"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","May 2009","84,939,375"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","June 2009","86,872,552"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","July 2009","90,927,046"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","August 2009","90,349,467"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","September 2009","87,854,930"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","October 2009","93,035,263"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","November 2009","81,974,745"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","December 2009","90,165,954"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","2009","1,610,480,828"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","January 2009","152,894,775"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","February 2009","133,370,757"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","March 2009","149,948,594"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","April 2009","154,605,897"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","May 2009","154,251,007"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","June 2009","131,331,663"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","July 2009","120,928,661"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","August 2009","113,536,730"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","September 2009","90,910,793"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","October 2009","113,862,079"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","November 2009","136,560,447"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","December 2009","158,279,425"
"13 Lac; Gums, Resins & Other Vegetable Sap & Extract","2009","718,034,678"
"13 Lac; Gums, Resins & Other Vegetable Sap & Extract","January 2009","64,734,613"
"13 Lac; Gums, Resins & Other Vegetable Sap & Extract","February 2009","67,387,466"
"13 Lac; Gums, Resins & Other Vegetable Sap & Extract","March 2009","63,695,742"
"13 Lac; Gums, Resins & Other Vegetable Sap & Extract","April 2009","54,815,875"
"13 Lac; Gums, Resins & Other Vegetable Sap & Extract","May 2009","57,577,813"
"13 Lac; Gums, Resins & Other Vegetable Sap & Extract","June 2009","59,680,603"
"13 Lac; Gums, Resins & Other Vegetable Sap & Extract","July 2009","59,453,736"
"13 Lac; Gums, Resins & Other Vegetable Sap & Extract","August 2009","59,327,897"
"13 Lac; Gums, Resins & Other Vegetable Sap & Extract","September 2009","53,323,220"
"13 Lac; Gums, Resins & Other Vegetable Sap & Extract","October 2009","57,916,662"
"13 Lac; Gums, Resins & Other Vegetable Sap & Extract","November 2009","57,494,659"
"13 Lac; Gums, Resins & Other Vegetable Sap & Extract","December 2009","62,626,392"
"14 Vegetable Plaiting Materials & Products Nesoi","2009","94,786,592"
"14 Vegetable Plaiting Materials & Products Nesoi","January 2009","6,227,136"
"14 Vegetable Plaiting Materials & Products Nesoi","February 2009","6,703,806"
"14 Vegetable Plaiting Materials & Products Nesoi","March 2009","7,014,755"
"14 Vegetable Plaiting Materials & Products Nesoi","April 2009","10,365,426"
"14 Vegetable Plaiting Materials & Products Nesoi","May 2009","9,678,473"
"14 Vegetable Plaiting Materials & Products Nesoi","June 2009","9,028,050"
"14 Vegetable Plaiting Materials & Products Nesoi","July 2009","8,602,446"
"14 Vegetable Plaiting Materials & Products Nesoi","August 2009","9,027,971"
"14 Vegetable Plaiting Materials & Products Nesoi","September 2009","6,713,263"
"14 Vegetable Plaiting Materials & Products Nesoi","October 2009","7,352,758"
"14 Vegetable Plaiting Materials & Products Nesoi","November 2009","7,093,164"
"14 Vegetable Plaiting Materials & Products Nesoi","December 2009","6,979,344"
"15 Animal Or Vegetable Fats, Oils Etc. & Waxes","2009","3,824,137,564"
"15 Animal Or Vegetable Fats, Oils Etc. & Waxes","January 2009","417,620,927"
"15 Animal Or Vegetable Fats, Oils Etc. & Waxes","February 2009","330,480,479"
"15 Animal Or Vegetable Fats, Oils Etc. & Waxes","March 2009","263,747,880"
"15 Animal Or Vegetable Fats, Oils Etc. & Waxes","April 2009","285,653,962"
"15 Animal Or Vegetable Fats, Oils Etc. & Waxes","May 2009","288,774,756"
"15 Animal Or Vegetable Fats, Oils Etc. & Waxes","June 2009","284,619,321"
"15 Animal Or Vegetable Fats, Oils Etc. & Waxes","July 2009","307,255,033"
"15 Animal Or Vegetable Fats, Oils Etc. & Waxes","August 2009","318,910,225"
"15 Animal Or Vegetable Fats, Oils Etc. & Waxes","September 2009","352,795,105"
"15 Animal Or Vegetable Fats, Oils Etc. & Waxes","October 2009","301,344,099"
"15 Animal Or Vegetable Fats, Oils Etc. & Waxes","November 2009","332,849,696"
"15 Animal Or Vegetable Fats, Oils Etc. & Waxes","December 2009","340,086,081"
"16 Edible Preparations Of Meat, Fish, Crustaceans Etc","2009","3,591,383,821"
"16 Edible Preparations Of Meat, Fish, Crustaceans Etc","January 2009","300,676,117"
"16 Edible Preparations Of Meat, Fish, Crustaceans Etc","February 2009","241,782,392"
"16 Edible Preparations Of Meat, Fish, Crustaceans Etc","March 2009","258,958,908"
"16 Edible Preparations Of Meat, Fish, Crustaceans Etc","April 2009","257,451,835"
"16 Edible Preparations Of Meat, Fish, Crustaceans Etc","May 2009","278,734,148"
"16 Edible Preparations Of Meat, Fish, Crustaceans Etc","June 2009","311,562,190"
"16 Edible Preparations Of Meat, Fish, Crustaceans Etc","July 2009","313,205,288"
"16 Edible Preparations Of Meat, Fish, Crustaceans Etc","August 2009","301,140,146"
"16 Edible Preparations Of Meat, Fish, Crustaceans Etc","September 2009","304,885,980"
"16 Edible Preparations Of Meat, Fish, Crustaceans Etc","October 2009","344,562,683"
"16 Edible Preparations Of Meat, Fish, Crustaceans Etc","November 2009","329,429,984"
"16 Edible Preparations Of Meat, Fish, Crustaceans Etc","December 2009","348,994,150"
"17 Sugars And Sugar Confectionary","2009","2,869,794,628"
"17 Sugars And Sugar Confectionary","January 2009","203,257,409"
"17 Sugars And Sugar Confectionary","February 2009","209,593,963"
"17 Sugars And Sugar Confectionary","March 2009","231,025,142"
"17 Sugars And Sugar Confectionary","April 2009","258,128,072"
"17 Sugars And Sugar Confectionary","May 2009","283,848,969"
"17 Sugars And Sugar Confectionary","June 2009","222,199,175"
"17 Sugars And Sugar Confectionary","July 2009","273,774,330"
"17 Sugars And Sugar Confectionary","August 2009","229,478,566"
"17 Sugars And Sugar Confectionary","September 2009","217,875,537"
"17 Sugars And Sugar Confectionary","October 2009","285,969,850"
"17 Sugars And Sugar Confectionary","November 2009","224,128,130"
"17 Sugars And Sugar Confectionary","December 2009","230,515,485"
"18 Cocoa And Cocoa Preparations","2009","3,480,610,503"
"18 Cocoa And Cocoa Preparations","January 2009","296,015,450"
"18 Cocoa And Cocoa Preparations","February 2009","265,985,698"
"18 Cocoa And Cocoa Preparations","March 2009","245,964,131"
"18 Cocoa And Cocoa Preparations","April 2009","250,269,328"
"18 Cocoa And Cocoa Preparations","May 2009","239,926,664"
"18 Cocoa And Cocoa Preparations","June 2009","286,791,834"
"18 Cocoa And Cocoa Preparations","July 2009","234,359,428"
"18 Cocoa And Cocoa Preparations","August 2009","273,491,431"
"18 Cocoa And Cocoa Preparations","September 2009","314,578,483"
"18 Cocoa And Cocoa Preparations","October 2009","325,454,670"
"18 Cocoa And Cocoa Preparations","November 2009","319,777,565"
"18 Cocoa And Cocoa Preparations","December 2009","427,995,821"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","2009","3,977,308,205"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","January 2009","283,958,848"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","February 2009","273,016,307"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","March 2009","315,552,397"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","April 2009","291,109,130"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","May 2009","294,288,149"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","June 2009","320,742,655"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","July 2009","324,106,474"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","August 2009","364,566,341"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","September 2009","372,236,549"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","October 2009","410,996,195"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","November 2009","391,450,048"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","December 2009","335,285,112"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","2009","5,230,417,743"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","January 2009","446,586,812"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","February 2009","384,440,731"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","March 2009","469,776,291"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","April 2009","428,604,408"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","May 2009","438,175,435"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","June 2009","447,193,644"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","July 2009","458,815,141"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","August 2009","429,880,144"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","September 2009","424,428,903"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","October 2009","438,102,444"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","November 2009","424,245,430"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","December 2009","440,168,360"
"21 Miscellaneous Edible Preparations","2009","2,986,486,420"
"21 Miscellaneous Edible Preparations","January 2009","219,857,982"
"21 Miscellaneous Edible Preparations","February 2009","222,850,965"
"21 Miscellaneous Edible Preparations","March 2009","267,888,853"
"21 Miscellaneous Edible Preparations","April 2009","238,642,706"
"21 Miscellaneous Edible Preparations","May 2009","244,112,455"
"21 Miscellaneous Edible Preparations","June 2009","274,135,634"
"21 Miscellaneous Edible Preparations","July 2009","253,770,183"
"21 Miscellaneous Edible Preparations","August 2009","248,661,873"
"21 Miscellaneous Edible Preparations","September 2009","238,737,088"
"21 Miscellaneous Edible Preparations","October 2009","253,813,198"
"21 Miscellaneous Edible Preparations","November 2009","254,601,196"
"21 Miscellaneous Edible Preparations","December 2009","269,414,287"
"22 Beverages, Spirits And Vinegar","2009","14,743,118,213"
"22 Beverages, Spirits And Vinegar","January 2009","988,344,141"
"22 Beverages, Spirits And Vinegar","February 2009","891,089,517"
"22 Beverages, Spirits And Vinegar","March 2009","1,198,901,764"
"22 Beverages, Spirits And Vinegar","April 2009","1,157,463,525"
"22 Beverages, Spirits And Vinegar","May 2009","1,175,718,937"
"22 Beverages, Spirits And Vinegar","June 2009","1,359,466,410"
"22 Beverages, Spirits And Vinegar","July 2009","1,355,673,865"
"22 Beverages, Spirits And Vinegar","August 2009","1,280,541,433"
"22 Beverages, Spirits And Vinegar","September 2009","1,263,374,485"
"22 Beverages, Spirits And Vinegar","October 2009","1,453,886,961"
"22 Beverages, Spirits And Vinegar","November 2009","1,305,908,524"
"22 Beverages, Spirits And Vinegar","December 2009","1,312,748,651"
"23 Food Industry Residues & Waste; Prep Animal Feed","2009","1,240,054,897"
"23 Food Industry Residues & Waste; Prep Animal Feed","January 2009","110,149,416"
"23 Food Industry Residues & Waste; Prep Animal Feed","February 2009","99,343,906"
"23 Food Industry Residues & Waste; Prep Animal Feed","March 2009","115,882,601"
"23 Food Industry Residues & Waste; Prep Animal Feed","April 2009","119,450,916"
"23 Food Industry Residues & Waste; Prep Animal Feed","May 2009","110,464,934"
"23 Food Industry Residues & Waste; Prep Animal Feed","June 2009","105,262,881"
"23 Food Industry Residues & Waste; Prep Animal Feed","July 2009","115,660,892"
"23 Food Industry Residues & Waste; Prep Animal Feed","August 2009","99,892,513"
"23 Food Industry Residues & Waste; Prep Animal Feed","September 2009","92,477,729"
"23 Food Industry Residues & Waste; Prep Animal Feed","October 2009","92,941,688"
"23 Food Industry Residues & Waste; Prep Animal Feed","November 2009","85,115,304"
"23 Food Industry Residues & Waste; Prep Animal Feed","December 2009","93,412,117"
"24 Tobacco And Manufactured Tobacco Substitutes","2009","1,561,338,436"
"24 Tobacco And Manufactured Tobacco Substitutes","January 2009","106,413,949"
"24 Tobacco And Manufactured Tobacco Substitutes","February 2009","207,854,267"
"24 Tobacco And Manufactured Tobacco Substitutes","March 2009","165,664,235"
"24 Tobacco And Manufactured Tobacco Substitutes","April 2009","77,628,955"
"24 Tobacco And Manufactured Tobacco Substitutes","May 2009","123,274,715"
"24 Tobacco And Manufactured Tobacco Substitutes","June 2009","113,012,876"
"24 Tobacco And Manufactured Tobacco Substitutes","July 2009","118,711,543"
"24 Tobacco And Manufactured Tobacco Substitutes","August 2009","104,705,021"
"24 Tobacco And Manufactured Tobacco Substitutes","September 2009","136,601,254"
"24 Tobacco And Manufactured Tobacco Substitutes","October 2009","113,942,572"
"24 Tobacco And Manufactured Tobacco Substitutes","November 2009","141,579,317"
"24 Tobacco And Manufactured Tobacco Substitutes","December 2009","151,949,732"
"25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","2009","1,940,642,365"
"25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","January 2009","185,005,870"
"25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","February 2009","123,748,750"
"25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","March 2009","144,116,143"
"25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","April 2009","156,611,693"
"25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","May 2009","160,116,748"
"25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","June 2009","164,738,308"
"25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","July 2009","175,601,931"
"25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","August 2009","173,326,389"
"25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","September 2009","147,119,722"
"25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","October 2009","180,609,653"
"25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","November 2009","187,940,310"
"25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","December 2009","141,706,848"
"26 Ores, Slag And Ash","2009","2,734,395,347"
"26 Ores, Slag And Ash","January 2009","346,345,872"
"26 Ores, Slag And Ash","February 2009","196,615,143"
"26 Ores, Slag And Ash","March 2009","232,016,885"
"26 Ores, Slag And Ash","April 2009","246,217,066"
"26 Ores, Slag And Ash","May 2009","198,712,275"
"26 Ores, Slag And Ash","June 2009","197,859,574"
"26 Ores, Slag And Ash","July 2009","195,882,568"
"26 Ores, Slag And Ash","August 2009","207,268,284"
"26 Ores, Slag And Ash","September 2009","222,024,856"
"26 Ores, Slag And Ash","October 2009","244,500,619"
"26 Ores, Slag And Ash","November 2009","191,682,588"
"26 Ores, Slag And Ash","December 2009","255,269,617"
"27 Mineral Fuel, Oil Etc.; Bitumin Subst; Mineral Wax","2009","271,798,026,658"
"27 Mineral Fuel, Oil Etc.; Bitumin Subst; Mineral Wax","January 2009","19,568,612,107"
"27 Mineral Fuel, Oil Etc.; Bitumin Subst; Mineral Wax","February 2009","16,123,965,948"
"27 Mineral Fuel, Oil Etc.; Bitumin Subst; Mineral Wax","March 2009","18,413,654,185"
"27 Mineral Fuel, Oil Etc.; Bitumin Subst; Mineral Wax","April 2009","19,275,296,519"
"27 Mineral Fuel, Oil Etc.; Bitumin Subst; Mineral Wax","May 2009","19,493,392,482"
"27 Mineral Fuel, Oil Etc.; Bitumin Subst; Mineral Wax","June 2009","24,469,556,363"
"27 Mineral Fuel, Oil Etc.; Bitumin Subst; Mineral Wax","July 2009","25,758,356,123"
"27 Mineral Fuel, Oil Etc.; Bitumin Subst; Mineral Wax","August 2009","24,314,772,699"
"27 Mineral Fuel, Oil Etc.; Bitumin Subst; Mineral Wax","September 2009","26,546,279,524"
"27 Mineral Fuel, Oil Etc.; Bitumin Subst; Mineral Wax","October 2009","24,255,305,499"
"27 Mineral Fuel, Oil Etc.; Bitumin Subst; Mineral Wax","November 2009","25,050,040,637"
"27 Mineral Fuel, Oil Etc.; Bitumin Subst; Mineral Wax","December 2009","28,528,794,572"
"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","2009","11,299,604,426"
"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","January 2009","1,050,978,120"
"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","February 2009","831,458,453"
"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","March 2009","934,188,463"
"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","April 2009","1,003,383,605"
"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","May 2009","839,808,164"
"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","June 2009","805,320,047"
"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","July 2009","969,373,250"
"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","August 2009","857,759,703"
"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","September 2009","1,005,133,743"
