"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","September 2011","1,875,274,785"
"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","October 2011","1,671,213,326"
"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","November 2011","1,578,210,759"
"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","December 2011","1,529,572,959"
"29 Organic Chemicals","2011","56,054,589,618"
"29 Organic Chemicals","January 2011","3,974,692,396"
"29 Organic Chemicals","February 2011","4,528,980,735"
"29 Organic Chemicals","March 2011","5,128,250,976"
"29 Organic Chemicals","April 2011","4,965,635,901"
"29 Organic Chemicals","May 2011","4,803,088,330"
"29 Organic Chemicals","June 2011","4,858,959,530"
"29 Organic Chemicals","July 2011","4,937,846,630"
"29 Organic Chemicals","August 2011","4,908,970,062"
"29 Organic Chemicals","September 2011","4,548,640,979"
"29 Organic Chemicals","October 2011","4,800,085,424"
"29 Organic Chemicals","November 2011","4,167,356,925"
"29 Organic Chemicals","December 2011","4,432,081,730"
"30 Pharmaceutical Products","2011","65,748,306,910"
"30 Pharmaceutical Products","January 2011","4,732,220,532"
"30 Pharmaceutical Products","February 2011","5,579,041,881"
"30 Pharmaceutical Products","March 2011","5,747,847,202"
"30 Pharmaceutical Products","April 2011","5,660,849,304"
"30 Pharmaceutical Products","May 2011","5,316,685,146"
"30 Pharmaceutical Products","June 2011","5,695,499,444"
"30 Pharmaceutical Products","July 2011","4,982,778,489"
"30 Pharmaceutical Products","August 2011","5,981,470,118"
"30 Pharmaceutical Products","September 2011","5,129,451,158"
"30 Pharmaceutical Products","October 2011","5,470,630,258"
"30 Pharmaceutical Products","November 2011","5,608,840,999"
"30 Pharmaceutical Products","December 2011","5,842,992,379"
"31 Fertilizers","2011","9,219,283,746"
"31 Fertilizers","January 2011","1,058,040,058"
"31 Fertilizers","February 2011","799,193,240"
"31 Fertilizers","March 2011","910,365,543"
"31 Fertilizers","April 2011","818,475,324"
"31 Fertilizers","May 2011","778,646,053"
"31 Fertilizers","June 2011","584,041,748"
"31 Fertilizers","July 2011","527,436,487"
"31 Fertilizers","August 2011","661,980,082"
"31 Fertilizers","September 2011","857,350,468"
"31 Fertilizers","October 2011","801,049,124"
"31 Fertilizers","November 2011","753,611,589"
"31 Fertilizers","December 2011","669,094,030"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","2011","3,458,598,929"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","January 2011","246,297,930"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","February 2011","244,350,018"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","March 2011","304,731,492"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","April 2011","288,369,349"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","May 2011","322,917,822"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","June 2011","322,590,364"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","July 2011","309,670,211"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","August 2011","308,038,508"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","September 2011","285,512,315"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","October 2011","291,763,583"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","November 2011","277,566,859"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","December 2011","256,790,478"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","2011","8,951,588,288"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","January 2011","681,255,182"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","February 2011","616,266,303"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","March 2011","765,214,194"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","April 2011","744,902,703"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","May 2011","797,091,906"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","June 2011","810,078,629"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","July 2011","676,148,504"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","August 2011","775,958,329"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","September 2011","788,164,225"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","October 2011","795,876,588"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","November 2011","753,060,567"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","December 2011","747,571,158"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","2011","2,617,304,778"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","January 2011","187,955,442"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","February 2011","181,806,411"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","March 2011","209,443,401"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","April 2011","195,531,012"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","May 2011","212,729,534"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","June 2011","225,957,356"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","July 2011","228,693,194"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","August 2011","253,444,744"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","September 2011","235,314,220"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","October 2011","251,662,968"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","November 2011","227,787,243"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","December 2011","206,979,253"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","2011","2,293,763,476"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","January 2011","163,344,038"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","February 2011","158,703,203"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","March 2011","220,438,524"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","April 2011","181,784,061"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","May 2011","186,711,156"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","June 2011","202,503,712"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","July 2011","215,608,502"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","August 2011","196,593,527"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","September 2011","176,407,248"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","October 2011","188,115,779"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","November 2011","222,062,875"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","December 2011","181,490,851"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","2011","622,152,532"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","January 2011","49,997,624"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","February 2011","47,177,691"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","March 2011","53,132,825"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","April 2011","62,617,697"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","May 2011","90,890,965"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","June 2011","66,987,313"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","July 2011","33,915,641"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","August 2011","35,690,880"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","September 2011","40,242,862"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","October 2011","39,252,492"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","November 2011","46,894,542"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","December 2011","55,352,000"
"37 Photographic Or Cinematographic Goods","2011","1,800,309,986"
"37 Photographic Or Cinematographic Goods","January 2011","123,276,183"
"37 Photographic Or Cinematographic Goods","February 2011","138,835,686"
"37 Photographic Or Cinematographic Goods","March 2011","164,782,285"
"37 Photographic Or Cinematographic Goods","April 2011","144,633,371"
"37 Photographic Or Cinematographic Goods","May 2011","146,810,493"
"37 Photographic Or Cinematographic Goods","June 2011","162,996,143"
"37 Photographic Or Cinematographic Goods","July 2011","161,395,611"
"37 Photographic Or Cinematographic Goods","August 2011","160,194,714"
"37 Photographic Or Cinematographic Goods","September 2011","148,098,334"
"37 Photographic Or Cinematographic Goods","October 2011","135,875,219"
"37 Photographic Or Cinematographic Goods","November 2011","150,903,525"
"37 Photographic Or Cinematographic Goods","December 2011","162,508,422"
"38 Miscellaneous Chemical Products","2011","10,751,302,226"
"38 Miscellaneous Chemical Products","January 2011","775,781,511"
"38 Miscellaneous Chemical Products","February 2011","822,092,225"
"38 Miscellaneous Chemical Products","March 2011","921,886,132"
"38 Miscellaneous Chemical Products","April 2011","842,739,313"
"38 Miscellaneous Chemical Products","May 2011","905,790,200"
"38 Miscellaneous Chemical Products","June 2011","931,795,281"
"38 Miscellaneous Chemical Products","July 2011","887,671,307"
"38 Miscellaneous Chemical Products","August 2011","969,765,219"
"38 Miscellaneous Chemical Products","September 2011","947,161,342"
"38 Miscellaneous Chemical Products","October 2011","879,525,917"
"38 Miscellaneous Chemical Products","November 2011","950,798,462"
"38 Miscellaneous Chemical Products","December 2011","916,295,317"
"39 Plastics And Articles Thereof","2011","39,410,452,488"
"39 Plastics And Articles Thereof","January 2011","2,969,715,557"
"39 Plastics And Articles Thereof","February 2011","2,862,224,523"
"39 Plastics And Articles Thereof","March 2011","3,155,532,154"
"39 Plastics And Articles Thereof","April 2011","3,324,281,592"
"39 Plastics And Articles Thereof","May 2011","3,520,015,330"
"39 Plastics And Articles Thereof","June 2011","3,517,839,879"
"39 Plastics And Articles Thereof","July 2011","3,479,383,021"
"39 Plastics And Articles Thereof","August 2011","3,562,087,242"
"39 Plastics And Articles Thereof","September 2011","3,369,970,577"
"39 Plastics And Articles Thereof","October 2011","3,325,078,356"
"39 Plastics And Articles Thereof","November 2011","3,226,304,331"
"39 Plastics And Articles Thereof","December 2011","3,098,019,926"
"40 Rubber And Articles Thereof","2011","27,998,242,374"
"40 Rubber And Articles Thereof","January 2011","2,013,585,196"
"40 Rubber And Articles Thereof","February 2011","1,985,131,740"
"40 Rubber And Articles Thereof","March 2011","2,436,584,603"
"40 Rubber And Articles Thereof","April 2011","2,328,032,158"
"40 Rubber And Articles Thereof","May 2011","2,509,416,500"
"40 Rubber And Articles Thereof","June 2011","2,425,117,877"
"40 Rubber And Articles Thereof","July 2011","2,479,073,062"
"40 Rubber And Articles Thereof","August 2011","2,540,975,205"
"40 Rubber And Articles Thereof","September 2011","2,281,367,810"
"40 Rubber And Articles Thereof","October 2011","2,359,364,977"
"40 Rubber And Articles Thereof","November 2011","2,346,323,117"
"40 Rubber And Articles Thereof","December 2011","2,293,270,129"
"41 Raw Hides And Skins (no Furskins) And Leather","2011","619,335,816"
"41 Raw Hides And Skins (no Furskins) And Leather","January 2011","46,832,196"
"41 Raw Hides And Skins (no Furskins) And Leather","February 2011","41,119,795"
"41 Raw Hides And Skins (no Furskins) And Leather","March 2011","54,152,325"
"41 Raw Hides And Skins (no Furskins) And Leather","April 2011","48,303,648"
"41 Raw Hides And Skins (no Furskins) And Leather","May 2011","53,161,130"
"41 Raw Hides And Skins (no Furskins) And Leather","June 2011","54,070,532"
"41 Raw Hides And Skins (no Furskins) And Leather","July 2011","52,402,625"
"41 Raw Hides And Skins (no Furskins) And Leather","August 2011","56,284,270"
"41 Raw Hides And Skins (no Furskins) And Leather","September 2011","46,208,640"
"41 Raw Hides And Skins (no Furskins) And Leather","October 2011","53,157,410"
"41 Raw Hides And Skins (no Furskins) And Leather","November 2011","57,328,794"
"41 Raw Hides And Skins (no Furskins) And Leather","December 2011","56,314,451"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","2011","11,150,876,775"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","January 2011","894,979,168"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","February 2011","833,238,297"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","March 2011","649,480,437"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","April 2011","793,052,300"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","May 2011","987,853,795"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","June 2011","1,042,446,601"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","July 2011","1,053,862,937"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","August 2011","1,015,445,588"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","September 2011","1,054,333,634"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","October 2011","994,954,484"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","November 2011","942,108,453"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","December 2011","889,121,081"
"43 Furskins And Artificial Fur; Manufactures Thereof","2011","359,810,148"
"43 Furskins And Artificial Fur; Manufactures Thereof","January 2011","43,714,479"
"43 Furskins And Artificial Fur; Manufactures Thereof","February 2011","46,458,653"
"43 Furskins And Artificial Fur; Manufactures Thereof","March 2011","22,616,608"
"43 Furskins And Artificial Fur; Manufactures Thereof","April 2011","33,496,090"
"43 Furskins And Artificial Fur; Manufactures Thereof","May 2011","19,995,608"
"43 Furskins And Artificial Fur; Manufactures Thereof","June 2011","22,125,567"
"43 Furskins And Artificial Fur; Manufactures Thereof","July 2011","26,451,591"
"43 Furskins And Artificial Fur; Manufactures Thereof","August 2011","38,706,795"
"43 Furskins And Artificial Fur; Manufactures Thereof","September 2011","37,224,371"
"43 Furskins And Artificial Fur; Manufactures Thereof","October 2011","26,587,760"
"43 Furskins And Artificial Fur; Manufactures Thereof","November 2011","24,288,233"
"43 Furskins And Artificial Fur; Manufactures Thereof","December 2011","18,144,393"
"44 Wood And Articles Of Wood; Wood Charcoal","2011","11,220,073,267"
"44 Wood And Articles Of Wood; Wood Charcoal","January 2011","892,182,640"
"44 Wood And Articles Of Wood; Wood Charcoal","February 2011","845,104,721"
"44 Wood And Articles Of Wood; Wood Charcoal","March 2011","909,155,195"
"44 Wood And Articles Of Wood; Wood Charcoal","April 2011","931,321,715"
"44 Wood And Articles Of Wood; Wood Charcoal","May 2011","973,989,315"
"44 Wood And Articles Of Wood; Wood Charcoal","June 2011","969,323,203"
"44 Wood And Articles Of Wood; Wood Charcoal","July 2011","988,750,095"
"44 Wood And Articles Of Wood; Wood Charcoal","August 2011","1,019,493,209"
"44 Wood And Articles Of Wood; Wood Charcoal","September 2011","964,458,649"
"44 Wood And Articles Of Wood; Wood Charcoal","October 2011","946,344,981"
"44 Wood And Articles Of Wood; Wood Charcoal","November 2011","910,358,856"
"44 Wood And Articles Of Wood; Wood Charcoal","December 2011","869,590,688"
"45 Cork And Articles Of Cork","2011","237,723,886"
"45 Cork And Articles Of Cork","January 2011","14,906,090"
"45 Cork And Articles Of Cork","February 2011","15,731,390"
"45 Cork And Articles Of Cork","March 2011","21,649,228"
"45 Cork And Articles Of Cork","April 2011","26,183,470"
"45 Cork And Articles Of Cork","May 2011","27,214,324"
"45 Cork And Articles Of Cork","June 2011","25,133,325"
"45 Cork And Articles Of Cork","July 2011","26,476,850"
"45 Cork And Articles Of Cork","August 2011","21,729,593"
"45 Cork And Articles Of Cork","September 2011","11,661,908"
"45 Cork And Articles Of Cork","October 2011","13,918,063"
"45 Cork And Articles Of Cork","November 2011","17,470,861"
"45 Cork And Articles Of Cork","December 2011","15,648,784"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","2011","470,480,996"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","January 2011","39,990,875"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","February 2011","43,971,798"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","March 2011","37,717,283"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","April 2011","34,634,451"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","May 2011","34,580,623"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","June 2011","36,260,779"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","July 2011","40,376,280"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","August 2011","41,378,512"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","September 2011","39,596,899"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","October 2011","40,142,687"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","November 2011","43,037,410"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","December 2011","38,793,399"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","2011","4,020,371,730"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","January 2011","323,235,646"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","February 2011","306,386,389"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","March 2011","327,180,319"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","April 2011","395,838,605"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","May 2011","335,572,988"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","June 2011","338,758,158"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","July 2011","374,424,959"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","August 2011","344,061,763"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","September 2011","359,676,893"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","October 2011","297,972,177"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","November 2011","316,606,883"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","December 2011","300,656,950"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","2011","16,126,081,782"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","January 2011","1,311,178,157"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","February 2011","1,186,564,093"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","March 2011","1,327,257,968"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","April 2011","1,269,859,984"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","May 2011","1,355,505,590"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","June 2011","1,408,688,119"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","July 2011","1,392,430,696"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","August 2011","1,454,456,553"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","September 2011","1,471,154,363"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","October 2011","1,397,550,092"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","November 2011","1,356,969,036"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","December 2011","1,194,467,131"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","2011","4,183,133,649"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","January 2011","332,332,082"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","February 2011","307,278,310"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","March 2011","296,344,979"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","April 2011","330,163,824"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","May 2011","314,185,796"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","June 2011","350,641,308"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","July 2011","363,943,586"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","August 2011","416,045,117"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","September 2011","385,079,182"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","October 2011","365,529,285"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","November 2011","382,542,768"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","December 2011","339,047,412"
"50 Silk, Including Yarns And Woven Fabric Thereof","2011","176,602,151"
"50 Silk, Including Yarns And Woven Fabric Thereof","January 2011","14,265,339"
"50 Silk, Including Yarns And Woven Fabric Thereof","February 2011","11,288,656"
"50 Silk, Including Yarns And Woven Fabric Thereof","March 2011","14,025,378"
"50 Silk, Including Yarns And Woven Fabric Thereof","April 2011","13,879,741"
"50 Silk, Including Yarns And Woven Fabric Thereof","May 2011","17,551,849"
"50 Silk, Including Yarns And Woven Fabric Thereof","June 2011","15,402,880"
"50 Silk, Including Yarns And Woven Fabric Thereof","July 2011","15,116,520"
"50 Silk, Including Yarns And Woven Fabric Thereof","August 2011","15,392,908"
"50 Silk, Including Yarns And Woven Fabric Thereof","September 2011","13,902,182"
"50 Silk, Including Yarns And Woven Fabric Thereof","October 2011","15,546,711"
"50 Silk, Including Yarns And Woven Fabric Thereof","November 2011","14,387,828"
"50 Silk, Including Yarns And Woven Fabric Thereof","December 2011","15,842,159"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","2011","281,169,616"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","January 2011","20,931,974"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","February 2011","17,562,216"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","March 2011","22,851,592"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","April 2011","21,644,711"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","May 2011","23,349,023"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","June 2011","25,083,208"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","July 2011","30,092,997"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","August 2011","24,927,413"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","September 2011","23,542,289"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","October 2011","26,098,374"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","November 2011","24,258,035"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","December 2011","20,827,784"
"52 Cotton, Including Yarn And Woven Fabric Thereof","2011","1,253,390,682"
"52 Cotton, Including Yarn And Woven Fabric Thereof","January 2011","91,640,693"
"52 Cotton, Including Yarn And Woven Fabric Thereof","February 2011","80,874,286"
"52 Cotton, Including Yarn And Woven Fabric Thereof","March 2011","99,400,145"
"52 Cotton, Including Yarn And Woven Fabric Thereof","April 2011","110,506,218"
"52 Cotton, Including Yarn And Woven Fabric Thereof","May 2011","119,983,083"
"52 Cotton, Including Yarn And Woven Fabric Thereof","June 2011","123,244,447"
"52 Cotton, Including Yarn And Woven Fabric Thereof","July 2011","109,254,382"
"52 Cotton, Including Yarn And Woven Fabric Thereof","August 2011","111,167,453"
"52 Cotton, Including Yarn And Woven Fabric Thereof","September 2011","101,182,828"
"52 Cotton, Including Yarn And Woven Fabric Thereof","October 2011","100,815,075"
"52 Cotton, Including Yarn And Woven Fabric Thereof","November 2011","100,117,034"
"52 Cotton, Including Yarn And Woven Fabric Thereof","December 2011","105,205,038"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","2011","201,199,561"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","January 2011","15,209,898"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","February 2011","15,803,976"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","March 2011","15,112,426"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","April 2011","14,981,201"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","May 2011","17,773,459"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","June 2011","18,604,199"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","July 2011","20,200,734"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","August 2011","17,377,931"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","September 2011","15,776,065"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","October 2011","16,359,108"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","November 2011","16,882,325"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","December 2011","17,118,239"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","2011","2,270,532,495"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","January 2011","179,740,884"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","February 2011","165,191,378"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","March 2011","188,657,220"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","April 2011","185,580,333"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","May 2011","200,614,414"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","June 2011","201,273,507"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","July 2011","196,923,905"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","August 2011","194,813,922"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","September 2011","189,140,820"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","October 2011","201,067,610"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","November 2011","192,766,265"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","December 2011","174,762,237"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","2011","1,882,255,961"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","January 2011","142,407,983"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","February 2011","133,370,257"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","March 2011","166,777,897"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","April 2011","185,880,425"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","May 2011","186,199,805"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","June 2011","173,333,518"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","July 2011","164,004,093"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","August 2011","166,357,330"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","September 2011","142,470,079"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","October 2011","142,622,823"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","November 2011","144,914,594"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","December 2011","133,917,157"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","2011","1,665,779,936"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","January 2011","133,047,289"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","February 2011","126,255,733"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","March 2011","136,777,647"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","April 2011","141,005,722"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","May 2011","148,867,578"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","June 2011","140,958,451"
