"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","September 2008","1,645,381,071"
"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","October 2008","1,631,523,203"
"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","November 2008","1,411,476,703"
"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","December 2008","1,176,944,913"
"29 Organic Chemicals","2008","52,334,380,407"
"29 Organic Chemicals","January 2008","4,357,696,450"
"29 Organic Chemicals","February 2008","4,547,343,293"
"29 Organic Chemicals","March 2008","4,721,289,730"
"29 Organic Chemicals","April 2008","4,541,327,252"
"29 Organic Chemicals","May 2008","4,457,686,760"
"29 Organic Chemicals","June 2008","4,994,620,498"
"29 Organic Chemicals","July 2008","4,366,810,077"
"29 Organic Chemicals","August 2008","4,636,604,982"
"29 Organic Chemicals","September 2008","3,782,389,093"
"29 Organic Chemicals","October 2008","4,607,450,606"
"29 Organic Chemicals","November 2008","3,433,953,383"
"29 Organic Chemicals","December 2008","3,887,208,283"
"30 Pharmaceutical Products","2008","52,342,603,842"
"30 Pharmaceutical Products","January 2008","4,021,805,393"
"30 Pharmaceutical Products","February 2008","4,338,382,168"
"30 Pharmaceutical Products","March 2008","4,324,862,927"
"30 Pharmaceutical Products","April 2008","4,211,120,418"
"30 Pharmaceutical Products","May 2008","4,210,191,244"
"30 Pharmaceutical Products","June 2008","4,662,667,694"
"30 Pharmaceutical Products","July 2008","4,797,325,371"
"30 Pharmaceutical Products","August 2008","4,267,142,481"
"30 Pharmaceutical Products","September 2008","4,661,209,025"
"30 Pharmaceutical Products","October 2008","4,644,712,919"
"30 Pharmaceutical Products","November 2008","3,761,762,832"
"30 Pharmaceutical Products","December 2008","4,441,421,370"
"31 Fertilizers","2008","8,427,045,996"
"31 Fertilizers","January 2008","675,607,908"
"31 Fertilizers","February 2008","644,285,301"
"31 Fertilizers","March 2008","681,503,427"
"31 Fertilizers","April 2008","660,444,699"
"31 Fertilizers","May 2008","656,108,360"
"31 Fertilizers","June 2008","550,804,429"
"31 Fertilizers","July 2008","499,572,196"
"31 Fertilizers","August 2008","862,608,178"
"31 Fertilizers","September 2008","959,854,097"
"31 Fertilizers","October 2008","888,390,606"
"31 Fertilizers","November 2008","819,551,907"
"31 Fertilizers","December 2008","528,314,888"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","2008","3,099,814,384"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","January 2008","269,502,554"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","February 2008","252,648,310"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","March 2008","272,679,677"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","April 2008","286,966,026"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","May 2008","281,923,693"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","June 2008","272,158,904"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","July 2008","282,108,994"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","August 2008","267,533,640"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","September 2008","260,060,369"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","October 2008","256,574,028"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","November 2008","204,178,873"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","December 2008","193,479,316"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","2008","8,113,323,932"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","January 2008","608,843,083"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","February 2008","629,310,965"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","March 2008","691,041,881"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","April 2008","694,087,945"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","May 2008","661,805,645"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","June 2008","675,928,608"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","July 2008","763,390,700"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","August 2008","681,800,283"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","September 2008","656,955,784"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","October 2008","670,451,975"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","November 2008","660,109,966"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","December 2008","719,597,097"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","2008","2,391,206,456"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","January 2008","182,361,724"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","February 2008","179,015,115"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","March 2008","180,722,790"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","April 2008","185,792,508"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","May 2008","181,918,668"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","June 2008","188,828,310"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","July 2008","226,984,162"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","August 2008","225,488,803"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","September 2008","226,117,962"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","October 2008","229,137,706"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","November 2008","209,667,253"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","December 2008","175,171,455"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","2008","2,178,604,173"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","January 2008","170,151,870"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","February 2008","166,607,558"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","March 2008","197,835,870"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","April 2008","191,663,267"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","May 2008","171,026,011"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","June 2008","185,238,065"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","July 2008","183,935,972"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","August 2008","163,488,492"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","September 2008","175,758,606"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","October 2008","196,280,536"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","November 2008","180,064,373"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","December 2008","196,553,553"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","2008","527,662,093"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","January 2008","52,073,605"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","February 2008","49,468,908"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","March 2008","40,419,299"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","April 2008","55,902,585"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","May 2008","67,302,434"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","June 2008","51,756,670"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","July 2008","32,614,825"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","August 2008","25,935,919"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","September 2008","26,119,611"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","October 2008","32,733,653"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","November 2008","44,711,729"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","December 2008","48,622,855"
"37 Photographic Or Cinematographic Goods","2008","1,915,424,702"
"37 Photographic Or Cinematographic Goods","January 2008","136,011,053"
"37 Photographic Or Cinematographic Goods","February 2008","151,803,486"
"37 Photographic Or Cinematographic Goods","March 2008","172,069,741"
"37 Photographic Or Cinematographic Goods","April 2008","169,232,401"
"37 Photographic Or Cinematographic Goods","May 2008","166,815,208"
"37 Photographic Or Cinematographic Goods","June 2008","152,421,485"
"37 Photographic Or Cinematographic Goods","July 2008","176,927,129"
"37 Photographic Or Cinematographic Goods","August 2008","165,366,001"
"37 Photographic Or Cinematographic Goods","September 2008","149,195,653"
"37 Photographic Or Cinematographic Goods","October 2008","164,837,873"
"37 Photographic Or Cinematographic Goods","November 2008","150,795,014"
"37 Photographic Or Cinematographic Goods","December 2008","159,949,658"
"38 Miscellaneous Chemical Products","2008","10,211,115,543"
"38 Miscellaneous Chemical Products","January 2008","817,898,150"
"38 Miscellaneous Chemical Products","February 2008","839,188,350"
"38 Miscellaneous Chemical Products","March 2008","877,887,920"
"38 Miscellaneous Chemical Products","April 2008","894,036,303"
"38 Miscellaneous Chemical Products","May 2008","894,330,471"
"38 Miscellaneous Chemical Products","June 2008","841,893,485"
"38 Miscellaneous Chemical Products","July 2008","833,892,650"
"38 Miscellaneous Chemical Products","August 2008","899,040,237"
"38 Miscellaneous Chemical Products","September 2008","917,149,542"
"38 Miscellaneous Chemical Products","October 2008","872,154,247"
"38 Miscellaneous Chemical Products","November 2008","731,258,181"
"38 Miscellaneous Chemical Products","December 2008","792,386,007"
"39 Plastics And Articles Thereof","2008","35,717,276,481"
"39 Plastics And Articles Thereof","January 2008","2,802,397,633"
"39 Plastics And Articles Thereof","February 2008","2,867,926,047"
"39 Plastics And Articles Thereof","March 2008","2,910,109,791"
"39 Plastics And Articles Thereof","April 2008","3,049,242,444"
"39 Plastics And Articles Thereof","May 2008","3,106,135,239"
"39 Plastics And Articles Thereof","June 2008","3,066,163,546"
"39 Plastics And Articles Thereof","July 2008","3,272,655,261"
"39 Plastics And Articles Thereof","August 2008","3,085,946,017"
"39 Plastics And Articles Thereof","September 2008","3,161,443,305"
"39 Plastics And Articles Thereof","October 2008","3,163,768,535"
"39 Plastics And Articles Thereof","November 2008","2,744,132,679"
"39 Plastics And Articles Thereof","December 2008","2,487,355,984"
"40 Rubber And Articles Thereof","2008","20,417,217,929"
"40 Rubber And Articles Thereof","January 2008","1,534,314,881"
"40 Rubber And Articles Thereof","February 2008","1,595,793,934"
"40 Rubber And Articles Thereof","March 2008","1,631,122,958"
"40 Rubber And Articles Thereof","April 2008","1,827,467,369"
"40 Rubber And Articles Thereof","May 2008","1,745,063,596"
"40 Rubber And Articles Thereof","June 2008","1,703,191,459"
"40 Rubber And Articles Thereof","July 2008","1,762,425,771"
"40 Rubber And Articles Thereof","August 2008","1,765,239,548"
"40 Rubber And Articles Thereof","September 2008","1,828,384,325"
"40 Rubber And Articles Thereof","October 2008","1,806,093,453"
"40 Rubber And Articles Thereof","November 2008","1,680,298,558"
"40 Rubber And Articles Thereof","December 2008","1,537,822,077"
"41 Raw Hides And Skins (no Furskins) And Leather","2008","696,845,093"
"41 Raw Hides And Skins (no Furskins) And Leather","January 2008","62,941,236"
"41 Raw Hides And Skins (no Furskins) And Leather","February 2008","63,061,249"
"41 Raw Hides And Skins (no Furskins) And Leather","March 2008","60,128,512"
"41 Raw Hides And Skins (no Furskins) And Leather","April 2008","64,563,156"
"41 Raw Hides And Skins (no Furskins) And Leather","May 2008","60,504,515"
"41 Raw Hides And Skins (no Furskins) And Leather","June 2008","61,311,061"
"41 Raw Hides And Skins (no Furskins) And Leather","July 2008","63,246,996"
"41 Raw Hides And Skins (no Furskins) And Leather","August 2008","53,949,699"
"41 Raw Hides And Skins (no Furskins) And Leather","September 2008","51,897,301"
"41 Raw Hides And Skins (no Furskins) And Leather","October 2008","58,141,037"
"41 Raw Hides And Skins (no Furskins) And Leather","November 2008","52,563,448"
"41 Raw Hides And Skins (no Furskins) And Leather","December 2008","44,536,883"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","2008","10,174,602,284"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","January 2008","789,572,763"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","February 2008","783,589,503"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","March 2008","592,469,723"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","April 2008","702,947,645"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","May 2008","867,946,853"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","June 2008","921,306,761"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","July 2008","993,092,746"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","August 2008","957,057,678"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","September 2008","990,370,733"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","October 2008","1,034,005,416"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","November 2008","808,382,776"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","December 2008","733,859,687"
"43 Furskins And Artificial Fur; Manufactures Thereof","2008","301,506,378"
"43 Furskins And Artificial Fur; Manufactures Thereof","January 2008","33,318,685"
"43 Furskins And Artificial Fur; Manufactures Thereof","February 2008","20,151,973"
"43 Furskins And Artificial Fur; Manufactures Thereof","March 2008","21,051,090"
"43 Furskins And Artificial Fur; Manufactures Thereof","April 2008","39,331,958"
"43 Furskins And Artificial Fur; Manufactures Thereof","May 2008","15,143,562"
"43 Furskins And Artificial Fur; Manufactures Thereof","June 2008","16,425,664"
"43 Furskins And Artificial Fur; Manufactures Thereof","July 2008","27,716,327"
"43 Furskins And Artificial Fur; Manufactures Thereof","August 2008","23,003,558"
"43 Furskins And Artificial Fur; Manufactures Thereof","September 2008","31,129,984"
"43 Furskins And Artificial Fur; Manufactures Thereof","October 2008","26,770,743"
"43 Furskins And Artificial Fur; Manufactures Thereof","November 2008","20,814,877"
"43 Furskins And Artificial Fur; Manufactures Thereof","December 2008","26,647,957"
"44 Wood And Articles Of Wood; Wood Charcoal","2008","14,148,241,020"
"44 Wood And Articles Of Wood; Wood Charcoal","January 2008","1,233,609,263"
"44 Wood And Articles Of Wood; Wood Charcoal","February 2008","1,164,872,327"
"44 Wood And Articles Of Wood; Wood Charcoal","March 2008","1,173,456,713"
"44 Wood And Articles Of Wood; Wood Charcoal","April 2008","1,285,046,880"
"44 Wood And Articles Of Wood; Wood Charcoal","May 2008","1,311,552,981"
"44 Wood And Articles Of Wood; Wood Charcoal","June 2008","1,282,917,477"
"44 Wood And Articles Of Wood; Wood Charcoal","July 2008","1,332,130,407"
"44 Wood And Articles Of Wood; Wood Charcoal","August 2008","1,277,906,797"
"44 Wood And Articles Of Wood; Wood Charcoal","September 2008","1,197,748,962"
"44 Wood And Articles Of Wood; Wood Charcoal","October 2008","1,115,603,354"
"44 Wood And Articles Of Wood; Wood Charcoal","November 2008","983,780,979"
"44 Wood And Articles Of Wood; Wood Charcoal","December 2008","789,614,880"
"45 Cork And Articles Of Cork","2008","270,027,053"
"45 Cork And Articles Of Cork","January 2008","20,327,436"
"45 Cork And Articles Of Cork","February 2008","22,173,765"
"45 Cork And Articles Of Cork","March 2008","24,591,934"
"45 Cork And Articles Of Cork","April 2008","28,290,697"
"45 Cork And Articles Of Cork","May 2008","32,222,581"
"45 Cork And Articles Of Cork","June 2008","27,925,411"
"45 Cork And Articles Of Cork","July 2008","27,844,784"
"45 Cork And Articles Of Cork","August 2008","26,868,981"
"45 Cork And Articles Of Cork","September 2008","14,219,476"
"45 Cork And Articles Of Cork","October 2008","15,019,689"
"45 Cork And Articles Of Cork","November 2008","13,887,045"
"45 Cork And Articles Of Cork","December 2008","16,655,254"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","2008","430,568,862"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","January 2008","41,845,892"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","February 2008","42,067,874"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","March 2008","31,496,319"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","April 2008","29,738,038"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","May 2008","32,818,547"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","June 2008","32,382,333"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","July 2008","34,294,436"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","August 2008","41,759,908"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","September 2008","38,522,074"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","October 2008","37,284,697"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","November 2008","35,491,520"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","December 2008","32,867,224"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","2008","4,003,578,139"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","January 2008","329,276,749"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","February 2008","316,295,303"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","March 2008","399,399,759"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","April 2008","362,644,650"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","May 2008","377,361,582"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","June 2008","291,299,616"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","July 2008","359,245,711"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","August 2008","367,030,023"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","September 2008","351,337,747"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","October 2008","358,268,934"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","November 2008","254,462,885"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","December 2008","236,955,180"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","2008","18,375,599,298"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","January 2008","1,523,050,001"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","February 2008","1,414,593,822"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","March 2008","1,468,178,824"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","April 2008","1,523,382,541"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","May 2008","1,543,761,965"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","June 2008","1,551,156,465"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","July 2008","1,607,573,006"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","August 2008","1,571,408,059"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","September 2008","1,642,032,833"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","October 2008","1,670,466,245"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","November 2008","1,514,341,163"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","December 2008","1,345,654,374"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","2008","5,070,048,662"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","January 2008","438,100,553"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","February 2008","371,216,291"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","March 2008","395,806,195"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","April 2008","404,139,787"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","May 2008","390,447,142"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","June 2008","413,973,269"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","July 2008","479,745,693"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","August 2008","477,202,619"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","September 2008","476,216,022"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","October 2008","477,730,831"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","November 2008","395,015,384"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","December 2008","350,454,876"
"50 Silk, Including Yarns And Woven Fabric Thereof","2008","242,558,598"
"50 Silk, Including Yarns And Woven Fabric Thereof","January 2008","24,754,310"
"50 Silk, Including Yarns And Woven Fabric Thereof","February 2008","18,645,279"
"50 Silk, Including Yarns And Woven Fabric Thereof","March 2008","18,813,167"
"50 Silk, Including Yarns And Woven Fabric Thereof","April 2008","26,880,159"
"50 Silk, Including Yarns And Woven Fabric Thereof","May 2008","22,195,404"
"50 Silk, Including Yarns And Woven Fabric Thereof","June 2008","21,491,324"
"50 Silk, Including Yarns And Woven Fabric Thereof","July 2008","21,778,928"
"50 Silk, Including Yarns And Woven Fabric Thereof","August 2008","18,417,804"
"50 Silk, Including Yarns And Woven Fabric Thereof","September 2008","18,171,123"
"50 Silk, Including Yarns And Woven Fabric Thereof","October 2008","19,315,997"
"50 Silk, Including Yarns And Woven Fabric Thereof","November 2008","16,105,274"
"50 Silk, Including Yarns And Woven Fabric Thereof","December 2008","15,989,829"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","2008","300,541,944"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","January 2008","27,141,908"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","February 2008","23,830,360"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","March 2008","24,435,599"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","April 2008","25,944,100"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","May 2008","30,088,977"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","June 2008","30,508,621"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","July 2008","29,181,079"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","August 2008","24,482,541"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","September 2008","22,164,543"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","October 2008","25,423,602"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","November 2008","18,482,802"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","December 2008","18,857,812"
"52 Cotton, Including Yarn And Woven Fabric Thereof","2008","1,151,313,415"
"52 Cotton, Including Yarn And Woven Fabric Thereof","January 2008","96,222,626"
"52 Cotton, Including Yarn And Woven Fabric Thereof","February 2008","92,626,001"
"52 Cotton, Including Yarn And Woven Fabric Thereof","March 2008","101,905,132"
"52 Cotton, Including Yarn And Woven Fabric Thereof","April 2008","100,886,714"
"52 Cotton, Including Yarn And Woven Fabric Thereof","May 2008","103,473,411"
"52 Cotton, Including Yarn And Woven Fabric Thereof","June 2008","104,632,431"
"52 Cotton, Including Yarn And Woven Fabric Thereof","July 2008","106,374,353"
"52 Cotton, Including Yarn And Woven Fabric Thereof","August 2008","103,764,602"
"52 Cotton, Including Yarn And Woven Fabric Thereof","September 2008","90,092,329"
"52 Cotton, Including Yarn And Woven Fabric Thereof","October 2008","93,584,760"
"52 Cotton, Including Yarn And Woven Fabric Thereof","November 2008","79,205,660"
"52 Cotton, Including Yarn And Woven Fabric Thereof","December 2008","78,545,396"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","2008","282,254,993"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","January 2008","25,116,146"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","February 2008","25,908,370"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","March 2008","20,442,702"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","April 2008","29,555,695"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","May 2008","31,627,021"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","June 2008","23,386,506"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","July 2008","24,539,552"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","August 2008","24,254,668"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","September 2008","23,739,170"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","October 2008","20,025,211"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","November 2008","17,435,485"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","December 2008","16,224,467"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","2008","2,121,370,045"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","January 2008","192,293,304"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","February 2008","182,134,532"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","March 2008","182,725,995"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","April 2008","182,788,389"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","May 2008","177,247,692"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","June 2008","181,965,870"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","July 2008","190,243,708"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","August 2008","179,962,207"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","September 2008","177,173,772"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","October 2008","179,851,839"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","November 2008","161,939,127"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","December 2008","133,043,610"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","2008","1,724,214,051"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","January 2008","156,301,755"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","February 2008","147,863,530"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","March 2008","147,912,407"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","April 2008","152,684,933"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","May 2008","156,727,198"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","June 2008","141,133,851"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","July 2008","146,713,686"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","August 2008","143,185,695"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","September 2008","146,579,299"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","October 2008","153,116,075"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","November 2008","124,551,417"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","December 2008","107,444,205"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","2008","1,505,592,052"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","January 2008","136,638,169"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","February 2008","130,957,138"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","March 2008","130,198,599"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","April 2008","137,070,965"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","May 2008","127,668,931"
