"080940 Plums, Prune Plums And Sloes, Fresh","September 2006","130,292"
"0810 Fruit Nesoi, Fresh","2006","9,925,718"
"0810 Fruit Nesoi, Fresh","January 2006","12,400"
"0810 Fruit Nesoi, Fresh","February 2006","627,281"
"0810 Fruit Nesoi, Fresh","March 2006","226,127"
"0810 Fruit Nesoi, Fresh","April 2006","733,696"
"0810 Fruit Nesoi, Fresh","May 2006","588,594"
"0810 Fruit Nesoi, Fresh","June 2006","765,870"
"0810 Fruit Nesoi, Fresh","July 2006","3,428,240"
"0810 Fruit Nesoi, Fresh","August 2006","1,282,442"
"0810 Fruit Nesoi, Fresh","September 2006","1,180,229"
"0810 Fruit Nesoi, Fresh","October 2006","544,585"
"0810 Fruit Nesoi, Fresh","November 2006","248,958"
"0810 Fruit Nesoi, Fresh","December 2006","287,296"
"0810 Fruit Nesoi, Fresh","February 2016","78,586"
"081010 Strawberries, Fresh","2006","16,655"
"081010 Strawberries, Fresh","May 2006","10,580"
"081010 Strawberries, Fresh","June 2006","6,075"
"081020 Raspberries/blckberries/mulberries/loganberrs Frsh","2006","610,534"
"081020 Raspberries/blckberries/mulberries/loganberrs Frsh","January 2006","7,466"
"081020 Raspberries/blckberries/mulberries/loganberrs Frsh","February 2006","5,576"
"081020 Raspberries/blckberries/mulberries/loganberrs Frsh","March 2006","31,318"
"081020 Raspberries/blckberries/mulberries/loganberrs Frsh","April 2006","12,346"
"081020 Raspberries/blckberries/mulberries/loganberrs Frsh","May 2006","45,056"
"081020 Raspberries/blckberries/mulberries/loganberrs Frsh","June 2006","19,336"
"081020 Raspberries/blckberries/mulberries/loganberrs Frsh","July 2006","249,719"
"081020 Raspberries/blckberries/mulberries/loganberrs Frsh","August 2006","171,798"
"081020 Raspberries/blckberries/mulberries/loganberrs Frsh","September 2006","12,206"
"081020 Raspberries/blckberries/mulberries/loganberrs Frsh","October 2006","33,480"
"081020 Raspberries/blckberries/mulberries/loganberrs Frsh","November 2006","5,493"
"081020 Raspberries/blckberries/mulberries/loganberrs Frsh","December 2006","16,740"
"081020 Raspberries/blckberries/mulberries/loganberrs Frsh","February 2016","6,261"
"081030 Currants, Black, White Or Red & Gooseberries Fresh","2006","120,000"
"081030 Currants, Black, White Or Red & Gooseberries Fresh","June 2006","19,619"
"081030 Currants, Black, White Or Red & Gooseberries Fresh","July 2006","91,772"
"081030 Currants, Black, White Or Red & Gooseberries Fresh","August 2006","8,609"
"081040 Cranberries, Blueberries, Etc, Fresh","2006","8,479,552"
"081040 Cranberries, Blueberries, Etc, Fresh","February 2006","586,425"
"081040 Cranberries, Blueberries, Etc, Fresh","March 2006","194,809"
"081040 Cranberries, Blueberries, Etc, Fresh","April 2006","721,350"
"081040 Cranberries, Blueberries, Etc, Fresh","May 2006","532,958"
"081040 Cranberries, Blueberries, Etc, Fresh","June 2006","720,840"
"081040 Cranberries, Blueberries, Etc, Fresh","July 2006","2,867,676"
"081040 Cranberries, Blueberries, Etc, Fresh","August 2006","1,102,035"
"081040 Cranberries, Blueberries, Etc, Fresh","September 2006","982,875"
"081040 Cranberries, Blueberries, Etc, Fresh","October 2006","385,532"
"081040 Cranberries, Blueberries, Etc, Fresh","November 2006","235,849"
"081040 Cranberries, Blueberries, Etc, Fresh","December 2006","149,203"
"081040 Cranberries, Blueberries, Etc, Fresh","February 2016","72,325"
"081050 Kiwi Fruit (chinese Gooseberries) Fresh","2006","350,935"
"081050 Kiwi Fruit (chinese Gooseberries) Fresh","January 2006","4,934"
"081050 Kiwi Fruit (chinese Gooseberries) Fresh","February 2006","35,280"
"081050 Kiwi Fruit (chinese Gooseberries) Fresh","September 2006","185,148"
"081050 Kiwi Fruit (chinese Gooseberries) Fresh","October 2006","125,573"
"081090 Fruit Nesoi, Fresh","2006","348,042"
"081090 Fruit Nesoi, Fresh","July 2006","219,073"
"081090 Fruit Nesoi, Fresh","November 2006","7,616"
"081090 Fruit Nesoi, Fresh","December 2006","121,353"
"0811 Fruit & Nuts (raw Or Cooked By Steam Etc), Frozen","2006","9,290,911"
"0811 Fruit & Nuts (raw Or Cooked By Steam Etc), Frozen","January 2006","739,774"
"0811 Fruit & Nuts (raw Or Cooked By Steam Etc), Frozen","February 2006","265,280"
"0811 Fruit & Nuts (raw Or Cooked By Steam Etc), Frozen","March 2006","820,084"
"0811 Fruit & Nuts (raw Or Cooked By Steam Etc), Frozen","April 2006","606,924"
"0811 Fruit & Nuts (raw Or Cooked By Steam Etc), Frozen","May 2006","337,740"
"0811 Fruit & Nuts (raw Or Cooked By Steam Etc), Frozen","June 2006","434,613"
"0811 Fruit & Nuts (raw Or Cooked By Steam Etc), Frozen","July 2006","612,569"
"0811 Fruit & Nuts (raw Or Cooked By Steam Etc), Frozen","August 2006","2,197,813"
"0811 Fruit & Nuts (raw Or Cooked By Steam Etc), Frozen","September 2006","930,337"
"0811 Fruit & Nuts (raw Or Cooked By Steam Etc), Frozen","October 2006","897,678"
"0811 Fruit & Nuts (raw Or Cooked By Steam Etc), Frozen","November 2006","857,942"
"0811 Fruit & Nuts (raw Or Cooked By Steam Etc), Frozen","December 2006","590,157"
"0811 Fruit & Nuts (raw Or Cooked By Steam Etc), Frozen","February 2016","1,642,862"
"081110 Strawberries, Uncooked/cooked By Water, Frozen","2006","1,412,680"
"081110 Strawberries, Uncooked/cooked By Water, Frozen","January 2006","309,616"
"081110 Strawberries, Uncooked/cooked By Water, Frozen","February 2006","128,269"
"081110 Strawberries, Uncooked/cooked By Water, Frozen","March 2006","175,292"
"081110 Strawberries, Uncooked/cooked By Water, Frozen","April 2006","96,962"
"081110 Strawberries, Uncooked/cooked By Water, Frozen","May 2006","39,541"
"081110 Strawberries, Uncooked/cooked By Water, Frozen","June 2006","157,609"
"081110 Strawberries, Uncooked/cooked By Water, Frozen","July 2006","21,114"
"081110 Strawberries, Uncooked/cooked By Water, Frozen","August 2006","60,861"
"081110 Strawberries, Uncooked/cooked By Water, Frozen","October 2006","82,410"
"081110 Strawberries, Uncooked/cooked By Water, Frozen","November 2006","215,908"
"081110 Strawberries, Uncooked/cooked By Water, Frozen","December 2006","125,098"
"081110 Strawberries, Uncooked/cooked By Water, Frozen","February 2016","288,578"
"081120 Raspberries/blckberries/etc Uncookd/cookd Water Fz","2006","2,554,843"
"081120 Raspberries/blckberries/etc Uncookd/cookd Water Fz","January 2006","58,943"
"081120 Raspberries/blckberries/etc Uncookd/cookd Water Fz","February 2006","41,251"
"081120 Raspberries/blckberries/etc Uncookd/cookd Water Fz","March 2006","70,719"
"081120 Raspberries/blckberries/etc Uncookd/cookd Water Fz","April 2006","242,637"
"081120 Raspberries/blckberries/etc Uncookd/cookd Water Fz","May 2006","170,117"
"081120 Raspberries/blckberries/etc Uncookd/cookd Water Fz","June 2006","126,369"
"081120 Raspberries/blckberries/etc Uncookd/cookd Water Fz","July 2006","92,616"
"081120 Raspberries/blckberries/etc Uncookd/cookd Water Fz","August 2006","574,351"
"081120 Raspberries/blckberries/etc Uncookd/cookd Water Fz","September 2006","494,404"
"081120 Raspberries/blckberries/etc Uncookd/cookd Water Fz","October 2006","297,726"
"081120 Raspberries/blckberries/etc Uncookd/cookd Water Fz","November 2006","130,438"
"081120 Raspberries/blckberries/etc Uncookd/cookd Water Fz","December 2006","255,272"
"081120 Raspberries/blckberries/etc Uncookd/cookd Water Fz","February 2016","544,178"
"081190 Fruit Nesoi & Nuts, Sweetened Etc Or Not, Frozen","2006","5,323,388"
"081190 Fruit Nesoi & Nuts, Sweetened Etc Or Not, Frozen","January 2006","371,215"
"081190 Fruit Nesoi & Nuts, Sweetened Etc Or Not, Frozen","February 2006","95,760"
"081190 Fruit Nesoi & Nuts, Sweetened Etc Or Not, Frozen","March 2006","574,073"
"081190 Fruit Nesoi & Nuts, Sweetened Etc Or Not, Frozen","April 2006","267,325"
"081190 Fruit Nesoi & Nuts, Sweetened Etc Or Not, Frozen","May 2006","128,082"
"081190 Fruit Nesoi & Nuts, Sweetened Etc Or Not, Frozen","June 2006","150,635"
"081190 Fruit Nesoi & Nuts, Sweetened Etc Or Not, Frozen","July 2006","498,839"
"081190 Fruit Nesoi & Nuts, Sweetened Etc Or Not, Frozen","August 2006","1,562,601"
"081190 Fruit Nesoi & Nuts, Sweetened Etc Or Not, Frozen","September 2006","435,933"
"081190 Fruit Nesoi & Nuts, Sweetened Etc Or Not, Frozen","October 2006","517,542"
"081190 Fruit Nesoi & Nuts, Sweetened Etc Or Not, Frozen","November 2006","511,596"
"081190 Fruit Nesoi & Nuts, Sweetened Etc Or Not, Frozen","December 2006","209,787"
"081190 Fruit Nesoi & Nuts, Sweetened Etc Or Not, Frozen","February 2016","810,106"
"0812 Fruit & Nuts Temporarily Preserved, Not Now Edible","2006","406,533"
"0812 Fruit & Nuts Temporarily Preserved, Not Now Edible","January 2006","31,034"
"0812 Fruit & Nuts Temporarily Preserved, Not Now Edible","February 2006","29,564"
"0812 Fruit & Nuts Temporarily Preserved, Not Now Edible","March 2006","48,970"
"0812 Fruit & Nuts Temporarily Preserved, Not Now Edible","April 2006","29,711"
"0812 Fruit & Nuts Temporarily Preserved, Not Now Edible","May 2006","15,125"
"0812 Fruit & Nuts Temporarily Preserved, Not Now Edible","June 2006","74,846"
"0812 Fruit & Nuts Temporarily Preserved, Not Now Edible","July 2006","66,731"
"0812 Fruit & Nuts Temporarily Preserved, Not Now Edible","August 2006","46,144"
"0812 Fruit & Nuts Temporarily Preserved, Not Now Edible","October 2006","15,681"
"0812 Fruit & Nuts Temporarily Preserved, Not Now Edible","November 2006","48,727"
"0812 Fruit & Nuts Temporarily Preserved, Not Now Edible","February 2016","27,446"
"081210 Cherries, Provisionally Preserved, Inedible","2006","356,474"
"081210 Cherries, Provisionally Preserved, Inedible","January 2006","31,034"
"081210 Cherries, Provisionally Preserved, Inedible","February 2006","29,564"
"081210 Cherries, Provisionally Preserved, Inedible","March 2006","48,970"
"081210 Cherries, Provisionally Preserved, Inedible","April 2006","29,711"
"081210 Cherries, Provisionally Preserved, Inedible","June 2006","74,846"
"081210 Cherries, Provisionally Preserved, Inedible","July 2006","50,931"
"081210 Cherries, Provisionally Preserved, Inedible","August 2006","46,144"
"081210 Cherries, Provisionally Preserved, Inedible","October 2006","15,681"
"081210 Cherries, Provisionally Preserved, Inedible","November 2006","29,593"
"081210 Cherries, Provisionally Preserved, Inedible","February 2016","27,446"
"081290 Fruit & Nuts Provisionally Preserved Inedible Neso","2006","50,059"
"081290 Fruit & Nuts Provisionally Preserved Inedible Neso","May 2006","15,125"
"081290 Fruit & Nuts Provisionally Preserved Inedible Neso","July 2006","15,800"
"081290 Fruit & Nuts Provisionally Preserved Inedible Neso","November 2006","19,134"
"0813 Fruit Dried Nesoi; Mixtures Of Nuts Or Dried Fruit","2006","7,623,658"
"0813 Fruit Dried Nesoi; Mixtures Of Nuts Or Dried Fruit","January 2006","530,775"
"0813 Fruit Dried Nesoi; Mixtures Of Nuts Or Dried Fruit","February 2006","355,146"
"0813 Fruit Dried Nesoi; Mixtures Of Nuts Or Dried Fruit","March 2006","451,483"
"0813 Fruit Dried Nesoi; Mixtures Of Nuts Or Dried Fruit","April 2006","491,117"
"0813 Fruit Dried Nesoi; Mixtures Of Nuts Or Dried Fruit","May 2006","570,663"
"0813 Fruit Dried Nesoi; Mixtures Of Nuts Or Dried Fruit","June 2006","526,698"
"0813 Fruit Dried Nesoi; Mixtures Of Nuts Or Dried Fruit","July 2006","419,564"
"0813 Fruit Dried Nesoi; Mixtures Of Nuts Or Dried Fruit","August 2006","698,393"
"0813 Fruit Dried Nesoi; Mixtures Of Nuts Or Dried Fruit","September 2006","1,058,846"
"0813 Fruit Dried Nesoi; Mixtures Of Nuts Or Dried Fruit","October 2006","717,802"
"0813 Fruit Dried Nesoi; Mixtures Of Nuts Or Dried Fruit","November 2006","674,377"
"0813 Fruit Dried Nesoi; Mixtures Of Nuts Or Dried Fruit","December 2006","1,128,794"
"0813 Fruit Dried Nesoi; Mixtures Of Nuts Or Dried Fruit","February 2016","998,186"
"081320 Prunes, Dried","2006","299,984"
"081320 Prunes, Dried","January 2006","30,650"
"081320 Prunes, Dried","March 2006","38,225"
"081320 Prunes, Dried","April 2006","38,225"
"081320 Prunes, Dried","July 2006","66,750"
"081320 Prunes, Dried","November 2006","80,134"
"081320 Prunes, Dried","December 2006","46,000"
"081330 Apples, Dried","2006","296,342"
"081330 Apples, Dried","March 2006","41,746"
"081330 Apples, Dried","June 2006","2,501"
"081330 Apples, Dried","July 2006","12,101"
"081330 Apples, Dried","August 2006","102,689"
"081330 Apples, Dried","September 2006","85,169"
"081330 Apples, Dried","November 2006","48,441"
"081330 Apples, Dried","December 2006","3,695"
"081340 Fruit, Dried, Nesoi, Ex That Of Heading 0801-0806","2006","6,432,132"
"081340 Fruit, Dried, Nesoi, Ex That Of Heading 0801-0806","January 2006","489,079"
"081340 Fruit, Dried, Nesoi, Ex That Of Heading 0801-0806","February 2006","339,709"
"081340 Fruit, Dried, Nesoi, Ex That Of Heading 0801-0806","March 2006","351,430"
"081340 Fruit, Dried, Nesoi, Ex That Of Heading 0801-0806","April 2006","439,435"
"081340 Fruit, Dried, Nesoi, Ex That Of Heading 0801-0806","May 2006","533,561"
"081340 Fruit, Dried, Nesoi, Ex That Of Heading 0801-0806","June 2006","474,605"
"081340 Fruit, Dried, Nesoi, Ex That Of Heading 0801-0806","July 2006","311,367"
"081340 Fruit, Dried, Nesoi, Ex That Of Heading 0801-0806","August 2006","474,953"
"081340 Fruit, Dried, Nesoi, Ex That Of Heading 0801-0806","September 2006","828,819"
"081340 Fruit, Dried, Nesoi, Ex That Of Heading 0801-0806","October 2006","669,620"
"081340 Fruit, Dried, Nesoi, Ex That Of Heading 0801-0806","November 2006","466,971"
"081340 Fruit, Dried, Nesoi, Ex That Of Heading 0801-0806","December 2006","1,052,583"
"081340 Fruit, Dried, Nesoi, Ex That Of Heading 0801-0806","February 2016","948,186"
"081350 Mixtures Of Dried Fruits, Nuts, Or Fruits And Nuts","2006","595,200"
"081350 Mixtures Of Dried Fruits, Nuts, Or Fruits And Nuts","January 2006","11,046"
"081350 Mixtures Of Dried Fruits, Nuts, Or Fruits And Nuts","February 2006","15,437"
"081350 Mixtures Of Dried Fruits, Nuts, Or Fruits And Nuts","March 2006","20,082"
"081350 Mixtures Of Dried Fruits, Nuts, Or Fruits And Nuts","April 2006","13,457"
"081350 Mixtures Of Dried Fruits, Nuts, Or Fruits And Nuts","May 2006","37,102"
"081350 Mixtures Of Dried Fruits, Nuts, Or Fruits And Nuts","June 2006","49,592"
"081350 Mixtures Of Dried Fruits, Nuts, Or Fruits And Nuts","July 2006","29,346"
"081350 Mixtures Of Dried Fruits, Nuts, Or Fruits And Nuts","August 2006","120,751"
"081350 Mixtures Of Dried Fruits, Nuts, Or Fruits And Nuts","September 2006","144,858"
"081350 Mixtures Of Dried Fruits, Nuts, Or Fruits And Nuts","October 2006","48,182"
"081350 Mixtures Of Dried Fruits, Nuts, Or Fruits And Nuts","November 2006","78,831"
"081350 Mixtures Of Dried Fruits, Nuts, Or Fruits And Nuts","December 2006","26,516"
"081350 Mixtures Of Dried Fruits, Nuts, Or Fruits And Nuts","February 2016","50,000"
"0814 Peel, Citrus Or Melon, Frsh/frzn/dried/provsl Pres","2006","4,211"
"0814 Peel, Citrus Or Melon, Frsh/frzn/dried/provsl Pres","August 2006","4,211"
"081400 Peel, Citrus Or Melon, Frsh/frzn/dried/provsl Pres","2006","4,211"
"081400 Peel, Citrus Or Melon, Frsh/frzn/dried/provsl Pres","August 2006","4,211"
"09 Coffee, Tea, Mate & Spices","2006","10,198,295"
"09 Coffee, Tea, Mate & Spices","January 2006","984,824"
"09 Coffee, Tea, Mate & Spices","February 2006","676,349"
"09 Coffee, Tea, Mate & Spices","March 2006","836,321"
"09 Coffee, Tea, Mate & Spices","April 2006","882,117"
"09 Coffee, Tea, Mate & Spices","May 2006","555,298"
"09 Coffee, Tea, Mate & Spices","June 2006","890,381"
"09 Coffee, Tea, Mate & Spices","July 2006","1,170,538"
"09 Coffee, Tea, Mate & Spices","August 2006","686,877"
"09 Coffee, Tea, Mate & Spices","September 2006","809,854"
"09 Coffee, Tea, Mate & Spices","October 2006","1,221,427"
"09 Coffee, Tea, Mate & Spices","November 2006","938,013"
"09 Coffee, Tea, Mate & Spices","December 2006","546,296"
"09 Coffee, Tea, Mate & Spices","February 2016","504,355"
"0901 Coffee; Coffee Husks Etc; Substitutes With Coffee","2006","2,451,499"
"0901 Coffee; Coffee Husks Etc; Substitutes With Coffee","January 2006","165,241"
"0901 Coffee; Coffee Husks Etc; Substitutes With Coffee","February 2006","168,074"
"0901 Coffee; Coffee Husks Etc; Substitutes With Coffee","March 2006","232,126"
"0901 Coffee; Coffee Husks Etc; Substitutes With Coffee","April 2006","167,200"
"0901 Coffee; Coffee Husks Etc; Substitutes With Coffee","May 2006","190,948"
"0901 Coffee; Coffee Husks Etc; Substitutes With Coffee","June 2006","179,353"
"0901 Coffee; Coffee Husks Etc; Substitutes With Coffee","July 2006","264,073"
"0901 Coffee; Coffee Husks Etc; Substitutes With Coffee","August 2006","237,188"
"0901 Coffee; Coffee Husks Etc; Substitutes With Coffee","September 2006","108,889"
"0901 Coffee; Coffee Husks Etc; Substitutes With Coffee","October 2006","357,786"
"0901 Coffee; Coffee Husks Etc; Substitutes With Coffee","November 2006","226,196"
"0901 Coffee; Coffee Husks Etc; Substitutes With Coffee","December 2006","154,425"
"0901 Coffee; Coffee Husks Etc; Substitutes With Coffee","February 2016","255,046"
"090111 Coffee, Not Roasted, Not Decaffeinated","2006","802,119"
"090111 Coffee, Not Roasted, Not Decaffeinated","January 2006","89,219"
"090111 Coffee, Not Roasted, Not Decaffeinated","February 2006","62,093"
"090111 Coffee, Not Roasted, Not Decaffeinated","March 2006","123,443"
"090111 Coffee, Not Roasted, Not Decaffeinated","April 2006","57,016"
"090111 Coffee, Not Roasted, Not Decaffeinated","May 2006","49,856"
"090111 Coffee, Not Roasted, Not Decaffeinated","June 2006","39,409"
"090111 Coffee, Not Roasted, Not Decaffeinated","July 2006","111,674"
"090111 Coffee, Not Roasted, Not Decaffeinated","August 2006","41,834"
"090111 Coffee, Not Roasted, Not Decaffeinated","September 2006","13,732"
"090111 Coffee, Not Roasted, Not Decaffeinated","October 2006","86,316"
"090111 Coffee, Not Roasted, Not Decaffeinated","November 2006","95,337"
"090111 Coffee, Not Roasted, Not Decaffeinated","December 2006","32,190"
"090111 Coffee, Not Roasted, Not Decaffeinated","February 2016","3,642"
"090112 Coffee, Not Roasted, Decaffeinated","2006","9,633"
"090112 Coffee, Not Roasted, Decaffeinated","January 2006","2,951"
"090112 Coffee, Not Roasted, Decaffeinated","April 2006","3,215"
"090112 Coffee, Not Roasted, Decaffeinated","June 2006","3,467"
"090121 Coffee, Roasted, Not Decaffeinated","2006","1,608,781"
"090121 Coffee, Roasted, Not Decaffeinated","January 2006","73,071"
"090121 Coffee, Roasted, Not Decaffeinated","February 2006","102,291"
"090121 Coffee, Roasted, Not Decaffeinated","March 2006","108,683"
"090121 Coffee, Roasted, Not Decaffeinated","April 2006","106,969"
"090121 Coffee, Roasted, Not Decaffeinated","May 2006","133,520"
"090121 Coffee, Roasted, Not Decaffeinated","June 2006","136,477"
"090121 Coffee, Roasted, Not Decaffeinated","July 2006","145,594"
"090121 Coffee, Roasted, Not Decaffeinated","August 2006","189,454"
"090121 Coffee, Roasted, Not Decaffeinated","September 2006","95,157"
"090121 Coffee, Roasted, Not Decaffeinated","October 2006","271,470"
"090121 Coffee, Roasted, Not Decaffeinated","November 2006","123,860"
"090121 Coffee, Roasted, Not Decaffeinated","December 2006","122,235"
"090121 Coffee, Roasted, Not Decaffeinated","February 2016","251,404"
"090122 Coffee, Roasted, Decaffeinated","2006","26,160"
"090122 Coffee, Roasted, Decaffeinated","February 2006","3,690"
"090122 Coffee, Roasted, Decaffeinated","May 2006","2,766"
"090122 Coffee, Roasted, Decaffeinated","July 2006","6,805"
"090122 Coffee, Roasted, Decaffeinated","August 2006","5,900"
"090122 Coffee, Roasted, Decaffeinated","November 2006","6,999"
"090190 Coffee Substitutes With Coffee;coffee Husks,skins","2006","4,806"
"090190 Coffee Substitutes With Coffee;coffee Husks,skins","May 2006","4,806"
"0902 Tea, Whether Or Not Flavored","2006","7,145,076"
"0902 Tea, Whether Or Not Flavored","January 2006","737,495"
"0902 Tea, Whether Or Not Flavored","February 2006","497,275"
"0902 Tea, Whether Or Not Flavored","March 2006","598,243"
"0902 Tea, Whether Or Not Flavored","April 2006","622,106"
"0902 Tea, Whether Or Not Flavored","May 2006","233,706"
"0902 Tea, Whether Or Not Flavored","June 2006","711,028"
"0902 Tea, Whether Or Not Flavored","July 2006","897,577"
"0902 Tea, Whether Or Not Flavored","August 2006","443,132"
"0902 Tea, Whether Or Not Flavored","September 2006","700,965"
"0902 Tea, Whether Or Not Flavored","October 2006","774,962"
"0902 Tea, Whether Or Not Flavored","November 2006","570,382"
"0902 Tea, Whether Or Not Flavored","December 2006","358,205"
"0902 Tea, Whether Or Not Flavored","February 2016","180,815"
"090210 Green Tea Nt Fermtd In Immed Packg Content Nov 3kg","2006","828,855"
"090210 Green Tea Nt Fermtd In Immed Packg Content Nov 3kg","January 2006","55,435"
"090210 Green Tea Nt Fermtd In Immed Packg Content Nov 3kg","February 2006","69,795"
"090210 Green Tea Nt Fermtd In Immed Packg Content Nov 3kg","March 2006","52,110"
"090210 Green Tea Nt Fermtd In Immed Packg Content Nov 3kg","April 2006","34,359"
"090210 Green Tea Nt Fermtd In Immed Packg Content Nov 3kg","May 2006","47,603"
"090210 Green Tea Nt Fermtd In Immed Packg Content Nov 3kg","June 2006","120,133"
"090210 Green Tea Nt Fermtd In Immed Packg Content Nov 3kg","July 2006","67,383"
"090210 Green Tea Nt Fermtd In Immed Packg Content Nov 3kg","August 2006","98,158"
"090210 Green Tea Nt Fermtd In Immed Packg Content Nov 3kg","September 2006","86,519"
"090210 Green Tea Nt Fermtd In Immed Packg Content Nov 3kg","October 2006","98,862"
"090210 Green Tea Nt Fermtd In Immed Packg Content Nov 3kg","November 2006","69,039"
"090210 Green Tea Nt Fermtd In Immed Packg Content Nov 3kg","December 2006","29,459"
"090210 Green Tea Nt Fermtd In Immed Packg Content Nov 3kg","February 2016","60,485"
"090220 Green Tea (not Fermented) Nesoi","2006","2,148,289"
"090220 Green Tea (not Fermented) Nesoi","January 2006","317,596"
"090220 Green Tea (not Fermented) Nesoi","February 2006","74,094"
"090220 Green Tea (not Fermented) Nesoi","March 2006","174,614"
"090220 Green Tea (not Fermented) Nesoi","April 2006","286,890"
"090220 Green Tea (not Fermented) Nesoi","May 2006","56,216"
"090220 Green Tea (not Fermented) Nesoi","June 2006","164,874"
"090220 Green Tea (not Fermented) Nesoi","July 2006","381,810"
"090220 Green Tea (not Fermented) Nesoi","August 2006","91,870"
"090220 Green Tea (not Fermented) Nesoi","September 2006","63,895"
"090220 Green Tea (not Fermented) Nesoi","October 2006","233,741"
"090220 Green Tea (not Fermented) Nesoi","November 2006","173,672"
"090220 Green Tea (not Fermented) Nesoi","December 2006","129,017"
"090230 Black Tea Fermtd & Partly Fermtd Tea,packg Nov 3kg","2006","1,402,813"
"090230 Black Tea Fermtd & Partly Fermtd Tea,packg Nov 3kg","January 2006","54,235"
"090230 Black Tea Fermtd & Partly Fermtd Tea,packg Nov 3kg","February 2006","62,218"
"090230 Black Tea Fermtd & Partly Fermtd Tea,packg Nov 3kg","March 2006","85,010"
"090230 Black Tea Fermtd & Partly Fermtd Tea,packg Nov 3kg","April 2006","94,525"
"090230 Black Tea Fermtd & Partly Fermtd Tea,packg Nov 3kg","May 2006","129,887"
"090230 Black Tea Fermtd & Partly Fermtd Tea,packg Nov 3kg","June 2006","222,347"
"090230 Black Tea Fermtd & Partly Fermtd Tea,packg Nov 3kg","July 2006","115,346"
"090230 Black Tea Fermtd & Partly Fermtd Tea,packg Nov 3kg","August 2006","114,366"
"090230 Black Tea Fermtd & Partly Fermtd Tea,packg Nov 3kg","September 2006","136,509"
"090230 Black Tea Fermtd & Partly Fermtd Tea,packg Nov 3kg","October 2006","242,533"
"090230 Black Tea Fermtd & Partly Fermtd Tea,packg Nov 3kg","November 2006","119,227"
"090230 Black Tea Fermtd & Partly Fermtd Tea,packg Nov 3kg","December 2006","26,610"
"090230 Black Tea Fermtd & Partly Fermtd Tea,packg Nov 3kg","February 2016","116,150"
"090240 Black Tea Fermdt & Other Partly Fermentd Tea Nesoi","2006","2,765,119"
"090240 Black Tea Fermdt & Other Partly Fermentd Tea Nesoi","January 2006","310,229"
"090240 Black Tea Fermdt & Other Partly Fermentd Tea Nesoi","February 2006","291,168"
"090240 Black Tea Fermdt & Other Partly Fermentd Tea Nesoi","March 2006","286,509"
"090240 Black Tea Fermdt & Other Partly Fermentd Tea Nesoi","April 2006","206,332"
"090240 Black Tea Fermdt & Other Partly Fermentd Tea Nesoi","June 2006","203,674"
"090240 Black Tea Fermdt & Other Partly Fermentd Tea Nesoi","July 2006","333,038"
"090240 Black Tea Fermdt & Other Partly Fermentd Tea Nesoi","August 2006","138,738"
"090240 Black Tea Fermdt & Other Partly Fermentd Tea Nesoi","September 2006","414,042"
"090240 Black Tea Fermdt & Other Partly Fermentd Tea Nesoi","October 2006","199,826"
"090240 Black Tea Fermdt & Other Partly Fermentd Tea Nesoi","November 2006","208,444"
"090240 Black Tea Fermdt & Other Partly Fermentd Tea Nesoi","December 2006","173,119"
"090240 Black Tea Fermdt & Other Partly Fermentd Tea Nesoi","February 2016","4,180"
"0903 Mate","2006","14,040"
"0903 Mate","January 2006","8,088"
"0903 Mate","March 2006","5,952"
"090300 Mate","2006","14,040"
"090300 Mate","January 2006","8,088"
"090300 Mate","March 2006","5,952"
"0904 Pepper, Genus Piper; Genus Capsicum Or Pimenta","2006","42,218"
"0904 Pepper, Genus Piper; Genus Capsicum Or Pimenta","October 2006","42,218"
"090420 Fruits Of Genus Capsicum Or Pimenta, Drd/crsh/grnd","2006","42,218"
"090420 Fruits Of Genus Capsicum Or Pimenta, Drd/crsh/grnd","October 2006","42,218"
"0906 Cinnamon And Cinnamon-tree Flowers","2006","10,660"
"0906 Cinnamon And Cinnamon-tree Flowers","August 2006","3,198"
"0906 Cinnamon And Cinnamon-tree Flowers","October 2006","7,462"
"090620 Cinnamon & Cinnamon-tree Flowers, Crushd Or Ground","2006","10,660"
"090620 Cinnamon & Cinnamon-tree Flowers, Crushd Or Ground","August 2006","3,198"
"090620 Cinnamon & Cinnamon-tree Flowers, Crushd Or Ground","October 2006","7,462"
"0909 Seeds Anise Badian Fennl Coriandr Etc; Junpr Berrs","2006","493,078"
"0909 Seeds Anise Badian Fennl Coriandr Etc; Junpr Berrs","January 2006","74,000"
"0909 Seeds Anise Badian Fennl Coriandr Etc; Junpr Berrs","February 2006","11,000"
"0909 Seeds Anise Badian Fennl Coriandr Etc; Junpr Berrs","April 2006","90,100"
"0909 Seeds Anise Badian Fennl Coriandr Etc; Junpr Berrs","May 2006","118,333"
"0909 Seeds Anise Badian Fennl Coriandr Etc; Junpr Berrs","October 2006","28,000"
"0909 Seeds Anise Badian Fennl Coriandr Etc; Junpr Berrs","November 2006","141,435"
"0909 Seeds Anise Badian Fennl Coriandr Etc; Junpr Berrs","December 2006","30,210"
"0909 Seeds Anise Badian Fennl Coriandr Etc; Junpr Berrs","February 2016","31,110"
"090920 Seeds Of Coriander","2006","493,078"
"090920 Seeds Of Coriander","January 2006","74,000"
"090920 Seeds Of Coriander","February 2006","11,000"
"090920 Seeds Of Coriander","April 2006","90,100"
"090920 Seeds Of Coriander","May 2006","118,333"
"090920 Seeds Of Coriander","October 2006","28,000"
