"381220 Compound Plasticizers For Rubber Or Plastics","June 2008","31,019"
"381220 Compound Plasticizers For Rubber Or Plastics","July 2008","19,647"
"381220 Compound Plasticizers For Rubber Or Plastics","August 2008","8,189"
"381220 Compound Plasticizers For Rubber Or Plastics","September 2008","29,359"
"381220 Compound Plasticizers For Rubber Or Plastics","October 2008","36,733"
"381220 Compound Plasticizers For Rubber Or Plastics","December 2008","3,186"
"381230 Antioxidizing Prep & Oth Compnd,for Rubber/plastic","2008","73,708"
"381230 Antioxidizing Prep & Oth Compnd,for Rubber/plastic","March 2008","12,077"
"381230 Antioxidizing Prep & Oth Compnd,for Rubber/plastic","May 2008","25,200"
"381230 Antioxidizing Prep & Oth Compnd,for Rubber/plastic","June 2008","25,200"
"381230 Antioxidizing Prep & Oth Compnd,for Rubber/plastic","September 2008","11,231"
"3813 Prep & Chgs For Fire-extinguishers Etc","2008","33,275"
"3813 Prep & Chgs For Fire-extinguishers Etc","April 2008","33,275"
"381300 Prep & Chgs For Fire-extinguishers Etc","2008","33,275"
"381300 Prep & Chgs For Fire-extinguishers Etc","April 2008","33,275"
"3814 Organic Composite Solvents & Thinners, Nesoi","2008","151,782"
"3814 Organic Composite Solvents & Thinners, Nesoi","January 2008","47,576"
"3814 Organic Composite Solvents & Thinners, Nesoi","February 2008","3,494"
"3814 Organic Composite Solvents & Thinners, Nesoi","March 2008","3,102"
"3814 Organic Composite Solvents & Thinners, Nesoi","April 2008","18,139"
"3814 Organic Composite Solvents & Thinners, Nesoi","May 2008","7,014"
"3814 Organic Composite Solvents & Thinners, Nesoi","June 2008","17,343"
"3814 Organic Composite Solvents & Thinners, Nesoi","July 2008","9,076"
"3814 Organic Composite Solvents & Thinners, Nesoi","August 2008","2,708"
"3814 Organic Composite Solvents & Thinners, Nesoi","September 2008","21,558"
"3814 Organic Composite Solvents & Thinners, Nesoi","October 2008","8,229"
"3814 Organic Composite Solvents & Thinners, Nesoi","November 2008","13,543"
"3814 Organic Composite Solvents & Thinners, Nesoi","February 2016","32,827"
"381400 Organic Composite Solvents & Thinners, Nesoi","2008","151,782"
"381400 Organic Composite Solvents & Thinners, Nesoi","January 2008","47,576"
"381400 Organic Composite Solvents & Thinners, Nesoi","February 2008","3,494"
"381400 Organic Composite Solvents & Thinners, Nesoi","March 2008","3,102"
"381400 Organic Composite Solvents & Thinners, Nesoi","April 2008","18,139"
"381400 Organic Composite Solvents & Thinners, Nesoi","May 2008","7,014"
"381400 Organic Composite Solvents & Thinners, Nesoi","June 2008","17,343"
"381400 Organic Composite Solvents & Thinners, Nesoi","July 2008","9,076"
"381400 Organic Composite Solvents & Thinners, Nesoi","August 2008","2,708"
"381400 Organic Composite Solvents & Thinners, Nesoi","September 2008","21,558"
"381400 Organic Composite Solvents & Thinners, Nesoi","October 2008","8,229"
"381400 Organic Composite Solvents & Thinners, Nesoi","November 2008","13,543"
"381400 Organic Composite Solvents & Thinners, Nesoi","February 2016","32,827"
"3815 Reaction Initiators & Acceler & Catalyt Prep Nesoi","2008","450,307"
"3815 Reaction Initiators & Acceler & Catalyt Prep Nesoi","January 2008","30,833"
"3815 Reaction Initiators & Acceler & Catalyt Prep Nesoi","February 2008","17,313"
"3815 Reaction Initiators & Acceler & Catalyt Prep Nesoi","March 2008","25,602"
"3815 Reaction Initiators & Acceler & Catalyt Prep Nesoi","April 2008","47,385"
"3815 Reaction Initiators & Acceler & Catalyt Prep Nesoi","May 2008","33,731"
"3815 Reaction Initiators & Acceler & Catalyt Prep Nesoi","June 2008","57,961"
"3815 Reaction Initiators & Acceler & Catalyt Prep Nesoi","July 2008","57,165"
"3815 Reaction Initiators & Acceler & Catalyt Prep Nesoi","August 2008","29,360"
"3815 Reaction Initiators & Acceler & Catalyt Prep Nesoi","September 2008","44,445"
"3815 Reaction Initiators & Acceler & Catalyt Prep Nesoi","October 2008","65,165"
"3815 Reaction Initiators & Acceler & Catalyt Prep Nesoi","November 2008","3,454"
"3815 Reaction Initiators & Acceler & Catalyt Prep Nesoi","December 2008","37,893"
"3815 Reaction Initiators & Acceler & Catalyt Prep Nesoi","February 2016","679,002"
"381519 Supported Catalysts, Nesoi","2008","377,514"
"381519 Supported Catalysts, Nesoi","January 2008","25,035"
"381519 Supported Catalysts, Nesoi","February 2008","9,213"
"381519 Supported Catalysts, Nesoi","March 2008","18,548"
"381519 Supported Catalysts, Nesoi","April 2008","36,035"
"381519 Supported Catalysts, Nesoi","May 2008","33,731"
"381519 Supported Catalysts, Nesoi","June 2008","52,592"
"381519 Supported Catalysts, Nesoi","July 2008","57,165"
"381519 Supported Catalysts, Nesoi","August 2008","23,255"
"381519 Supported Catalysts, Nesoi","September 2008","32,550"
"381519 Supported Catalysts, Nesoi","October 2008","60,320"
"381519 Supported Catalysts, Nesoi","November 2008","3,454"
"381519 Supported Catalysts, Nesoi","December 2008","25,616"
"381590 Reaction Initiators & Accelerators, Etc, Nesoi","2008","72,793"
"381590 Reaction Initiators & Accelerators, Etc, Nesoi","January 2008","5,798"
"381590 Reaction Initiators & Accelerators, Etc, Nesoi","February 2008","8,100"
"381590 Reaction Initiators & Accelerators, Etc, Nesoi","March 2008","7,054"
"381590 Reaction Initiators & Accelerators, Etc, Nesoi","April 2008","11,350"
"381590 Reaction Initiators & Accelerators, Etc, Nesoi","June 2008","5,369"
"381590 Reaction Initiators & Accelerators, Etc, Nesoi","August 2008","6,105"
"381590 Reaction Initiators & Accelerators, Etc, Nesoi","September 2008","11,895"
"381590 Reaction Initiators & Accelerators, Etc, Nesoi","October 2008","4,845"
"381590 Reaction Initiators & Accelerators, Etc, Nesoi","December 2008","12,277"
"381590 Reaction Initiators & Accelerators, Etc, Nesoi","February 2016","679,002"
"3816 Refractory Cements, Mortars, Concretes, Etc. Nesoi","2008","222,780"
"3816 Refractory Cements, Mortars, Concretes, Etc. Nesoi","January 2008","26,408"
"3816 Refractory Cements, Mortars, Concretes, Etc. Nesoi","February 2008","2,700"
"3816 Refractory Cements, Mortars, Concretes, Etc. Nesoi","May 2008","47,704"
"3816 Refractory Cements, Mortars, Concretes, Etc. Nesoi","June 2008","6,693"
"3816 Refractory Cements, Mortars, Concretes, Etc. Nesoi","July 2008","16,808"
"3816 Refractory Cements, Mortars, Concretes, Etc. Nesoi","August 2008","6,233"
"3816 Refractory Cements, Mortars, Concretes, Etc. Nesoi","September 2008","3,032"
"3816 Refractory Cements, Mortars, Concretes, Etc. Nesoi","October 2008","40,968"
"3816 Refractory Cements, Mortars, Concretes, Etc. Nesoi","November 2008","22,320"
"3816 Refractory Cements, Mortars, Concretes, Etc. Nesoi","December 2008","49,914"
"381600 Refractory Cements, Mortars, Concretes, Etc. Nesoi","2008","222,780"
"381600 Refractory Cements, Mortars, Concretes, Etc. Nesoi","January 2008","26,408"
"381600 Refractory Cements, Mortars, Concretes, Etc. Nesoi","February 2008","2,700"
"381600 Refractory Cements, Mortars, Concretes, Etc. Nesoi","May 2008","47,704"
"381600 Refractory Cements, Mortars, Concretes, Etc. Nesoi","June 2008","6,693"
"381600 Refractory Cements, Mortars, Concretes, Etc. Nesoi","July 2008","16,808"
"381600 Refractory Cements, Mortars, Concretes, Etc. Nesoi","August 2008","6,233"
"381600 Refractory Cements, Mortars, Concretes, Etc. Nesoi","September 2008","3,032"
"381600 Refractory Cements, Mortars, Concretes, Etc. Nesoi","October 2008","40,968"
"381600 Refractory Cements, Mortars, Concretes, Etc. Nesoi","November 2008","22,320"
"381600 Refractory Cements, Mortars, Concretes, Etc. Nesoi","December 2008","49,914"
"3818 Chem Elem Doped, Used In Electron, Discs Wafers Et","2008","174,346,862"
"3818 Chem Elem Doped, Used In Electron, Discs Wafers Et","January 2008","12,540,081"
"3818 Chem Elem Doped, Used In Electron, Discs Wafers Et","February 2008","12,040,349"
"3818 Chem Elem Doped, Used In Electron, Discs Wafers Et","March 2008","13,884,714"
"3818 Chem Elem Doped, Used In Electron, Discs Wafers Et","April 2008","15,602,491"
"3818 Chem Elem Doped, Used In Electron, Discs Wafers Et","May 2008","14,203,454"
"3818 Chem Elem Doped, Used In Electron, Discs Wafers Et","June 2008","15,292,454"
"3818 Chem Elem Doped, Used In Electron, Discs Wafers Et","July 2008","12,122,707"
"3818 Chem Elem Doped, Used In Electron, Discs Wafers Et","August 2008","15,065,759"
"3818 Chem Elem Doped, Used In Electron, Discs Wafers Et","September 2008","16,678,202"
"3818 Chem Elem Doped, Used In Electron, Discs Wafers Et","October 2008","19,733,955"
"3818 Chem Elem Doped, Used In Electron, Discs Wafers Et","November 2008","18,129,611"
"3818 Chem Elem Doped, Used In Electron, Discs Wafers Et","December 2008","9,053,085"
"3818 Chem Elem Doped, Used In Electron, Discs Wafers Et","February 2016","10,575,250"
"381800 Chem Elem Doped, Used In Electron, Discs Wafers Et","2008","174,346,862"
"381800 Chem Elem Doped, Used In Electron, Discs Wafers Et","January 2008","12,540,081"
"381800 Chem Elem Doped, Used In Electron, Discs Wafers Et","February 2008","12,040,349"
"381800 Chem Elem Doped, Used In Electron, Discs Wafers Et","March 2008","13,884,714"
"381800 Chem Elem Doped, Used In Electron, Discs Wafers Et","April 2008","15,602,491"
"381800 Chem Elem Doped, Used In Electron, Discs Wafers Et","May 2008","14,203,454"
"381800 Chem Elem Doped, Used In Electron, Discs Wafers Et","June 2008","15,292,454"
"381800 Chem Elem Doped, Used In Electron, Discs Wafers Et","July 2008","12,122,707"
"381800 Chem Elem Doped, Used In Electron, Discs Wafers Et","August 2008","15,065,759"
"381800 Chem Elem Doped, Used In Electron, Discs Wafers Et","September 2008","16,678,202"
"381800 Chem Elem Doped, Used In Electron, Discs Wafers Et","October 2008","19,733,955"
"381800 Chem Elem Doped, Used In Electron, Discs Wafers Et","November 2008","18,129,611"
"381800 Chem Elem Doped, Used In Electron, Discs Wafers Et","December 2008","9,053,085"
"381800 Chem Elem Doped, Used In Electron, Discs Wafers Et","February 2016","10,575,250"
"3819 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","2008","639,142"
"3819 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","January 2008","30,345"
"3819 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","February 2008","42,147"
"3819 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","March 2008","24,199"
"3819 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","April 2008","88,390"
"3819 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","May 2008","33,807"
"3819 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","June 2008","40,863"
"3819 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","July 2008","191,821"
"3819 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","August 2008","30,629"
"3819 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","September 2008","39,546"
"3819 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","October 2008","74,685"
"3819 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","November 2008","16,589"
"3819 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","December 2008","26,121"
"3819 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","February 2016","24,750"
"381900 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","2008","639,142"
"381900 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","January 2008","30,345"
"381900 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","February 2008","42,147"
"381900 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","March 2008","24,199"
"381900 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","April 2008","88,390"
"381900 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","May 2008","33,807"
"381900 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","June 2008","40,863"
"381900 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","July 2008","191,821"
"381900 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","August 2008","30,629"
"381900 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","September 2008","39,546"
"381900 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","October 2008","74,685"
"381900 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","November 2008","16,589"
"381900 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","December 2008","26,121"
"381900 Hydraulic Brake Fluids/liq For Hydraulic Trans Etc","February 2016","24,750"
"3820 Antifreezing Prep & Prepared Deicing Fluids","2008","712,377"
"3820 Antifreezing Prep & Prepared Deicing Fluids","January 2008","46,435"
"3820 Antifreezing Prep & Prepared Deicing Fluids","February 2008","71,936"
"3820 Antifreezing Prep & Prepared Deicing Fluids","March 2008","56,347"
"3820 Antifreezing Prep & Prepared Deicing Fluids","April 2008","82,050"
"3820 Antifreezing Prep & Prepared Deicing Fluids","May 2008","40,862"
"3820 Antifreezing Prep & Prepared Deicing Fluids","June 2008","51,843"
"3820 Antifreezing Prep & Prepared Deicing Fluids","July 2008","50,366"
"3820 Antifreezing Prep & Prepared Deicing Fluids","August 2008","75,966"
"3820 Antifreezing Prep & Prepared Deicing Fluids","September 2008","83,440"
"3820 Antifreezing Prep & Prepared Deicing Fluids","October 2008","87,946"
"3820 Antifreezing Prep & Prepared Deicing Fluids","November 2008","24,988"
"3820 Antifreezing Prep & Prepared Deicing Fluids","December 2008","40,198"
"382000 Antifreezing Prep & Prepared Deicing Fluids","2008","712,377"
"382000 Antifreezing Prep & Prepared Deicing Fluids","January 2008","46,435"
"382000 Antifreezing Prep & Prepared Deicing Fluids","February 2008","71,936"
"382000 Antifreezing Prep & Prepared Deicing Fluids","March 2008","56,347"
"382000 Antifreezing Prep & Prepared Deicing Fluids","April 2008","82,050"
"382000 Antifreezing Prep & Prepared Deicing Fluids","May 2008","40,862"
"382000 Antifreezing Prep & Prepared Deicing Fluids","June 2008","51,843"
"382000 Antifreezing Prep & Prepared Deicing Fluids","July 2008","50,366"
"382000 Antifreezing Prep & Prepared Deicing Fluids","August 2008","75,966"
"382000 Antifreezing Prep & Prepared Deicing Fluids","September 2008","83,440"
"382000 Antifreezing Prep & Prepared Deicing Fluids","October 2008","87,946"
"382000 Antifreezing Prep & Prepared Deicing Fluids","November 2008","24,988"
"382000 Antifreezing Prep & Prepared Deicing Fluids","December 2008","40,198"
"3821 Prepared Culture Media For Devel Of Microorganisms","2008","3,253,137"
"3821 Prepared Culture Media For Devel Of Microorganisms","January 2008","245,034"
"3821 Prepared Culture Media For Devel Of Microorganisms","February 2008","309,523"
"3821 Prepared Culture Media For Devel Of Microorganisms","March 2008","326,450"
"3821 Prepared Culture Media For Devel Of Microorganisms","April 2008","277,321"
"3821 Prepared Culture Media For Devel Of Microorganisms","May 2008","249,866"
"3821 Prepared Culture Media For Devel Of Microorganisms","June 2008","282,607"
"3821 Prepared Culture Media For Devel Of Microorganisms","July 2008","261,568"
"3821 Prepared Culture Media For Devel Of Microorganisms","August 2008","259,806"
"3821 Prepared Culture Media For Devel Of Microorganisms","September 2008","259,513"
"3821 Prepared Culture Media For Devel Of Microorganisms","October 2008","283,510"
"3821 Prepared Culture Media For Devel Of Microorganisms","November 2008","284,224"
"3821 Prepared Culture Media For Devel Of Microorganisms","December 2008","213,715"
"382100 Prepared Culture Media For Devel Of Microorganisms","2008","3,253,137"
"382100 Prepared Culture Media For Devel Of Microorganisms","January 2008","245,034"
"382100 Prepared Culture Media For Devel Of Microorganisms","February 2008","309,523"
"382100 Prepared Culture Media For Devel Of Microorganisms","March 2008","326,450"
"382100 Prepared Culture Media For Devel Of Microorganisms","April 2008","277,321"
"382100 Prepared Culture Media For Devel Of Microorganisms","May 2008","249,866"
"382100 Prepared Culture Media For Devel Of Microorganisms","June 2008","282,607"
"382100 Prepared Culture Media For Devel Of Microorganisms","July 2008","261,568"
"382100 Prepared Culture Media For Devel Of Microorganisms","August 2008","259,806"
"382100 Prepared Culture Media For Devel Of Microorganisms","September 2008","259,513"
"382100 Prepared Culture Media For Devel Of Microorganisms","October 2008","283,510"
"382100 Prepared Culture Media For Devel Of Microorganisms","November 2008","284,224"
"382100 Prepared Culture Media For Devel Of Microorganisms","December 2008","213,715"
"3822 Composite Diagnostic/lab Reagents, Exc Pharmaceut","2008","3,986,238"
"3822 Composite Diagnostic/lab Reagents, Exc Pharmaceut","January 2008","282,696"
"3822 Composite Diagnostic/lab Reagents, Exc Pharmaceut","February 2008","688,493"
"3822 Composite Diagnostic/lab Reagents, Exc Pharmaceut","March 2008","510,109"
"3822 Composite Diagnostic/lab Reagents, Exc Pharmaceut","April 2008","249,811"
"3822 Composite Diagnostic/lab Reagents, Exc Pharmaceut","May 2008","378,628"
"3822 Composite Diagnostic/lab Reagents, Exc Pharmaceut","June 2008","383,420"
"3822 Composite Diagnostic/lab Reagents, Exc Pharmaceut","July 2008","300,809"
"3822 Composite Diagnostic/lab Reagents, Exc Pharmaceut","August 2008","181,081"
"3822 Composite Diagnostic/lab Reagents, Exc Pharmaceut","September 2008","178,118"
"3822 Composite Diagnostic/lab Reagents, Exc Pharmaceut","October 2008","341,085"
"3822 Composite Diagnostic/lab Reagents, Exc Pharmaceut","November 2008","219,900"
"3822 Composite Diagnostic/lab Reagents, Exc Pharmaceut","December 2008","272,088"
"3822 Composite Diagnostic/lab Reagents, Exc Pharmaceut","February 2016","313,946"
"382200 Composite Diagnostic/lab Reagents, Exc Pharmaceut","2008","3,986,238"
"382200 Composite Diagnostic/lab Reagents, Exc Pharmaceut","January 2008","282,696"
"382200 Composite Diagnostic/lab Reagents, Exc Pharmaceut","February 2008","688,493"
"382200 Composite Diagnostic/lab Reagents, Exc Pharmaceut","March 2008","510,109"
"382200 Composite Diagnostic/lab Reagents, Exc Pharmaceut","April 2008","249,811"
"382200 Composite Diagnostic/lab Reagents, Exc Pharmaceut","May 2008","378,628"
"382200 Composite Diagnostic/lab Reagents, Exc Pharmaceut","June 2008","383,420"
"382200 Composite Diagnostic/lab Reagents, Exc Pharmaceut","July 2008","300,809"
"382200 Composite Diagnostic/lab Reagents, Exc Pharmaceut","August 2008","181,081"
"382200 Composite Diagnostic/lab Reagents, Exc Pharmaceut","September 2008","178,118"
"382200 Composite Diagnostic/lab Reagents, Exc Pharmaceut","October 2008","341,085"
"382200 Composite Diagnostic/lab Reagents, Exc Pharmaceut","November 2008","219,900"
"382200 Composite Diagnostic/lab Reagents, Exc Pharmaceut","December 2008","272,088"
"382200 Composite Diagnostic/lab Reagents, Exc Pharmaceut","February 2016","313,946"
"3823 Ind Monocarb Fat Acids; Acid Oil, Ref; Ind Fat Alc","2008","20,269"
"3823 Ind Monocarb Fat Acids; Acid Oil, Ref; Ind Fat Alc","February 2008","2,592"
"3823 Ind Monocarb Fat Acids; Acid Oil, Ref; Ind Fat Alc","June 2008","2,684"
"3823 Ind Monocarb Fat Acids; Acid Oil, Ref; Ind Fat Alc","September 2008","6,287"
"3823 Ind Monocarb Fat Acids; Acid Oil, Ref; Ind Fat Alc","October 2008","8,706"
"382319 Indust Monocarboxylic Fatty Acids, Nesoi Acid Oils","2008","11,298"
"382319 Indust Monocarboxylic Fatty Acids, Nesoi Acid Oils","February 2008","2,592"
"382319 Indust Monocarboxylic Fatty Acids, Nesoi Acid Oils","October 2008","8,706"
"382370 Industrial Fatty Alcohols","2008","8,971"
"382370 Industrial Fatty Alcohols","June 2008","2,684"
"382370 Industrial Fatty Alcohols","September 2008","6,287"
"3824 Binders For Found Molds; Chemical Prod Etc Nesoi","2008","2,386,022"
"3824 Binders For Found Molds; Chemical Prod Etc Nesoi","January 2008","1,578,015"
"3824 Binders For Found Molds; Chemical Prod Etc Nesoi","February 2008","176,614"
"3824 Binders For Found Molds; Chemical Prod Etc Nesoi","March 2008","75,246"
"3824 Binders For Found Molds; Chemical Prod Etc Nesoi","April 2008","6,968"
"3824 Binders For Found Molds; Chemical Prod Etc Nesoi","May 2008","72,622"
"3824 Binders For Found Molds; Chemical Prod Etc Nesoi","June 2008","86,483"
"3824 Binders For Found Molds; Chemical Prod Etc Nesoi","July 2008","25,872"
"3824 Binders For Found Molds; Chemical Prod Etc Nesoi","August 2008","128,941"
"3824 Binders For Found Molds; Chemical Prod Etc Nesoi","September 2008","29,051"
"3824 Binders For Found Molds; Chemical Prod Etc Nesoi","October 2008","126,224"
"3824 Binders For Found Molds; Chemical Prod Etc Nesoi","November 2008","8,673"
"3824 Binders For Found Molds; Chemical Prod Etc Nesoi","December 2008","71,313"
"3824 Binders For Found Molds; Chemical Prod Etc Nesoi","February 2016","529,103"
"382410 Prepared Binders For Foundry Molds Or Cores","2008","86,261"
"382410 Prepared Binders For Foundry Molds Or Cores","October 2008","39,499"
"382410 Prepared Binders For Foundry Molds Or Cores","December 2008","46,762"
"382410 Prepared Binders For Foundry Molds Or Cores","February 2016","7,326"
"382440 Prepared Additives For Cements, Mortars/concretes","2008","10,402"
"382440 Prepared Additives For Cements, Mortars/concretes","July 2008","5,400"
"382440 Prepared Additives For Cements, Mortars/concretes","December 2008","5,002"
"382490 Products And Residuals Of Chemical Industry, Nesoi","2008","2,289,359"
"382490 Products And Residuals Of Chemical Industry, Nesoi","January 2008","1,578,015"
"382490 Products And Residuals Of Chemical Industry, Nesoi","February 2008","176,614"
"382490 Products And Residuals Of Chemical Industry, Nesoi","March 2008","75,246"
"382490 Products And Residuals Of Chemical Industry, Nesoi","April 2008","6,968"
"382490 Products And Residuals Of Chemical Industry, Nesoi","May 2008","72,622"
"382490 Products And Residuals Of Chemical Industry, Nesoi","June 2008","86,483"
"382490 Products And Residuals Of Chemical Industry, Nesoi","July 2008","20,472"
"382490 Products And Residuals Of Chemical Industry, Nesoi","August 2008","128,941"
"382490 Products And Residuals Of Chemical Industry, Nesoi","September 2008","29,051"
"382490 Products And Residuals Of Chemical Industry, Nesoi","October 2008","86,725"
"382490 Products And Residuals Of Chemical Industry, Nesoi","November 2008","8,673"
"382490 Products And Residuals Of Chemical Industry, Nesoi","December 2008","19,549"
"382490 Products And Residuals Of Chemical Industry, Nesoi","February 2016","521,777"
"3825 Residual Products  Of Chem. Or Allied Ind., Nesoi","2008","3,000"
"3825 Residual Products  Of Chem. Or Allied Ind., Nesoi","January 2008","3,000"
"382590 Waste As Specified In Chapter 38 Notes, Nesoi","2008","3,000"
"382590 Waste As Specified In Chapter 38 Notes, Nesoi","January 2008","3,000"
"3901 Polymers Of Ethylene, In Primary Forms","2008","2,585,964"
"3901 Polymers Of Ethylene, In Primary Forms","January 2008","85,461"
"3901 Polymers Of Ethylene, In Primary Forms","February 2008","130,009"
"3901 Polymers Of Ethylene, In Primary Forms","March 2008","45,096"
"3901 Polymers Of Ethylene, In Primary Forms","April 2008","71,082"
"3901 Polymers Of Ethylene, In Primary Forms","May 2008","33,043"
"3901 Polymers Of Ethylene, In Primary Forms","June 2008","199,900"
"3901 Polymers Of Ethylene, In Primary Forms","July 2008","155,299"
"3901 Polymers Of Ethylene, In Primary Forms","August 2008","304,758"
"3901 Polymers Of Ethylene, In Primary Forms","September 2008","270,946"
"3901 Polymers Of Ethylene, In Primary Forms","October 2008","1,128,865"
"3901 Polymers Of Ethylene, In Primary Forms","November 2008","32,535"
"3901 Polymers Of Ethylene, In Primary Forms","December 2008","128,970"
"3901 Polymers Of Ethylene, In Primary Forms","February 2016","1,526,089"
"390110 Polyethylene Having A Specific Gravity Under 0.94","2008","1,394,350"
"390110 Polyethylene Having A Specific Gravity Under 0.94","January 2008","53,851"
"390110 Polyethylene Having A Specific Gravity Under 0.94","February 2008","66,599"
"390110 Polyethylene Having A Specific Gravity Under 0.94","March 2008","42,181"
"390110 Polyethylene Having A Specific Gravity Under 0.94","April 2008","57,945"
"390110 Polyethylene Having A Specific Gravity Under 0.94","May 2008","33,043"
"390110 Polyethylene Having A Specific Gravity Under 0.94","June 2008","124,040"
"390110 Polyethylene Having A Specific Gravity Under 0.94","July 2008","65,184"
"390110 Polyethylene Having A Specific Gravity Under 0.94","August 2008","194,895"
"390110 Polyethylene Having A Specific Gravity Under 0.94","September 2008","270,946"
"390110 Polyethylene Having A Specific Gravity Under 0.94","October 2008","373,031"
"390110 Polyethylene Having A Specific Gravity Under 0.94","November 2008","32,535"
"390110 Polyethylene Having A Specific Gravity Under 0.94","December 2008","80,100"
"390110 Polyethylene Having A Specific Gravity Under 0.94","February 2016","1,489,134"
"390120 Polyethylene Having A Spec Gravity Of 0.94 Or More","2008","905,003"
"390120 Polyethylene Having A Spec Gravity Of 0.94 Or More","January 2008","12,019"
"390120 Polyethylene Having A Spec Gravity Of 0.94 Or More","February 2008","51,169"
"390120 Polyethylene Having A Spec Gravity Of 0.94 Or More","June 2008","28,441"
"390120 Polyethylene Having A Spec Gravity Of 0.94 Or More","July 2008","37,614"
"390120 Polyethylene Having A Spec Gravity Of 0.94 Or More","August 2008","9,121"
"390120 Polyethylene Having A Spec Gravity Of 0.94 Or More","October 2008","753,016"
"390120 Polyethylene Having A Spec Gravity Of 0.94 Or More","December 2008","13,623"
"390120 Polyethylene Having A Spec Gravity Of 0.94 Or More","February 2016","15,394"
"390130 Ethylene-vinyl Acetate Copolymers, Pr Fms","2008","166,080"
"390130 Ethylene-vinyl Acetate Copolymers, Pr Fms","February 2008","12,241"
"390130 Ethylene-vinyl Acetate Copolymers, Pr Fms","April 2008","13,137"
"390130 Ethylene-vinyl Acetate Copolymers, Pr Fms","June 2008","29,419"
"390130 Ethylene-vinyl Acetate Copolymers, Pr Fms","July 2008","9,305"
"390130 Ethylene-vinyl Acetate Copolymers, Pr Fms","August 2008","71,890"
"390130 Ethylene-vinyl Acetate Copolymers, Pr Fms","October 2008","2,818"
"390130 Ethylene-vinyl Acetate Copolymers, Pr Fms","December 2008","27,270"
"390130 Ethylene-vinyl Acetate Copolymers, Pr Fms","February 2016","3,071"
"390190 Polymers Of Ethylene Nesoi, In Primary Forms","2008","120,531"
"390190 Polymers Of Ethylene Nesoi, In Primary Forms","January 2008","19,591"
"390190 Polymers Of Ethylene Nesoi, In Primary Forms","March 2008","2,915"
"390190 Polymers Of Ethylene Nesoi, In Primary Forms","June 2008","18,000"
"390190 Polymers Of Ethylene Nesoi, In Primary Forms","July 2008","43,196"
"390190 Polymers Of Ethylene Nesoi, In Primary Forms","August 2008","28,852"
"390190 Polymers Of Ethylene Nesoi, In Primary Forms","December 2008","7,977"
"390190 Polymers Of Ethylene Nesoi, In Primary Forms","February 2016","18,490"
"3902 Polymers Of Propylene Or Other Olefins, Prim Forms","2008","308,181"
"3902 Polymers Of Propylene Or Other Olefins, Prim Forms","January 2008","66,234"
"3902 Polymers Of Propylene Or Other Olefins, Prim Forms","February 2008","8,972"
"3902 Polymers Of Propylene Or Other Olefins, Prim Forms","March 2008","8,893"
"3902 Polymers Of Propylene Or Other Olefins, Prim Forms","April 2008","25,383"
"3902 Polymers Of Propylene Or Other Olefins, Prim Forms","May 2008","57,910"
"3902 Polymers Of Propylene Or Other Olefins, Prim Forms","June 2008","9,967"
"3902 Polymers Of Propylene Or Other Olefins, Prim Forms","July 2008","37,851"
"3902 Polymers Of Propylene Or Other Olefins, Prim Forms","August 2008","30,004"
"3902 Polymers Of Propylene Or Other Olefins, Prim Forms","September 2008","17,319"
"3902 Polymers Of Propylene Or Other Olefins, Prim Forms","October 2008","17,756"
"3902 Polymers Of Propylene Or Other Olefins, Prim Forms","November 2008","18,468"
"3902 Polymers Of Propylene Or Other Olefins, Prim Forms","December 2008","9,424"
"3902 Polymers Of Propylene Or Other Olefins, Prim Forms","February 2016","180,646"
"390210 Polypropylene, Pr Fms","2008","50,535"
"390210 Polypropylene, Pr Fms","February 2008","8,972"
"390210 Polypropylene, Pr Fms","May 2008","11,689"
"390210 Polypropylene, Pr Fms","July 2008","22,177"
"390210 Polypropylene, Pr Fms","August 2008","7,697"
