"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","September 2010","1,423,254,486"
"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","October 2010","1,258,605,055"
"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","November 2010","1,432,395,452"
"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","December 2010","1,323,067,499"
"29 Organic Chemicals","2010","47,935,644,015"
"29 Organic Chemicals","January 2010","3,271,597,514"
"29 Organic Chemicals","February 2010","3,916,892,097"
"29 Organic Chemicals","March 2010","4,678,633,612"
"29 Organic Chemicals","April 2010","3,761,101,163"
"29 Organic Chemicals","May 2010","3,889,251,817"
"29 Organic Chemicals","June 2010","4,015,952,073"
"29 Organic Chemicals","July 2010","4,156,095,461"
"29 Organic Chemicals","August 2010","3,695,207,233"
"29 Organic Chemicals","September 2010","4,344,762,120"
"29 Organic Chemicals","October 2010","4,340,218,418"
"29 Organic Chemicals","November 2010","3,725,289,601"
"29 Organic Chemicals","December 2010","4,140,642,906"
"30 Pharmaceutical Products","2010","61,628,685,081"
"30 Pharmaceutical Products","January 2010","4,810,526,246"
"30 Pharmaceutical Products","February 2010","4,289,246,800"
"30 Pharmaceutical Products","March 2010","5,205,322,225"
"30 Pharmaceutical Products","April 2010","4,539,062,087"
"30 Pharmaceutical Products","May 2010","5,055,255,420"
"30 Pharmaceutical Products","June 2010","5,972,395,636"
"30 Pharmaceutical Products","July 2010","5,318,834,041"
"30 Pharmaceutical Products","August 2010","6,036,630,050"
"30 Pharmaceutical Products","September 2010","4,855,792,364"
"30 Pharmaceutical Products","October 2010","5,066,684,121"
"30 Pharmaceutical Products","November 2010","5,093,508,514"
"30 Pharmaceutical Products","December 2010","5,385,427,577"
"31 Fertilizers","2010","6,711,212,206"
"31 Fertilizers","January 2010","662,517,554"
"31 Fertilizers","February 2010","610,652,758"
"31 Fertilizers","March 2010","697,396,583"
"31 Fertilizers","April 2010","657,785,064"
"31 Fertilizers","May 2010","483,886,401"
"31 Fertilizers","June 2010","308,016,369"
"31 Fertilizers","July 2010","272,110,168"
"31 Fertilizers","August 2010","445,028,072"
"31 Fertilizers","September 2010","426,564,632"
"31 Fertilizers","October 2010","562,787,055"
"31 Fertilizers","November 2010","726,135,095"
"31 Fertilizers","December 2010","858,332,455"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","2010","3,112,247,264"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","January 2010","220,388,484"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","February 2010","220,697,957"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","March 2010","274,202,282"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","April 2010","249,395,013"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","May 2010","263,131,105"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","June 2010","274,862,056"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","July 2010","269,752,940"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","August 2010","294,163,551"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","September 2010","266,221,093"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","October 2010","274,117,422"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","November 2010","255,341,050"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","December 2010","249,974,311"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","2010","8,068,431,425"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","January 2010","582,859,264"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","February 2010","611,010,243"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","March 2010","687,032,500"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","April 2010","632,313,550"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","May 2010","666,584,342"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","June 2010","745,382,362"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","July 2010","670,584,443"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","August 2010","706,519,088"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","September 2010","677,467,368"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","October 2010","721,628,984"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","November 2010","705,041,388"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","December 2010","662,007,893"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","2010","2,410,355,723"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","January 2010","166,599,655"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","February 2010","169,741,987"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","March 2010","185,838,334"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","April 2010","178,544,521"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","May 2010","180,481,748"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","June 2010","207,275,780"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","July 2010","215,182,721"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","August 2010","240,826,023"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","September 2010","221,318,922"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","October 2010","238,303,893"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","November 2010","219,021,634"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","December 2010","187,220,505"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","2010","2,013,531,003"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","January 2010","134,624,979"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","February 2010","152,449,667"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","March 2010","162,422,335"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","April 2010","167,425,918"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","May 2010","168,719,169"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","June 2010","173,865,263"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","July 2010","164,198,111"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","August 2010","169,539,480"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","September 2010","165,538,245"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","October 2010","168,814,696"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","November 2010","197,649,899"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","December 2010","188,283,241"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","2010","603,947,335"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","January 2010","71,179,240"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","February 2010","42,833,265"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","March 2010","47,715,763"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","April 2010","57,289,570"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","May 2010","67,050,199"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","June 2010","60,281,409"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","July 2010","38,968,217"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","August 2010","27,050,038"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","September 2010","30,853,696"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","October 2010","47,183,615"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","November 2010","59,126,351"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","December 2010","54,415,972"
"37 Photographic Or Cinematographic Goods","2010","1,709,291,285"
"37 Photographic Or Cinematographic Goods","January 2010","117,456,540"
"37 Photographic Or Cinematographic Goods","February 2010","137,933,962"
"37 Photographic Or Cinematographic Goods","March 2010","151,044,193"
"37 Photographic Or Cinematographic Goods","April 2010","133,625,548"
"37 Photographic Or Cinematographic Goods","May 2010","146,434,140"
"37 Photographic Or Cinematographic Goods","June 2010","144,928,262"
"37 Photographic Or Cinematographic Goods","July 2010","153,861,412"
"37 Photographic Or Cinematographic Goods","August 2010","143,496,371"
"37 Photographic Or Cinematographic Goods","September 2010","152,273,322"
"37 Photographic Or Cinematographic Goods","October 2010","134,707,617"
"37 Photographic Or Cinematographic Goods","November 2010","143,394,074"
"37 Photographic Or Cinematographic Goods","December 2010","150,135,844"
"38 Miscellaneous Chemical Products","2010","8,775,007,058"
"38 Miscellaneous Chemical Products","January 2010","641,684,159"
"38 Miscellaneous Chemical Products","February 2010","691,627,087"
"38 Miscellaneous Chemical Products","March 2010","742,740,625"
"38 Miscellaneous Chemical Products","April 2010","718,051,741"
"38 Miscellaneous Chemical Products","May 2010","687,122,244"
"38 Miscellaneous Chemical Products","June 2010","770,336,898"
"38 Miscellaneous Chemical Products","July 2010","734,049,575"
"38 Miscellaneous Chemical Products","August 2010","759,912,415"
"38 Miscellaneous Chemical Products","September 2010","727,698,139"
"38 Miscellaneous Chemical Products","October 2010","759,927,468"
"38 Miscellaneous Chemical Products","November 2010","761,073,191"
"38 Miscellaneous Chemical Products","December 2010","780,783,516"
"39 Plastics And Articles Thereof","2010","34,969,399,319"
"39 Plastics And Articles Thereof","January 2010","2,495,075,640"
"39 Plastics And Articles Thereof","February 2010","2,470,782,789"
"39 Plastics And Articles Thereof","March 2010","2,850,056,352"
"39 Plastics And Articles Thereof","April 2010","2,838,984,961"
"39 Plastics And Articles Thereof","May 2010","3,059,246,355"
"39 Plastics And Articles Thereof","June 2010","3,191,325,652"
"39 Plastics And Articles Thereof","July 2010","3,134,011,738"
"39 Plastics And Articles Thereof","August 2010","3,223,136,700"
"39 Plastics And Articles Thereof","September 2010","3,058,546,523"
"39 Plastics And Articles Thereof","October 2010","3,012,750,924"
"39 Plastics And Articles Thereof","November 2010","2,895,797,796"
"39 Plastics And Articles Thereof","December 2010","2,739,683,889"
"40 Rubber And Articles Thereof","2010","21,749,991,222"
"40 Rubber And Articles Thereof","January 2010","1,425,512,335"
"40 Rubber And Articles Thereof","February 2010","1,443,875,841"
"40 Rubber And Articles Thereof","March 2010","1,763,429,902"
"40 Rubber And Articles Thereof","April 2010","1,783,124,211"
"40 Rubber And Articles Thereof","May 2010","1,744,357,151"
"40 Rubber And Articles Thereof","June 2010","1,922,452,224"
"40 Rubber And Articles Thereof","July 2010","1,899,259,899"
"40 Rubber And Articles Thereof","August 2010","2,014,006,150"
"40 Rubber And Articles Thereof","September 2010","1,931,254,667"
"40 Rubber And Articles Thereof","October 2010","1,907,759,905"
"40 Rubber And Articles Thereof","November 2010","1,936,241,194"
"40 Rubber And Articles Thereof","December 2010","1,978,717,743"
"41 Raw Hides And Skins (no Furskins) And Leather","2010","598,431,814"
"41 Raw Hides And Skins (no Furskins) And Leather","January 2010","41,819,412"
"41 Raw Hides And Skins (no Furskins) And Leather","February 2010","40,108,855"
"41 Raw Hides And Skins (no Furskins) And Leather","March 2010","53,239,229"
"41 Raw Hides And Skins (no Furskins) And Leather","April 2010","46,737,002"
"41 Raw Hides And Skins (no Furskins) And Leather","May 2010","51,872,230"
"41 Raw Hides And Skins (no Furskins) And Leather","June 2010","58,457,713"
"41 Raw Hides And Skins (no Furskins) And Leather","July 2010","53,089,832"
"41 Raw Hides And Skins (no Furskins) And Leather","August 2010","55,792,247"
"41 Raw Hides And Skins (no Furskins) And Leather","September 2010","45,720,383"
"41 Raw Hides And Skins (no Furskins) And Leather","October 2010","50,977,106"
"41 Raw Hides And Skins (no Furskins) And Leather","November 2010","50,442,058"
"41 Raw Hides And Skins (no Furskins) And Leather","December 2010","50,175,747"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","2010","9,934,058,287"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","January 2010","667,699,628"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","February 2010","647,660,898"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","March 2010","621,667,465"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","April 2010","645,643,527"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","May 2010","791,939,579"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","June 2010","951,525,002"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","July 2010","985,102,712"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","August 2010","1,009,834,951"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","September 2010","965,076,920"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","October 2010","954,178,633"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","November 2010","890,586,258"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","December 2010","803,142,714"
"43 Furskins And Artificial Fur; Manufactures Thereof","2010","303,949,350"
"43 Furskins And Artificial Fur; Manufactures Thereof","January 2010","46,509,860"
"43 Furskins And Artificial Fur; Manufactures Thereof","February 2010","20,694,077"
"43 Furskins And Artificial Fur; Manufactures Thereof","March 2010","17,692,520"
"43 Furskins And Artificial Fur; Manufactures Thereof","April 2010","39,212,448"
"43 Furskins And Artificial Fur; Manufactures Thereof","May 2010","15,993,992"
"43 Furskins And Artificial Fur; Manufactures Thereof","June 2010","19,356,552"
"43 Furskins And Artificial Fur; Manufactures Thereof","July 2010","19,687,776"
"43 Furskins And Artificial Fur; Manufactures Thereof","August 2010","25,133,085"
"43 Furskins And Artificial Fur; Manufactures Thereof","September 2010","28,451,337"
"43 Furskins And Artificial Fur; Manufactures Thereof","October 2010","22,734,188"
"43 Furskins And Artificial Fur; Manufactures Thereof","November 2010","20,194,357"
"43 Furskins And Artificial Fur; Manufactures Thereof","December 2010","28,289,158"
"44 Wood And Articles Of Wood; Wood Charcoal","2010","11,386,537,562"
"44 Wood And Articles Of Wood; Wood Charcoal","January 2010","770,540,988"
"44 Wood And Articles Of Wood; Wood Charcoal","February 2010","819,444,195"
"44 Wood And Articles Of Wood; Wood Charcoal","March 2010","935,178,702"
"44 Wood And Articles Of Wood; Wood Charcoal","April 2010","994,881,106"
"44 Wood And Articles Of Wood; Wood Charcoal","May 2010","1,100,546,327"
"44 Wood And Articles Of Wood; Wood Charcoal","June 2010","1,106,844,237"
"44 Wood And Articles Of Wood; Wood Charcoal","July 2010","1,042,406,684"
"44 Wood And Articles Of Wood; Wood Charcoal","August 2010","1,045,695,699"
"44 Wood And Articles Of Wood; Wood Charcoal","September 2010","931,948,566"
"44 Wood And Articles Of Wood; Wood Charcoal","October 2010","899,337,127"
"44 Wood And Articles Of Wood; Wood Charcoal","November 2010","906,529,958"
"44 Wood And Articles Of Wood; Wood Charcoal","December 2010","833,183,973"
"45 Cork And Articles Of Cork","2010","216,150,488"
"45 Cork And Articles Of Cork","January 2010","16,092,840"
"45 Cork And Articles Of Cork","February 2010","14,558,112"
"45 Cork And Articles Of Cork","March 2010","21,093,763"
"45 Cork And Articles Of Cork","April 2010","19,904,943"
"45 Cork And Articles Of Cork","May 2010","22,831,416"
"45 Cork And Articles Of Cork","June 2010","18,656,670"
"45 Cork And Articles Of Cork","July 2010","26,200,459"
"45 Cork And Articles Of Cork","August 2010","19,006,284"
"45 Cork And Articles Of Cork","September 2010","12,727,898"
"45 Cork And Articles Of Cork","October 2010","13,712,376"
"45 Cork And Articles Of Cork","November 2010","14,109,589"
"45 Cork And Articles Of Cork","December 2010","17,256,138"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","2010","392,810,686"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","January 2010","31,979,176"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","February 2010","36,320,213"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","March 2010","32,955,098"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","April 2010","25,001,786"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","May 2010","30,579,760"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","June 2010","32,200,236"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","July 2010","34,428,830"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","August 2010","36,171,965"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","September 2010","32,953,633"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","October 2010","32,306,233"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","November 2010","33,535,179"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","December 2010","34,378,577"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","2010","3,886,976,165"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","January 2010","286,685,346"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","February 2010","255,430,370"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","March 2010","308,268,516"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","April 2010","326,884,303"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","May 2010","313,265,558"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","June 2010","310,458,396"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","July 2010","385,856,896"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","August 2010","331,397,203"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","September 2010","368,843,728"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","October 2010","289,457,707"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","November 2010","362,993,706"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","December 2010","347,434,436"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","2010","15,586,079,040"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","January 2010","1,186,141,837"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","February 2010","1,149,082,809"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","March 2010","1,253,075,227"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","April 2010","1,208,992,760"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","May 2010","1,280,699,949"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","June 2010","1,355,623,269"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","July 2010","1,323,172,104"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","August 2010","1,447,893,308"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","September 2010","1,398,896,233"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","October 2010","1,410,941,278"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","November 2010","1,355,090,076"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","December 2010","1,216,470,190"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","2010","4,284,326,714"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","January 2010","302,666,443"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","February 2010","319,733,557"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","March 2010","299,235,246"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","April 2010","311,203,434"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","May 2010","325,244,506"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","June 2010","367,933,586"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","July 2010","385,659,747"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","August 2010","435,575,667"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","September 2010","418,727,209"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","October 2010","393,393,430"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","November 2010","374,955,383"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","December 2010","349,998,506"
"50 Silk, Including Yarns And Woven Fabric Thereof","2010","153,639,428"
"50 Silk, Including Yarns And Woven Fabric Thereof","January 2010","11,973,145"
"50 Silk, Including Yarns And Woven Fabric Thereof","February 2010","10,172,288"
"50 Silk, Including Yarns And Woven Fabric Thereof","March 2010","11,503,864"
"50 Silk, Including Yarns And Woven Fabric Thereof","April 2010","12,131,107"
"50 Silk, Including Yarns And Woven Fabric Thereof","May 2010","13,843,326"
"50 Silk, Including Yarns And Woven Fabric Thereof","June 2010","13,173,885"
"50 Silk, Including Yarns And Woven Fabric Thereof","July 2010","14,183,004"
"50 Silk, Including Yarns And Woven Fabric Thereof","August 2010","14,167,216"
"50 Silk, Including Yarns And Woven Fabric Thereof","September 2010","11,364,914"
"50 Silk, Including Yarns And Woven Fabric Thereof","October 2010","12,827,225"
"50 Silk, Including Yarns And Woven Fabric Thereof","November 2010","13,475,130"
"50 Silk, Including Yarns And Woven Fabric Thereof","December 2010","14,824,324"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","2010","235,344,955"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","January 2010","15,494,620"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","February 2010","15,996,543"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","March 2010","19,661,602"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","April 2010","18,537,918"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","May 2010","17,271,700"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","June 2010","23,416,377"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","July 2010","23,906,588"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","August 2010","21,413,316"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","September 2010","19,347,220"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","October 2010","20,486,491"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","November 2010","21,681,087"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","December 2010","18,131,493"
"52 Cotton, Including Yarn And Woven Fabric Thereof","2010","1,082,405,621"
"52 Cotton, Including Yarn And Woven Fabric Thereof","January 2010","80,079,412"
"52 Cotton, Including Yarn And Woven Fabric Thereof","February 2010","74,983,806"
"52 Cotton, Including Yarn And Woven Fabric Thereof","March 2010","82,408,763"
"52 Cotton, Including Yarn And Woven Fabric Thereof","April 2010","86,267,419"
"52 Cotton, Including Yarn And Woven Fabric Thereof","May 2010","94,065,190"
"52 Cotton, Including Yarn And Woven Fabric Thereof","June 2010","105,062,706"
"52 Cotton, Including Yarn And Woven Fabric Thereof","July 2010","100,397,587"
"52 Cotton, Including Yarn And Woven Fabric Thereof","August 2010","99,469,324"
"52 Cotton, Including Yarn And Woven Fabric Thereof","September 2010","79,522,829"
"52 Cotton, Including Yarn And Woven Fabric Thereof","October 2010","90,939,980"
"52 Cotton, Including Yarn And Woven Fabric Thereof","November 2010","97,263,633"
"52 Cotton, Including Yarn And Woven Fabric Thereof","December 2010","91,944,972"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","2010","166,913,160"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","January 2010","11,522,230"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","February 2010","10,727,806"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","March 2010","13,227,851"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","April 2010","12,240,129"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","May 2010","14,117,213"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","June 2010","15,343,077"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","July 2010","16,293,179"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","August 2010","15,316,716"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","September 2010","12,792,170"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","October 2010","15,021,400"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","November 2010","15,523,767"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","December 2010","14,787,622"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","2010","1,975,567,395"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","January 2010","151,197,018"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","February 2010","138,680,300"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","March 2010","152,155,146"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","April 2010","155,541,206"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","May 2010","164,183,548"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","June 2010","178,681,130"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","July 2010","171,331,730"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","August 2010","190,361,281"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","September 2010","168,198,697"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","October 2010","163,702,932"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","November 2010","177,087,722"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","December 2010","164,446,685"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","2010","1,585,379,192"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","January 2010","111,305,723"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","February 2010","108,256,784"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","March 2010","128,239,882"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","April 2010","144,001,019"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","May 2010","152,466,510"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","June 2010","147,284,559"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","July 2010","141,334,667"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","August 2010","148,924,343"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","September 2010","124,097,408"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","October 2010","124,172,388"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","November 2010","127,816,500"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","December 2010","127,479,409"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","2010","1,529,703,347"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","January 2010","117,419,362"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","February 2010","113,957,193"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","March 2010","138,333,046"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","April 2010","125,422,759"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","May 2010","134,279,786"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","June 2010","136,759,484"
