"State Exports by HS Commodities"
"Current date: 04/21/2016 11:21 PM (Eastern Daylight Time)"
"Measures: Total Value ($US)"
"State: Total"
"Country: World Total"
"Commodity","Time","Total Value ($US)",
"480449 Krft ppr/pprbrd Unctd Blchd Nesoi 151-224g/m2","February 2007","91,941"
"480449 Krft ppr/pprbrd Unctd Blchd Nesoi 151-224g/m2","March 2007","182,303"
"480449 Krft ppr/pprbrd Unctd Blchd Nesoi 151-224g/m2","April 2007","299,635"
"480449 Krft ppr/pprbrd Unctd Blchd Nesoi 151-224g/m2","May 2007","505,699"
"480449 Krft ppr/pprbrd Unctd Blchd Nesoi 151-224g/m2","June 2007","317,975"
"480449 Krft ppr/pprbrd Unctd Blchd Nesoi 151-224g/m2","July 2007","61,498"
"480449 Krft ppr/pprbrd Unctd Blchd Nesoi 151-224g/m2","August 2007","30,812"
"480449 Krft ppr/pprbrd Unctd Blchd Nesoi 151-224g/m2","September 2007","73,963"
"480449 Krft ppr/pprbrd Unctd Blchd Nesoi 151-224g/m2","October 2007","22,463"
"480449 Krft ppr/pprbrd Unctd Blchd Nesoi 151-224g/m2","November 2007","207,643"
"480449 Krft ppr/pprbrd Unctd Blchd Nesoi 151-224g/m2","December 2007","118,733"
"480451 Krft ppr/pprbrd Unctd Unblchd 225g/m2/more Rll/sht","February 2016","79,679"
"480459 Krft ppr/pprbrd Unctd Blchd Nesoi 225g/m2&gt; Rll/sht","2007","2,987,502"
"480459 Krft ppr/pprbrd Unctd Blchd Nesoi 225g/m2&gt; Rll/sht","January 2007","384,431"
"480459 Krft ppr/pprbrd Unctd Blchd Nesoi 225g/m2&gt; Rll/sht","February 2007","191,905"
"480459 Krft ppr/pprbrd Unctd Blchd Nesoi 225g/m2&gt; Rll/sht","March 2007","742,453"
"480459 Krft ppr/pprbrd Unctd Blchd Nesoi 225g/m2&gt; Rll/sht","April 2007","408,392"
"480459 Krft ppr/pprbrd Unctd Blchd Nesoi 225g/m2&gt; Rll/sht","May 2007","221,738"
"480459 Krft ppr/pprbrd Unctd Blchd Nesoi 225g/m2&gt; Rll/sht","June 2007","58,435"
"480459 Krft ppr/pprbrd Unctd Blchd Nesoi 225g/m2&gt; Rll/sht","July 2007","175,370"
"480459 Krft ppr/pprbrd Unctd Blchd Nesoi 225g/m2&gt; Rll/sht","August 2007","116,496"
"480459 Krft ppr/pprbrd Unctd Blchd Nesoi 225g/m2&gt; Rll/sht","September 2007","132,459"
"480459 Krft ppr/pprbrd Unctd Blchd Nesoi 225g/m2&gt; Rll/sht","October 2007","330,552"
"480459 Krft ppr/pprbrd Unctd Blchd Nesoi 225g/m2&gt; Rll/sht","November 2007","81,205"
"480459 Krft ppr/pprbrd Unctd Blchd Nesoi 225g/m2&gt; Rll/sht","December 2007","144,066"
"480459 Krft ppr/pprbrd Unctd Blchd Nesoi 225g/m2&gt; Rll/sht","February 2016","58,777"
"4805 Paper & Paperboard, Uncoat, Nesoi, Rolls Or Sheets","2007","1,257,095"
"4805 Paper & Paperboard, Uncoat, Nesoi, Rolls Or Sheets","January 2007","90,711"
"4805 Paper & Paperboard, Uncoat, Nesoi, Rolls Or Sheets","February 2007","102,854"
"4805 Paper & Paperboard, Uncoat, Nesoi, Rolls Or Sheets","March 2007","145,320"
"4805 Paper & Paperboard, Uncoat, Nesoi, Rolls Or Sheets","April 2007","69,844"
"4805 Paper & Paperboard, Uncoat, Nesoi, Rolls Or Sheets","May 2007","43,280"
"4805 Paper & Paperboard, Uncoat, Nesoi, Rolls Or Sheets","June 2007","24,605"
"4805 Paper & Paperboard, Uncoat, Nesoi, Rolls Or Sheets","July 2007","140,438"
"4805 Paper & Paperboard, Uncoat, Nesoi, Rolls Or Sheets","August 2007","135,922"
"4805 Paper & Paperboard, Uncoat, Nesoi, Rolls Or Sheets","September 2007","177,004"
"4805 Paper & Paperboard, Uncoat, Nesoi, Rolls Or Sheets","October 2007","114,633"
"4805 Paper & Paperboard, Uncoat, Nesoi, Rolls Or Sheets","November 2007","192,082"
"4805 Paper & Paperboard, Uncoat, Nesoi, Rolls Or Sheets","December 2007","20,402"
"4805 Paper & Paperboard, Uncoat, Nesoi, Rolls Or Sheets","February 2016","162,014"
"480519 Fluting ppr,unct,rol/sh,nt Frt Wk Ch48-note3,nesoi","2007","74,316"
"480519 Fluting ppr,unct,rol/sh,nt Frt Wk Ch48-note3,nesoi","January 2007","74,316"
"480525 Testliner,unct,rl/st,wt&gt;150g/m2,nt Ft Wk Ch48-nte3","February 2016","152,099"
"480530 Sulfite Wrapping Paper Uncoated In Rolls Or Sheets","2007","2,582"
"480530 Sulfite Wrapping Paper Uncoated In Rolls Or Sheets","May 2007","2,582"
"480540 Filter ppr & Paperboard, Uncoated, In Rolls/sheets","2007","196,291"
"480540 Filter ppr & Paperboard, Uncoated, In Rolls/sheets","January 2007","5,440"
"480540 Filter ppr & Paperboard, Uncoated, In Rolls/sheets","February 2007","12,039"
"480540 Filter ppr & Paperboard, Uncoated, In Rolls/sheets","March 2007","12,038"
"480540 Filter ppr & Paperboard, Uncoated, In Rolls/sheets","April 2007","37,218"
"480540 Filter ppr & Paperboard, Uncoated, In Rolls/sheets","May 2007","5,440"
"480540 Filter ppr & Paperboard, Uncoated, In Rolls/sheets","June 2007","21,914"
"480540 Filter ppr & Paperboard, Uncoated, In Rolls/sheets","July 2007","10,583"
"480540 Filter ppr & Paperboard, Uncoated, In Rolls/sheets","August 2007","18,789"
"480540 Filter ppr & Paperboard, Uncoated, In Rolls/sheets","September 2007","72,830"
"480550 Felt Paper & Paperboard, Uncoated, In Rolls/sheets","2007","12,576"
"480550 Felt Paper & Paperboard, Uncoated, In Rolls/sheets","January 2007","4,715"
"480550 Felt Paper & Paperboard, Uncoated, In Rolls/sheets","February 2007","3,241"
"480550 Felt Paper & Paperboard, Uncoated, In Rolls/sheets","August 2007","4,620"
"480591 PPr/pbrd,unct, Wt&lt;=150g/m2, Rolls/sheett, Nesoi","2007","543,691"
"480591 PPr/pbrd,unct, Wt&lt;=150g/m2, Rolls/sheett, Nesoi","February 2007","87,574"
"480591 PPr/pbrd,unct, Wt&lt;=150g/m2, Rolls/sheett, Nesoi","March 2007","77,396"
"480591 PPr/pbrd,unct, Wt&lt;=150g/m2, Rolls/sheett, Nesoi","April 2007","29,328"
"480591 PPr/pbrd,unct, Wt&lt;=150g/m2, Rolls/sheett, Nesoi","May 2007","27,418"
"480591 PPr/pbrd,unct, Wt&lt;=150g/m2, Rolls/sheett, Nesoi","July 2007","37,014"
"480591 PPr/pbrd,unct, Wt&lt;=150g/m2, Rolls/sheett, Nesoi","September 2007","82,295"
"480591 PPr/pbrd,unct, Wt&lt;=150g/m2, Rolls/sheett, Nesoi","October 2007","49,522"
"480591 PPr/pbrd,unct, Wt&lt;=150g/m2, Rolls/sheett, Nesoi","November 2007","153,144"
"480592 PPr/pbrs,unct,rl/st,wt 150-225 G/m2, Nesoi","2007","205,098"
"480592 PPr/pbrs,unct,rl/st,wt 150-225 G/m2, Nesoi","January 2007","6,240"
"480592 PPr/pbrs,unct,rl/st,wt 150-225 G/m2, Nesoi","March 2007","55,886"
"480592 PPr/pbrs,unct,rl/st,wt 150-225 G/m2, Nesoi","May 2007","7,840"
"480592 PPr/pbrs,unct,rl/st,wt 150-225 G/m2, Nesoi","June 2007","2,691"
"480592 PPr/pbrs,unct,rl/st,wt 150-225 G/m2, Nesoi","July 2007","90,279"
"480592 PPr/pbrs,unct,rl/st,wt 150-225 G/m2, Nesoi","August 2007","9,500"
"480592 PPr/pbrs,unct,rl/st,wt 150-225 G/m2, Nesoi","September 2007","11,200"
"480592 PPr/pbrs,unct,rl/st,wt 150-225 G/m2, Nesoi","October 2007","6,160"
"480592 PPr/pbrs,unct,rl/st,wt 150-225 G/m2, Nesoi","November 2007","9,955"
"480592 PPr/pbrs,unct,rl/st,wt 150-225 G/m2, Nesoi","December 2007","5,347"
"480593 PPr/pbrd,unct,rl/st, Wt 225 G/m2 Or More, Nesoi","2007","222,541"
"480593 PPr/pbrd,unct,rl/st, Wt 225 G/m2 Or More, Nesoi","April 2007","3,298"
"480593 PPr/pbrd,unct,rl/st, Wt 225 G/m2 Or More, Nesoi","July 2007","2,562"
"480593 PPr/pbrd,unct,rl/st, Wt 225 G/m2 Or More, Nesoi","August 2007","103,013"
"480593 PPr/pbrd,unct,rl/st, Wt 225 G/m2 Or More, Nesoi","September 2007","10,679"
"480593 PPr/pbrd,unct,rl/st, Wt 225 G/m2 Or More, Nesoi","October 2007","58,951"
"480593 PPr/pbrd,unct,rl/st, Wt 225 G/m2 Or More, Nesoi","November 2007","28,983"
"480593 PPr/pbrd,unct,rl/st, Wt 225 G/m2 Or More, Nesoi","December 2007","15,055"
"480593 PPr/pbrd,unct,rl/st, Wt 225 G/m2 Or More, Nesoi","February 2016","9,915"
"4806 Veg Parchment, Greaseproof Papers Etc, Rolls Etc","2007","158,273"
"4806 Veg Parchment, Greaseproof Papers Etc, Rolls Etc","January 2007","2,712"
"4806 Veg Parchment, Greaseproof Papers Etc, Rolls Etc","February 2007","8,116"
"4806 Veg Parchment, Greaseproof Papers Etc, Rolls Etc","March 2007","11,250"
"4806 Veg Parchment, Greaseproof Papers Etc, Rolls Etc","April 2007","29,220"
"4806 Veg Parchment, Greaseproof Papers Etc, Rolls Etc","May 2007","35,608"
"4806 Veg Parchment, Greaseproof Papers Etc, Rolls Etc","June 2007","25,441"
"4806 Veg Parchment, Greaseproof Papers Etc, Rolls Etc","July 2007","17,655"
"4806 Veg Parchment, Greaseproof Papers Etc, Rolls Etc","August 2007","8,956"
"4806 Veg Parchment, Greaseproof Papers Etc, Rolls Etc","September 2007","6,233"
"4806 Veg Parchment, Greaseproof Papers Etc, Rolls Etc","October 2007","9,696"
"4806 Veg Parchment, Greaseproof Papers Etc, Rolls Etc","December 2007","3,386"
"480610 Vegetable Parchment Paper, In Rolls Or Sheets","2007","15,836"
"480610 Vegetable Parchment Paper, In Rolls Or Sheets","April 2007","2,545"
"480610 Vegetable Parchment Paper, In Rolls Or Sheets","May 2007","10,383"
"480610 Vegetable Parchment Paper, In Rolls Or Sheets","July 2007","2,908"
"480620 Greaseproof Paper (as Manufactured) In Rolls/sheet","2007","122,901"
"480620 Greaseproof Paper (as Manufactured) In Rolls/sheet","January 2007","2,712"
"480620 Greaseproof Paper (as Manufactured) In Rolls/sheet","February 2007","8,116"
"480620 Greaseproof Paper (as Manufactured) In Rolls/sheet","March 2007","11,250"
"480620 Greaseproof Paper (as Manufactured) In Rolls/sheet","April 2007","13,971"
"480620 Greaseproof Paper (as Manufactured) In Rolls/sheet","May 2007","25,225"
"480620 Greaseproof Paper (as Manufactured) In Rolls/sheet","June 2007","25,441"
"480620 Greaseproof Paper (as Manufactured) In Rolls/sheet","July 2007","14,747"
"480620 Greaseproof Paper (as Manufactured) In Rolls/sheet","August 2007","8,956"
"480620 Greaseproof Paper (as Manufactured) In Rolls/sheet","September 2007","2,750"
"480620 Greaseproof Paper (as Manufactured) In Rolls/sheet","October 2007","6,347"
"480620 Greaseproof Paper (as Manufactured) In Rolls/sheet","December 2007","3,386"
"480640 Glassine & Oth Glazed Transparent/translucent Papr","2007","19,536"
"480640 Glassine & Oth Glazed Transparent/translucent Papr","April 2007","12,704"
"480640 Glassine & Oth Glazed Transparent/translucent Papr","September 2007","3,483"
"480640 Glassine & Oth Glazed Transparent/translucent Papr","October 2007","3,349"
"4807 Composite Paper & Paperboard, No Surf Coat, Rl Etc","2007","9,955"
"4807 Composite Paper & Paperboard, No Surf Coat, Rl Etc","July 2007","9,955"
"480700 Composite ppr/pbrd,nt Surf Ctd/impg,rolls/sheets","2007","9,955"
"480700 Composite ppr/pbrd,nt Surf Ctd/impg,rolls/sheets","July 2007","9,955"
"4808 Paper And Paperboard, Corrugated Etc, Rolls Etc","2007","1,088,728"
"4808 Paper And Paperboard, Corrugated Etc, Rolls Etc","January 2007","59,257"
"4808 Paper And Paperboard, Corrugated Etc, Rolls Etc","February 2007","67,451"
"4808 Paper And Paperboard, Corrugated Etc, Rolls Etc","March 2007","159,228"
"4808 Paper And Paperboard, Corrugated Etc, Rolls Etc","April 2007","124,425"
"4808 Paper And Paperboard, Corrugated Etc, Rolls Etc","May 2007","77,684"
"4808 Paper And Paperboard, Corrugated Etc, Rolls Etc","June 2007","42,679"
"4808 Paper And Paperboard, Corrugated Etc, Rolls Etc","July 2007","152,763"
"4808 Paper And Paperboard, Corrugated Etc, Rolls Etc","August 2007","287,161"
"4808 Paper And Paperboard, Corrugated Etc, Rolls Etc","September 2007","36,709"
"4808 Paper And Paperboard, Corrugated Etc, Rolls Etc","October 2007","20,666"
"4808 Paper And Paperboard, Corrugated Etc, Rolls Etc","November 2007","13,655"
"4808 Paper And Paperboard, Corrugated Etc, Rolls Etc","December 2007","47,050"
"4808 Paper And Paperboard, Corrugated Etc, Rolls Etc","February 2016","6,080"
"480810 Corrugated ppr/pbrd, W/n Perforated Nesoi Roll/sht","2007","440,436"
"480810 Corrugated ppr/pbrd, W/n Perforated Nesoi Roll/sht","January 2007","9,944"
"480810 Corrugated ppr/pbrd, W/n Perforated Nesoi Roll/sht","February 2007","18,068"
"480810 Corrugated ppr/pbrd, W/n Perforated Nesoi Roll/sht","April 2007","7,812"
"480810 Corrugated ppr/pbrd, W/n Perforated Nesoi Roll/sht","July 2007","117,451"
"480810 Corrugated ppr/pbrd, W/n Perforated Nesoi Roll/sht","August 2007","287,161"
"480810 Corrugated ppr/pbrd, W/n Perforated Nesoi Roll/sht","February 2016","6,080"
"480890 Paper/board Nesoi Crepe, Crink, Emboss Or Per, Ro","2007","648,292"
"480890 Paper/board Nesoi Crepe, Crink, Emboss Or Per, Ro","January 2007","49,313"
"480890 Paper/board Nesoi Crepe, Crink, Emboss Or Per, Ro","February 2007","49,383"
"480890 Paper/board Nesoi Crepe, Crink, Emboss Or Per, Ro","March 2007","159,228"
"480890 Paper/board Nesoi Crepe, Crink, Emboss Or Per, Ro","April 2007","116,613"
"480890 Paper/board Nesoi Crepe, Crink, Emboss Or Per, Ro","May 2007","77,684"
"480890 Paper/board Nesoi Crepe, Crink, Emboss Or Per, Ro","June 2007","42,679"
"480890 Paper/board Nesoi Crepe, Crink, Emboss Or Per, Ro","July 2007","35,312"
"480890 Paper/board Nesoi Crepe, Crink, Emboss Or Per, Ro","September 2007","36,709"
"480890 Paper/board Nesoi Crepe, Crink, Emboss Or Per, Ro","October 2007","20,666"
"480890 Paper/board Nesoi Crepe, Crink, Emboss Or Per, Ro","November 2007","13,655"
"480890 Paper/board Nesoi Crepe, Crink, Emboss Or Per, Ro","December 2007","47,050"
"4809 Paper, Carbon, Self-copy Etc, Rolls Etc","2007","1,759,437"
"4809 Paper, Carbon, Self-copy Etc, Rolls Etc","January 2007","127,856"
"4809 Paper, Carbon, Self-copy Etc, Rolls Etc","February 2007","156,447"
"4809 Paper, Carbon, Self-copy Etc, Rolls Etc","March 2007","108,945"
"4809 Paper, Carbon, Self-copy Etc, Rolls Etc","April 2007","102,885"
"4809 Paper, Carbon, Self-copy Etc, Rolls Etc","May 2007","164,646"
"4809 Paper, Carbon, Self-copy Etc, Rolls Etc","June 2007","164,462"
"4809 Paper, Carbon, Self-copy Etc, Rolls Etc","July 2007","154,587"
"4809 Paper, Carbon, Self-copy Etc, Rolls Etc","August 2007","206,147"
"4809 Paper, Carbon, Self-copy Etc, Rolls Etc","September 2007","121,221"
"4809 Paper, Carbon, Self-copy Etc, Rolls Etc","October 2007","147,252"
"4809 Paper, Carbon, Self-copy Etc, Rolls Etc","November 2007","234,824"
"4809 Paper, Carbon, Self-copy Etc, Rolls Etc","December 2007","70,165"
"4809 Paper, Carbon, Self-copy Etc, Rolls Etc","February 2016","38,731"
"480920 Self-copy Paper, In Rolls Or Sheets Over 36cm Wide","2007","1,281,847"
"480920 Self-copy Paper, In Rolls Or Sheets Over 36cm Wide","January 2007","93,805"
"480920 Self-copy Paper, In Rolls Or Sheets Over 36cm Wide","February 2007","122,952"
"480920 Self-copy Paper, In Rolls Or Sheets Over 36cm Wide","March 2007","93,711"
"480920 Self-copy Paper, In Rolls Or Sheets Over 36cm Wide","April 2007","80,123"
"480920 Self-copy Paper, In Rolls Or Sheets Over 36cm Wide","May 2007","138,645"
"480920 Self-copy Paper, In Rolls Or Sheets Over 36cm Wide","June 2007","115,153"
"480920 Self-copy Paper, In Rolls Or Sheets Over 36cm Wide","July 2007","103,253"
"480920 Self-copy Paper, In Rolls Or Sheets Over 36cm Wide","August 2007","129,808"
"480920 Self-copy Paper, In Rolls Or Sheets Over 36cm Wide","September 2007","69,028"
"480920 Self-copy Paper, In Rolls Or Sheets Over 36cm Wide","October 2007","85,178"
"480920 Self-copy Paper, In Rolls Or Sheets Over 36cm Wide","November 2007","180,026"
"480920 Self-copy Paper, In Rolls Or Sheets Over 36cm Wide","December 2007","70,165"
"480920 Self-copy Paper, In Rolls Or Sheets Over 36cm Wide","February 2016","38,731"
"480990 Copying/transfer Paper, Coated/impregntd, Ov 36 Cm","2007","477,590"
"480990 Copying/transfer Paper, Coated/impregntd, Ov 36 Cm","January 2007","34,051"
"480990 Copying/transfer Paper, Coated/impregntd, Ov 36 Cm","February 2007","33,495"
"480990 Copying/transfer Paper, Coated/impregntd, Ov 36 Cm","March 2007","15,234"
"480990 Copying/transfer Paper, Coated/impregntd, Ov 36 Cm","April 2007","22,762"
"480990 Copying/transfer Paper, Coated/impregntd, Ov 36 Cm","May 2007","26,001"
"480990 Copying/transfer Paper, Coated/impregntd, Ov 36 Cm","June 2007","49,309"
"480990 Copying/transfer Paper, Coated/impregntd, Ov 36 Cm","July 2007","51,334"
"480990 Copying/transfer Paper, Coated/impregntd, Ov 36 Cm","August 2007","76,339"
"480990 Copying/transfer Paper, Coated/impregntd, Ov 36 Cm","September 2007","52,193"
"480990 Copying/transfer Paper, Coated/impregntd, Ov 36 Cm","October 2007","62,074"
"480990 Copying/transfer Paper, Coated/impregntd, Ov 36 Cm","November 2007","54,798"
"4810 Paper & Paperboard, Coated With Kaolin Etc, Rl Etc","2007","27,672,227"
"4810 Paper & Paperboard, Coated With Kaolin Etc, Rl Etc","January 2007","2,688,167"
"4810 Paper & Paperboard, Coated With Kaolin Etc, Rl Etc","February 2007","3,327,223"
"4810 Paper & Paperboard, Coated With Kaolin Etc, Rl Etc","March 2007","2,479,070"
"4810 Paper & Paperboard, Coated With Kaolin Etc, Rl Etc","April 2007","2,278,796"
"4810 Paper & Paperboard, Coated With Kaolin Etc, Rl Etc","May 2007","2,181,515"
"4810 Paper & Paperboard, Coated With Kaolin Etc, Rl Etc","June 2007","1,991,854"
"4810 Paper & Paperboard, Coated With Kaolin Etc, Rl Etc","July 2007","2,387,910"
"4810 Paper & Paperboard, Coated With Kaolin Etc, Rl Etc","August 2007","1,639,320"
"4810 Paper & Paperboard, Coated With Kaolin Etc, Rl Etc","September 2007","2,103,234"
"4810 Paper & Paperboard, Coated With Kaolin Etc, Rl Etc","October 2007","2,330,705"
"4810 Paper & Paperboard, Coated With Kaolin Etc, Rl Etc","November 2007","2,228,722"
"4810 Paper & Paperboard, Coated With Kaolin Etc, Rl Etc","December 2007","2,035,711"
"4810 Paper & Paperboard, Coated With Kaolin Etc, Rl Etc","February 2016","280,132"
"481013 PPr/pbrd For Writ/pring,clay Ctd,&lt;=10%mec Fbr,rls","2007","10,043,659"
"481013 PPr/pbrd For Writ/pring,clay Ctd,&lt;=10%mec Fbr,rls","January 2007","462,062"
"481013 PPr/pbrd For Writ/pring,clay Ctd,&lt;=10%mec Fbr,rls","February 2007","859,096"
"481013 PPr/pbrd For Writ/pring,clay Ctd,&lt;=10%mec Fbr,rls","March 2007","700,529"
"481013 PPr/pbrd For Writ/pring,clay Ctd,&lt;=10%mec Fbr,rls","April 2007","871,851"
"481013 PPr/pbrd For Writ/pring,clay Ctd,&lt;=10%mec Fbr,rls","May 2007","619,738"
"481013 PPr/pbrd For Writ/pring,clay Ctd,&lt;=10%mec Fbr,rls","June 2007","708,346"
"481013 PPr/pbrd For Writ/pring,clay Ctd,&lt;=10%mec Fbr,rls","July 2007","1,104,216"
"481013 PPr/pbrd For Writ/pring,clay Ctd,&lt;=10%mec Fbr,rls","August 2007","799,690"
"481013 PPr/pbrd For Writ/pring,clay Ctd,&lt;=10%mec Fbr,rls","September 2007","974,404"
"481013 PPr/pbrd For Writ/pring,clay Ctd,&lt;=10%mec Fbr,rls","October 2007","945,659"
"481013 PPr/pbrd For Writ/pring,clay Ctd,&lt;=10%mec Fbr,rls","November 2007","1,199,498"
"481013 PPr/pbrd For Writ/pring,clay Ctd,&lt;=10%mec Fbr,rls","December 2007","798,570"
"481013 PPr/pbrd For Writ/pring,clay Ctd,&lt;=10%mec Fbr,rls","February 2016","59,866"
"481014 PPr/pbrd,wrt/pnt,clay Ctd,sts, Side 435x297mm,unfd","2007","118,388"
"481014 PPr/pbrd,wrt/pnt,clay Ctd,sts, Side 435x297mm,unfd","January 2007","14,737"
"481014 PPr/pbrd,wrt/pnt,clay Ctd,sts, Side 435x297mm,unfd","February 2007","30,375"
"481014 PPr/pbrd,wrt/pnt,clay Ctd,sts, Side 435x297mm,unfd","April 2007","8,149"
"481014 PPr/pbrd,wrt/pnt,clay Ctd,sts, Side 435x297mm,unfd","August 2007","3,144"
"481014 PPr/pbrd,wrt/pnt,clay Ctd,sts, Side 435x297mm,unfd","September 2007","8,743"
"481014 PPr/pbrd,wrt/pnt,clay Ctd,sts, Side 435x297mm,unfd","October 2007","43,086"
"481014 PPr/pbrd,wrt/pnt,clay Ctd,sts, Side 435x297mm,unfd","November 2007","6,854"
"481014 PPr/pbrd,wrt/pnt,clay Ctd,sts, Side 435x297mm,unfd","December 2007","3,300"
"481019 PPr/pbrd,writ/print, Clay Ctd, &lt;10%mech Fbs, Nesoi","2007","4,179,671"
"481019 PPr/pbrd,writ/print, Clay Ctd, &lt;10%mech Fbs, Nesoi","January 2007","357,239"
"481019 PPr/pbrd,writ/print, Clay Ctd, &lt;10%mech Fbs, Nesoi","February 2007","541,849"
"481019 PPr/pbrd,writ/print, Clay Ctd, &lt;10%mech Fbs, Nesoi","March 2007","500,011"
"481019 PPr/pbrd,writ/print, Clay Ctd, &lt;10%mech Fbs, Nesoi","April 2007","273,551"
"481019 PPr/pbrd,writ/print, Clay Ctd, &lt;10%mech Fbs, Nesoi","May 2007","335,535"
"481019 PPr/pbrd,writ/print, Clay Ctd, &lt;10%mech Fbs, Nesoi","June 2007","177,416"
"481019 PPr/pbrd,writ/print, Clay Ctd, &lt;10%mech Fbs, Nesoi","July 2007","238,316"
"481019 PPr/pbrd,writ/print, Clay Ctd, &lt;10%mech Fbs, Nesoi","August 2007","337,362"
"481019 PPr/pbrd,writ/print, Clay Ctd, &lt;10%mech Fbs, Nesoi","September 2007","308,004"
"481019 PPr/pbrd,writ/print, Clay Ctd, &lt;10%mech Fbs, Nesoi","October 2007","490,314"
"481019 PPr/pbrd,writ/print, Clay Ctd, &lt;10%mech Fbs, Nesoi","November 2007","352,840"
"481019 PPr/pbrd,writ/print, Clay Ctd, &lt;10%mech Fbs, Nesoi","December 2007","267,234"
"481019 PPr/pbrd,writ/print, Clay Ctd, &lt;10%mech Fbs, Nesoi","February 2016","22,842"
"481022 Paper, Light-wgh Coated Writing Etc Over 10% Mech","2007","1,211,783"
"481022 Paper, Light-wgh Coated Writing Etc Over 10% Mech","January 2007","87,511"
"481022 Paper, Light-wgh Coated Writing Etc Over 10% Mech","February 2007","127,975"
"481022 Paper, Light-wgh Coated Writing Etc Over 10% Mech","March 2007","156,376"
"481022 Paper, Light-wgh Coated Writing Etc Over 10% Mech","April 2007","136,730"
"481022 Paper, Light-wgh Coated Writing Etc Over 10% Mech","May 2007","102,972"
"481022 Paper, Light-wgh Coated Writing Etc Over 10% Mech","June 2007","125,782"
"481022 Paper, Light-wgh Coated Writing Etc Over 10% Mech","July 2007","54,482"
"481022 Paper, Light-wgh Coated Writing Etc Over 10% Mech","August 2007","113,137"
"481022 Paper, Light-wgh Coated Writing Etc Over 10% Mech","September 2007","52,746"
"481022 Paper, Light-wgh Coated Writing Etc Over 10% Mech","October 2007","25,713"
"481022 Paper, Light-wgh Coated Writing Etc Over 10% Mech","November 2007","129,071"
"481022 Paper, Light-wgh Coated Writing Etc Over 10% Mech","December 2007","99,288"
"481022 Paper, Light-wgh Coated Writing Etc Over 10% Mech","February 2016","197,424"
"481029 PPr/pbrd Ex Lit-wgh Writng Etc Clay Ctd Ov 10% Mec","2007","1,838,330"
"481029 PPr/pbrd Ex Lit-wgh Writng Etc Clay Ctd Ov 10% Mec","January 2007","273,074"
"481029 PPr/pbrd Ex Lit-wgh Writng Etc Clay Ctd Ov 10% Mec","February 2007","357,561"
"481029 PPr/pbrd Ex Lit-wgh Writng Etc Clay Ctd Ov 10% Mec","March 2007","315,140"
"481029 PPr/pbrd Ex Lit-wgh Writng Etc Clay Ctd Ov 10% Mec","April 2007","169,636"
"481029 PPr/pbrd Ex Lit-wgh Writng Etc Clay Ctd Ov 10% Mec","May 2007","203,303"
"481029 PPr/pbrd Ex Lit-wgh Writng Etc Clay Ctd Ov 10% Mec","June 2007","304,401"
"481029 PPr/pbrd Ex Lit-wgh Writng Etc Clay Ctd Ov 10% Mec","July 2007","73,806"
"481029 PPr/pbrd Ex Lit-wgh Writng Etc Clay Ctd Ov 10% Mec","August 2007","50,847"
"481029 PPr/pbrd Ex Lit-wgh Writng Etc Clay Ctd Ov 10% Mec","September 2007","29,910"
"481029 PPr/pbrd Ex Lit-wgh Writng Etc Clay Ctd Ov 10% Mec","October 2007","35,940"
"481029 PPr/pbrd Ex Lit-wgh Writng Etc Clay Ctd Ov 10% Mec","November 2007","24,712"
"481031 Kraft Paper Nov150g/m2, Bleach, 95% W Fib Ch Pr Ct","2007","118,849"
"481031 Kraft Paper Nov150g/m2, Bleach, 95% W Fib Ch Pr Ct","February 2007","54,925"
"481031 Kraft Paper Nov150g/m2, Bleach, 95% W Fib Ch Pr Ct","March 2007","38,081"
"481031 Kraft Paper Nov150g/m2, Bleach, 95% W Fib Ch Pr Ct","July 2007","19,983"
"481031 Kraft Paper Nov150g/m2, Bleach, 95% W Fib Ch Pr Ct","September 2007","5,860"
"481032 Kraft Paper Ov150g/m2, Bleach, 95% W Fib Ch Pr Ct","2007","8,195,093"
"481032 Kraft Paper Ov150g/m2, Bleach, 95% W Fib Ch Pr Ct","January 2007","485,618"
"481032 Kraft Paper Ov150g/m2, Bleach, 95% W Fib Ch Pr Ct","February 2007","903,077"
"481032 Kraft Paper Ov150g/m2, Bleach, 95% W Fib Ch Pr Ct","March 2007","717,751"
"481032 Kraft Paper Ov150g/m2, Bleach, 95% W Fib Ch Pr Ct","April 2007","763,383"
"481032 Kraft Paper Ov150g/m2, Bleach, 95% W Fib Ch Pr Ct","May 2007","840,764"
"481032 Kraft Paper Ov150g/m2, Bleach, 95% W Fib Ch Pr Ct","June 2007","649,641"
"481032 Kraft Paper Ov150g/m2, Bleach, 95% W Fib Ch Pr Ct","July 2007","873,674"
"481032 Kraft Paper Ov150g/m2, Bleach, 95% W Fib Ch Pr Ct","August 2007","288,507"
"481032 Kraft Paper Ov150g/m2, Bleach, 95% W Fib Ch Pr Ct","September 2007","666,491"
"481032 Kraft Paper Ov150g/m2, Bleach, 95% W Fib Ch Pr Ct","October 2007","697,829"
"481032 Kraft Paper Ov150g/m2, Bleach, 95% W Fib Ch Pr Ct","November 2007","460,839"
"481032 Kraft Paper Ov150g/m2, Bleach, 95% W Fib Ch Pr Ct","December 2007","847,519"
"481039 Kraft ppr/pbrd Ex Graphic, Clay Ctd Unblch Rll/sht","2007","57,879"
