"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","August 2015","1,208,274,136"
"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","September 2015","944,414,661"
"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","October 2015","987,619,284"
"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","November 2015","985,796,572"
"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","December 2015","853,783,515"
"29 Organic Chemicals","2015","50,998,967,660"
"29 Organic Chemicals","January 2015","4,329,863,094"
"29 Organic Chemicals","February 2015","3,608,571,862"
"29 Organic Chemicals","March 2015","3,957,984,853"
"29 Organic Chemicals","April 2015","5,672,594,562"
"29 Organic Chemicals","May 2015","4,290,721,082"
"29 Organic Chemicals","June 2015","4,700,303,106"
"29 Organic Chemicals","July 2015","4,079,599,464"
"29 Organic Chemicals","August 2015","3,658,379,587"
"29 Organic Chemicals","September 2015","4,915,000,837"
"29 Organic Chemicals","October 2015","3,896,475,358"
"29 Organic Chemicals","November 2015","4,076,251,493"
"29 Organic Chemicals","December 2015","3,813,222,362"
"30 Pharmaceutical Products","2015","85,567,736,322"
"30 Pharmaceutical Products","January 2015","6,314,927,960"
"30 Pharmaceutical Products","February 2015","6,187,691,110"
"30 Pharmaceutical Products","March 2015","7,624,729,528"
"30 Pharmaceutical Products","April 2015","7,218,389,424"
"30 Pharmaceutical Products","May 2015","6,552,222,019"
"30 Pharmaceutical Products","June 2015","8,009,931,928"
"30 Pharmaceutical Products","July 2015","7,027,383,004"
"30 Pharmaceutical Products","August 2015","6,969,441,479"
"30 Pharmaceutical Products","September 2015","7,335,249,230"
"30 Pharmaceutical Products","October 2015","7,940,618,531"
"30 Pharmaceutical Products","November 2015","6,740,325,032"
"30 Pharmaceutical Products","December 2015","7,646,827,077"
"31 Fertilizers","2015","7,941,907,077"
"31 Fertilizers","January 2015","704,388,186"
"31 Fertilizers","February 2015","842,966,793"
"31 Fertilizers","March 2015","1,079,654,982"
"31 Fertilizers","April 2015","879,818,165"
"31 Fertilizers","May 2015","582,522,681"
"31 Fertilizers","June 2015","486,540,691"
"31 Fertilizers","July 2015","440,165,183"
"31 Fertilizers","August 2015","550,243,654"
"31 Fertilizers","September 2015","793,053,486"
"31 Fertilizers","October 2015","595,422,103"
"31 Fertilizers","November 2015","438,369,856"
"31 Fertilizers","December 2015","548,761,297"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","2015","3,806,157,674"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","January 2015","300,006,192"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","February 2015","281,450,279"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","March 2015","352,373,183"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","April 2015","350,239,893"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","May 2015","335,808,811"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","June 2015","336,973,914"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","July 2015","344,456,868"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","August 2015","317,609,458"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","September 2015","312,570,724"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","October 2015","306,381,578"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","November 2015","288,163,046"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","December 2015","280,123,728"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","2015","11,860,117,704"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","January 2015","859,403,902"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","February 2015","867,116,604"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","March 2015","978,759,530"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","April 2015","1,008,040,286"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","May 2015","963,564,589"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","June 2015","1,114,262,094"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","July 2015","1,021,889,024"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","August 2015","1,047,649,061"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","September 2015","1,018,422,281"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","October 2015","997,065,795"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","November 2015","934,594,286"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","December 2015","1,049,350,252"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","2015","3,064,783,334"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","January 2015","232,473,988"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","February 2015","212,253,213"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","March 2015","269,250,724"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","April 2015","250,234,186"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","May 2015","254,199,914"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","June 2015","270,070,934"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","July 2015","265,522,151"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","August 2015","271,569,725"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","September 2015","270,535,938"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","October 2015","288,970,260"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","November 2015","251,177,062"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","December 2015","228,525,239"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","2015","2,701,531,115"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","January 2015","215,008,645"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","February 2015","199,220,512"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","March 2015","247,408,481"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","April 2015","256,149,513"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","May 2015","246,648,957"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","June 2015","242,808,442"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","July 2015","229,631,178"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","August 2015","251,065,988"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","September 2015","187,686,869"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","October 2015","199,446,931"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","November 2015","205,222,917"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","December 2015","221,232,682"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","2015","780,242,883"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","January 2015","65,515,963"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","February 2015","60,556,143"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","March 2015","87,460,507"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","April 2015","67,407,260"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","May 2015","103,144,907"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","June 2015","78,560,102"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","July 2015","44,908,414"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","August 2015","39,208,077"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","September 2015","47,089,582"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","October 2015","48,545,037"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","November 2015","62,145,540"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","December 2015","75,701,351"
"37 Photographic Or Cinematographic Goods","2015","1,610,059,205"
"37 Photographic Or Cinematographic Goods","January 2015","141,821,694"
"37 Photographic Or Cinematographic Goods","February 2015","128,449,389"
"37 Photographic Or Cinematographic Goods","March 2015","148,179,746"
"37 Photographic Or Cinematographic Goods","April 2015","129,748,387"
"37 Photographic Or Cinematographic Goods","May 2015","138,820,657"
"37 Photographic Or Cinematographic Goods","June 2015","132,830,294"
"37 Photographic Or Cinematographic Goods","July 2015","119,272,281"
"37 Photographic Or Cinematographic Goods","August 2015","133,610,174"
"37 Photographic Or Cinematographic Goods","September 2015","161,939,135"
"37 Photographic Or Cinematographic Goods","October 2015","123,668,034"
"37 Photographic Or Cinematographic Goods","November 2015","111,375,949"
"37 Photographic Or Cinematographic Goods","December 2015","140,343,465"
"38 Miscellaneous Chemical Products","2015","12,697,420,611"
"38 Miscellaneous Chemical Products","January 2015","991,782,082"
"38 Miscellaneous Chemical Products","February 2015","952,753,248"
"38 Miscellaneous Chemical Products","March 2015","1,212,970,681"
"38 Miscellaneous Chemical Products","April 2015","1,134,566,761"
"38 Miscellaneous Chemical Products","May 2015","1,080,011,516"
"38 Miscellaneous Chemical Products","June 2015","1,127,997,658"
"38 Miscellaneous Chemical Products","July 2015","1,145,858,368"
"38 Miscellaneous Chemical Products","August 2015","1,078,206,760"
"38 Miscellaneous Chemical Products","September 2015","997,793,509"
"38 Miscellaneous Chemical Products","October 2015","1,019,842,995"
"38 Miscellaneous Chemical Products","November 2015","941,522,350"
"38 Miscellaneous Chemical Products","December 2015","1,014,114,683"
"39 Plastics And Articles Thereof","2015","47,878,041,489"
"39 Plastics And Articles Thereof","January 2015","3,876,397,031"
"39 Plastics And Articles Thereof","February 2015","3,486,516,918"
"39 Plastics And Articles Thereof","March 2015","4,375,782,694"
"39 Plastics And Articles Thereof","April 2015","4,194,320,111"
"39 Plastics And Articles Thereof","May 2015","4,222,336,392"
"39 Plastics And Articles Thereof","June 2015","4,231,040,745"
"39 Plastics And Articles Thereof","July 2015","4,180,889,080"
"39 Plastics And Articles Thereof","August 2015","4,074,377,607"
"39 Plastics And Articles Thereof","September 2015","3,973,816,601"
"39 Plastics And Articles Thereof","October 2015","3,921,506,242"
"39 Plastics And Articles Thereof","November 2015","3,712,083,449"
"39 Plastics And Articles Thereof","December 2015","3,628,974,619"
"40 Rubber And Articles Thereof","2015","26,511,294,464"
"40 Rubber And Articles Thereof","January 2015","2,116,763,995"
"40 Rubber And Articles Thereof","February 2015","1,741,536,602"
"40 Rubber And Articles Thereof","March 2015","2,374,076,310"
"40 Rubber And Articles Thereof","April 2015","2,528,652,701"
"40 Rubber And Articles Thereof","May 2015","2,396,220,188"
"40 Rubber And Articles Thereof","June 2015","2,410,885,131"
"40 Rubber And Articles Thereof","July 2015","2,408,327,858"
"40 Rubber And Articles Thereof","August 2015","2,200,142,784"
"40 Rubber And Articles Thereof","September 2015","2,135,737,333"
"40 Rubber And Articles Thereof","October 2015","2,119,060,300"
"40 Rubber And Articles Thereof","November 2015","2,038,554,174"
"40 Rubber And Articles Thereof","December 2015","2,041,337,088"
"41 Raw Hides And Skins (no Furskins) And Leather","2015","803,744,002"
"41 Raw Hides And Skins (no Furskins) And Leather","January 2015","65,282,872"
"41 Raw Hides And Skins (no Furskins) And Leather","February 2015","57,037,275"
"41 Raw Hides And Skins (no Furskins) And Leather","March 2015","78,201,833"
"41 Raw Hides And Skins (no Furskins) And Leather","April 2015","67,736,298"
"41 Raw Hides And Skins (no Furskins) And Leather","May 2015","71,969,305"
"41 Raw Hides And Skins (no Furskins) And Leather","June 2015","70,437,043"
"41 Raw Hides And Skins (no Furskins) And Leather","July 2015","74,600,033"
"41 Raw Hides And Skins (no Furskins) And Leather","August 2015","72,133,470"
"41 Raw Hides And Skins (no Furskins) And Leather","September 2015","61,561,727"
"41 Raw Hides And Skins (no Furskins) And Leather","October 2015","58,437,629"
"41 Raw Hides And Skins (no Furskins) And Leather","November 2015","63,076,585"
"41 Raw Hides And Skins (no Furskins) And Leather","December 2015","63,269,932"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","2015","13,867,487,222"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","January 2015","1,071,353,506"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","February 2015","918,476,498"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","March 2015","1,176,344,457"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","April 2015","952,537,599"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","May 2015","1,182,572,091"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","June 2015","1,324,934,305"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","July 2015","1,317,970,674"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","August 2015","1,275,473,536"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","September 2015","1,270,951,843"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","October 2015","1,236,444,466"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","November 2015","1,094,007,486"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","December 2015","1,046,420,761"
"43 Furskins And Artificial Fur; Manufactures Thereof","2015","447,791,445"
"43 Furskins And Artificial Fur; Manufactures Thereof","January 2015","39,872,411"
"43 Furskins And Artificial Fur; Manufactures Thereof","February 2015","51,030,633"
"43 Furskins And Artificial Fur; Manufactures Thereof","March 2015","29,055,299"
"43 Furskins And Artificial Fur; Manufactures Thereof","April 2015","35,198,247"
"43 Furskins And Artificial Fur; Manufactures Thereof","May 2015","61,606,223"
"43 Furskins And Artificial Fur; Manufactures Thereof","June 2015","33,191,841"
"43 Furskins And Artificial Fur; Manufactures Thereof","July 2015","43,613,524"
"43 Furskins And Artificial Fur; Manufactures Thereof","August 2015","41,370,585"
"43 Furskins And Artificial Fur; Manufactures Thereof","September 2015","32,475,556"
"43 Furskins And Artificial Fur; Manufactures Thereof","October 2015","27,323,772"
"43 Furskins And Artificial Fur; Manufactures Thereof","November 2015","23,604,000"
"43 Furskins And Artificial Fur; Manufactures Thereof","December 2015","29,449,354"
"44 Wood And Articles Of Wood; Wood Charcoal","2015","16,967,587,257"
"44 Wood And Articles Of Wood; Wood Charcoal","January 2015","1,319,419,181"
"44 Wood And Articles Of Wood; Wood Charcoal","February 2015","1,213,074,125"
"44 Wood And Articles Of Wood; Wood Charcoal","March 2015","1,528,842,366"
"44 Wood And Articles Of Wood; Wood Charcoal","April 2015","1,360,424,570"
"44 Wood And Articles Of Wood; Wood Charcoal","May 2015","1,461,510,168"
"44 Wood And Articles Of Wood; Wood Charcoal","June 2015","1,578,860,681"
"44 Wood And Articles Of Wood; Wood Charcoal","July 2015","1,487,638,356"
"44 Wood And Articles Of Wood; Wood Charcoal","August 2015","1,524,489,137"
"44 Wood And Articles Of Wood; Wood Charcoal","September 2015","1,415,904,868"
"44 Wood And Articles Of Wood; Wood Charcoal","October 2015","1,411,362,147"
"44 Wood And Articles Of Wood; Wood Charcoal","November 2015","1,373,635,949"
"44 Wood And Articles Of Wood; Wood Charcoal","December 2015","1,292,425,709"
"45 Cork And Articles Of Cork","2015","281,820,674"
"45 Cork And Articles Of Cork","January 2015","17,485,200"
"45 Cork And Articles Of Cork","February 2015","17,206,797"
"45 Cork And Articles Of Cork","March 2015","29,230,278"
"45 Cork And Articles Of Cork","April 2015","21,270,115"
"45 Cork And Articles Of Cork","May 2015","28,299,354"
"45 Cork And Articles Of Cork","June 2015","34,373,048"
"45 Cork And Articles Of Cork","July 2015","26,063,688"
"45 Cork And Articles Of Cork","August 2015","28,916,027"
"45 Cork And Articles Of Cork","September 2015","12,995,722"
"45 Cork And Articles Of Cork","October 2015","20,921,946"
"45 Cork And Articles Of Cork","November 2015","22,156,055"
"45 Cork And Articles Of Cork","December 2015","22,902,444"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","2015","529,571,598"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","January 2015","41,302,327"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","February 2015","39,049,544"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","March 2015","47,279,188"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","April 2015","43,067,066"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","May 2015","42,021,769"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","June 2015","44,783,219"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","July 2015","45,503,767"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","August 2015","49,112,162"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","September 2015","46,541,835"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","October 2015","39,806,777"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","November 2015","44,894,128"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","December 2015","46,209,816"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","2015","3,294,136,639"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","January 2015","255,129,002"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","February 2015","248,023,300"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","March 2015","295,904,456"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","April 2015","278,730,441"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","May 2015","259,841,466"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","June 2015","292,983,851"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","July 2015","297,497,546"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","August 2015","269,411,916"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","September 2015","266,872,838"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","October 2015","313,249,704"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","November 2015","266,897,703"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","December 2015","249,594,416"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","2015","15,703,212,761"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","January 2015","1,221,938,900"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","February 2015","1,134,300,329"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","March 2015","1,387,086,740"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","April 2015","1,301,390,987"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","May 2015","1,370,377,159"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","June 2015","1,471,774,792"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","July 2015","1,352,274,873"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","August 2015","1,371,459,949"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","September 2015","1,332,942,935"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","October 2015","1,365,587,683"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","November 2015","1,256,482,190"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","December 2015","1,137,596,224"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","2015","4,436,026,374"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","January 2015","317,810,723"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","February 2015","276,378,402"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","March 2015","349,230,919"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","April 2015","321,369,510"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","May 2015","341,453,503"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","June 2015","374,008,051"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","July 2015","427,485,743"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","August 2015","437,594,185"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","September 2015","423,349,467"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","October 2015","405,217,219"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","November 2015","392,451,275"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","December 2015","369,677,377"
"50 Silk, Including Yarns And Woven Fabric Thereof","2015","116,606,857"
"50 Silk, Including Yarns And Woven Fabric Thereof","January 2015","10,114,237"
"50 Silk, Including Yarns And Woven Fabric Thereof","February 2015","10,000,720"
"50 Silk, Including Yarns And Woven Fabric Thereof","March 2015","10,719,602"
"50 Silk, Including Yarns And Woven Fabric Thereof","April 2015","10,029,219"
"50 Silk, Including Yarns And Woven Fabric Thereof","May 2015","10,422,517"
"50 Silk, Including Yarns And Woven Fabric Thereof","June 2015","9,905,704"
"50 Silk, Including Yarns And Woven Fabric Thereof","July 2015","10,233,536"
"50 Silk, Including Yarns And Woven Fabric Thereof","August 2015","11,057,160"
"50 Silk, Including Yarns And Woven Fabric Thereof","September 2015","7,300,857"
"50 Silk, Including Yarns And Woven Fabric Thereof","October 2015","8,640,854"
"50 Silk, Including Yarns And Woven Fabric Thereof","November 2015","9,349,811"
"50 Silk, Including Yarns And Woven Fabric Thereof","December 2015","8,832,640"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","2015","320,756,282"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","January 2015","22,215,324"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","February 2015","23,339,061"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","March 2015","26,176,484"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","April 2015","27,202,437"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","May 2015","31,714,428"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","June 2015","30,398,334"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","July 2015","32,308,914"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","August 2015","27,195,361"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","September 2015","23,111,451"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","October 2015","25,597,316"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","November 2015","27,835,282"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","December 2015","23,661,890"
"52 Cotton, Including Yarn And Woven Fabric Thereof","2015","1,057,026,686"
"52 Cotton, Including Yarn And Woven Fabric Thereof","January 2015","79,261,917"
"52 Cotton, Including Yarn And Woven Fabric Thereof","February 2015","65,739,088"
"52 Cotton, Including Yarn And Woven Fabric Thereof","March 2015","93,059,028"
"52 Cotton, Including Yarn And Woven Fabric Thereof","April 2015","96,638,848"
"52 Cotton, Including Yarn And Woven Fabric Thereof","May 2015","100,846,409"
"52 Cotton, Including Yarn And Woven Fabric Thereof","June 2015","98,103,409"
"52 Cotton, Including Yarn And Woven Fabric Thereof","July 2015","98,215,666"
"52 Cotton, Including Yarn And Woven Fabric Thereof","August 2015","90,042,504"
"52 Cotton, Including Yarn And Woven Fabric Thereof","September 2015","84,783,375"
"52 Cotton, Including Yarn And Woven Fabric Thereof","October 2015","90,074,501"
"52 Cotton, Including Yarn And Woven Fabric Thereof","November 2015","79,951,180"
"52 Cotton, Including Yarn And Woven Fabric Thereof","December 2015","80,310,761"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","2015","240,993,124"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","January 2015","17,222,567"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","February 2015","16,969,905"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","March 2015","22,732,419"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","April 2015","21,469,640"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","May 2015","20,304,305"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","June 2015","20,544,274"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","July 2015","20,461,506"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","August 2015","20,738,505"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","September 2015","18,698,299"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","October 2015","21,880,626"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","November 2015","20,273,169"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","December 2015","19,697,909"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","2015","2,317,964,859"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","January 2015","191,876,275"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","February 2015","170,963,304"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","March 2015","215,325,925"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","April 2015","196,632,525"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","May 2015","205,940,679"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","June 2015","199,647,372"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","July 2015","208,550,027"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","August 2015","190,840,076"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","September 2015","183,479,542"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","October 2015","192,523,276"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","November 2015","182,399,740"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","December 2015","179,786,118"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","2015","1,904,518,564"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","January 2015","173,539,277"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","February 2015","134,760,352"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","March 2015","167,682,576"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","April 2015","176,920,908"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","May 2015","180,975,210"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","June 2015","164,942,036"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","July 2015","165,676,210"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","August 2015","148,810,874"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","September 2015","146,677,598"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","October 2015","155,057,135"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","November 2015","148,795,791"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","December 2015","140,680,597"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","2015","2,100,606,596"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","January 2015","165,521,042"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","February 2015","143,806,151"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","March 2015","195,139,582"
