"321000 Paints & Varnishes Nesoi; Watr Pigmts For Leather","2013","146,257"
"321000 Paints & Varnishes Nesoi; Watr Pigmts For Leather","January 2013","3,246"
"321000 Paints & Varnishes Nesoi; Watr Pigmts For Leather","February 2013","3,272"
"321000 Paints & Varnishes Nesoi; Watr Pigmts For Leather","March 2013","19,056"
"321000 Paints & Varnishes Nesoi; Watr Pigmts For Leather","April 2013","25,811"
"321000 Paints & Varnishes Nesoi; Watr Pigmts For Leather","May 2013","10,324"
"321000 Paints & Varnishes Nesoi; Watr Pigmts For Leather","June 2013","35,658"
"321000 Paints & Varnishes Nesoi; Watr Pigmts For Leather","October 2013","3,272"
"321000 Paints & Varnishes Nesoi; Watr Pigmts For Leather","November 2013","42,511"
"321000 Paints & Varnishes Nesoi; Watr Pigmts For Leather","December 2013","3,107"
"321000 Paints & Varnishes Nesoi; Watr Pigmts For Leather","February 2016","6,598"
"3211 Prepared Driers","2013","34,770"
"3211 Prepared Driers","March 2013","17,580"
"3211 Prepared Driers","September 2013","17,190"
"321100 Prepared Driers","2013","34,770"
"321100 Prepared Driers","March 2013","17,580"
"321100 Prepared Driers","September 2013","17,190"
"3212 Pigments Nonaq Liq Etc For Paint; St Foil; Dye Etc","2013","714,939"
"3212 Pigments Nonaq Liq Etc For Paint; St Foil; Dye Etc","February 2013","5,942"
"3212 Pigments Nonaq Liq Etc For Paint; St Foil; Dye Etc","March 2013","113,801"
"3212 Pigments Nonaq Liq Etc For Paint; St Foil; Dye Etc","April 2013","81,251"
"3212 Pigments Nonaq Liq Etc For Paint; St Foil; Dye Etc","May 2013","158,788"
"3212 Pigments Nonaq Liq Etc For Paint; St Foil; Dye Etc","June 2013","199,780"
"3212 Pigments Nonaq Liq Etc For Paint; St Foil; Dye Etc","July 2013","66,988"
"3212 Pigments Nonaq Liq Etc For Paint; St Foil; Dye Etc","August 2013","61,685"
"3212 Pigments Nonaq Liq Etc For Paint; St Foil; Dye Etc","September 2013","8,042"
"3212 Pigments Nonaq Liq Etc For Paint; St Foil; Dye Etc","October 2013","15,178"
"3212 Pigments Nonaq Liq Etc For Paint; St Foil; Dye Etc","November 2013","3,484"
"3212 Pigments Nonaq Liq Etc For Paint; St Foil; Dye Etc","February 2016","8,479"
"321210 Stamping Foils","2013","33,920"
"321210 Stamping Foils","April 2013","30,436"
"321210 Stamping Foils","November 2013","3,484"
"321210 Stamping Foils","February 2016","8,479"
"321290 Nonaq Pigments For Paint Mfr, Dyes Etc, Retail Pk","2013","681,019"
"321290 Nonaq Pigments For Paint Mfr, Dyes Etc, Retail Pk","February 2013","5,942"
"321290 Nonaq Pigments For Paint Mfr, Dyes Etc, Retail Pk","March 2013","113,801"
"321290 Nonaq Pigments For Paint Mfr, Dyes Etc, Retail Pk","April 2013","50,815"
"321290 Nonaq Pigments For Paint Mfr, Dyes Etc, Retail Pk","May 2013","158,788"
"321290 Nonaq Pigments For Paint Mfr, Dyes Etc, Retail Pk","June 2013","199,780"
"321290 Nonaq Pigments For Paint Mfr, Dyes Etc, Retail Pk","July 2013","66,988"
"321290 Nonaq Pigments For Paint Mfr, Dyes Etc, Retail Pk","August 2013","61,685"
"321290 Nonaq Pigments For Paint Mfr, Dyes Etc, Retail Pk","September 2013","8,042"
"321290 Nonaq Pigments For Paint Mfr, Dyes Etc, Retail Pk","October 2013","15,178"
"3213 Artist Colors Etc In Tablets, Tubes, Jars Etc.","2013","448,415"
"3213 Artist Colors Etc In Tablets, Tubes, Jars Etc.","January 2013","28,619"
"3213 Artist Colors Etc In Tablets, Tubes, Jars Etc.","February 2013","19,693"
"3213 Artist Colors Etc In Tablets, Tubes, Jars Etc.","March 2013","45,075"
"3213 Artist Colors Etc In Tablets, Tubes, Jars Etc.","April 2013","34,194"
"3213 Artist Colors Etc In Tablets, Tubes, Jars Etc.","May 2013","25,174"
"3213 Artist Colors Etc In Tablets, Tubes, Jars Etc.","June 2013","62,083"
"3213 Artist Colors Etc In Tablets, Tubes, Jars Etc.","July 2013","42,882"
"3213 Artist Colors Etc In Tablets, Tubes, Jars Etc.","August 2013","60,972"
"3213 Artist Colors Etc In Tablets, Tubes, Jars Etc.","September 2013","23,670"
"3213 Artist Colors Etc In Tablets, Tubes, Jars Etc.","October 2013","48,439"
"3213 Artist Colors Etc In Tablets, Tubes, Jars Etc.","November 2013","25,693"
"3213 Artist Colors Etc In Tablets, Tubes, Jars Etc.","December 2013","31,921"
"3213 Artist Colors Etc In Tablets, Tubes, Jars Etc.","February 2016","46,386"
"321310 Artists' Students' Etc Colors In Sets","2013","42,852"
"321310 Artists' Students' Etc Colors In Sets","March 2013","3,887"
"321310 Artists' Students' Etc Colors In Sets","June 2013","25,190"
"321310 Artists' Students' Etc Colors In Sets","October 2013","10,335"
"321310 Artists' Students' Etc Colors In Sets","November 2013","3,440"
"321390 Artists' Students' Etc Colors Etc, Not In Sets","2013","405,563"
"321390 Artists' Students' Etc Colors Etc, Not In Sets","January 2013","28,619"
"321390 Artists' Students' Etc Colors Etc, Not In Sets","February 2013","19,693"
"321390 Artists' Students' Etc Colors Etc, Not In Sets","March 2013","41,188"
"321390 Artists' Students' Etc Colors Etc, Not In Sets","April 2013","34,194"
"321390 Artists' Students' Etc Colors Etc, Not In Sets","May 2013","25,174"
"321390 Artists' Students' Etc Colors Etc, Not In Sets","June 2013","36,893"
"321390 Artists' Students' Etc Colors Etc, Not In Sets","July 2013","42,882"
"321390 Artists' Students' Etc Colors Etc, Not In Sets","August 2013","60,972"
"321390 Artists' Students' Etc Colors Etc, Not In Sets","September 2013","23,670"
"321390 Artists' Students' Etc Colors Etc, Not In Sets","October 2013","38,104"
"321390 Artists' Students' Etc Colors Etc, Not In Sets","November 2013","22,253"
"321390 Artists' Students' Etc Colors Etc, Not In Sets","December 2013","31,921"
"321390 Artists' Students' Etc Colors Etc, Not In Sets","February 2016","46,386"
"3214 Glaziers Putty, Resin Cements, Caulking Comps Etc","2013","1,818,246"
"3214 Glaziers Putty, Resin Cements, Caulking Comps Etc","January 2013","161,047"
"3214 Glaziers Putty, Resin Cements, Caulking Comps Etc","February 2013","153,332"
"3214 Glaziers Putty, Resin Cements, Caulking Comps Etc","March 2013","300,259"
"3214 Glaziers Putty, Resin Cements, Caulking Comps Etc","April 2013","116,263"
"3214 Glaziers Putty, Resin Cements, Caulking Comps Etc","May 2013","65,487"
"3214 Glaziers Putty, Resin Cements, Caulking Comps Etc","June 2013","151,032"
"3214 Glaziers Putty, Resin Cements, Caulking Comps Etc","July 2013","119,551"
"3214 Glaziers Putty, Resin Cements, Caulking Comps Etc","August 2013","334,132"
"3214 Glaziers Putty, Resin Cements, Caulking Comps Etc","September 2013","67,986"
"3214 Glaziers Putty, Resin Cements, Caulking Comps Etc","October 2013","164,267"
"3214 Glaziers Putty, Resin Cements, Caulking Comps Etc","November 2013","120,250"
"3214 Glaziers Putty, Resin Cements, Caulking Comps Etc","December 2013","64,640"
"3214 Glaziers Putty, Resin Cements, Caulking Comps Etc","February 2016","75,227"
"321410 Mastics; Painters' Fillings","2013","1,490,900"
"321410 Mastics; Painters' Fillings","January 2013","146,773"
"321410 Mastics; Painters' Fillings","February 2013","143,373"
"321410 Mastics; Painters' Fillings","March 2013","257,632"
"321410 Mastics; Painters' Fillings","April 2013","116,263"
"321410 Mastics; Painters' Fillings","May 2013","65,487"
"321410 Mastics; Painters' Fillings","June 2013","133,954"
"321410 Mastics; Painters' Fillings","July 2013","119,551"
"321410 Mastics; Painters' Fillings","August 2013","130,627"
"321410 Mastics; Painters' Fillings","September 2013","67,986"
"321410 Mastics; Painters' Fillings","October 2013","155,109"
"321410 Mastics; Painters' Fillings","November 2013","89,505"
"321410 Mastics; Painters' Fillings","December 2013","64,640"
"321410 Mastics; Painters' Fillings","February 2016","71,377"
"321490 Nonrefractory Surfacing Prep For Facades Etc.","2013","327,346"
"321490 Nonrefractory Surfacing Prep For Facades Etc.","January 2013","14,274"
"321490 Nonrefractory Surfacing Prep For Facades Etc.","February 2013","9,959"
"321490 Nonrefractory Surfacing Prep For Facades Etc.","March 2013","42,627"
"321490 Nonrefractory Surfacing Prep For Facades Etc.","June 2013","17,078"
"321490 Nonrefractory Surfacing Prep For Facades Etc.","August 2013","203,505"
"321490 Nonrefractory Surfacing Prep For Facades Etc.","October 2013","9,158"
"321490 Nonrefractory Surfacing Prep For Facades Etc.","November 2013","30,745"
"321490 Nonrefractory Surfacing Prep For Facades Etc.","February 2016","3,850"
"3215 Ink, Printing, Writing, Drawing Etc, Concen Or Not","2013","45,172,372"
"3215 Ink, Printing, Writing, Drawing Etc, Concen Or Not","January 2013","3,510,302"
"3215 Ink, Printing, Writing, Drawing Etc, Concen Or Not","February 2013","2,680,379"
"3215 Ink, Printing, Writing, Drawing Etc, Concen Or Not","March 2013","2,553,483"
"3215 Ink, Printing, Writing, Drawing Etc, Concen Or Not","April 2013","2,482,117"
"3215 Ink, Printing, Writing, Drawing Etc, Concen Or Not","May 2013","2,949,308"
"3215 Ink, Printing, Writing, Drawing Etc, Concen Or Not","June 2013","3,870,289"
"3215 Ink, Printing, Writing, Drawing Etc, Concen Or Not","July 2013","4,845,240"
"3215 Ink, Printing, Writing, Drawing Etc, Concen Or Not","August 2013","4,435,014"
"3215 Ink, Printing, Writing, Drawing Etc, Concen Or Not","September 2013","5,603,223"
"3215 Ink, Printing, Writing, Drawing Etc, Concen Or Not","October 2013","4,266,215"
"3215 Ink, Printing, Writing, Drawing Etc, Concen Or Not","November 2013","4,031,451"
"3215 Ink, Printing, Writing, Drawing Etc, Concen Or Not","December 2013","3,945,351"
"3215 Ink, Printing, Writing, Drawing Etc, Concen Or Not","February 2016","4,227,452"
"321511 Printing Ink, Black","2013","10,423,126"
"321511 Printing Ink, Black","January 2013","646,652"
"321511 Printing Ink, Black","February 2013","337,156"
"321511 Printing Ink, Black","March 2013","413,872"
"321511 Printing Ink, Black","April 2013","236,304"
"321511 Printing Ink, Black","May 2013","919,657"
"321511 Printing Ink, Black","June 2013","1,638,745"
"321511 Printing Ink, Black","July 2013","1,296,736"
"321511 Printing Ink, Black","August 2013","1,090,225"
"321511 Printing Ink, Black","September 2013","1,419,202"
"321511 Printing Ink, Black","October 2013","767,658"
"321511 Printing Ink, Black","November 2013","820,408"
"321511 Printing Ink, Black","December 2013","836,511"
"321511 Printing Ink, Black","February 2016","938,636"
"321519 Printing Ink, Other Than Black","2013","15,195,398"
"321519 Printing Ink, Other Than Black","January 2013","1,527,566"
"321519 Printing Ink, Other Than Black","February 2013","605,223"
"321519 Printing Ink, Other Than Black","March 2013","276,840"
"321519 Printing Ink, Other Than Black","April 2013","310,091"
"321519 Printing Ink, Other Than Black","May 2013","282,608"
"321519 Printing Ink, Other Than Black","June 2013","651,448"
"321519 Printing Ink, Other Than Black","July 2013","1,732,691"
"321519 Printing Ink, Other Than Black","August 2013","1,865,055"
"321519 Printing Ink, Other Than Black","September 2013","2,800,995"
"321519 Printing Ink, Other Than Black","October 2013","1,796,788"
"321519 Printing Ink, Other Than Black","November 2013","1,768,737"
"321519 Printing Ink, Other Than Black","December 2013","1,577,356"
"321519 Printing Ink, Other Than Black","February 2016","1,819,848"
"321590 Inks, Other Than Printing Ink","2013","19,553,848"
"321590 Inks, Other Than Printing Ink","January 2013","1,336,084"
"321590 Inks, Other Than Printing Ink","February 2013","1,738,000"
"321590 Inks, Other Than Printing Ink","March 2013","1,862,771"
"321590 Inks, Other Than Printing Ink","April 2013","1,935,722"
"321590 Inks, Other Than Printing Ink","May 2013","1,747,043"
"321590 Inks, Other Than Printing Ink","June 2013","1,580,096"
"321590 Inks, Other Than Printing Ink","July 2013","1,815,813"
"321590 Inks, Other Than Printing Ink","August 2013","1,479,734"
"321590 Inks, Other Than Printing Ink","September 2013","1,383,026"
"321590 Inks, Other Than Printing Ink","October 2013","1,701,769"
"321590 Inks, Other Than Printing Ink","November 2013","1,442,306"
"321590 Inks, Other Than Printing Ink","December 2013","1,531,484"
"321590 Inks, Other Than Printing Ink","February 2016","1,468,968"
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","2013","9,997,018"
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","January 2013","1,085,561"
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","February 2013","634,443"
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","March 2013","884,163"
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","April 2013","406,299"
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","May 2013","809,875"
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","June 2013","1,344,134"
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","July 2013","703,710"
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","August 2013","584,736"
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","September 2013","1,148,887"
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","October 2013","996,242"
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","November 2013","765,634"
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","December 2013","633,334"
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","February 2016","718,999"
"330112 Essential Citrus Fruit Oils Of Orange","2013","9,469"
"330112 Essential Citrus Fruit Oils Of Orange","March 2013","3,222"
"330112 Essential Citrus Fruit Oils Of Orange","August 2013","6,247"
"330113 Essential Citrus Fruit Oils Of Lemon","2013","2,578"
"330113 Essential Citrus Fruit Oils Of Lemon","March 2013","2,578"
"330119 Essential Oils Of Citrus Fruit, Nesoi","2013","43,997"
"330119 Essential Oils Of Citrus Fruit, Nesoi","February 2013","10,775"
"330119 Essential Oils Of Citrus Fruit, Nesoi","March 2013","4,297"
"330119 Essential Oils Of Citrus Fruit, Nesoi","May 2013","11,531"
"330119 Essential Oils Of Citrus Fruit, Nesoi","July 2013","11,261"
"330119 Essential Oils Of Citrus Fruit, Nesoi","October 2013","2,913"
"330119 Essential Oils Of Citrus Fruit, Nesoi","December 2013","3,220"
"330119 Essential Oils Of Citrus Fruit, Nesoi","February 2016","16,010"
"330124 Essential Oils Of Peppermint (mentha Piperita)","2013","5,179,967"
"330124 Essential Oils Of Peppermint (mentha Piperita)","January 2013","634,356"
"330124 Essential Oils Of Peppermint (mentha Piperita)","February 2013","328,797"
"330124 Essential Oils Of Peppermint (mentha Piperita)","March 2013","462,000"
"330124 Essential Oils Of Peppermint (mentha Piperita)","April 2013","153,218"
"330124 Essential Oils Of Peppermint (mentha Piperita)","May 2013","465,028"
"330124 Essential Oils Of Peppermint (mentha Piperita)","June 2013","867,596"
"330124 Essential Oils Of Peppermint (mentha Piperita)","July 2013","368,079"
"330124 Essential Oils Of Peppermint (mentha Piperita)","August 2013","321,018"
"330124 Essential Oils Of Peppermint (mentha Piperita)","September 2013","345,770"
"330124 Essential Oils Of Peppermint (mentha Piperita)","October 2013","476,049"
"330124 Essential Oils Of Peppermint (mentha Piperita)","November 2013","478,323"
"330124 Essential Oils Of Peppermint (mentha Piperita)","December 2013","279,733"
"330124 Essential Oils Of Peppermint (mentha Piperita)","February 2016","313,103"
"330125 Essential Oils Of Mints, Nesoi","2013","3,624,638"
"330125 Essential Oils Of Mints, Nesoi","January 2013","360,168"
"330125 Essential Oils Of Mints, Nesoi","February 2013","262,109"
"330125 Essential Oils Of Mints, Nesoi","March 2013","372,488"
"330125 Essential Oils Of Mints, Nesoi","April 2013","234,451"
"330125 Essential Oils Of Mints, Nesoi","May 2013","297,470"
"330125 Essential Oils Of Mints, Nesoi","June 2013","437,623"
"330125 Essential Oils Of Mints, Nesoi","July 2013","308,084"
"330125 Essential Oils Of Mints, Nesoi","August 2013","187,206"
"330125 Essential Oils Of Mints, Nesoi","September 2013","280,048"
"330125 Essential Oils Of Mints, Nesoi","October 2013","349,194"
"330125 Essential Oils Of Mints, Nesoi","November 2013","266,891"
"330125 Essential Oils Of Mints, Nesoi","December 2013","268,906"
"330125 Essential Oils Of Mints, Nesoi","February 2016","315,882"
"330129 Essential Oils, Nesoi","2013","784,545"
"330129 Essential Oils, Nesoi","January 2013","20,525"
"330129 Essential Oils, Nesoi","March 2013","6,843"
"330129 Essential Oils, Nesoi","May 2013","17,572"
"330129 Essential Oils, Nesoi","June 2013","34,018"
"330129 Essential Oils, Nesoi","August 2013","2,802"
"330129 Essential Oils, Nesoi","September 2013","500,000"
"330129 Essential Oils, Nesoi","October 2013","152,949"
"330129 Essential Oils, Nesoi","December 2013","49,836"
"330129 Essential Oils, Nesoi","February 2016","43,635"
"330190 Concentrates Etc Of Essential Oils, Nesoi","2013","351,824"
"330190 Concentrates Etc Of Essential Oils, Nesoi","January 2013","70,512"
"330190 Concentrates Etc Of Essential Oils, Nesoi","February 2013","32,762"
"330190 Concentrates Etc Of Essential Oils, Nesoi","March 2013","32,735"
"330190 Concentrates Etc Of Essential Oils, Nesoi","April 2013","18,630"
"330190 Concentrates Etc Of Essential Oils, Nesoi","May 2013","18,274"
"330190 Concentrates Etc Of Essential Oils, Nesoi","June 2013","4,897"
"330190 Concentrates Etc Of Essential Oils, Nesoi","July 2013","16,286"
"330190 Concentrates Etc Of Essential Oils, Nesoi","August 2013","67,463"
"330190 Concentrates Etc Of Essential Oils, Nesoi","September 2013","23,069"
"330190 Concentrates Etc Of Essential Oils, Nesoi","October 2013","15,137"
"330190 Concentrates Etc Of Essential Oils, Nesoi","November 2013","20,420"
"330190 Concentrates Etc Of Essential Oils, Nesoi","December 2013","31,639"
"330190 Concentrates Etc Of Essential Oils, Nesoi","February 2016","30,369"
"3302 Odoriferous Mixture; Raw Mat'l For Indus & Bev Mfg","2013","446,332"
"3302 Odoriferous Mixture; Raw Mat'l For Indus & Bev Mfg","January 2013","35,305"
"3302 Odoriferous Mixture; Raw Mat'l For Indus & Bev Mfg","February 2013","21,719"
"3302 Odoriferous Mixture; Raw Mat'l For Indus & Bev Mfg","March 2013","13,795"
"3302 Odoriferous Mixture; Raw Mat'l For Indus & Bev Mfg","April 2013","24,126"
"3302 Odoriferous Mixture; Raw Mat'l For Indus & Bev Mfg","May 2013","19,322"
"3302 Odoriferous Mixture; Raw Mat'l For Indus & Bev Mfg","June 2013","41,936"
"3302 Odoriferous Mixture; Raw Mat'l For Indus & Bev Mfg","July 2013","57,641"
"3302 Odoriferous Mixture; Raw Mat'l For Indus & Bev Mfg","August 2013","23,346"
"3302 Odoriferous Mixture; Raw Mat'l For Indus & Bev Mfg","September 2013","18,282"
"3302 Odoriferous Mixture; Raw Mat'l For Indus & Bev Mfg","October 2013","53,427"
"3302 Odoriferous Mixture; Raw Mat'l For Indus & Bev Mfg","November 2013","57,637"
"3302 Odoriferous Mixture; Raw Mat'l For Indus & Bev Mfg","December 2013","79,796"
"3302 Odoriferous Mixture; Raw Mat'l For Indus & Bev Mfg","February 2016","13,753"
"330210 Mixtures Odoriferous Substance Use Food/ Drink Ind","2013","442,574"
"330210 Mixtures Odoriferous Substance Use Food/ Drink Ind","January 2013","35,305"
"330210 Mixtures Odoriferous Substance Use Food/ Drink Ind","February 2013","21,719"
"330210 Mixtures Odoriferous Substance Use Food/ Drink Ind","March 2013","13,795"
"330210 Mixtures Odoriferous Substance Use Food/ Drink Ind","April 2013","24,126"
"330210 Mixtures Odoriferous Substance Use Food/ Drink Ind","May 2013","19,322"
"330210 Mixtures Odoriferous Substance Use Food/ Drink Ind","June 2013","41,936"
"330210 Mixtures Odoriferous Substance Use Food/ Drink Ind","July 2013","57,641"
"330210 Mixtures Odoriferous Substance Use Food/ Drink Ind","August 2013","23,346"
"330210 Mixtures Odoriferous Substance Use Food/ Drink Ind","September 2013","14,524"
"330210 Mixtures Odoriferous Substance Use Food/ Drink Ind","October 2013","53,427"
"330210 Mixtures Odoriferous Substance Use Food/ Drink Ind","November 2013","57,637"
"330210 Mixtures Odoriferous Substance Use Food/ Drink Ind","December 2013","79,796"
"330210 Mixtures Odoriferous Substance Use Food/ Drink Ind","February 2016","13,753"
"330290 Mixtures Of Odoriferous Substances, Etc. Nesoi","2013","3,758"
"330290 Mixtures Of Odoriferous Substances, Etc. Nesoi","September 2013","3,758"
"3303 Perfumes And Toilet Waters","2013","497,920"
"3303 Perfumes And Toilet Waters","January 2013","10,247"
"3303 Perfumes And Toilet Waters","February 2013","8,901"
"3303 Perfumes And Toilet Waters","March 2013","2,959"
"3303 Perfumes And Toilet Waters","April 2013","41,113"
"3303 Perfumes And Toilet Waters","May 2013","72,923"
"3303 Perfumes And Toilet Waters","June 2013","79,574"
"3303 Perfumes And Toilet Waters","July 2013","10,800"
"3303 Perfumes And Toilet Waters","August 2013","57,211"
"3303 Perfumes And Toilet Waters","September 2013","28,921"
"3303 Perfumes And Toilet Waters","October 2013","81,041"
"3303 Perfumes And Toilet Waters","November 2013","75,515"
"3303 Perfumes And Toilet Waters","December 2013","28,715"
"3303 Perfumes And Toilet Waters","February 2016","31,344"
"330300 Perfumes And Toilet Waters","2013","497,920"
"330300 Perfumes And Toilet Waters","January 2013","10,247"
"330300 Perfumes And Toilet Waters","February 2013","8,901"
"330300 Perfumes And Toilet Waters","March 2013","2,959"
"330300 Perfumes And Toilet Waters","April 2013","41,113"
"330300 Perfumes And Toilet Waters","May 2013","72,923"
"330300 Perfumes And Toilet Waters","June 2013","79,574"
"330300 Perfumes And Toilet Waters","July 2013","10,800"
"330300 Perfumes And Toilet Waters","August 2013","57,211"
"330300 Perfumes And Toilet Waters","September 2013","28,921"
"330300 Perfumes And Toilet Waters","October 2013","81,041"
"330300 Perfumes And Toilet Waters","November 2013","75,515"
"330300 Perfumes And Toilet Waters","December 2013","28,715"
"330300 Perfumes And Toilet Waters","February 2016","31,344"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","2013","12,264,587"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","January 2013","292,715"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","February 2013","665,829"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","March 2013","492,366"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","April 2013","482,477"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","May 2013","432,236"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","June 2013","752,485"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","July 2013","1,029,479"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","August 2013","1,482,545"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","September 2013","1,250,338"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","October 2013","1,504,272"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","November 2013","1,356,936"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","December 2013","2,522,909"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","February 2016","472,096"
"330410 Lip Make-up Preparations","2013","251,037"
"330410 Lip Make-up Preparations","January 2013","8,240"
"330410 Lip Make-up Preparations","February 2013","30,992"
"330410 Lip Make-up Preparations","March 2013","13,048"
"330410 Lip Make-up Preparations","April 2013","36,758"
"330410 Lip Make-up Preparations","May 2013","18,384"
"330410 Lip Make-up Preparations","June 2013","15,410"
"330410 Lip Make-up Preparations","July 2013","11,797"
"330410 Lip Make-up Preparations","August 2013","17,964"
"330410 Lip Make-up Preparations","September 2013","38,175"
"330410 Lip Make-up Preparations","October 2013","26,914"
"330410 Lip Make-up Preparations","November 2013","11,506"
"330410 Lip Make-up Preparations","December 2013","21,849"
"330410 Lip Make-up Preparations","February 2016","34,324"
"330420 Eye Make-up Preparations","2013","58,137"
"330420 Eye Make-up Preparations","January 2013","17,309"
"330420 Eye Make-up Preparations","February 2013","2,850"
"330420 Eye Make-up Preparations","April 2013","4,224"
"330420 Eye Make-up Preparations","May 2013","3,424"
"330420 Eye Make-up Preparations","June 2013","5,231"
"330420 Eye Make-up Preparations","July 2013","3,000"
"330420 Eye Make-up Preparations","October 2013","8,429"
"330420 Eye Make-up Preparations","November 2013","7,840"
"330420 Eye Make-up Preparations","December 2013","5,830"
"330420 Eye Make-up Preparations","February 2016","7,425"
"330430 Manicure Or Pedicure Preparations","2013","559,397"
"330430 Manicure Or Pedicure Preparations","January 2013","31,414"
"330430 Manicure Or Pedicure Preparations","February 2013","29,318"
"330430 Manicure Or Pedicure Preparations","March 2013","65,983"
"330430 Manicure Or Pedicure Preparations","April 2013","76,013"
"330430 Manicure Or Pedicure Preparations","May 2013","44,965"
"330430 Manicure Or Pedicure Preparations","June 2013","63,578"
"330430 Manicure Or Pedicure Preparations","July 2013","40,779"
"330430 Manicure Or Pedicure Preparations","August 2013","93,812"
"330430 Manicure Or Pedicure Preparations","September 2013","36,174"
"330430 Manicure Or Pedicure Preparations","October 2013","25,975"
"330430 Manicure Or Pedicure Preparations","November 2013","14,496"
"330430 Manicure Or Pedicure Preparations","December 2013","36,890"
"330430 Manicure Or Pedicure Preparations","February 2016","61,874"
"330491 Powder Make-up, Etc. Preps, Incl Rouge & Baby Pwdr","2013","950,659"
"330491 Powder Make-up, Etc. Preps, Incl Rouge & Baby Pwdr","January 2013","68,940"
"330491 Powder Make-up, Etc. Preps, Incl Rouge & Baby Pwdr","February 2013","124,238"
"330491 Powder Make-up, Etc. Preps, Incl Rouge & Baby Pwdr","March 2013","103,555"
"330491 Powder Make-up, Etc. Preps, Incl Rouge & Baby Pwdr","April 2013","89,786"
"330491 Powder Make-up, Etc. Preps, Incl Rouge & Baby Pwdr","May 2013","64,001"
"330491 Powder Make-up, Etc. Preps, Incl Rouge & Baby Pwdr","June 2013","93,337"
"330491 Powder Make-up, Etc. Preps, Incl Rouge & Baby Pwdr","July 2013","52,435"
"330491 Powder Make-up, Etc. Preps, Incl Rouge & Baby Pwdr","August 2013","68,324"
"330491 Powder Make-up, Etc. Preps, Incl Rouge & Baby Pwdr","September 2013","59,563"
"330491 Powder Make-up, Etc. Preps, Incl Rouge & Baby Pwdr","October 2013","76,873"
"330491 Powder Make-up, Etc. Preps, Incl Rouge & Baby Pwdr","November 2013","52,094"
"330491 Powder Make-up, Etc. Preps, Incl Rouge & Baby Pwdr","December 2013","97,513"
"330491 Powder Make-up, Etc. Preps, Incl Rouge & Baby Pwdr","February 2016","27,000"
"330499 Beauty & Skin Care Preparation, Nesoi","2013","10,445,357"
"330499 Beauty & Skin Care Preparation, Nesoi","January 2013","166,812"
"330499 Beauty & Skin Care Preparation, Nesoi","February 2013","478,431"
"330499 Beauty & Skin Care Preparation, Nesoi","March 2013","309,780"
"330499 Beauty & Skin Care Preparation, Nesoi","April 2013","275,696"
"330499 Beauty & Skin Care Preparation, Nesoi","May 2013","301,462"
"330499 Beauty & Skin Care Preparation, Nesoi","June 2013","574,929"
"330499 Beauty & Skin Care Preparation, Nesoi","July 2013","921,468"
"330499 Beauty & Skin Care Preparation, Nesoi","August 2013","1,302,445"
"330499 Beauty & Skin Care Preparation, Nesoi","September 2013","1,116,426"
"330499 Beauty & Skin Care Preparation, Nesoi","October 2013","1,366,081"
"330499 Beauty & Skin Care Preparation, Nesoi","November 2013","1,271,000"
"330499 Beauty & Skin Care Preparation, Nesoi","December 2013","2,360,827"
"330499 Beauty & Skin Care Preparation, Nesoi","February 2016","341,473"
"3305 Preparations For Use On The Hair","2013","259,955"
"3305 Preparations For Use On The Hair","January 2013","3,261"
"3305 Preparations For Use On The Hair","February 2013","33,275"
"3305 Preparations For Use On The Hair","June 2013","66,899"
"3305 Preparations For Use On The Hair","July 2013","42,856"
"3305 Preparations For Use On The Hair","September 2013","76,948"
