"390410 Polyvinyl Chloride, Not Mixed With Other Substance","July 2003","9,743"
"390410 Polyvinyl Chloride, Not Mixed With Other Substance","August 2003","10,159"
"390410 Polyvinyl Chloride, Not Mixed With Other Substance","October 2003","9,423"
"390410 Polyvinyl Chloride, Not Mixed With Other Substance","November 2003","19,231"
"390410 Polyvinyl Chloride, Not Mixed With Other Substance","February 2016","58,970"
"390422 Polymers Nesoi Of Polyvinyl Chloride, Plasticized","2003","7,800"
"390422 Polymers Nesoi Of Polyvinyl Chloride, Plasticized","February 2003","7,800"
"390461 Polytetrafluoroethylene (ptfe), Pr Fms","2003","24,907"
"390461 Polytetrafluoroethylene (ptfe), Pr Fms","May 2003","24,907"
"390461 Polytetrafluoroethylene (ptfe), Pr Fms","February 2016","25,091"
"390490 Polymers Of Oth Halog Olefins, Primary Form, Nesoi","February 2016","3,120"
"3905 Polymers Of Vinyl Acetate & Oth Vinyl Polym, Pr Fm","2003","507,719"
"3905 Polymers Of Vinyl Acetate & Oth Vinyl Polym, Pr Fm","January 2003","74,369"
"3905 Polymers Of Vinyl Acetate & Oth Vinyl Polym, Pr Fm","February 2003","17,040"
"3905 Polymers Of Vinyl Acetate & Oth Vinyl Polym, Pr Fm","March 2003","31,926"
"3905 Polymers Of Vinyl Acetate & Oth Vinyl Polym, Pr Fm","April 2003","15,733"
"3905 Polymers Of Vinyl Acetate & Oth Vinyl Polym, Pr Fm","May 2003","87,351"
"3905 Polymers Of Vinyl Acetate & Oth Vinyl Polym, Pr Fm","June 2003","17,879"
"3905 Polymers Of Vinyl Acetate & Oth Vinyl Polym, Pr Fm","July 2003","118,811"
"3905 Polymers Of Vinyl Acetate & Oth Vinyl Polym, Pr Fm","August 2003","36,799"
"3905 Polymers Of Vinyl Acetate & Oth Vinyl Polym, Pr Fm","September 2003","39,666"
"3905 Polymers Of Vinyl Acetate & Oth Vinyl Polym, Pr Fm","October 2003","17,598"
"3905 Polymers Of Vinyl Acetate & Oth Vinyl Polym, Pr Fm","November 2003","50,547"
"3905 Polymers Of Vinyl Acetate & Oth Vinyl Polym, Pr Fm","February 2016","255,367"
"390512 Polymers Of Vinyl Acetate,in Aqueous Dispersion","2003","197,779"
"390512 Polymers Of Vinyl Acetate,in Aqueous Dispersion","January 2003","21,166"
"390512 Polymers Of Vinyl Acetate,in Aqueous Dispersion","March 2003","16,507"
"390512 Polymers Of Vinyl Acetate,in Aqueous Dispersion","April 2003","2,970"
"390512 Polymers Of Vinyl Acetate,in Aqueous Dispersion","May 2003","17,162"
"390512 Polymers Of Vinyl Acetate,in Aqueous Dispersion","July 2003","47,725"
"390512 Polymers Of Vinyl Acetate,in Aqueous Dispersion","August 2003","22,720"
"390512 Polymers Of Vinyl Acetate,in Aqueous Dispersion","September 2003","24,426"
"390512 Polymers Of Vinyl Acetate,in Aqueous Dispersion","November 2003","45,103"
"390512 Polymers Of Vinyl Acetate,in Aqueous Dispersion","February 2016","54,203"
"390521 Vinyl Acetate Copolymers,in Aqueous Dispersion","2003","171,560"
"390521 Vinyl Acetate Copolymers,in Aqueous Dispersion","January 2003","14,773"
"390521 Vinyl Acetate Copolymers,in Aqueous Dispersion","February 2003","17,040"
"390521 Vinyl Acetate Copolymers,in Aqueous Dispersion","March 2003","15,419"
"390521 Vinyl Acetate Copolymers,in Aqueous Dispersion","April 2003","5,713"
"390521 Vinyl Acetate Copolymers,in Aqueous Dispersion","May 2003","30,509"
"390521 Vinyl Acetate Copolymers,in Aqueous Dispersion","June 2003","17,879"
"390521 Vinyl Acetate Copolymers,in Aqueous Dispersion","July 2003","17,866"
"390521 Vinyl Acetate Copolymers,in Aqueous Dispersion","August 2003","14,079"
"390521 Vinyl Acetate Copolymers,in Aqueous Dispersion","September 2003","15,240"
"390521 Vinyl Acetate Copolymers,in Aqueous Dispersion","October 2003","17,598"
"390521 Vinyl Acetate Copolymers,in Aqueous Dispersion","November 2003","5,444"
"390521 Vinyl Acetate Copolymers,in Aqueous Dispersion","February 2016","201,164"
"390591 Copolymers Of Vinyl Esters,in Primary Forms, Nesoi","2003","53,220"
"390591 Copolymers Of Vinyl Esters,in Primary Forms, Nesoi","July 2003","53,220"
"390599 Vinyl Polymers In Primary Forms, N.E.S.O.I.","2003","85,160"
"390599 Vinyl Polymers In Primary Forms, N.E.S.O.I.","January 2003","38,430"
"390599 Vinyl Polymers In Primary Forms, N.E.S.O.I.","April 2003","7,050"
"390599 Vinyl Polymers In Primary Forms, N.E.S.O.I.","May 2003","39,680"
"3906 Acrylic Polymers In Primary Forms","2003","1,084,009"
"3906 Acrylic Polymers In Primary Forms","January 2003","91,109"
"3906 Acrylic Polymers In Primary Forms","February 2003","40,580"
"3906 Acrylic Polymers In Primary Forms","March 2003","84,065"
"3906 Acrylic Polymers In Primary Forms","April 2003","69,707"
"3906 Acrylic Polymers In Primary Forms","May 2003","45,845"
"3906 Acrylic Polymers In Primary Forms","June 2003","86,298"
"3906 Acrylic Polymers In Primary Forms","July 2003","82,527"
"3906 Acrylic Polymers In Primary Forms","August 2003","45,707"
"3906 Acrylic Polymers In Primary Forms","September 2003","115,478"
"3906 Acrylic Polymers In Primary Forms","October 2003","123,502"
"3906 Acrylic Polymers In Primary Forms","November 2003","170,506"
"3906 Acrylic Polymers In Primary Forms","December 2003","128,685"
"3906 Acrylic Polymers In Primary Forms","February 2016","172,662"
"390610 Polymethyl Methacrylate, Pr Fms","2003","38,326"
"390610 Polymethyl Methacrylate, Pr Fms","February 2003","4,238"
"390610 Polymethyl Methacrylate, Pr Fms","March 2003","2,981"
"390610 Polymethyl Methacrylate, Pr Fms","April 2003","4,916"
"390610 Polymethyl Methacrylate, Pr Fms","July 2003","6,341"
"390610 Polymethyl Methacrylate, Pr Fms","August 2003","6,659"
"390610 Polymethyl Methacrylate, Pr Fms","October 2003","6,440"
"390610 Polymethyl Methacrylate, Pr Fms","November 2003","6,751"
"390690 Acrylic Polymers Nesoi, In Primary Forms","2003","1,045,683"
"390690 Acrylic Polymers Nesoi, In Primary Forms","January 2003","91,109"
"390690 Acrylic Polymers Nesoi, In Primary Forms","February 2003","36,342"
"390690 Acrylic Polymers Nesoi, In Primary Forms","March 2003","81,084"
"390690 Acrylic Polymers Nesoi, In Primary Forms","April 2003","64,791"
"390690 Acrylic Polymers Nesoi, In Primary Forms","May 2003","45,845"
"390690 Acrylic Polymers Nesoi, In Primary Forms","June 2003","86,298"
"390690 Acrylic Polymers Nesoi, In Primary Forms","July 2003","76,186"
"390690 Acrylic Polymers Nesoi, In Primary Forms","August 2003","39,048"
"390690 Acrylic Polymers Nesoi, In Primary Forms","September 2003","115,478"
"390690 Acrylic Polymers Nesoi, In Primary Forms","October 2003","117,062"
"390690 Acrylic Polymers Nesoi, In Primary Forms","November 2003","163,755"
"390690 Acrylic Polymers Nesoi, In Primary Forms","December 2003","128,685"
"390690 Acrylic Polymers Nesoi, In Primary Forms","February 2016","172,662"
"3907 Polyethers, Expoxides & Polyesters, Primary Forms","2003","1,135,330"
"3907 Polyethers, Expoxides & Polyesters, Primary Forms","January 2003","65,497"
"3907 Polyethers, Expoxides & Polyesters, Primary Forms","February 2003","157,708"
"3907 Polyethers, Expoxides & Polyesters, Primary Forms","March 2003","69,980"
"3907 Polyethers, Expoxides & Polyesters, Primary Forms","April 2003","33,474"
"3907 Polyethers, Expoxides & Polyesters, Primary Forms","May 2003","126,748"
"3907 Polyethers, Expoxides & Polyesters, Primary Forms","June 2003","66,764"
"3907 Polyethers, Expoxides & Polyesters, Primary Forms","July 2003","81,693"
"3907 Polyethers, Expoxides & Polyesters, Primary Forms","August 2003","137,885"
"3907 Polyethers, Expoxides & Polyesters, Primary Forms","September 2003","41,077"
"3907 Polyethers, Expoxides & Polyesters, Primary Forms","October 2003","114,501"
"3907 Polyethers, Expoxides & Polyesters, Primary Forms","November 2003","101,545"
"3907 Polyethers, Expoxides & Polyesters, Primary Forms","December 2003","138,458"
"3907 Polyethers, Expoxides & Polyesters, Primary Forms","February 2016","343,962"
"390720 Polyethers Nesoi, Pr Fms","2003","19,739"
"390720 Polyethers Nesoi, Pr Fms","January 2003","2,678"
"390720 Polyethers Nesoi, Pr Fms","February 2003","5,542"
"390720 Polyethers Nesoi, Pr Fms","June 2003","2,873"
"390720 Polyethers Nesoi, Pr Fms","July 2003","2,908"
"390720 Polyethers Nesoi, Pr Fms","August 2003","2,819"
"390720 Polyethers Nesoi, Pr Fms","November 2003","2,919"
"390720 Polyethers Nesoi, Pr Fms","February 2016","137,045"
"390730 Epoxide Resins, Pr Fms","2003","726,949"
"390730 Epoxide Resins, Pr Fms","January 2003","59,899"
"390730 Epoxide Resins, Pr Fms","February 2003","89,304"
"390730 Epoxide Resins, Pr Fms","March 2003","69,980"
"390730 Epoxide Resins, Pr Fms","April 2003","30,713"
"390730 Epoxide Resins, Pr Fms","May 2003","40,291"
"390730 Epoxide Resins, Pr Fms","June 2003","63,891"
"390730 Epoxide Resins, Pr Fms","July 2003","22,236"
"390730 Epoxide Resins, Pr Fms","August 2003","135,066"
"390730 Epoxide Resins, Pr Fms","September 2003","18,298"
"390730 Epoxide Resins, Pr Fms","October 2003","44,625"
"390730 Epoxide Resins, Pr Fms","November 2003","74,188"
"390730 Epoxide Resins, Pr Fms","December 2003","78,458"
"390730 Epoxide Resins, Pr Fms","February 2016","96,382"
"390740 Polycarbonates, Pr Fms","2003","22,779"
"390740 Polycarbonates, Pr Fms","September 2003","22,779"
"390740 Polycarbonates, Pr Fms","February 2016","16,083"
"390760 Polyethylene Terephthalate, Pr Fms","2003","354,727"
"390760 Polyethylene Terephthalate, Pr Fms","January 2003","2,920"
"390760 Polyethylene Terephthalate, Pr Fms","February 2003","62,862"
"390760 Polyethylene Terephthalate, Pr Fms","May 2003","81,107"
"390760 Polyethylene Terephthalate, Pr Fms","July 2003","56,549"
"390760 Polyethylene Terephthalate, Pr Fms","October 2003","69,876"
"390760 Polyethylene Terephthalate, Pr Fms","November 2003","21,413"
"390760 Polyethylene Terephthalate, Pr Fms","December 2003","60,000"
"390760 Polyethylene Terephthalate, Pr Fms","February 2016","5,212"
"390791 Polyesters Nesoi, Unsaturated, Pr Fms","2003","11,136"
"390791 Polyesters Nesoi, Unsaturated, Pr Fms","April 2003","2,761"
"390791 Polyesters Nesoi, Unsaturated, Pr Fms","May 2003","5,350"
"390791 Polyesters Nesoi, Unsaturated, Pr Fms","November 2003","3,025"
"390791 Polyesters Nesoi, Unsaturated, Pr Fms","February 2016","6,318"
"390799 Polyesters Nesoi, Unsaturated, Pr Fms","February 2016","82,922"
"3908 Polyamides In Primary Forms","2003","541,139"
"3908 Polyamides In Primary Forms","January 2003","9,181"
"3908 Polyamides In Primary Forms","March 2003","32,365"
"3908 Polyamides In Primary Forms","April 2003","49,123"
"3908 Polyamides In Primary Forms","May 2003","36,580"
"3908 Polyamides In Primary Forms","June 2003","31,132"
"3908 Polyamides In Primary Forms","July 2003","45,692"
"3908 Polyamides In Primary Forms","August 2003","24,934"
"3908 Polyamides In Primary Forms","September 2003","35,323"
"3908 Polyamides In Primary Forms","October 2003","208,565"
"3908 Polyamides In Primary Forms","November 2003","21,129"
"3908 Polyamides In Primary Forms","December 2003","47,115"
"3908 Polyamides In Primary Forms","February 2016","25,314"
"390810 Polyamide-6,-11,-12,-6,6,-6,9,-6,10 Or -6,12","2003","49,500"
"390810 Polyamide-6,-11,-12,-6,6,-6,9,-6,10 Or -6,12","March 2003","14,100"
"390810 Polyamide-6,-11,-12,-6,6,-6,9,-6,10 Or -6,12","October 2003","23,500"
"390810 Polyamide-6,-11,-12,-6,6,-6,9,-6,10 Or -6,12","December 2003","11,900"
"390810 Polyamide-6,-11,-12,-6,6,-6,9,-6,10 Or -6,12","February 2016","5,274"
"390890 Polyamides Nesoi, In Primary Forms","2003","491,639"
"390890 Polyamides Nesoi, In Primary Forms","January 2003","9,181"
"390890 Polyamides Nesoi, In Primary Forms","March 2003","18,265"
"390890 Polyamides Nesoi, In Primary Forms","April 2003","49,123"
"390890 Polyamides Nesoi, In Primary Forms","May 2003","36,580"
"390890 Polyamides Nesoi, In Primary Forms","June 2003","31,132"
"390890 Polyamides Nesoi, In Primary Forms","July 2003","45,692"
"390890 Polyamides Nesoi, In Primary Forms","August 2003","24,934"
"390890 Polyamides Nesoi, In Primary Forms","September 2003","35,323"
"390890 Polyamides Nesoi, In Primary Forms","October 2003","185,065"
"390890 Polyamides Nesoi, In Primary Forms","November 2003","21,129"
"390890 Polyamides Nesoi, In Primary Forms","December 2003","35,215"
"390890 Polyamides Nesoi, In Primary Forms","February 2016","20,040"
"3909 Amino-resins, Phenolics & Polyurethanes, Prim Form","2003","1,904,685"
"3909 Amino-resins, Phenolics & Polyurethanes, Prim Form","January 2003","124,379"
"3909 Amino-resins, Phenolics & Polyurethanes, Prim Form","February 2003","290,576"
"3909 Amino-resins, Phenolics & Polyurethanes, Prim Form","March 2003","158,420"
"3909 Amino-resins, Phenolics & Polyurethanes, Prim Form","April 2003","136,070"
"3909 Amino-resins, Phenolics & Polyurethanes, Prim Form","May 2003","96,345"
"3909 Amino-resins, Phenolics & Polyurethanes, Prim Form","June 2003","63,116"
"3909 Amino-resins, Phenolics & Polyurethanes, Prim Form","July 2003","80,942"
"3909 Amino-resins, Phenolics & Polyurethanes, Prim Form","August 2003","206,213"
"3909 Amino-resins, Phenolics & Polyurethanes, Prim Form","September 2003","188,770"
"3909 Amino-resins, Phenolics & Polyurethanes, Prim Form","October 2003","164,266"
"3909 Amino-resins, Phenolics & Polyurethanes, Prim Form","November 2003","209,108"
"3909 Amino-resins, Phenolics & Polyurethanes, Prim Form","December 2003","186,480"
"3909 Amino-resins, Phenolics & Polyurethanes, Prim Form","February 2016","3,203,176"
"390910 Urea Resins, Pr Fms; Thiourea Resins, Pr Fms","February 2016","11,753"
"390920 Melamine Resins, Pr Fms","February 2016","9,502"
"390930 Amino-resins Nesoi, Pr Fms","2003","33,757"
"390930 Amino-resins Nesoi, Pr Fms","January 2003","19,189"
"390930 Amino-resins Nesoi, Pr Fms","February 2003","14,568"
"390930 Amino-resins Nesoi, Pr Fms","February 2016","60,791"
"390940 Phenolic Resins, Pr Fms","2003","1,419,567"
"390940 Phenolic Resins, Pr Fms","January 2003","96,143"
"390940 Phenolic Resins, Pr Fms","February 2003","121,211"
"390940 Phenolic Resins, Pr Fms","March 2003","114,722"
"390940 Phenolic Resins, Pr Fms","April 2003","96,776"
"390940 Phenolic Resins, Pr Fms","May 2003","89,447"
"390940 Phenolic Resins, Pr Fms","June 2003","57,317"
"390940 Phenolic Resins, Pr Fms","July 2003","75,182"
"390940 Phenolic Resins, Pr Fms","August 2003","194,387"
"390940 Phenolic Resins, Pr Fms","September 2003","169,412"
"390940 Phenolic Resins, Pr Fms","October 2003","158,399"
"390940 Phenolic Resins, Pr Fms","November 2003","106,994"
"390940 Phenolic Resins, Pr Fms","December 2003","139,577"
"390940 Phenolic Resins, Pr Fms","February 2016","1,895,355"
"390950 Polyurethanes, In Primary Forms","2003","451,361"
"390950 Polyurethanes, In Primary Forms","January 2003","9,047"
"390950 Polyurethanes, In Primary Forms","February 2003","154,797"
"390950 Polyurethanes, In Primary Forms","March 2003","43,698"
"390950 Polyurethanes, In Primary Forms","April 2003","39,294"
"390950 Polyurethanes, In Primary Forms","May 2003","6,898"
"390950 Polyurethanes, In Primary Forms","June 2003","5,799"
"390950 Polyurethanes, In Primary Forms","July 2003","5,760"
"390950 Polyurethanes, In Primary Forms","August 2003","11,826"
"390950 Polyurethanes, In Primary Forms","September 2003","19,358"
"390950 Polyurethanes, In Primary Forms","October 2003","5,867"
"390950 Polyurethanes, In Primary Forms","November 2003","102,114"
"390950 Polyurethanes, In Primary Forms","December 2003","46,903"
"390950 Polyurethanes, In Primary Forms","February 2016","1,225,775"
"3910 Silicones, In Primary Forms","2003","106,959"
"3910 Silicones, In Primary Forms","January 2003","10,052"
"3910 Silicones, In Primary Forms","February 2003","7,520"
"3910 Silicones, In Primary Forms","March 2003","2,834"
"3910 Silicones, In Primary Forms","August 2003","17,120"
"3910 Silicones, In Primary Forms","September 2003","2,852"
"3910 Silicones, In Primary Forms","October 2003","24,512"
"3910 Silicones, In Primary Forms","November 2003","15,078"
"3910 Silicones, In Primary Forms","December 2003","26,991"
"3910 Silicones, In Primary Forms","February 2016","126,185"
"391000 Silicones, In Primary Forms","2003","106,959"
"391000 Silicones, In Primary Forms","January 2003","10,052"
"391000 Silicones, In Primary Forms","February 2003","7,520"
"391000 Silicones, In Primary Forms","March 2003","2,834"
"391000 Silicones, In Primary Forms","August 2003","17,120"
"391000 Silicones, In Primary Forms","September 2003","2,852"
"391000 Silicones, In Primary Forms","October 2003","24,512"
"391000 Silicones, In Primary Forms","November 2003","15,078"
"391000 Silicones, In Primary Forms","December 2003","26,991"
"391000 Silicones, In Primary Forms","February 2016","126,185"
"3911 Petro Resins, Polysulfides Etc Nesoi, Primary Form","2003","2,616,641"
"3911 Petro Resins, Polysulfides Etc Nesoi, Primary Form","January 2003","4,700"
"3911 Petro Resins, Polysulfides Etc Nesoi, Primary Form","February 2003","2,500,000"
"3911 Petro Resins, Polysulfides Etc Nesoi, Primary Form","March 2003","3,529"
"3911 Petro Resins, Polysulfides Etc Nesoi, Primary Form","April 2003","30,287"
"3911 Petro Resins, Polysulfides Etc Nesoi, Primary Form","June 2003","33,126"
"3911 Petro Resins, Polysulfides Etc Nesoi, Primary Form","July 2003","35,216"
"3911 Petro Resins, Polysulfides Etc Nesoi, Primary Form","September 2003","3,460"
"3911 Petro Resins, Polysulfides Etc Nesoi, Primary Form","October 2003","3,175"
"3911 Petro Resins, Polysulfides Etc Nesoi, Primary Form","December 2003","3,148"
"3911 Petro Resins, Polysulfides Etc Nesoi, Primary Form","February 2016","15,713"
"391110 Petroleum Resins,coumarone Resins,etc,polyterpenes","2003","28,337"
"391110 Petroleum Resins,coumarone Resins,etc,polyterpenes","April 2003","10,011"
"391110 Petroleum Resins,coumarone Resins,etc,polyterpenes","July 2003","18,326"
"391190 Polysulfides, Polysulfones & Other Nesoi, Prim Frm","2003","2,588,304"
"391190 Polysulfides, Polysulfones & Other Nesoi, Prim Frm","January 2003","4,700"
"391190 Polysulfides, Polysulfones & Other Nesoi, Prim Frm","February 2003","2,500,000"
"391190 Polysulfides, Polysulfones & Other Nesoi, Prim Frm","March 2003","3,529"
"391190 Polysulfides, Polysulfones & Other Nesoi, Prim Frm","April 2003","20,276"
"391190 Polysulfides, Polysulfones & Other Nesoi, Prim Frm","June 2003","33,126"
"391190 Polysulfides, Polysulfones & Other Nesoi, Prim Frm","July 2003","16,890"
"391190 Polysulfides, Polysulfones & Other Nesoi, Prim Frm","September 2003","3,460"
"391190 Polysulfides, Polysulfones & Other Nesoi, Prim Frm","October 2003","3,175"
"391190 Polysulfides, Polysulfones & Other Nesoi, Prim Frm","December 2003","3,148"
"391190 Polysulfides, Polysulfones & Other Nesoi, Prim Frm","February 2016","15,713"
"3913 Natural (inc Modified) Polymers Nesoi, Primary Fms","2003","87,706"
"3913 Natural (inc Modified) Polymers Nesoi, Primary Fms","January 2003","23,306"
"3913 Natural (inc Modified) Polymers Nesoi, Primary Fms","February 2003","46,095"
"3913 Natural (inc Modified) Polymers Nesoi, Primary Fms","October 2003","5,100"
"3913 Natural (inc Modified) Polymers Nesoi, Primary Fms","November 2003","13,205"
"3913 Natural (inc Modified) Polymers Nesoi, Primary Fms","February 2016","13,161"
"391310 Alginic Acid,its Salts And Esters, Pr Fms","February 2016","4,531"
"391390 Natural And Modified Natural Polymers Nesoi, Pr Fm","2003","87,706"
"391390 Natural And Modified Natural Polymers Nesoi, Pr Fm","January 2003","23,306"
"391390 Natural And Modified Natural Polymers Nesoi, Pr Fm","February 2003","46,095"
"391390 Natural And Modified Natural Polymers Nesoi, Pr Fm","October 2003","5,100"
"391390 Natural And Modified Natural Polymers Nesoi, Pr Fm","November 2003","13,205"
"391390 Natural And Modified Natural Polymers Nesoi, Pr Fm","February 2016","8,630"
"3915 Waste, Parings And Scrap, Of Plastics","2003","1,980,541"
"3915 Waste, Parings And Scrap, Of Plastics","January 2003","65,079"
"3915 Waste, Parings And Scrap, Of Plastics","February 2003","173,304"
"3915 Waste, Parings And Scrap, Of Plastics","March 2003","161,899"
"3915 Waste, Parings And Scrap, Of Plastics","April 2003","151,548"
"3915 Waste, Parings And Scrap, Of Plastics","May 2003","152,036"
"3915 Waste, Parings And Scrap, Of Plastics","June 2003","158,294"
"3915 Waste, Parings And Scrap, Of Plastics","July 2003","135,993"
"3915 Waste, Parings And Scrap, Of Plastics","August 2003","114,492"
"3915 Waste, Parings And Scrap, Of Plastics","September 2003","344,763"
"3915 Waste, Parings And Scrap, Of Plastics","October 2003","167,425"
"3915 Waste, Parings And Scrap, Of Plastics","November 2003","163,957"
"3915 Waste, Parings And Scrap, Of Plastics","December 2003","191,751"
"3915 Waste, Parings And Scrap, Of Plastics","February 2016","393,584"
"391510 Waste, Paring And Scrap Of Ethylene Polymers","2003","941,677"
"391510 Waste, Paring And Scrap Of Ethylene Polymers","January 2003","47,009"
"391510 Waste, Paring And Scrap Of Ethylene Polymers","February 2003","123,150"
"391510 Waste, Paring And Scrap Of Ethylene Polymers","March 2003","80,235"
"391510 Waste, Paring And Scrap Of Ethylene Polymers","April 2003","88,914"
"391510 Waste, Paring And Scrap Of Ethylene Polymers","May 2003","108,342"
"391510 Waste, Paring And Scrap Of Ethylene Polymers","June 2003","112,739"
"391510 Waste, Paring And Scrap Of Ethylene Polymers","July 2003","35,271"
"391510 Waste, Paring And Scrap Of Ethylene Polymers","August 2003","65,729"
"391510 Waste, Paring And Scrap Of Ethylene Polymers","September 2003","65,965"
"391510 Waste, Paring And Scrap Of Ethylene Polymers","October 2003","57,198"
"391510 Waste, Paring And Scrap Of Ethylene Polymers","November 2003","80,597"
"391510 Waste, Paring And Scrap Of Ethylene Polymers","December 2003","76,528"
"391510 Waste, Paring And Scrap Of Ethylene Polymers","February 2016","195,434"
"391530 Waste, Paring And Scrap Of Vinyl Chloride Polymers","2003","181,600"
"391530 Waste, Paring And Scrap Of Vinyl Chloride Polymers","January 2003","12,265"
"391530 Waste, Paring And Scrap Of Vinyl Chloride Polymers","February 2003","14,618"
"391530 Waste, Paring And Scrap Of Vinyl Chloride Polymers","March 2003","45,370"
"391530 Waste, Paring And Scrap Of Vinyl Chloride Polymers","April 2003","45,159"
"391530 Waste, Paring And Scrap Of Vinyl Chloride Polymers","May 2003","29,982"
"391530 Waste, Paring And Scrap Of Vinyl Chloride Polymers","June 2003","30,547"
"391530 Waste, Paring And Scrap Of Vinyl Chloride Polymers","December 2003","3,659"
"391530 Waste, Paring And Scrap Of Vinyl Chloride Polymers","February 2016","15,000"
"391590 Waste, Parings And Scrap, Of Plastics, Nesoi","2003","857,264"
"391590 Waste, Parings And Scrap, Of Plastics, Nesoi","January 2003","5,805"
"391590 Waste, Parings And Scrap, Of Plastics, Nesoi","February 2003","35,536"
"391590 Waste, Parings And Scrap, Of Plastics, Nesoi","March 2003","36,294"
"391590 Waste, Parings And Scrap, Of Plastics, Nesoi","April 2003","17,475"
"391590 Waste, Parings And Scrap, Of Plastics, Nesoi","May 2003","13,712"
"391590 Waste, Parings And Scrap, Of Plastics, Nesoi","June 2003","15,008"
"391590 Waste, Parings And Scrap, Of Plastics, Nesoi","July 2003","100,722"
"391590 Waste, Parings And Scrap, Of Plastics, Nesoi","August 2003","48,763"
"391590 Waste, Parings And Scrap, Of Plastics, Nesoi","September 2003","278,798"
"391590 Waste, Parings And Scrap, Of Plastics, Nesoi","October 2003","110,227"
"391590 Waste, Parings And Scrap, Of Plastics, Nesoi","November 2003","83,360"
"391590 Waste, Parings And Scrap, Of Plastics, Nesoi","December 2003","111,564"
"391590 Waste, Parings And Scrap, Of Plastics, Nesoi","February 2016","183,150"
"3916 Monofil, Cr-sect Ovimm, Rods, Sticks Etc, Plastics","2003","398,469"
"3916 Monofil, Cr-sect Ovimm, Rods, Sticks Etc, Plastics","January 2003","35,777"
"3916 Monofil, Cr-sect Ovimm, Rods, Sticks Etc, Plastics","February 2003","13,645"
"3916 Monofil, Cr-sect Ovimm, Rods, Sticks Etc, Plastics","March 2003","14,715"
"3916 Monofil, Cr-sect Ovimm, Rods, Sticks Etc, Plastics","April 2003","44,895"
"3916 Monofil, Cr-sect Ovimm, Rods, Sticks Etc, Plastics","May 2003","7,272"
"3916 Monofil, Cr-sect Ovimm, Rods, Sticks Etc, Plastics","June 2003","15,965"
"3916 Monofil, Cr-sect Ovimm, Rods, Sticks Etc, Plastics","July 2003","18,310"
"3916 Monofil, Cr-sect Ovimm, Rods, Sticks Etc, Plastics","August 2003","80,055"
"3916 Monofil, Cr-sect Ovimm, Rods, Sticks Etc, Plastics","September 2003","36,756"
"3916 Monofil, Cr-sect Ovimm, Rods, Sticks Etc, Plastics","October 2003","28,445"
"3916 Monofil, Cr-sect Ovimm, Rods, Sticks Etc, Plastics","November 2003","42,991"
"3916 Monofil, Cr-sect Ovimm, Rods, Sticks Etc, Plastics","December 2003","59,643"
"3916 Monofil, Cr-sect Ovimm, Rods, Sticks Etc, Plastics","February 2016","717,969"
"391610 Monofil, Cr-sect Ov 1mm, Rod Etc, Ethylene Polymer","2003","11,738"
"391610 Monofil, Cr-sect Ov 1mm, Rod Etc, Ethylene Polymer","April 2003","11,738"
"391610 Monofil, Cr-sect Ov 1mm, Rod Etc, Ethylene Polymer","February 2016","51,017"
"391620 Monofil, Cr-sect Ov 1mm, Rods Etc, Vinyl Chloride","2003","70,840"
"391620 Monofil, Cr-sect Ov 1mm, Rods Etc, Vinyl Chloride","February 2003","6,499"
"391620 Monofil, Cr-sect Ov 1mm, Rods Etc, Vinyl Chloride","July 2003","9,212"
"391620 Monofil, Cr-sect Ov 1mm, Rods Etc, Vinyl Chloride","August 2003","34,556"
"391620 Monofil, Cr-sect Ov 1mm, Rods Etc, Vinyl Chloride","November 2003","20,573"
"391620 Monofil, Cr-sect Ov 1mm, Rods Etc, Vinyl Chloride","February 2016","61,401"
"391690 Monofil, Cr-sect Ov 1mm, Rods Etc, Plastics Nesoi","2003","315,891"
"391690 Monofil, Cr-sect Ov 1mm, Rods Etc, Plastics Nesoi","January 2003","35,777"
"391690 Monofil, Cr-sect Ov 1mm, Rods Etc, Plastics Nesoi","February 2003","7,146"
"391690 Monofil, Cr-sect Ov 1mm, Rods Etc, Plastics Nesoi","March 2003","14,715"
"391690 Monofil, Cr-sect Ov 1mm, Rods Etc, Plastics Nesoi","April 2003","33,157"
"391690 Monofil, Cr-sect Ov 1mm, Rods Etc, Plastics Nesoi","May 2003","7,272"
"391690 Monofil, Cr-sect Ov 1mm, Rods Etc, Plastics Nesoi","June 2003","15,965"
"391690 Monofil, Cr-sect Ov 1mm, Rods Etc, Plastics Nesoi","July 2003","9,098"
"391690 Monofil, Cr-sect Ov 1mm, Rods Etc, Plastics Nesoi","August 2003","45,499"
"391690 Monofil, Cr-sect Ov 1mm, Rods Etc, Plastics Nesoi","September 2003","36,756"
"391690 Monofil, Cr-sect Ov 1mm, Rods Etc, Plastics Nesoi","October 2003","28,445"
"391690 Monofil, Cr-sect Ov 1mm, Rods Etc, Plastics Nesoi","November 2003","22,418"
"391690 Monofil, Cr-sect Ov 1mm, Rods Etc, Plastics Nesoi","December 2003","59,643"
"391690 Monofil, Cr-sect Ov 1mm, Rods Etc, Plastics Nesoi","February 2016","605,551"
"3917 Tubes, Pipes & Hoses & Their Fittings, Of Plastics","2003","7,846,978"
"3917 Tubes, Pipes & Hoses & Their Fittings, Of Plastics","January 2003","1,012,154"
"3917 Tubes, Pipes & Hoses & Their Fittings, Of Plastics","February 2003","502,436"
