"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","September 2013","1,171,700,931"
"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","October 2013","1,225,352,294"
"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","November 2013","1,268,272,515"
"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","December 2013","982,955,661"
"29 Organic Chemicals","2013","53,523,677,828"
"29 Organic Chemicals","January 2013","4,988,005,670"
"29 Organic Chemicals","February 2013","4,352,973,944"
"29 Organic Chemicals","March 2013","4,842,682,113"
"29 Organic Chemicals","April 2013","5,172,262,157"
"29 Organic Chemicals","May 2013","4,601,881,168"
"29 Organic Chemicals","June 2013","3,679,598,039"
"29 Organic Chemicals","July 2013","4,750,978,141"
"29 Organic Chemicals","August 2013","4,206,551,671"
"29 Organic Chemicals","September 2013","4,278,289,866"
"29 Organic Chemicals","October 2013","4,822,617,433"
"29 Organic Chemicals","November 2013","4,017,282,484"
"29 Organic Chemicals","December 2013","3,810,555,142"
"30 Pharmaceutical Products","2013","62,907,101,976"
"30 Pharmaceutical Products","January 2013","5,185,206,260"
"30 Pharmaceutical Products","February 2013","4,756,022,206"
"30 Pharmaceutical Products","March 2013","5,101,660,600"
"30 Pharmaceutical Products","April 2013","5,915,007,448"
"30 Pharmaceutical Products","May 2013","5,223,188,064"
"30 Pharmaceutical Products","June 2013","5,102,506,332"
"30 Pharmaceutical Products","July 2013","5,470,227,572"
"30 Pharmaceutical Products","August 2013","4,643,578,618"
"30 Pharmaceutical Products","September 2013","5,350,111,310"
"30 Pharmaceutical Products","October 2013","5,782,909,833"
"30 Pharmaceutical Products","November 2013","5,317,356,728"
"30 Pharmaceutical Products","December 2013","5,059,327,005"
"31 Fertilizers","2013","8,039,058,228"
"31 Fertilizers","January 2013","953,333,619"
"31 Fertilizers","February 2013","790,327,219"
"31 Fertilizers","March 2013","1,058,809,976"
"31 Fertilizers","April 2013","1,015,951,649"
"31 Fertilizers","May 2013","753,640,703"
"31 Fertilizers","June 2013","370,670,342"
"31 Fertilizers","July 2013","367,039,119"
"31 Fertilizers","August 2013","463,868,766"
"31 Fertilizers","September 2013","652,060,556"
"31 Fertilizers","October 2013","627,836,680"
"31 Fertilizers","November 2013","526,265,683"
"31 Fertilizers","December 2013","459,253,916"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","2013","3,831,983,966"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","January 2013","303,714,800"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","February 2013","296,913,525"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","March 2013","330,449,779"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","April 2013","339,813,876"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","May 2013","349,292,654"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","June 2013","316,129,603"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","July 2013","357,362,689"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","August 2013","315,561,308"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","September 2013","307,496,737"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","October 2013","319,816,008"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","November 2013","294,474,150"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","December 2013","300,958,837"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","2013","10,596,866,694"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","January 2013","817,793,429"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","February 2013","801,673,118"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","March 2013","830,489,054"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","April 2013","876,519,492"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","May 2013","870,644,245"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","June 2013","894,320,982"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","July 2013","942,755,840"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","August 2013","962,277,644"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","September 2013","873,292,046"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","October 2013","995,056,615"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","November 2013","840,868,800"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","December 2013","891,175,429"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","2013","2,897,416,613"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","January 2013","235,468,775"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","February 2013","220,437,678"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","March 2013","239,171,412"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","April 2013","232,788,734"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","May 2013","250,749,802"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","June 2013","228,676,845"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","July 2013","261,940,771"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","August 2013","264,977,675"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","September 2013","249,203,666"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","October 2013","265,631,329"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","November 2013","235,183,562"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","December 2013","213,186,364"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","2013","2,456,032,333"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","January 2013","202,561,454"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","February 2013","177,819,398"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","March 2013","223,998,563"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","April 2013","208,705,731"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","May 2013","203,816,236"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","June 2013","211,402,421"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","July 2013","210,517,566"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","August 2013","193,155,939"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","September 2013","192,193,877"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","October 2013","207,894,863"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","November 2013","190,328,802"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","December 2013","233,637,483"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","2013","650,174,042"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","January 2013","54,662,979"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","February 2013","63,146,572"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","March 2013","50,122,460"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","April 2013","60,074,188"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","May 2013","95,133,434"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","June 2013","63,251,004"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","July 2013","43,304,677"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","August 2013","35,094,966"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","September 2013","41,368,716"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","October 2013","43,389,456"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","November 2013","52,191,462"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","December 2013","48,434,128"
"37 Photographic Or Cinematographic Goods","2013","1,580,100,263"
"37 Photographic Or Cinematographic Goods","January 2013","113,597,431"
"37 Photographic Or Cinematographic Goods","February 2013","128,491,384"
"37 Photographic Or Cinematographic Goods","March 2013","143,866,027"
"37 Photographic Or Cinematographic Goods","April 2013","136,729,126"
"37 Photographic Or Cinematographic Goods","May 2013","128,008,756"
"37 Photographic Or Cinematographic Goods","June 2013","119,330,009"
"37 Photographic Or Cinematographic Goods","July 2013","132,659,345"
"37 Photographic Or Cinematographic Goods","August 2013","131,047,464"
"37 Photographic Or Cinematographic Goods","September 2013","139,438,036"
"37 Photographic Or Cinematographic Goods","October 2013","143,296,143"
"37 Photographic Or Cinematographic Goods","November 2013","133,103,253"
"37 Photographic Or Cinematographic Goods","December 2013","130,533,289"
"38 Miscellaneous Chemical Products","2013","12,003,973,931"
"38 Miscellaneous Chemical Products","January 2013","907,667,490"
"38 Miscellaneous Chemical Products","February 2013","867,082,132"
"38 Miscellaneous Chemical Products","March 2013","1,038,905,913"
"38 Miscellaneous Chemical Products","April 2013","1,061,438,950"
"38 Miscellaneous Chemical Products","May 2013","1,054,913,266"
"38 Miscellaneous Chemical Products","June 2013","985,555,680"
"38 Miscellaneous Chemical Products","July 2013","1,014,729,361"
"38 Miscellaneous Chemical Products","August 2013","950,717,144"
"38 Miscellaneous Chemical Products","September 2013","977,500,872"
"38 Miscellaneous Chemical Products","October 2013","1,052,211,288"
"38 Miscellaneous Chemical Products","November 2013","1,048,068,008"
"38 Miscellaneous Chemical Products","December 2013","1,045,183,827"
"39 Plastics And Articles Thereof","2013","44,245,629,869"
"39 Plastics And Articles Thereof","January 2013","3,577,180,238"
"39 Plastics And Articles Thereof","February 2013","3,416,277,323"
"39 Plastics And Articles Thereof","March 2013","3,454,719,858"
"39 Plastics And Articles Thereof","April 2013","3,793,919,169"
"39 Plastics And Articles Thereof","May 2013","3,894,265,150"
"39 Plastics And Articles Thereof","June 2013","3,859,237,264"
"39 Plastics And Articles Thereof","July 2013","4,005,418,101"
"39 Plastics And Articles Thereof","August 2013","3,764,638,014"
"39 Plastics And Articles Thereof","September 2013","3,653,696,983"
"39 Plastics And Articles Thereof","October 2013","3,872,111,027"
"39 Plastics And Articles Thereof","November 2013","3,526,776,667"
"39 Plastics And Articles Thereof","December 2013","3,427,390,075"
"40 Rubber And Articles Thereof","2013","27,401,173,373"
"40 Rubber And Articles Thereof","January 2013","2,329,867,011"
"40 Rubber And Articles Thereof","February 2013","2,065,294,595"
"40 Rubber And Articles Thereof","March 2013","2,254,127,618"
"40 Rubber And Articles Thereof","April 2013","2,437,054,071"
"40 Rubber And Articles Thereof","May 2013","2,361,329,694"
"40 Rubber And Articles Thereof","June 2013","2,333,039,306"
"40 Rubber And Articles Thereof","July 2013","2,400,655,205"
"40 Rubber And Articles Thereof","August 2013","2,357,308,259"
"40 Rubber And Articles Thereof","September 2013","2,226,918,945"
"40 Rubber And Articles Thereof","October 2013","2,286,687,094"
"40 Rubber And Articles Thereof","November 2013","2,214,775,559"
"40 Rubber And Articles Thereof","December 2013","2,134,116,016"
"41 Raw Hides And Skins (no Furskins) And Leather","2013","720,613,046"
"41 Raw Hides And Skins (no Furskins) And Leather","January 2013","54,667,436"
"41 Raw Hides And Skins (no Furskins) And Leather","February 2013","49,369,918"
"41 Raw Hides And Skins (no Furskins) And Leather","March 2013","58,058,280"
"41 Raw Hides And Skins (no Furskins) And Leather","April 2013","62,427,085"
"41 Raw Hides And Skins (no Furskins) And Leather","May 2013","61,900,606"
"41 Raw Hides And Skins (no Furskins) And Leather","June 2013","64,858,212"
"41 Raw Hides And Skins (no Furskins) And Leather","July 2013","69,948,738"
"41 Raw Hides And Skins (no Furskins) And Leather","August 2013","61,791,507"
"41 Raw Hides And Skins (no Furskins) And Leather","September 2013","51,022,183"
"41 Raw Hides And Skins (no Furskins) And Leather","October 2013","63,731,211"
"41 Raw Hides And Skins (no Furskins) And Leather","November 2013","58,922,408"
"41 Raw Hides And Skins (no Furskins) And Leather","December 2013","63,915,462"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","2013","12,851,586,129"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","January 2013","1,052,592,594"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","February 2013","989,920,875"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","March 2013","737,026,344"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","April 2013","899,477,184"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","May 2013","1,066,380,472"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","June 2013","1,148,835,307"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","July 2013","1,245,283,308"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","August 2013","1,146,618,083"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","September 2013","1,141,288,038"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","October 2013","1,282,334,667"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","November 2013","1,082,291,066"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","December 2013","1,059,538,191"
"43 Furskins And Artificial Fur; Manufactures Thereof","2013","428,473,227"
"43 Furskins And Artificial Fur; Manufactures Thereof","January 2013","74,999,278"
"43 Furskins And Artificial Fur; Manufactures Thereof","February 2013","55,997,905"
"43 Furskins And Artificial Fur; Manufactures Thereof","March 2013","33,701,230"
"43 Furskins And Artificial Fur; Manufactures Thereof","April 2013","59,696,320"
"43 Furskins And Artificial Fur; Manufactures Thereof","May 2013","25,531,953"
"43 Furskins And Artificial Fur; Manufactures Thereof","June 2013","20,881,616"
"43 Furskins And Artificial Fur; Manufactures Thereof","July 2013","32,755,572"
"43 Furskins And Artificial Fur; Manufactures Thereof","August 2013","28,614,129"
"43 Furskins And Artificial Fur; Manufactures Thereof","September 2013","25,067,840"
"43 Furskins And Artificial Fur; Manufactures Thereof","October 2013","24,701,590"
"43 Furskins And Artificial Fur; Manufactures Thereof","November 2013","22,306,684"
"43 Furskins And Artificial Fur; Manufactures Thereof","December 2013","24,219,110"
"44 Wood And Articles Of Wood; Wood Charcoal","2013","15,206,331,132"
"44 Wood And Articles Of Wood; Wood Charcoal","January 2013","1,193,351,546"
"44 Wood And Articles Of Wood; Wood Charcoal","February 2013","1,135,710,974"
"44 Wood And Articles Of Wood; Wood Charcoal","March 2013","1,218,782,044"
"44 Wood And Articles Of Wood; Wood Charcoal","April 2013","1,366,401,072"
"44 Wood And Articles Of Wood; Wood Charcoal","May 2013","1,358,672,020"
"44 Wood And Articles Of Wood; Wood Charcoal","June 2013","1,269,642,377"
"44 Wood And Articles Of Wood; Wood Charcoal","July 2013","1,348,217,509"
"44 Wood And Articles Of Wood; Wood Charcoal","August 2013","1,314,693,064"
"44 Wood And Articles Of Wood; Wood Charcoal","September 2013","1,264,383,129"
"44 Wood And Articles Of Wood; Wood Charcoal","October 2013","1,310,224,341"
"44 Wood And Articles Of Wood; Wood Charcoal","November 2013","1,256,888,958"
"44 Wood And Articles Of Wood; Wood Charcoal","December 2013","1,169,364,098"
"45 Cork And Articles Of Cork","2013","241,137,434"
"45 Cork And Articles Of Cork","January 2013","21,889,033"
"45 Cork And Articles Of Cork","February 2013","17,975,421"
"45 Cork And Articles Of Cork","March 2013","20,971,164"
"45 Cork And Articles Of Cork","April 2013","22,468,621"
"45 Cork And Articles Of Cork","May 2013","23,417,184"
"45 Cork And Articles Of Cork","June 2013","25,410,894"
"45 Cork And Articles Of Cork","July 2013","22,611,380"
"45 Cork And Articles Of Cork","August 2013","21,831,953"
"45 Cork And Articles Of Cork","September 2013","11,228,302"
"45 Cork And Articles Of Cork","October 2013","12,160,143"
"45 Cork And Articles Of Cork","November 2013","21,787,369"
"45 Cork And Articles Of Cork","December 2013","19,385,970"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","2013","491,320,459"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","January 2013","47,954,552"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","February 2013","43,250,987"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","March 2013","33,070,498"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","April 2013","31,839,589"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","May 2013","37,959,610"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","June 2013","38,951,750"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","July 2013","43,017,704"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","August 2013","44,975,008"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","September 2013","43,791,399"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","October 2013","43,077,385"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","November 2013","40,643,683"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","December 2013","42,788,294"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","2013","3,619,478,090"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","January 2013","273,849,603"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","February 2013","305,955,874"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","March 2013","291,327,859"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","April 2013","303,614,576"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","May 2013","322,573,290"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","June 2013","281,072,509"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","July 2013","286,927,445"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","August 2013","355,856,884"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","September 2013","304,392,198"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","October 2013","324,335,150"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","November 2013","285,383,084"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","December 2013","284,189,618"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","2013","15,414,327,391"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","January 2013","1,242,633,849"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","February 2013","1,117,071,264"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","March 2013","1,184,435,467"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","April 2013","1,234,626,974"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","May 2013","1,282,292,383"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","June 2013","1,314,545,357"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","July 2013","1,398,330,255"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","August 2013","1,394,145,817"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","September 2013","1,377,895,040"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","October 2013","1,398,357,916"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","November 2013","1,295,003,214"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","December 2013","1,174,989,855"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","2013","4,199,219,997"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","January 2013","326,770,930"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","February 2013","296,334,105"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","March 2013","271,907,350"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","April 2013","330,191,634"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","May 2013","319,200,395"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","June 2013","333,121,394"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","July 2013","395,554,631"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","August 2013","428,297,384"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","September 2013","397,898,217"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","October 2013","381,883,105"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","November 2013","377,402,277"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","December 2013","340,658,575"
"50 Silk, Including Yarns And Woven Fabric Thereof","2013","141,043,757"
"50 Silk, Including Yarns And Woven Fabric Thereof","January 2013","13,390,429"
"50 Silk, Including Yarns And Woven Fabric Thereof","February 2013","10,328,039"
"50 Silk, Including Yarns And Woven Fabric Thereof","March 2013","10,885,367"
"50 Silk, Including Yarns And Woven Fabric Thereof","April 2013","12,452,579"
"50 Silk, Including Yarns And Woven Fabric Thereof","May 2013","13,120,549"
"50 Silk, Including Yarns And Woven Fabric Thereof","June 2013","11,165,092"
"50 Silk, Including Yarns And Woven Fabric Thereof","July 2013","12,061,318"
"50 Silk, Including Yarns And Woven Fabric Thereof","August 2013","11,182,339"
"50 Silk, Including Yarns And Woven Fabric Thereof","September 2013","10,988,545"
"50 Silk, Including Yarns And Woven Fabric Thereof","October 2013","12,079,532"
"50 Silk, Including Yarns And Woven Fabric Thereof","November 2013","10,826,646"
"50 Silk, Including Yarns And Woven Fabric Thereof","December 2013","12,563,322"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","2013","302,606,736"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","January 2013","23,609,079"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","February 2013","20,895,336"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","March 2013","23,985,925"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","April 2013","28,573,954"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","May 2013","31,643,545"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","June 2013","25,898,661"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","July 2013","29,376,514"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","August 2013","25,965,175"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","September 2013","21,485,840"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","October 2013","26,737,846"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","November 2013","20,960,405"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","December 2013","23,474,456"
"52 Cotton, Including Yarn And Woven Fabric Thereof","2013","1,099,033,218"
"52 Cotton, Including Yarn And Woven Fabric Thereof","January 2013","93,400,286"
"52 Cotton, Including Yarn And Woven Fabric Thereof","February 2013","82,200,719"
"52 Cotton, Including Yarn And Woven Fabric Thereof","March 2013","83,736,925"
"52 Cotton, Including Yarn And Woven Fabric Thereof","April 2013","91,419,076"
"52 Cotton, Including Yarn And Woven Fabric Thereof","May 2013","98,803,462"
"52 Cotton, Including Yarn And Woven Fabric Thereof","June 2013","99,092,121"
"52 Cotton, Including Yarn And Woven Fabric Thereof","July 2013","98,445,738"
"52 Cotton, Including Yarn And Woven Fabric Thereof","August 2013","94,019,150"
"52 Cotton, Including Yarn And Woven Fabric Thereof","September 2013","87,828,939"
"52 Cotton, Including Yarn And Woven Fabric Thereof","October 2013","97,021,063"
"52 Cotton, Including Yarn And Woven Fabric Thereof","November 2013","84,607,641"
"52 Cotton, Including Yarn And Woven Fabric Thereof","December 2013","88,458,098"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","2013","209,196,819"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","January 2013","15,762,247"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","February 2013","17,807,081"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","March 2013","16,272,271"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","April 2013","17,504,351"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","May 2013","17,692,467"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","June 2013","17,462,017"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","July 2013","18,590,955"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","August 2013","17,961,259"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","September 2013","17,080,097"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","October 2013","18,114,456"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","November 2013","17,560,687"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","December 2013","17,388,931"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","2013","2,354,728,298"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","January 2013","207,460,562"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","February 2013","193,935,677"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","March 2013","194,500,533"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","April 2013","203,766,040"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","May 2013","218,785,027"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","June 2013","196,196,932"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","July 2013","200,403,972"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","August 2013","198,636,611"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","September 2013","192,297,412"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","October 2013","198,065,983"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","November 2013","172,854,310"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","December 2013","177,825,239"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","2013","1,734,872,711"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","January 2013","134,652,439"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","February 2013","133,630,984"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","March 2013","146,292,402"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","April 2013","155,829,902"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","May 2013","161,437,775"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","June 2013","139,965,619"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","July 2013","151,589,138"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","August 2013","152,639,546"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","September 2013","142,249,420"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","October 2013","148,526,143"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","November 2013","136,749,276"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","December 2013","131,310,067"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","2013","1,834,928,959"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","January 2013","163,685,582"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","February 2013","159,412,556"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","March 2013","153,311,513"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","April 2013","157,225,340"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","May 2013","157,828,636"
