"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","September 2012","1,476,301,279"
"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","October 2012","1,468,113,843"
"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","November 2012","1,489,665,752"
"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","December 2012","1,260,243,850"
"29 Organic Chemicals","2012","53,460,389,819"
"29 Organic Chemicals","January 2012","4,638,773,890"
"29 Organic Chemicals","February 2012","4,361,355,241"
"29 Organic Chemicals","March 2012","5,062,529,343"
"29 Organic Chemicals","April 2012","4,343,030,877"
"29 Organic Chemicals","May 2012","5,136,955,013"
"29 Organic Chemicals","June 2012","4,350,368,515"
"29 Organic Chemicals","July 2012","4,850,280,007"
"29 Organic Chemicals","August 2012","4,870,526,977"
"29 Organic Chemicals","September 2012","3,847,097,824"
"29 Organic Chemicals","October 2012","3,754,576,250"
"29 Organic Chemicals","November 2012","4,447,640,606"
"29 Organic Chemicals","December 2012","3,797,255,276"
"30 Pharmaceutical Products","2012","64,563,002,548"
"30 Pharmaceutical Products","January 2012","5,103,745,723"
"30 Pharmaceutical Products","February 2012","5,029,232,376"
"30 Pharmaceutical Products","March 2012","5,726,619,137"
"30 Pharmaceutical Products","April 2012","4,881,843,265"
"30 Pharmaceutical Products","May 2012","6,067,042,040"
"30 Pharmaceutical Products","June 2012","5,310,572,106"
"30 Pharmaceutical Products","July 2012","5,396,204,217"
"30 Pharmaceutical Products","August 2012","5,667,060,105"
"30 Pharmaceutical Products","September 2012","5,092,506,631"
"30 Pharmaceutical Products","October 2012","5,384,387,461"
"30 Pharmaceutical Products","November 2012","5,807,973,142"
"30 Pharmaceutical Products","December 2012","5,095,816,345"
"31 Fertilizers","2012","8,848,441,587"
"31 Fertilizers","January 2012","663,446,222"
"31 Fertilizers","February 2012","606,588,064"
"31 Fertilizers","March 2012","782,960,989"
"31 Fertilizers","April 2012","969,064,000"
"31 Fertilizers","May 2012","801,202,598"
"31 Fertilizers","June 2012","558,349,692"
"31 Fertilizers","July 2012","562,932,685"
"31 Fertilizers","August 2012","644,493,984"
"31 Fertilizers","September 2012","935,627,234"
"31 Fertilizers","October 2012","776,381,527"
"31 Fertilizers","November 2012","779,587,085"
"31 Fertilizers","December 2012","767,807,507"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","2012","3,769,560,623"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","January 2012","282,360,404"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","February 2012","287,619,246"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","March 2012","334,680,426"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","April 2012","334,131,593"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","May 2012","341,242,711"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","June 2012","346,746,240"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","July 2012","357,272,085"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","August 2012","341,798,396"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","September 2012","293,068,464"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","October 2012","295,929,615"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","November 2012","283,460,876"
"32 Tanning & Dye Ext Etc; Dye, Paint, Putty Etc; Inks","December 2012","271,250,567"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","2012","9,571,001,409"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","January 2012","736,481,299"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","February 2012","652,692,991"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","March 2012","814,201,800"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","April 2012","768,706,164"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","May 2012","849,183,279"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","June 2012","770,905,982"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","July 2012","848,227,195"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","August 2012","858,861,918"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","September 2012","801,625,803"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","October 2012","861,438,120"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","November 2012","797,924,009"
"33 Essential Oils Etc; Perfumery, Cosmetic Etc Preps","December 2012","810,752,849"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","2012","2,826,044,609"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","January 2012","221,006,536"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","February 2012","205,067,503"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","March 2012","221,653,808"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","April 2012","222,752,635"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","May 2012","237,510,380"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","June 2012","225,876,668"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","July 2012","245,397,649"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","August 2012","259,769,954"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","September 2012","251,986,533"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","October 2012","275,563,742"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","November 2012","245,093,407"
"34 Soap Etc; Waxes, Polish Etc; Candles; Dental Preps","December 2012","214,365,794"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","2012","2,471,890,165"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","January 2012","206,602,479"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","February 2012","199,426,425"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","March 2012","225,429,170"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","April 2012","195,205,134"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","May 2012","213,950,936"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","June 2012","226,526,610"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","July 2012","206,023,748"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","August 2012","209,261,382"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","September 2012","189,043,370"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","October 2012","186,555,869"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","November 2012","215,499,164"
"35 Albuminoidal Subst; Modified Starch; Glue; Enzymes","December 2012","198,365,878"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","2012","635,906,730"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","January 2012","61,165,311"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","February 2012","55,543,136"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","March 2012","52,277,223"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","April 2012","64,704,834"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","May 2012","85,933,994"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","June 2012","68,234,786"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","July 2012","36,214,404"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","August 2012","35,257,266"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","September 2012","38,386,056"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","October 2012","42,041,721"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","November 2012","43,142,096"
"36 Explosives; Pyrotechnics; Matches; Pyro Alloys Etc","December 2012","53,005,903"
"37 Photographic Or Cinematographic Goods","2012","1,603,164,334"
"37 Photographic Or Cinematographic Goods","January 2012","121,730,796"
"37 Photographic Or Cinematographic Goods","February 2012","121,303,389"
"37 Photographic Or Cinematographic Goods","March 2012","157,161,917"
"37 Photographic Or Cinematographic Goods","April 2012","144,533,582"
"37 Photographic Or Cinematographic Goods","May 2012","138,230,046"
"37 Photographic Or Cinematographic Goods","June 2012","134,633,319"
"37 Photographic Or Cinematographic Goods","July 2012","141,217,839"
"37 Photographic Or Cinematographic Goods","August 2012","144,291,863"
"37 Photographic Or Cinematographic Goods","September 2012","127,946,077"
"37 Photographic Or Cinematographic Goods","October 2012","127,191,474"
"37 Photographic Or Cinematographic Goods","November 2012","113,254,667"
"37 Photographic Or Cinematographic Goods","December 2012","131,669,365"
"38 Miscellaneous Chemical Products","2012","11,112,474,157"
"38 Miscellaneous Chemical Products","January 2012","886,867,375"
"38 Miscellaneous Chemical Products","February 2012","908,193,293"
"38 Miscellaneous Chemical Products","March 2012","1,034,260,250"
"38 Miscellaneous Chemical Products","April 2012","922,674,976"
"38 Miscellaneous Chemical Products","May 2012","998,133,386"
"38 Miscellaneous Chemical Products","June 2012","1,003,454,121"
"38 Miscellaneous Chemical Products","July 2012","952,823,348"
"38 Miscellaneous Chemical Products","August 2012","897,416,123"
"38 Miscellaneous Chemical Products","September 2012","900,095,462"
"38 Miscellaneous Chemical Products","October 2012","883,666,807"
"38 Miscellaneous Chemical Products","November 2012","844,777,566"
"38 Miscellaneous Chemical Products","December 2012","880,111,450"
"39 Plastics And Articles Thereof","2012","42,077,218,860"
"39 Plastics And Articles Thereof","January 2012","3,364,577,859"
"39 Plastics And Articles Thereof","February 2012","3,169,971,147"
"39 Plastics And Articles Thereof","March 2012","3,533,255,394"
"39 Plastics And Articles Thereof","April 2012","3,705,901,591"
"39 Plastics And Articles Thereof","May 2012","3,753,210,348"
"39 Plastics And Articles Thereof","June 2012","3,581,380,906"
"39 Plastics And Articles Thereof","July 2012","3,731,487,597"
"39 Plastics And Articles Thereof","August 2012","3,634,726,479"
"39 Plastics And Articles Thereof","September 2012","3,448,095,122"
"39 Plastics And Articles Thereof","October 2012","3,572,211,861"
"39 Plastics And Articles Thereof","November 2012","3,360,724,810"
"39 Plastics And Articles Thereof","December 2012","3,221,675,746"
"40 Rubber And Articles Thereof","2012","28,599,703,724"
"40 Rubber And Articles Thereof","January 2012","2,418,948,418"
"40 Rubber And Articles Thereof","February 2012","2,293,875,169"
"40 Rubber And Articles Thereof","March 2012","2,554,653,646"
"40 Rubber And Articles Thereof","April 2012","2,571,046,021"
"40 Rubber And Articles Thereof","May 2012","2,499,991,434"
"40 Rubber And Articles Thereof","June 2012","2,400,599,647"
"40 Rubber And Articles Thereof","July 2012","2,439,275,508"
"40 Rubber And Articles Thereof","August 2012","2,375,453,327"
"40 Rubber And Articles Thereof","September 2012","2,253,081,644"
"40 Rubber And Articles Thereof","October 2012","2,394,895,773"
"40 Rubber And Articles Thereof","November 2012","2,251,762,261"
"40 Rubber And Articles Thereof","December 2012","2,146,120,876"
"41 Raw Hides And Skins (no Furskins) And Leather","2012","683,679,410"
"41 Raw Hides And Skins (no Furskins) And Leather","January 2012","49,638,138"
"41 Raw Hides And Skins (no Furskins) And Leather","February 2012","54,068,964"
"41 Raw Hides And Skins (no Furskins) And Leather","March 2012","58,849,147"
"41 Raw Hides And Skins (no Furskins) And Leather","April 2012","60,656,054"
"41 Raw Hides And Skins (no Furskins) And Leather","May 2012","63,168,581"
"41 Raw Hides And Skins (no Furskins) And Leather","June 2012","62,333,775"
"41 Raw Hides And Skins (no Furskins) And Leather","July 2012","64,614,541"
"41 Raw Hides And Skins (no Furskins) And Leather","August 2012","57,377,852"
"41 Raw Hides And Skins (no Furskins) And Leather","September 2012","45,446,856"
"41 Raw Hides And Skins (no Furskins) And Leather","October 2012","54,792,327"
"41 Raw Hides And Skins (no Furskins) And Leather","November 2012","56,421,325"
"41 Raw Hides And Skins (no Furskins) And Leather","December 2012","56,311,850"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","2012","12,140,288,972"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","January 2012","993,123,801"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","February 2012","825,403,382"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","March 2012","745,237,972"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","April 2012","940,334,264"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","May 2012","1,051,780,979"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","June 2012","1,096,687,537"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","July 2012","1,139,511,070"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","August 2012","1,077,246,710"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","September 2012","1,097,128,012"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","October 2012","1,190,463,002"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","November 2012","1,033,060,570"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","December 2012","950,311,673"
"43 Furskins And Artificial Fur; Manufactures Thereof","2012","370,022,804"
"43 Furskins And Artificial Fur; Manufactures Thereof","January 2012","44,905,809"
"43 Furskins And Artificial Fur; Manufactures Thereof","February 2012","46,737,067"
"43 Furskins And Artificial Fur; Manufactures Thereof","March 2012","30,183,706"
"43 Furskins And Artificial Fur; Manufactures Thereof","April 2012","55,069,941"
"43 Furskins And Artificial Fur; Manufactures Thereof","May 2012","21,541,023"
"43 Furskins And Artificial Fur; Manufactures Thereof","June 2012","21,047,337"
"43 Furskins And Artificial Fur; Manufactures Thereof","July 2012","33,130,194"
"43 Furskins And Artificial Fur; Manufactures Thereof","August 2012","33,716,222"
"43 Furskins And Artificial Fur; Manufactures Thereof","September 2012","23,399,600"
"43 Furskins And Artificial Fur; Manufactures Thereof","October 2012","20,934,523"
"43 Furskins And Artificial Fur; Manufactures Thereof","November 2012","19,042,363"
"43 Furskins And Artificial Fur; Manufactures Thereof","December 2012","20,315,019"
"44 Wood And Articles Of Wood; Wood Charcoal","2012","12,893,501,261"
"44 Wood And Articles Of Wood; Wood Charcoal","January 2012","927,686,174"
"44 Wood And Articles Of Wood; Wood Charcoal","February 2012","885,554,872"
"44 Wood And Articles Of Wood; Wood Charcoal","March 2012","954,549,810"
"44 Wood And Articles Of Wood; Wood Charcoal","April 2012","1,028,619,128"
"44 Wood And Articles Of Wood; Wood Charcoal","May 2012","1,141,448,825"
"44 Wood And Articles Of Wood; Wood Charcoal","June 2012","1,104,382,314"
"44 Wood And Articles Of Wood; Wood Charcoal","July 2012","1,218,750,136"
"44 Wood And Articles Of Wood; Wood Charcoal","August 2012","1,217,821,739"
"44 Wood And Articles Of Wood; Wood Charcoal","September 2012","1,113,414,856"
"44 Wood And Articles Of Wood; Wood Charcoal","October 2012","1,165,774,225"
"44 Wood And Articles Of Wood; Wood Charcoal","November 2012","1,071,047,487"
"44 Wood And Articles Of Wood; Wood Charcoal","December 2012","1,064,451,695"
"45 Cork And Articles Of Cork","2012","239,980,466"
"45 Cork And Articles Of Cork","January 2012","18,643,323"
"45 Cork And Articles Of Cork","February 2012","16,706,077"
"45 Cork And Articles Of Cork","March 2012","25,364,966"
"45 Cork And Articles Of Cork","April 2012","20,522,903"
"45 Cork And Articles Of Cork","May 2012","20,629,768"
"45 Cork And Articles Of Cork","June 2012","25,135,545"
"45 Cork And Articles Of Cork","July 2012","25,130,489"
"45 Cork And Articles Of Cork","August 2012","22,194,782"
"45 Cork And Articles Of Cork","September 2012","14,145,481"
"45 Cork And Articles Of Cork","October 2012","14,648,516"
"45 Cork And Articles Of Cork","November 2012","21,401,062"
"45 Cork And Articles Of Cork","December 2012","15,457,554"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","2012","496,862,671"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","January 2012","51,107,901"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","February 2012","41,959,814"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","March 2012","36,911,919"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","April 2012","36,815,955"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","May 2012","38,924,955"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","June 2012","37,519,796"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","July 2012","42,191,455"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","August 2012","41,429,527"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","September 2012","45,293,013"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","October 2012","43,208,637"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","November 2012","41,703,308"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","December 2012","39,796,391"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","2012","3,354,190,916"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","January 2012","266,117,369"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","February 2012","264,302,816"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","March 2012","302,880,429"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","April 2012","271,932,285"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","May 2012","280,327,587"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","June 2012","284,362,735"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","July 2012","314,497,609"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","August 2012","304,091,906"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","September 2012","241,485,984"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","October 2012","287,921,979"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","November 2012","288,470,948"
"47 Wood Pulp Etc; Recovd (waste & Scrap) ppr & pprbd","December 2012","247,799,269"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","2012","15,099,214,541"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","January 2012","1,206,383,054"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","February 2012","1,094,917,169"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","March 2012","1,200,351,008"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","April 2012","1,181,838,772"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","May 2012","1,291,400,814"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","June 2012","1,269,870,327"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","July 2012","1,313,661,695"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","August 2012","1,343,624,897"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","September 2012","1,346,690,532"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","October 2012","1,434,222,840"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","November 2012","1,301,652,534"
"48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","December 2012","1,114,600,899"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","2012","4,186,138,644"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","January 2012","332,507,318"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","February 2012","280,093,110"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","March 2012","304,287,148"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","April 2012","350,561,962"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","May 2012","326,263,771"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","June 2012","333,573,306"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","July 2012","380,388,988"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","August 2012","406,305,488"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","September 2012","391,666,965"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","October 2012","384,378,263"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","November 2012","359,386,962"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","December 2012","336,725,363"
"50 Silk, Including Yarns And Woven Fabric Thereof","2012","162,593,610"
"50 Silk, Including Yarns And Woven Fabric Thereof","January 2012","14,974,630"
"50 Silk, Including Yarns And Woven Fabric Thereof","February 2012","13,400,206"
"50 Silk, Including Yarns And Woven Fabric Thereof","March 2012","12,759,334"
"50 Silk, Including Yarns And Woven Fabric Thereof","April 2012","14,027,918"
"50 Silk, Including Yarns And Woven Fabric Thereof","May 2012","15,729,408"
"50 Silk, Including Yarns And Woven Fabric Thereof","June 2012","13,778,965"
"50 Silk, Including Yarns And Woven Fabric Thereof","July 2012","13,808,199"
"50 Silk, Including Yarns And Woven Fabric Thereof","August 2012","12,946,243"
"50 Silk, Including Yarns And Woven Fabric Thereof","September 2012","11,651,735"
"50 Silk, Including Yarns And Woven Fabric Thereof","October 2012","12,129,020"
"50 Silk, Including Yarns And Woven Fabric Thereof","November 2012","14,750,382"
"50 Silk, Including Yarns And Woven Fabric Thereof","December 2012","12,637,570"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","2012","313,883,906"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","January 2012","22,616,300"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","February 2012","23,022,803"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","March 2012","24,744,512"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","April 2012","25,135,061"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","May 2012","28,746,474"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","June 2012","30,365,706"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","July 2012","29,634,457"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","August 2012","27,534,889"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","September 2012","25,472,024"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","October 2012","26,612,387"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","November 2012","24,286,266"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","December 2012","25,713,027"
"52 Cotton, Including Yarn And Woven Fabric Thereof","2012","1,137,205,657"
"52 Cotton, Including Yarn And Woven Fabric Thereof","January 2012","101,289,658"
"52 Cotton, Including Yarn And Woven Fabric Thereof","February 2012","86,128,026"
"52 Cotton, Including Yarn And Woven Fabric Thereof","March 2012","96,427,747"
"52 Cotton, Including Yarn And Woven Fabric Thereof","April 2012","101,678,418"
"52 Cotton, Including Yarn And Woven Fabric Thereof","May 2012","101,490,718"
"52 Cotton, Including Yarn And Woven Fabric Thereof","June 2012","101,798,118"
"52 Cotton, Including Yarn And Woven Fabric Thereof","July 2012","101,072,237"
"52 Cotton, Including Yarn And Woven Fabric Thereof","August 2012","95,593,676"
"52 Cotton, Including Yarn And Woven Fabric Thereof","September 2012","78,840,945"
"52 Cotton, Including Yarn And Woven Fabric Thereof","October 2012","93,073,156"
"52 Cotton, Including Yarn And Woven Fabric Thereof","November 2012","91,388,043"
"52 Cotton, Including Yarn And Woven Fabric Thereof","December 2012","88,424,915"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","2012","208,297,181"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","January 2012","20,419,397"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","February 2012","16,231,279"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","March 2012","16,505,969"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","April 2012","16,613,569"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","May 2012","18,408,373"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","June 2012","17,797,924"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","July 2012","19,047,581"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","August 2012","15,910,560"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","September 2012","15,667,449"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","October 2012","17,105,898"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","November 2012","17,025,394"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","December 2012","17,563,788"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","2012","2,319,635,221"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","January 2012","195,326,343"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","February 2012","173,299,037"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","March 2012","203,116,444"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","April 2012","202,447,600"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","May 2012","223,996,455"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","June 2012","195,104,529"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","July 2012","207,427,473"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","August 2012","196,810,938"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","September 2012","183,674,653"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","October 2012","182,225,746"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","November 2012","182,444,956"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","December 2012","173,761,047"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","2012","1,767,519,755"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","January 2012","151,196,488"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","February 2012","134,324,565"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","March 2012","155,429,389"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","April 2012","163,250,853"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","May 2012","169,057,017"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","June 2012","157,112,669"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","July 2012","156,992,642"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","August 2012","149,841,382"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","September 2012","131,697,162"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","October 2012","137,040,598"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","November 2012","140,953,794"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","December 2012","120,623,196"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","2012","1,712,353,012"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","January 2012","142,626,381"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","February 2012","127,565,402"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","March 2012","139,999,647"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","April 2012","148,628,162"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","May 2012","153,835,075"
