"4010 Conveyor Or Transmiss Belts Of Vulcanized Rubber","April 2002","10,987"
"4010 Conveyor Or Transmiss Belts Of Vulcanized Rubber","May 2002","20,819"
"4010 Conveyor Or Transmiss Belts Of Vulcanized Rubber","June 2002","9,912"
"4010 Conveyor Or Transmiss Belts Of Vulcanized Rubber","July 2002","6,889"
"4010 Conveyor Or Transmiss Belts Of Vulcanized Rubber","August 2002","38,621"
"4010 Conveyor Or Transmiss Belts Of Vulcanized Rubber","September 2002","40,175"
"4010 Conveyor Or Transmiss Belts Of Vulcanized Rubber","October 2002","71,529"
"4010 Conveyor Or Transmiss Belts Of Vulcanized Rubber","November 2002","22,676"
"4010 Conveyor Or Transmiss Belts Of Vulcanized Rubber","December 2002","180,848"
"4010 Conveyor Or Transmiss Belts Of Vulcanized Rubber","February 2016","112,283"
"401011 Conveyor Belts Or Belting Reinforced With Metal","2002","35,110"
"401011 Conveyor Belts Or Belting Reinforced With Metal","May 2002","14,508"
"401011 Conveyor Belts Or Belting Reinforced With Metal","August 2002","5,416"
"401011 Conveyor Belts Or Belting Reinforced With Metal","November 2002","15,186"
"401012 Conveyor Belts Reinforced With Textile Materials","2002","222,862"
"401012 Conveyor Belts Reinforced With Textile Materials","February 2002","7,113"
"401012 Conveyor Belts Reinforced With Textile Materials","March 2002","49,763"
"401012 Conveyor Belts Reinforced With Textile Materials","April 2002","8,294"
"401012 Conveyor Belts Reinforced With Textile Materials","May 2002","3,249"
"401012 Conveyor Belts Reinforced With Textile Materials","June 2002","2,819"
"401012 Conveyor Belts Reinforced With Textile Materials","July 2002","4,170"
"401012 Conveyor Belts Reinforced With Textile Materials","August 2002","11,015"
"401012 Conveyor Belts Reinforced With Textile Materials","September 2002","37,220"
"401012 Conveyor Belts Reinforced With Textile Materials","October 2002","3,253"
"401012 Conveyor Belts Reinforced With Textile Materials","November 2002","4,592"
"401012 Conveyor Belts Reinforced With Textile Materials","December 2002","91,374"
"401012 Conveyor Belts Reinforced With Textile Materials","February 2016","109,568"
"401013 Conveyor Belts Reinforced Only With Plastics","2002","6,557"
"401013 Conveyor Belts Reinforced Only With Plastics","March 2002","3,572"
"401013 Conveyor Belts Reinforced Only With Plastics","December 2002","2,985"
"401019 Conveyor Belts/belting Of Vulcanize Rubber, Nesoi","2002","118,030"
"401019 Conveyor Belts/belting Of Vulcanize Rubber, Nesoi","March 2002","8,636"
"401019 Conveyor Belts/belting Of Vulcanize Rubber, Nesoi","May 2002","3,062"
"401019 Conveyor Belts/belting Of Vulcanize Rubber, Nesoi","June 2002","7,093"
"401019 Conveyor Belts/belting Of Vulcanize Rubber, Nesoi","July 2002","2,719"
"401019 Conveyor Belts/belting Of Vulcanize Rubber, Nesoi","August 2002","18,971"
"401019 Conveyor Belts/belting Of Vulcanize Rubber, Nesoi","September 2002","2,955"
"401019 Conveyor Belts/belting Of Vulcanize Rubber, Nesoi","October 2002","2,924"
"401019 Conveyor Belts/belting Of Vulcanize Rubber, Nesoi","December 2002","71,670"
"401031 Endless Trans. Belts V-blet/v-ribbed/circ 60-180cm","2002","8,762"
"401031 Endless Trans. Belts V-blet/v-ribbed/circ 60-180cm","August 2002","3,219"
"401031 Endless Trans. Belts V-blet/v-ribbed/circ 60-180cm","November 2002","2,898"
"401031 Endless Trans. Belts V-blet/v-ribbed/circ 60-180cm","December 2002","2,645"
"401032 Endless Trans. Belts V-blet, Circ 60-180cm, Nesoi","February 2016","2,715"
"401034 Endless Trans. Belts V-blet, Circ 180-240cm, Nesoi","2002","3,251"
"401034 Endless Trans. Belts V-blet, Circ 180-240cm, Nesoi","October 2002","3,251"
"401039 Transmission Belt/belting, Of Vulcanize Rub, Nesoi","2002","79,869"
"401039 Transmission Belt/belting, Of Vulcanize Rub, Nesoi","March 2002","2,901"
"401039 Transmission Belt/belting, Of Vulcanize Rub, Nesoi","April 2002","2,693"
"401039 Transmission Belt/belting, Of Vulcanize Rub, Nesoi","October 2002","62,101"
"401039 Transmission Belt/belting, Of Vulcanize Rub, Nesoi","December 2002","12,174"
"4011 New Pneumatic Tires, Of Rubber","2002","27,533,311"
"4011 New Pneumatic Tires, Of Rubber","January 2002","1,639,410"
"4011 New Pneumatic Tires, Of Rubber","February 2002","1,324,287"
"4011 New Pneumatic Tires, Of Rubber","March 2002","1,037,633"
"4011 New Pneumatic Tires, Of Rubber","April 2002","2,327,801"
"4011 New Pneumatic Tires, Of Rubber","May 2002","2,350,162"
"4011 New Pneumatic Tires, Of Rubber","June 2002","2,665,355"
"4011 New Pneumatic Tires, Of Rubber","July 2002","2,835,286"
"4011 New Pneumatic Tires, Of Rubber","August 2002","3,300,225"
"4011 New Pneumatic Tires, Of Rubber","September 2002","2,740,262"
"4011 New Pneumatic Tires, Of Rubber","October 2002","3,012,981"
"4011 New Pneumatic Tires, Of Rubber","November 2002","3,244,153"
"4011 New Pneumatic Tires, Of Rubber","December 2002","1,055,756"
"4011 New Pneumatic Tires, Of Rubber","February 2016","1,890,811"
"401110 New Pneumatic Tires Of Rubber, For Motor Cars","2002","3,276,527"
"401110 New Pneumatic Tires Of Rubber, For Motor Cars","January 2002","367,174"
"401110 New Pneumatic Tires Of Rubber, For Motor Cars","February 2002","259,708"
"401110 New Pneumatic Tires Of Rubber, For Motor Cars","March 2002","150,795"
"401110 New Pneumatic Tires Of Rubber, For Motor Cars","April 2002","233,272"
"401110 New Pneumatic Tires Of Rubber, For Motor Cars","May 2002","239,062"
"401110 New Pneumatic Tires Of Rubber, For Motor Cars","June 2002","179,701"
"401110 New Pneumatic Tires Of Rubber, For Motor Cars","July 2002","302,268"
"401110 New Pneumatic Tires Of Rubber, For Motor Cars","August 2002","474,417"
"401110 New Pneumatic Tires Of Rubber, For Motor Cars","September 2002","330,312"
"401110 New Pneumatic Tires Of Rubber, For Motor Cars","October 2002","293,344"
"401110 New Pneumatic Tires Of Rubber, For Motor Cars","November 2002","246,320"
"401110 New Pneumatic Tires Of Rubber, For Motor Cars","December 2002","200,154"
"401110 New Pneumatic Tires Of Rubber, For Motor Cars","February 2016","1,022,402"
"401120 New Pneumatic Tires Of Rubber, For Buses Or Trucks","2002","24,020,430"
"401120 New Pneumatic Tires Of Rubber, For Buses Or Trucks","January 2002","1,268,794"
"401120 New Pneumatic Tires Of Rubber, For Buses Or Trucks","February 2002","1,050,175"
"401120 New Pneumatic Tires Of Rubber, For Buses Or Trucks","March 2002","863,060"
"401120 New Pneumatic Tires Of Rubber, For Buses Or Trucks","April 2002","2,074,476"
"401120 New Pneumatic Tires Of Rubber, For Buses Or Trucks","May 2002","2,098,970"
"401120 New Pneumatic Tires Of Rubber, For Buses Or Trucks","June 2002","2,471,533"
"401120 New Pneumatic Tires Of Rubber, For Buses Or Trucks","July 2002","2,521,153"
"401120 New Pneumatic Tires Of Rubber, For Buses Or Trucks","August 2002","2,761,557"
"401120 New Pneumatic Tires Of Rubber, For Buses Or Trucks","September 2002","2,375,263"
"401120 New Pneumatic Tires Of Rubber, For Buses Or Trucks","October 2002","2,713,788"
"401120 New Pneumatic Tires Of Rubber, For Buses Or Trucks","November 2002","2,991,170"
"401120 New Pneumatic Tires Of Rubber, For Buses Or Trucks","December 2002","830,491"
"401120 New Pneumatic Tires Of Rubber, For Buses Or Trucks","February 2016","762,915"
"401130 New Pneumatic Tires, Of Rubber, Used On Aircraft","2002","16,362"
"401130 New Pneumatic Tires, Of Rubber, Used On Aircraft","January 2002","3,442"
"401130 New Pneumatic Tires, Of Rubber, Used On Aircraft","April 2002","7,071"
"401130 New Pneumatic Tires, Of Rubber, Used On Aircraft","October 2002","5,849"
"401150 New Pneumatic Tires, Of Rubber, Used On Bicycles","2002","3,551"
"401150 New Pneumatic Tires, Of Rubber, Used On Bicycles","April 2002","3,551"
"401161 New Pnematic Tires.her.-bone Trd,for Ag/frst Machi","2002","33,093"
"401161 New Pnematic Tires.her.-bone Trd,for Ag/frst Machi","March 2002","14,404"
"401161 New Pnematic Tires.her.-bone Trd,for Ag/frst Machi","May 2002","12,130"
"401161 New Pnematic Tires.her.-bone Trd,for Ag/frst Machi","December 2002","6,559"
"401192 New Pneumatic Rubr Tires,used On Ag/forst Veh/mach","2002","170,964"
"401192 New Pneumatic Rubr Tires,used On Ag/forst Veh/mach","February 2002","14,404"
"401192 New Pneumatic Rubr Tires,used On Ag/forst Veh/mach","March 2002","9,374"
"401192 New Pneumatic Rubr Tires,used On Ag/forst Veh/mach","April 2002","9,431"
"401192 New Pneumatic Rubr Tires,used On Ag/forst Veh/mach","June 2002","14,121"
"401192 New Pneumatic Rubr Tires,used On Ag/forst Veh/mach","July 2002","7,865"
"401192 New Pneumatic Rubr Tires,used On Ag/forst Veh/mach","August 2002","64,251"
"401192 New Pneumatic Rubr Tires,used On Ag/forst Veh/mach","September 2002","29,287"
"401192 New Pneumatic Rubr Tires,used On Ag/forst Veh/mach","November 2002","6,663"
"401192 New Pneumatic Rubr Tires,used On Ag/forst Veh/mach","December 2002","15,568"
"401192 New Pneumatic Rubr Tires,used On Ag/forst Veh/mach","February 2016","4,160"
"401193 New Pnmtc Rub Tires,const/indus Veh/mac,rim&lt;61cm","2002","5,400"
"401193 New Pnmtc Rub Tires,const/indus Veh/mac,rim&lt;61cm","September 2002","5,400"
"401193 New Pnmtc Rub Tires,const/indus Veh/mac,rim&lt;61cm","February 2016","12,082"
"401194 New Pnumat Rub Tire, Const/indust Veh/mac,rim&gt;61cm","February 2016","69,984"
"401199 New Pneumatic Tires Of Rubber Nesoi","2002","6,984"
"401199 New Pneumatic Tires Of Rubber Nesoi","July 2002","4,000"
"401199 New Pneumatic Tires Of Rubber Nesoi","December 2002","2,984"
"401199 New Pneumatic Tires Of Rubber Nesoi","February 2016","19,268"
"4012 Retread Or Used Pneu Tires, Solid Tires Etc, Rubbr","2002","888,665"
"4012 Retread Or Used Pneu Tires, Solid Tires Etc, Rubbr","January 2002","120,192"
"4012 Retread Or Used Pneu Tires, Solid Tires Etc, Rubbr","February 2002","76,791"
"4012 Retread Or Used Pneu Tires, Solid Tires Etc, Rubbr","March 2002","72,466"
"4012 Retread Or Used Pneu Tires, Solid Tires Etc, Rubbr","April 2002","90,927"
"4012 Retread Or Used Pneu Tires, Solid Tires Etc, Rubbr","May 2002","44,220"
"4012 Retread Or Used Pneu Tires, Solid Tires Etc, Rubbr","June 2002","82,953"
"4012 Retread Or Used Pneu Tires, Solid Tires Etc, Rubbr","July 2002","99,211"
"4012 Retread Or Used Pneu Tires, Solid Tires Etc, Rubbr","August 2002","36,502"
"4012 Retread Or Used Pneu Tires, Solid Tires Etc, Rubbr","September 2002","71,915"
"4012 Retread Or Used Pneu Tires, Solid Tires Etc, Rubbr","October 2002","58,198"
"4012 Retread Or Used Pneu Tires, Solid Tires Etc, Rubbr","November 2002","81,472"
"4012 Retread Or Used Pneu Tires, Solid Tires Etc, Rubbr","December 2002","53,818"
"4012 Retread Or Used Pneu Tires, Solid Tires Etc, Rubbr","February 2016","20,475"
"401211 Retreaded Tires Of Rubber, For Use On Motor Cars","2002","3,792"
"401211 Retreaded Tires Of Rubber, For Use On Motor Cars","November 2002","3,792"
"401213 Retreaded Tires Of Rubber, For Use On Aircraft","2002","2,561"
"401213 Retreaded Tires Of Rubber, For Use On Aircraft","November 2002","2,561"
"401219 Retreaded Tires Of Rubber, Nesoi","2002","538,755"
"401219 Retreaded Tires Of Rubber, Nesoi","January 2002","39,855"
"401219 Retreaded Tires Of Rubber, Nesoi","February 2002","13,125"
"401219 Retreaded Tires Of Rubber, Nesoi","March 2002","19,273"
"401219 Retreaded Tires Of Rubber, Nesoi","April 2002","25,913"
"401219 Retreaded Tires Of Rubber, Nesoi","May 2002","32,209"
"401219 Retreaded Tires Of Rubber, Nesoi","June 2002","68,423"
"401219 Retreaded Tires Of Rubber, Nesoi","July 2002","95,550"
"401219 Retreaded Tires Of Rubber, Nesoi","August 2002","36,502"
"401219 Retreaded Tires Of Rubber, Nesoi","September 2002","57,365"
"401219 Retreaded Tires Of Rubber, Nesoi","October 2002","46,441"
"401219 Retreaded Tires Of Rubber, Nesoi","November 2002","62,828"
"401219 Retreaded Tires Of Rubber, Nesoi","December 2002","41,271"
"401219 Retreaded Tires Of Rubber, Nesoi","February 2016","20,475"
"401220 Used Pneumatic Tires Of Rubber","2002","327,228"
"401220 Used Pneumatic Tires Of Rubber","January 2002","80,337"
"401220 Used Pneumatic Tires Of Rubber","February 2002","57,308"
"401220 Used Pneumatic Tires Of Rubber","March 2002","53,193"
"401220 Used Pneumatic Tires Of Rubber","April 2002","65,014"
"401220 Used Pneumatic Tires Of Rubber","May 2002","12,011"
"401220 Used Pneumatic Tires Of Rubber","June 2002","11,030"
"401220 Used Pneumatic Tires Of Rubber","September 2002","14,550"
"401220 Used Pneumatic Tires Of Rubber","October 2002","11,757"
"401220 Used Pneumatic Tires Of Rubber","November 2002","12,291"
"401220 Used Pneumatic Tires Of Rubber","December 2002","9,737"
"401290 Solid Or Cush Tires, Interch Treads, Flaps, Rubber","2002","16,329"
"401290 Solid Or Cush Tires, Interch Treads, Flaps, Rubber","February 2002","6,358"
"401290 Solid Or Cush Tires, Interch Treads, Flaps, Rubber","June 2002","3,500"
"401290 Solid Or Cush Tires, Interch Treads, Flaps, Rubber","July 2002","3,661"
"401290 Solid Or Cush Tires, Interch Treads, Flaps, Rubber","December 2002","2,810"
"4014 Hygienic Or Pharm Articles Of Unhard Vulcan Rubber","2002","63,790"
"4014 Hygienic Or Pharm Articles Of Unhard Vulcan Rubber","January 2002","2,700"
"4014 Hygienic Or Pharm Articles Of Unhard Vulcan Rubber","July 2002","49,090"
"4014 Hygienic Or Pharm Articles Of Unhard Vulcan Rubber","October 2002","12,000"
"4014 Hygienic Or Pharm Articles Of Unhard Vulcan Rubber","February 2016","4,535"
"401410 Sheath Contraceptive, Of Vulcanize Rubber","2002","49,090"
"401410 Sheath Contraceptive, Of Vulcanize Rubber","July 2002","49,090"
"401490 Hygienic Etc Articles Of Soft Vulc Rubber Nesoi","2002","14,700"
"401490 Hygienic Etc Articles Of Soft Vulc Rubber Nesoi","January 2002","2,700"
"401490 Hygienic Etc Articles Of Soft Vulc Rubber Nesoi","October 2002","12,000"
"401490 Hygienic Etc Articles Of Soft Vulc Rubber Nesoi","February 2016","4,535"
"4015 Art Of Apparel & Access Of Unhard Vulcanized Rubbr","2002","118,606"
"4015 Art Of Apparel & Access Of Unhard Vulcanized Rubbr","January 2002","3,906"
"4015 Art Of Apparel & Access Of Unhard Vulcanized Rubbr","February 2002","13,539"
"4015 Art Of Apparel & Access Of Unhard Vulcanized Rubbr","April 2002","10,866"
"4015 Art Of Apparel & Access Of Unhard Vulcanized Rubbr","May 2002","2,546"
"4015 Art Of Apparel & Access Of Unhard Vulcanized Rubbr","June 2002","39,551"
"4015 Art Of Apparel & Access Of Unhard Vulcanized Rubbr","July 2002","10,191"
"4015 Art Of Apparel & Access Of Unhard Vulcanized Rubbr","September 2002","2,537"
"4015 Art Of Apparel & Access Of Unhard Vulcanized Rubbr","November 2002","7,330"
"4015 Art Of Apparel & Access Of Unhard Vulcanized Rubbr","December 2002","28,140"
"4015 Art Of Apparel & Access Of Unhard Vulcanized Rubbr","February 2016","101,322"
"401511 Surgical & Med Glove, Vulcanize Rubber","2002","3,906"
"401511 Surgical & Med Glove, Vulcanize Rubber","January 2002","3,906"
"401519 Gloves, Except Surgical Etc, Vulcan Rubber, Nesoi","2002","50,302"
"401519 Gloves, Except Surgical Etc, Vulcan Rubber, Nesoi","June 2002","39,551"
"401519 Gloves, Except Surgical Etc, Vulcan Rubber, Nesoi","July 2002","3,421"
"401519 Gloves, Except Surgical Etc, Vulcan Rubber, Nesoi","November 2002","7,330"
"401519 Gloves, Except Surgical Etc, Vulcan Rubber, Nesoi","February 2016","97,368"
"401590 Article Of Apparel, Exc Glove, Vulcanize Rub,nesoi","2002","64,398"
"401590 Article Of Apparel, Exc Glove, Vulcanize Rub,nesoi","February 2002","13,539"
"401590 Article Of Apparel, Exc Glove, Vulcanize Rub,nesoi","April 2002","10,866"
"401590 Article Of Apparel, Exc Glove, Vulcanize Rub,nesoi","May 2002","2,546"
"401590 Article Of Apparel, Exc Glove, Vulcanize Rub,nesoi","July 2002","6,770"
"401590 Article Of Apparel, Exc Glove, Vulcanize Rub,nesoi","September 2002","2,537"
"401590 Article Of Apparel, Exc Glove, Vulcanize Rub,nesoi","December 2002","28,140"
"401590 Article Of Apparel, Exc Glove, Vulcanize Rub,nesoi","February 2016","3,954"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","2002","2,745,858"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","January 2002","280,284"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","February 2002","273,343"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","March 2002","275,943"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","April 2002","244,668"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","May 2002","281,174"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","June 2002","193,405"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","July 2002","192,574"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","August 2002","239,180"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","September 2002","157,968"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","October 2002","275,596"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","November 2002","176,032"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","December 2002","155,691"
"4016 Articles Nesoi Of Unharded Vulcanized Rubber","February 2016","422,882"
"401610 Article Nesoi Of Vulcanized Cellular Rubber","2002","82,798"
"401610 Article Nesoi Of Vulcanized Cellular Rubber","January 2002","2,857"
"401610 Article Nesoi Of Vulcanized Cellular Rubber","February 2002","3,653"
"401610 Article Nesoi Of Vulcanized Cellular Rubber","March 2002","25,674"
"401610 Article Nesoi Of Vulcanized Cellular Rubber","April 2002","31,478"
"401610 Article Nesoi Of Vulcanized Cellular Rubber","May 2002","6,086"
"401610 Article Nesoi Of Vulcanized Cellular Rubber","June 2002","3,652"
"401610 Article Nesoi Of Vulcanized Cellular Rubber","September 2002","3,543"
"401610 Article Nesoi Of Vulcanized Cellular Rubber","December 2002","5,855"
"401610 Article Nesoi Of Vulcanized Cellular Rubber","February 2016","2,837"
"401691 Floor Covering & Mat, Vulcanize Rub, Exc Hard Rub","2002","15,294"
"401691 Floor Covering & Mat, Vulcanize Rub, Exc Hard Rub","March 2002","4,745"
"401691 Floor Covering & Mat, Vulcanize Rub, Exc Hard Rub","May 2002","10,549"
"401691 Floor Covering & Mat, Vulcanize Rub, Exc Hard Rub","February 2016","20,292"
"401693 Gasket, Washers & Other Seals, Of Vulcanized Rub","2002","2,120,845"
"401693 Gasket, Washers & Other Seals, Of Vulcanized Rub","January 2002","230,759"
"401693 Gasket, Washers & Other Seals, Of Vulcanized Rub","February 2002","230,018"
"401693 Gasket, Washers & Other Seals, Of Vulcanized Rub","March 2002","191,845"
"401693 Gasket, Washers & Other Seals, Of Vulcanized Rub","April 2002","167,956"
"401693 Gasket, Washers & Other Seals, Of Vulcanized Rub","May 2002","187,212"
"401693 Gasket, Washers & Other Seals, Of Vulcanized Rub","June 2002","155,239"
"401693 Gasket, Washers & Other Seals, Of Vulcanized Rub","July 2002","131,717"
"401693 Gasket, Washers & Other Seals, Of Vulcanized Rub","August 2002","198,542"
"401693 Gasket, Washers & Other Seals, Of Vulcanized Rub","September 2002","134,659"
"401693 Gasket, Washers & Other Seals, Of Vulcanized Rub","October 2002","226,132"
"401693 Gasket, Washers & Other Seals, Of Vulcanized Rub","November 2002","142,319"
"401693 Gasket, Washers & Other Seals, Of Vulcanized Rub","December 2002","124,447"
"401693 Gasket, Washers & Other Seals, Of Vulcanized Rub","February 2016","284,350"
"401694 Boat/dock Fender, Inflatable/nt, Of Vulcanized Rub","2002","2,608"
"401694 Boat/dock Fender, Inflatable/nt, Of Vulcanized Rub","August 2002","2,608"
"401695 Inflatable Articles, Exc Boat/dock Fender, Nesoi","February 2016","2,940"
"401699 Articles Of Soft Vulcanized Rubber Nesoi","2002","524,313"
"401699 Articles Of Soft Vulcanized Rubber Nesoi","January 2002","46,668"
"401699 Articles Of Soft Vulcanized Rubber Nesoi","February 2002","39,672"
"401699 Articles Of Soft Vulcanized Rubber Nesoi","March 2002","53,679"
"401699 Articles Of Soft Vulcanized Rubber Nesoi","April 2002","45,234"
"401699 Articles Of Soft Vulcanized Rubber Nesoi","May 2002","77,327"
"401699 Articles Of Soft Vulcanized Rubber Nesoi","June 2002","34,514"
"401699 Articles Of Soft Vulcanized Rubber Nesoi","July 2002","60,857"
"401699 Articles Of Soft Vulcanized Rubber Nesoi","August 2002","38,030"
"401699 Articles Of Soft Vulcanized Rubber Nesoi","September 2002","19,766"
"401699 Articles Of Soft Vulcanized Rubber Nesoi","October 2002","49,464"
"401699 Articles Of Soft Vulcanized Rubber Nesoi","November 2002","33,713"
"401699 Articles Of Soft Vulcanized Rubber Nesoi","December 2002","25,389"
"401699 Articles Of Soft Vulcanized Rubber Nesoi","February 2016","112,463"
"4017 Hard Rubber In All Forms; Articles Of Hard Rubber","2002","38,154"
"4017 Hard Rubber In All Forms; Articles Of Hard Rubber","April 2002","24,388"
"4017 Hard Rubber In All Forms; Articles Of Hard Rubber","June 2002","2,992"
"4017 Hard Rubber In All Forms; Articles Of Hard Rubber","July 2002","4,752"
"4017 Hard Rubber In All Forms; Articles Of Hard Rubber","November 2002","6,022"
"401700 Hard Rubber In All Forms; Articles Of Hard Rubber","2002","38,154"
"401700 Hard Rubber In All Forms; Articles Of Hard Rubber","April 2002","24,388"
"401700 Hard Rubber In All Forms; Articles Of Hard Rubber","June 2002","2,992"
"401700 Hard Rubber In All Forms; Articles Of Hard Rubber","July 2002","4,752"
"401700 Hard Rubber In All Forms; Articles Of Hard Rubber","November 2002","6,022"
"4101 Raw Hides & Skins Of Bovine Or Equine Animals","2002","11,218,644"
"4101 Raw Hides & Skins Of Bovine Or Equine Animals","January 2002","454,268"
"4101 Raw Hides & Skins Of Bovine Or Equine Animals","February 2002","374,479"
"4101 Raw Hides & Skins Of Bovine Or Equine Animals","March 2002","443,382"
"4101 Raw Hides & Skins Of Bovine Or Equine Animals","April 2002","519,280"
"4101 Raw Hides & Skins Of Bovine Or Equine Animals","May 2002","1,331,846"
"4101 Raw Hides & Skins Of Bovine Or Equine Animals","June 2002","1,394,451"
"4101 Raw Hides & Skins Of Bovine Or Equine Animals","July 2002","1,271,048"
"4101 Raw Hides & Skins Of Bovine Or Equine Animals","August 2002","1,023,800"
"4101 Raw Hides & Skins Of Bovine Or Equine Animals","September 2002","1,096,646"
"4101 Raw Hides & Skins Of Bovine Or Equine Animals","October 2002","996,654"
"4101 Raw Hides & Skins Of Bovine Or Equine Animals","November 2002","1,182,162"
"4101 Raw Hides & Skins Of Bovine Or Equine Animals","December 2002","1,130,628"
"4101 Raw Hides & Skins Of Bovine Or Equine Animals","February 2016","209,900"
"410150 Whole Hides & Skins, Of A Wt &gt;16kg Bovine/equine","2002","10,586,380"
"410150 Whole Hides & Skins, Of A Wt &gt;16kg Bovine/equine","January 2002","454,268"
"410150 Whole Hides & Skins, Of A Wt &gt;16kg Bovine/equine","February 2002","374,479"
"410150 Whole Hides & Skins, Of A Wt &gt;16kg Bovine/equine","March 2002","443,382"
"410150 Whole Hides & Skins, Of A Wt &gt;16kg Bovine/equine","April 2002","423,280"
"410150 Whole Hides & Skins, Of A Wt &gt;16kg Bovine/equine","May 2002","1,331,846"
"410150 Whole Hides & Skins, Of A Wt &gt;16kg Bovine/equine","June 2002","1,394,451"
"410150 Whole Hides & Skins, Of A Wt &gt;16kg Bovine/equine","July 2002","1,271,048"
"410150 Whole Hides & Skins, Of A Wt &gt;16kg Bovine/equine","August 2002","895,496"
"410150 Whole Hides & Skins, Of A Wt &gt;16kg Bovine/equine","September 2002","1,096,646"
"410150 Whole Hides & Skins, Of A Wt &gt;16kg Bovine/equine","October 2002","908,094"
"410150 Whole Hides & Skins, Of A Wt &gt;16kg Bovine/equine","November 2002","1,182,162"
"410150 Whole Hides & Skins, Of A Wt &gt;16kg Bovine/equine","December 2002","811,228"
"410150 Whole Hides & Skins, Of A Wt &gt;16kg Bovine/equine","February 2016","209,900"
"410190 Butts/bends/bellies Of Bovine/equine Animals","2002","632,264"
"410190 Butts/bends/bellies Of Bovine/equine Animals","April 2002","96,000"
"410190 Butts/bends/bellies Of Bovine/equine Animals","August 2002","128,304"
"410190 Butts/bends/bellies Of Bovine/equine Animals","October 2002","88,560"
"410190 Butts/bends/bellies Of Bovine/equine Animals","December 2002","319,400"
"4102 Raw Skins Of Sheep Or Lambs Nesoi","2002","50,000"
"4102 Raw Skins Of Sheep Or Lambs Nesoi","May 2002","50,000"
"410210 Sheep, Lamb Skins, Wool-on, Fresh Etc, Not Tanned","2002","50,000"
"410210 Sheep, Lamb Skins, Wool-on, Fresh Etc, Not Tanned","May 2002","50,000"
"4103 Raw Hides And Skins Nesoi (fr Or Pres Not Tan Etc)","2002","114,855"
"4103 Raw Hides And Skins Nesoi (fr Or Pres Not Tan Etc)","January 2002","15,179"
"4103 Raw Hides And Skins Nesoi (fr Or Pres Not Tan Etc)","February 2002","15,157"
"4103 Raw Hides And Skins Nesoi (fr Or Pres Not Tan Etc)","March 2002","11,391"
"4103 Raw Hides And Skins Nesoi (fr Or Pres Not Tan Etc)","April 2002","11,511"
"4103 Raw Hides And Skins Nesoi (fr Or Pres Not Tan Etc)","May 2002","7,704"
"4103 Raw Hides And Skins Nesoi (fr Or Pres Not Tan Etc)","June 2002","7,825"
"4103 Raw Hides And Skins Nesoi (fr Or Pres Not Tan Etc)","July 2002","11,412"
"4103 Raw Hides And Skins Nesoi (fr Or Pres Not Tan Etc)","August 2002","11,540"
"4103 Raw Hides And Skins Nesoi (fr Or Pres Not Tan Etc)","September 2002","15,265"
"4103 Raw Hides And Skins Nesoi (fr Or Pres Not Tan Etc)","October 2002","7,871"
"4103 Raw Hides And Skins Nesoi (fr Or Pres Not Tan Etc)","February 2016","41,800"
"410330 Swine Raw Hided/skins,nt Pretan,frh Or Salted, Etc","2002","114,855"
"410330 Swine Raw Hided/skins,nt Pretan,frh Or Salted, Etc","January 2002","15,179"
"410330 Swine Raw Hided/skins,nt Pretan,frh Or Salted, Etc","February 2002","15,157"
"410330 Swine Raw Hided/skins,nt Pretan,frh Or Salted, Etc","March 2002","11,391"
"410330 Swine Raw Hided/skins,nt Pretan,frh Or Salted, Etc","April 2002","11,511"
"410330 Swine Raw Hided/skins,nt Pretan,frh Or Salted, Etc","May 2002","7,704"
"410330 Swine Raw Hided/skins,nt Pretan,frh Or Salted, Etc","June 2002","7,825"
"410330 Swine Raw Hided/skins,nt Pretan,frh Or Salted, Etc","July 2002","11,412"
"410330 Swine Raw Hided/skins,nt Pretan,frh Or Salted, Etc","August 2002","11,540"
"410330 Swine Raw Hided/skins,nt Pretan,frh Or Salted, Etc","September 2002","15,265"
"410330 Swine Raw Hided/skins,nt Pretan,frh Or Salted, Etc","October 2002","7,871"
"410330 Swine Raw Hided/skins,nt Pretan,frh Or Salted, Etc","February 2016","41,800"
"4104 Bovine Or Equine Leather, No Hair Nesoi","2002","371,554"
"4104 Bovine Or Equine Leather, No Hair Nesoi","March 2002","28,596"
"4104 Bovine Or Equine Leather, No Hair Nesoi","April 2002","40,822"
"4104 Bovine Or Equine Leather, No Hair Nesoi","May 2002","44,742"
"4104 Bovine Or Equine Leather, No Hair Nesoi","June 2002","45,718"
"4104 Bovine Or Equine Leather, No Hair Nesoi","July 2002","71,654"
"4104 Bovine Or Equine Leather, No Hair Nesoi","August 2002","45,354"
